utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954258547592452; -0,54060; 2,27376; -0,31777; 0,11420; 0,22467; 0,96772
636954258550145620; -0,54052; 2,27366; -0,31791; 0,11471; 0,22495; 0,96759
636954258552681735; -0,54105; 2,27380; -0,31799; 0,11522; 0,22509; 0,96750
636954258555248395; -0,54077; 2,27373; -0,31816; 0,11522; 0,22515; 0,96749
636954258557801566; -0,54059; 2,27374; -0,31816; 0,11659; 0,22535; 0,96728
636954258560354739; -0,54121; 2,27374; -0,31821; 0,11623; 0,22520; 0,96735
636954258562917877; -0,54050; 2,27370; -0,31825; 0,11762; 0,22520; 0,96719
636954258565461071; -0,54039; 2,27391; -0,31813; 0,11692; 0,22594; 0,96710
636954258568018113; -0,54009; 2,27355; -0,31811; 0,11728; 0,22485; 0,96731
636954258570564732; -0,54072; 2,27368; -0,31813; 0,11649; 0,22471; 0,96744
636954258573127873; -0,54020; 2,27370; -0,31813; 0,11713; 0,22494; 0,96731
636954258575681046; -0,54021; 2,27362; -0,31799; 0,11709; 0,22410; 0,96751
636954258578244191; -0,54076; 2,27358; -0,31818; 0,11572; 0,22439; 0,96760
636954258580801324; -0,54061; 2,27348; -0,31810; 0,11556; 0,22359; 0,96781
636954258583342252; -0,54138; 2,27358; -0,31829; 0,11433; 0,22420; 0,96781
636954258585895417; -0,54119; 2,27351; -0,31825; 0,11432; 0,22337; 0,96801
636954258588438625; -0,54091; 2,27352; -0,31799; 0,11439; 0,22340; 0,96799
636954258590991786; -0,54102; 2,27347; -0,31819; 0,11494; 0,22318; 0,96798
636954258593564908; -0,54055; 2,27367; -0,31790; 0,11554; 0,22327; 0,96789
636954258596121340; -0,54048; 2,27363; -0,31781; 0,11525; 0,22348; 0,96787
636954258598674507; -0,54077; 2,27361; -0,31819; 0,11621; 0,22423; 0,96758
636954258601227677; -0,54056; 2,27376; -0,31782; 0,11676; 0,22380; 0,96761
636954258603780851; -0,54036; 2,27373; -0,31811; 0,11602; 0,22451; 0,96754
636954258606324094; -0,53999; 2,27371; -0,31780; 0,11746; 0,22450; 0,96737
636954258608891134; -0,54074; 2,27372; -0,31810; 0,11596; 0,22499; 0,96744
636954258611444313; -0,54028; 2,27379; -0,31808; 0,11614; 0,22554; 0,96729
636954258614007451; -0,53986; 2,27371; -0,31785; 0,11621; 0,22508; 0,96739
636954258616550648; -0,54051; 2,27380; -0,31834; 0,11621; 0,22537; 0,96732
636954258619114239; -0,54045; 2,27378; -0,31821; 0,11762; 0,22510; 0,96721
636954258621666284; -0,54038; 2,27387; -0,31810; 0,11746; 0,22538; 0,96716
636954258624223312; -0,54038; 2,27387; -0,31826; 0,11843; 0,22584; 0,96694
636954258626756546; -0,54042; 2,27383; -0,31819; 0,11863; 0,22563; 0,96696
636954258629329653; -0,54020; 2,27387; -0,31816; 0,11707; 0,22519; 0,96726
636954258631882823; -0,54034; 2,27379; -0,31812; 0,11754; 0,22469; 0,96731
636954258634435997; -0,54031; 2,27373; -0,31798; 0,11618; 0,22461; 0,96750
636954258637000368; -0,54033; 2,27361; -0,31811; 0,11558; 0,22434; 0,96763
636954258639546803; -0,54052; 2,27358; -0,31799; 0,11567; 0,22346; 0,96782
636954258642109947; -0,54075; 2,27347; -0,31821; 0,11474; 0,22381; 0,96786
636954258644643175; -0,54113; 2,27344; -0,31808; 0,11509; 0,22306; 0,96799
636954258647186368; -0,54101; 2,27346; -0,31794; 0,11473; 0,22291; 0,96806
636954258649764423; -0,54115; 2,27337; -0,31821; 0,11504; 0,22302; 0,96800
636954258652307625; -0,54083; 2,27347; -0,31793; 0,11650; 0,22303; 0,96783
636954258654880857; -0,54055; 2,27350; -0,31785; 0,11604; 0,22342; 0,96779
636954258657423934; -0,54048; 2,27340; -0,31790; 0,11635; 0,22328; 0,96779
636954258659977110; -0,54054; 2,27356; -0,31782; 0,11739; 0,22365; 0,96757
636954258662538495; -0,54028; 2,27356; -0,31805; 0,11694; 0,22385; 0,96758
636954258665079248; -0,54001; 2,27366; -0,31807; 0,11757; 0,22446; 0,96737
636954258667642258; -0,53976; 2,27368; -0,31785; 0,11908; 0,22437; 0,96720
636954258670205502; -0,54024; 2,27365; -0,31814; 0,11851; 0,22475; 0,96718
636954258672758570; -0,54012; 2,27359; -0,31804; 0,11902; 0,22448; 0,96718
636954258675305136; -0,54073; 2,27353; -0,31824; 0,11703; 0,22466; 0,96738
636954258677864332; -0,54049; 2,27360; -0,31820; 0,11730; 0,22394; 0,96752
636954258680407587; -0,54098; 2,27351; -0,31825; 0,11706; 0,22391; 0,96755
636954258682950725; -0,54088; 2,27352; -0,31830; 0,11662; 0,22354; 0,96769
636954258685503895; -0,54059; 2,27361; -0,31807; 0,11714; 0,22353; 0,96763
636954258688086985; -0,54036; 2,27348; -0,31801; 0,11669; 0,22315; 0,96777
636954258690640158; -0,54052; 2,27339; -0,31830; 0,11712; 0,22354; 0,96763
636954258693195678; -0,54066; 2,27351; -0,31793; 0,11713; 0,22272; 0,96782
636954258695743568; -0,54106; 2,27340; -0,31825; 0,11654; 0,22319; 0,96778
636954258698296738; -0,54077; 2,27342; -0,31804; 0,11772; 0,22272; 0,96775
636954258700839931; -0,53998; 2,27354; -0,31790; 0,11725; 0,22341; 0,96765
636954258703395375; -0,54072; 2,27341; -0,31817; 0,11790; 0,22391; 0,96745
636954258705923717; -0,54047; 2,27347; -0,31794; 0,11793; 0,22410; 0,96740
636954258708490348; -0,54001; 2,27361; -0,31799; 0,11793; 0,22447; 0,96732
636954258711073435; -0,54022; 2,27369; -0,31801; 0,11948; 0,22445; 0,96713
636954258713626602; -0,54061; 2,27365; -0,31825; 0,11869; 0,22470; 0,96717
636954258716169804; -0,53995; 2,27371; -0,31808; 0,11888; 0,22522; 0,96703
636954258718762979; -0,53982; 2,27366; -0,31796; 0,11929; 0,22472; 0,96709
636954258721277401; -0,54043; 2,27361; -0,31814; 0,11711; 0,22433; 0,96745
636954258723850517; -0,54015; 2,27352; -0,31806; 0,11820; 0,22372; 0,96746
636954258726383742; -0,54119; 2,27354; -0,31826; 0,11656; 0,22418; 0,96755
636954258728947012; -0,53990; 2,27353; -0,31808; 0,11691; 0,22356; 0,96765
636954258731510028; -0,54020; 2,27353; -0,31799; 0,11690; 0,22297; 0,96779
636954258734063195; -0,54024; 2,27348; -0,31816; 0,11771; 0,22286; 0,96772
636954258736623394; -0,54035; 2,27331; -0,31808; 0,11791; 0,22262; 0,96775
636954258739157230; -0,53976; 2,27339; -0,31784; 0,11775; 0,22272; 0,96775
636954258741717020; -0,54010; 2,27335; -0,31816; 0,11781; 0,22273; 0,96773
636954258744280296; -0,53998; 2,27346; -0,31791; 0,11886; 0,22288; 0,96757
636954258746833451; -0,54054; 2,27347; -0,31804; 0,11868; 0,22307; 0,96755
636954258749386622; -0,54034; 2,27340; -0,31812; 0,11886; 0,22341; 0,96745
636954258751939792; -0,54047; 2,27354; -0,31798; 0,11958; 0,22344; 0,96736
636954258754493000; -0,54009; 2,27345; -0,31808; 0,11954; 0,22349; 0,96735
636954258757033204; -0,53965; 2,27347; -0,31804; 0,12062; 0,22396; 0,96711
636954258759596354; -0,53918; 2,27349; -0,31774; 0,12051; 0,22393; 0,96713
636954258762159493; -0,53998; 2,27355; -0,31824; 0,12013; 0,22437; 0,96707
636954258764712660; -0,53941; 2,27358; -0,31804; 0,12173; 0,22381; 0,96700
636954258767265118; -0,53950; 2,27333; -0,31807; 0,11961; 0,22364; 0,96731
636954258769822145; -0,53976; 2,27336; -0,31817; 0,11937; 0,22335; 0,96740
636954258772371590; -0,54033; 2,27335; -0,31805; 0,11933; 0,22253; 0,96760
636954258774934740; -0,54006; 2,27341; -0,31832; 0,11860; 0,22319; 0,96753
636954258777467962; -0,53997; 2,27331; -0,31810; 0,11828; 0,22244; 0,96774
636954258780041078; -0,53949; 2,27333; -0,31780; 0,11873; 0,22192; 0,96781
636954258782594245; -0,53965; 2,27337; -0,31818; 0,11912; 0,22237; 0,96766
636954258785151387; -0,53988; 2,27332; -0,31806; 0,11957; 0,22204; 0,96768
636954258787699624; -0,54002; 2,27329; -0,31808; 0,11943; 0,22195; 0,96771
636954258790262766; -0,53980; 2,27338; -0,31828; 0,11956; 0,22268; 0,96753
636954258792815936; -0,53948; 2,27334; -0,31786; 0,12057; 0,22212; 0,96754
636954258795359136; -0,53980; 2,27338; -0,31808; 0,12010; 0,22262; 0,96748
636954258797922312; -0,53988; 2,27317; -0,31815; 0,12089; 0,22243; 0,96742
636954258800473191; -0,53932; 2,27332; -0,31779; 0,12187; 0,22238; 0,96731
636954258803016385; -0,53928; 2,27336; -0,31799; 0,12135; 0,22268; 0,96731
636954258805589503; -0,53939; 2,27339; -0,31815; 0,12113; 0,22302; 0,96726
636954258808132977; -0,53950; 2,27347; -0,31792; 0,12155; 0,22295; 0,96722
636954258810696116; -0,53983; 2,27342; -0,31815; 0,12150; 0,22310; 0,96719
636954258813226965; -0,53956; 2,27352; -0,31804; 0,12244; 0,22360; 0,96696
636954258815780132; -0,53918; 2,27348; -0,31794; 0,12286; 0,22354; 0,96692
636954258818353251; -0,53931; 2,27341; -0,31804; 0,12155; 0,22356; 0,96708
636954258820916392; -0,53984; 2,27347; -0,31816; 0,12219; 0,22349; 0,96702
636954258823470959; -0,53951; 2,27336; -0,31816; 0,12133; 0,22286; 0,96727
636954258826017026; -0,53976; 2,27343; -0,31828; 0,12073; 0,22326; 0,96725
636954258828580170; -0,53952; 2,27341; -0,31796; 0,12098; 0,22236; 0,96743
636954258831113398; -0,53937; 2,27345; -0,31827; 0,12067; 0,22314; 0,96729
636954258833676537; -0,53993; 2,27323; -0,31825; 0,12026; 0,22234; 0,96752
636954258836247513; -0,53968; 2,27330; -0,31797; 0,12023; 0,22169; 0,96768
636954258838783444; -0,53996; 2,27325; -0,31835; 0,12009; 0,22259; 0,96749
636954258841344724; -0,53995; 2,27328; -0,31818; 0,12106; 0,22159; 0,96760
636954258843899569; -0,53979; 2,27332; -0,31817; 0,12073; 0,22191; 0,96756
636954258846452731; -0,53961; 2,27329; -0,31821; 0,12127; 0,22226; 0,96742
636954258849015875; -0,53899; 2,27323; -0,31774; 0,12191; 0,22208; 0,96738
636954258851549109; -0,53869; 2,27335; -0,31788; 0,12167; 0,22255; 0,96730
636954258854122216; -0,53915; 2,27335; -0,31811; 0,12167; 0,22268; 0,96727
636954258856677061; -0,53915; 2,27342; -0,31783; 0,12258; 0,22287; 0,96711
636954258859230228; -0,53931; 2,27336; -0,31806; 0,12185; 0,22340; 0,96708
636954258861783401; -0,53931; 2,27337; -0,31839; 0,12246; 0,22384; 0,96690
636954258864336575; -0,53921; 2,27350; -0,31790; 0,12121; 0,22330; 0,96718
636954258866889882; -0,53974; 2,27344; -0,31826; 0,11989; 0,22346; 0,96731
636954258869428978; -0,53948; 2,27349; -0,31818; 0,12106; 0,22329; 0,96720
636954258871992754; -0,54015; 2,27328; -0,31813; 0,12008; 0,22269; 0,96747
636954258874555562; -0,53970; 2,27332; -0,31806; 0,11907; 0,22323; 0,96747
636954258877108829; -0,54005; 2,27342; -0,31807; 0,11987; 0,22259; 0,96751
636954258879667286; -0,54020; 2,27328; -0,31816; 0,11925; 0,22233; 0,96765
636954258882224597; -0,54020; 2,27326; -0,31831; 0,12004; 0,22237; 0,96755
636954258884770184; -0,53954; 2,27320; -0,31783; 0,12128; 0,22201; 0,96747
636954258887313389; -0,53976; 2,27328; -0,31818; 0,12114; 0,22242; 0,96740
636954258889886511; -0,53934; 2,27336; -0,31799; 0,12099; 0,22272; 0,96735
636954258892449646; -0,53944; 2,27339; -0,31786; 0,12171; 0,22228; 0,96736
636954258894993205; -0,53969; 2,27341; -0,31833; 0,12030; 0,22371; 0,96720
636954258897557314; -0,54002; 2,27348; -0,31807; 0,12020; 0,22370; 0,96722
636954258900106296; -0,53928; 2,27348; -0,31800; 0,12116; 0,22342; 0,96716
636954258902659467; -0,53948; 2,27367; -0,31824; 0,12058; 0,22448; 0,96699
636954258905202701; -0,53914; 2,27357; -0,31802; 0,12153; 0,22356; 0,96708
636954258907765813; -0,53906; 2,27359; -0,31797; 0,11986; 0,22386; 0,96722
636954258910318423; -0,53939; 2,27348; -0,31830; 0,12082; 0,22408; 0,96705
636954258912870555; -0,54011; 2,27356; -0,31831; 0,12171; 0,22418; 0,96692
636954258915423729; -0,53916; 2,27375; -0,31808; 0,12135; 0,22453; 0,96688
636954258917986946; -0,53961; 2,27365; -0,31825; 0,12107; 0,22494; 0,96682
636954258920530066; -0,53965; 2,27358; -0,31799; 0,12040; 0,22435; 0,96704
636954258923098945; -0,53991; 2,27336; -0,31815; 0,11798; 0,22420; 0,96738
636954258925622649; -0,53992; 2,27351; -0,31807; 0,11882; 0,22370; 0,96739
636954258928175819; -0,53996; 2,27354; -0,31815; 0,11761; 0,22366; 0,96754
636954258930758926; -0,53995; 2,27331; -0,31825; 0,11752; 0,22326; 0,96765
636954258933304390; -0,53984; 2,27345; -0,31800; 0,11831; 0,22230; 0,96777
636954258935867535; -0,54019; 2,27335; -0,31818; 0,11711; 0,22237; 0,96790
636954258938417569; -0,54039; 2,27333; -0,31801; 0,11707; 0,22228; 0,96793
636954258940970763; -0,53975; 2,27331; -0,31780; 0,11864; 0,22184; 0,96784
636954258943503962; -0,53982; 2,27330; -0,31823; 0,11834; 0,22222; 0,96779
636954258946057141; -0,54002; 2,27324; -0,31802; 0,11882; 0,22190; 0,96780
636954258948630254; -0,54007; 2,27332; -0,31797; 0,12026; 0,22138; 0,96774
636954258951185452; -0,53997; 2,27319; -0,31822; 0,11982; 0,22203; 0,96765
636954258953738774; -0,54030; 2,27321; -0,31806; 0,12049; 0,22201; 0,96757
636954258956291942; -0,53956; 2,27321; -0,31793; 0,12198; 0,22178; 0,96744
636954258958855086; -0,53986; 2,27327; -0,31812; 0,12098; 0,22309; 0,96726
636954258961408330; -0,53939; 2,27339; -0,31798; 0,12123; 0,22265; 0,96733
636954258963951450; -0,53955; 2,27337; -0,31783; 0,12198; 0,22322; 0,96711
636954258966513928; -0,53931; 2,27342; -0,31811; 0,12200; 0,22396; 0,96693
636954258969067087; -0,53942; 2,27354; -0,31810; 0,12270; 0,22376; 0,96689
636954258971630339; -0,53915; 2,27351; -0,31808; 0,12187; 0,22375; 0,96700
636954258974173424; -0,54021; 2,27348; -0,31829; 0,12024; 0,22405; 0,96713
636954258976726598; -0,53993; 2,27351; -0,31810; 0,11968; 0,22362; 0,96730
636954258979258780; -0,53991; 2,27345; -0,31818; 0,11877; 0,22358; 0,96742
636954258981841878; -0,53964; 2,27347; -0,31802; 0,11966; 0,22307; 0,96743
636954258984395048; -0,53969; 2,27345; -0,31831; 0,11937; 0,22350; 0,96737
636954258986958514; -0,53951; 2,27345; -0,31816; 0,11919; 0,22284; 0,96754
636954258989511372; -0,53989; 2,27323; -0,31802; 0,11964; 0,22206; 0,96766
636954258992065205; -0,54012; 2,27321; -0,31824; 0,11963; 0,22250; 0,96757
636954258994618382; -0,53968; 2,27315; -0,31821; 0,12057; 0,22173; 0,96763
636954258997171543; -0,54007; 2,27312; -0,31808; 0,12045; 0,22171; 0,96764
636954258999704763; -0,53970; 2,27314; -0,31815; 0,12058; 0,22186; 0,96759
636954259002271610; -0,53958; 2,27310; -0,31788; 0,12159; 0,22170; 0,96750
636954259004834751; -0,53959; 2,27319; -0,31802; 0,12131; 0,22212; 0,96744
636954259007388085; -0,53931; 2,27315; -0,31808; 0,12214; 0,22248; 0,96726
636954259009951235; -0,53901; 2,27339; -0,31774; 0,12332; 0,22251; 0,96710
636954259012504394; -0,53972; 2,27332; -0,31816; 0,12219; 0,22325; 0,96707
636954259015057564; -0,53966; 2,27339; -0,31811; 0,12220; 0,22404; 0,96689
636954259017600921; -0,53899; 2,27361; -0,31801; 0,12349; 0,22412; 0,96671
636954259020151567; -0,53966; 2,27350; -0,31827; 0,12214; 0,22440; 0,96681
636954259022724674; -0,53902; 2,27373; -0,31810; 0,12404; 0,22462; 0,96652
636954259025257905; -0,53979; 2,27346; -0,31826; 0,12310; 0,22378; 0,96683
636954259027821049; -0,53918; 2,27361; -0,31830; 0,12291; 0,22448; 0,96670
636954259030383100; -0,53877; 2,27363; -0,31830; 0,12407; 0,22407; 0,96664
636954259032931238; -0,53950; 2,27368; -0,31859; 0,12275; 0,22472; 0,96666
636954259035494374; -0,53915; 2,27352; -0,31819; 0,12142; 0,22370; 0,96707
636954259038027596; -0,53899; 2,27347; -0,31794; 0,12062; 0,22301; 0,96732
636954259040590747; -0,53963; 2,27331; -0,31848; 0,11998; 0,22304; 0,96740
636954259043154844; -0,53966; 2,27344; -0,31811; 0,12063; 0,22264; 0,96741
636954259045705460; -0,53980; 2,27339; -0,31814; 0,12009; 0,22280; 0,96744
636954259048259837; -0,53933; 2,27302; -0,31824; 0,12021; 0,22225; 0,96755
636954259050814697; -0,53962; 2,27317; -0,31800; 0,12102; 0,22138; 0,96765
636954259053367870; -0,53944; 2,27313; -0,31812; 0,12205; 0,22129; 0,96754
636954259055901095; -0,53920; 2,27293; -0,31803; 0,12274; 0,22116; 0,96748
636954259058459935; -0,53937; 2,27316; -0,31796; 0,12314; 0,22112; 0,96744
636954259061033027; -0,53954; 2,27305; -0,31811; 0,12261; 0,22155; 0,96741
636954259063586384; -0,53945; 2,27311; -0,31825; 0,12331; 0,22227; 0,96716
636954259066114162; -0,53955; 2,27324; -0,31801; 0,12386; 0,22192; 0,96717
636954259068687284; -0,53907; 2,27323; -0,31809; 0,12290; 0,22249; 0,96716
636954259071250688; -0,54002; 2,27320; -0,31833; 0,12246; 0,22327; 0,96703
636954259073803654; -0,53924; 2,27331; -0,31815; 0,12412; 0,22316; 0,96685
636954259076339021; -0,53917; 2,27326; -0,31823; 0,12327; 0,22316; 0,96696
636954259078900804; -0,53941; 2,27334; -0,31833; 0,12227; 0,22320; 0,96707
636954259081473922; -0,53923; 2,27334; -0,31824; 0,12291; 0,22274; 0,96710
636954259084017121; -0,53950; 2,27345; -0,31820; 0,12170; 0,22280; 0,96724
636954259086572086; -0,53950; 2,27337; -0,31863; 0,12193; 0,22326; 0,96710
636954259089133687; -0,53944; 2,27337; -0,31833; 0,12258; 0,22277; 0,96713
636954259091684847; -0,53898; 2,27313; -0,31833; 0,12257; 0,22202; 0,96731
636954259094208110; -0,53969; 2,27323; -0,31851; 0,12223; 0,22270; 0,96719
636954259096761263; -0,53996; 2,27327; -0,31830; 0,12265; 0,22178; 0,96735
636954259099354326; -0,53904; 2,27321; -0,31800; 0,12262; 0,22166; 0,96738
636954259101902760; -0,53898; 2,27338; -0,31825; 0,12285; 0,22263; 0,96713
636954259104451517; -0,53950; 2,27331; -0,31809; 0,12312; 0,22214; 0,96721
636954259106989807; -0,53878; 2,27338; -0,31803; 0,12375; 0,22280; 0,96698
636954259109562931; -0,53942; 2,27329; -0,31828; 0,12370; 0,22309; 0,96692
636954259112096148; -0,53890; 2,27334; -0,31803; 0,12454; 0,22288; 0,96686
636954259114657749; -0,53909; 2,27336; -0,31823; 0,12449; 0,22363; 0,96669
636954259117227431; -0,53889; 2,27345; -0,31825; 0,12480; 0,22413; 0,96653
636954259119790566; -0,53840; 2,27353; -0,31814; 0,12660; 0,22392; 0,96635
636954259122343743; -0,53926; 2,27350; -0,31852; 0,12590; 0,22416; 0,96639
636954259124886939; -0,53883; 2,27360; -0,31846; 0,12592; 0,22402; 0,96642
636954259127420164; -0,53874; 2,27372; -0,31834; 0,12557; 0,22365; 0,96655
636954259129996167; -0,53861; 2,27369; -0,31847; 0,12544; 0,22468; 0,96633
636954259132559305; -0,53888; 2,27368; -0,31853; 0,12588; 0,22431; 0,96635
636954259135112479; -0,53881; 2,27354; -0,31851; 0,12676; 0,22414; 0,96628
636954259137655678; -0,53852; 2,27342; -0,31854; 0,12768; 0,22329; 0,96635
636954259140216125; -0,53923; 2,27352; -0,31854; 0,12574; 0,22336; 0,96659
636954259142770122; -0,53889; 2,27342; -0,31874; 0,12536; 0,22363; 0,96658
636954259145323293; -0,53908; 2,27356; -0,31854; 0,12507; 0,22336; 0,96668
636954259147866594; -0,53938; 2,27343; -0,31862; 0,12311; 0,22350; 0,96690
636954259150429633; -0,53980; 2,27352; -0,31866; 0,12219; 0,22374; 0,96696
636954259152975901; -0,53972; 2,27341; -0,31824; 0,12133; 0,22279; 0,96729
636954259155544665; -0,53958; 2,27336; -0,31830; 0,12019; 0,22277; 0,96743
636954259158095097; -0,53935; 2,27343; -0,31818; 0,12124; 0,22307; 0,96723
636954259160658338; -0,53975; 2,27320; -0,31821; 0,12115; 0,22242; 0,96739
636954259163201438; -0,53992; 2,27325; -0,31829; 0,12089; 0,22298; 0,96730
636954259165754608; -0,53949; 2,27347; -0,31810; 0,12195; 0,22344; 0,96706
636954259168307787; -0,53936; 2,27339; -0,31806; 0,12230; 0,22337; 0,96703
636954259170856641; -0,53950; 2,27338; -0,31830; 0,12160; 0,22379; 0,96702
636954259173429760; -0,53921; 2,27354; -0,31798; 0,12260; 0,22405; 0,96684
636954259175982924; -0,53932; 2,27354; -0,31829; 0,12233; 0,22404; 0,96687
636954259178526127; -0,53947; 2,27364; -0,31832; 0,12152; 0,22464; 0,96683
636954259181083856; -0,53937; 2,27362; -0,31797; 0,12217; 0,22385; 0,96694
636954259183649370; -0,53986; 2,27348; -0,31804; 0,11902; 0,22366; 0,96737
636954259186188095; -0,54013; 2,27350; -0,31828; 0,11831; 0,22389; 0,96741
636954259188741269; -0,54029; 2,27351; -0,31822; 0,11801; 0,22323; 0,96760
636954259191314378; -0,54011; 2,27360; -0,31855; 0,11748; 0,22394; 0,96750
636954259193877526; -0,53971; 2,27343; -0,31814; 0,11948; 0,22275; 0,96753
636954259196418437; -0,53960; 2,27310; -0,31836; 0,12117; 0,22169; 0,96756
636954259198978472; -0,53953; 2,27313; -0,31834; 0,12120; 0,22204; 0,96748
636954259201521668; -0,53973; 2,27317; -0,31808; 0,11997; 0,22161; 0,96773
636954259204084809; -0,53967; 2,27325; -0,31800; 0,12034; 0,22158; 0,96769
636954259206628009; -0,53983; 2,27319; -0,31835; 0,12042; 0,22246; 0,96748
636954259209191264; -0,53976; 2,27323; -0,31793; 0,12137; 0,22185; 0,96750
636954259211742213; -0,53940; 2,27321; -0,31799; 0,12148; 0,22252; 0,96733
636954259214290465; -0,53945; 2,27318; -0,31816; 0,12159; 0,22274; 0,96727
636954259216843647; -0,53935; 2,27334; -0,31797; 0,12228; 0,22292; 0,96714
636954259219406783; -0,53898; 2,27341; -0,31810; 0,12283; 0,22340; 0,96696
636954259221965015; -0,53921; 2,27358; -0,31826; 0,12275; 0,22400; 0,96683
636954259224538133; -0,53917; 2,27370; -0,31831; 0,12354; 0,22388; 0,96676
636954259227051524; -0,53932; 2,27348; -0,31829; 0,12174; 0,22372; 0,96702
636954259229624482; -0,53915; 2,27388; -0,31820; 0,12132; 0,22416; 0,96697
636954259232187629; -0,53872; 2,27380; -0,31820; 0,12184; 0,22388; 0,96697
636954259234730823; -0,53950; 2,27370; -0,31846; 0,12124; 0,22463; 0,96687
636954259237281506; -0,53930; 2,27380; -0,31844; 0,12232; 0,22460; 0,96674
636954259239839624; -0,53955; 2,27384; -0,31825; 0,12030; 0,22516; 0,96687
636954259242392792; -0,53922; 2,27366; -0,31846; 0,12192; 0,22414; 0,96690
636954259244926008; -0,54016; 2,27363; -0,31836; 0,11969; 0,22382; 0,96725
636954259247489155; -0,54004; 2,27355; -0,31871; 0,11957; 0,22404; 0,96722
636954259250054833; -0,53986; 2,27371; -0,31833; 0,11915; 0,22371; 0,96735
636954259252613986; -0,54025; 2,27358; -0,31856; 0,11824; 0,22323; 0,96757
636954259255176470; -0,53960; 2,27348; -0,31837; 0,12004; 0,22275; 0,96746
636954259257727334; -0,53962; 2,27334; -0,31802; 0,12005; 0,22168; 0,96770
636954259260275583; -0,53966; 2,27313; -0,31813; 0,12000; 0,22160; 0,96773
636954259262818786; -0,53934; 2,27317; -0,31803; 0,12112; 0,22153; 0,96760
636954259265371956; -0,53932; 2,27315; -0,31798; 0,12164; 0,22105; 0,96765
636954259267941664; -0,53965; 2,27307; -0,31814; 0,12087; 0,22142; 0,96766
636954259270494829; -0,53943; 2,27307; -0,31801; 0,12200; 0,22120; 0,96757
636954259273038060; -0,53960; 2,27323; -0,31805; 0,12233; 0,22187; 0,96737
636954259275601175; -0,53979; 2,27320; -0,31827; 0,12233; 0,22201; 0,96734
636954259278144447; -0,53962; 2,27329; -0,31808; 0,12305; 0,22206; 0,96724
636954259280717621; -0,53915; 2,27335; -0,31820; 0,12446; 0,22266; 0,96692
636954259283241606; -0,53925; 2,27339; -0,31815; 0,12284; 0,22308; 0,96703
636954259285824397; -0,53936; 2,27355; -0,31831; 0,12291; 0,22388; 0,96684
636954259288377492; -0,53901; 2,27363; -0,31810; 0,12354; 0,22352; 0,96684
636954259290930610; -0,53930; 2,27364; -0,31821; 0,12195; 0,22378; 0,96698
636954259293483780; -0,53866; 2,27360; -0,31796; 0,12253; 0,22312; 0,96706
636954259296036953; -0,53975; 2,27367; -0,31844; 0,12154; 0,22392; 0,96700
636954259298590121; -0,53964; 2,27365; -0,31838; 0,12202; 0,22378; 0,96697
636954259301133326; -0,53953; 2,27365; -0,31819; 0,12227; 0,22372; 0,96695
636954259303696458; -0,54004; 2,27344; -0,31832; 0,11980; 0,22369; 0,96727
636954259306259603; -0,54019; 2,27360; -0,31820; 0,11942; 0,22351; 0,96736
636954259308809807; -0,53982; 2,27346; -0,31807; 0,11844; 0,22330; 0,96753
636954259311375771; -0,53977; 2,27336; -0,31822; 0,11999; 0,22283; 0,96744
636954259313919149; -0,53946; 2,27356; -0,31830; 0,11958; 0,22314; 0,96743
636954259316472322; -0,53954; 2,27341; -0,31836; 0,12011; 0,22237; 0,96754
636954259319015516; -0,54033; 2,27324; -0,31826; 0,11954; 0,22190; 0,96771
636954259321572690; -0,54013; 2,27317; -0,31830; 0,11995; 0,22145; 0,96777
636954259324145802; -0,53961; 2,27326; -0,31810; 0,12103; 0,22134; 0,96766
636954259326689609; -0,53970; 2,27312; -0,31803; 0,12084; 0,22136; 0,96768
636954259329248014; -0,53983; 2,27304; -0,31821; 0,12140; 0,22161; 0,96755
636954259331801172; -0,53977; 2,27323; -0,31804; 0,12206; 0,22185; 0,96741
636954259334359822; -0,53965; 2,27326; -0,31806; 0,12161; 0,22201; 0,96743
636954259336921026; -0,53973; 2,27341; -0,31825; 0,12235; 0,22299; 0,96711
636954259339454295; -0,53924; 2,27351; -0,31798; 0,12291; 0,22329; 0,96697
636954259342027410; -0,53943; 2,27359; -0,31841; 0,12239; 0,22395; 0,96689
636954259344580870; -0,53878; 2,27369; -0,31822; 0,12490; 0,22362; 0,96664
636954259347113806; -0,53904; 2,27371; -0,31815; 0,12321; 0,22397; 0,96678
636954259349688900; -0,54012; 2,27349; -0,31850; 0,12224; 0,22336; 0,96704
636954259352232096; -0,53951; 2,27350; -0,31807; 0,12177; 0,22314; 0,96715
636954259354789165; -0,53942; 2,27351; -0,31819; 0,12153; 0,22334; 0,96714
636954259357322393; -0,53936; 2,27359; -0,31833; 0,12326; 0,22375; 0,96682
636954259359875654; -0,53913; 2,27374; -0,31809; 0,12270; 0,22361; 0,96692
636954259362458682; -0,53884; 2,27382; -0,31837; 0,12304; 0,22423; 0,96674
636954259364996589; -0,53900; 2,27365; -0,31818; 0,12323; 0,22323; 0,96695
636954259367546495; -0,53984; 2,27359; -0,31838; 0,12122; 0,22346; 0,96715
636954259370119505; -0,53963; 2,27346; -0,31831; 0,12141; 0,22290; 0,96725
636954259372672679; -0,53975; 2,27375; -0,31838; 0,11903; 0,22426; 0,96723
