utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636971650488884973; -0,48504; 2,00446; -0,64845; 0,07718; 0,43588; 0,89669
636971650491438085; -0,48549; 2,00456; -0,64836; 0,07660; 0,43556; 0,89689
636971650493991258; -0,48579; 2,00462; -0,64842; 0,07651; 0,43595; 0,89671
636971650496554698; -0,48533; 2,00458; -0,64836; 0,07648; 0,43620; 0,89659
636971650499097599; -0,48528; 2,00448; -0,64840; 0,07678; 0,43563; 0,89685
636971650501652049; -0,48541; 2,00444; -0,64832; 0,07663; 0,43555; 0,89690
636971650504211933; -0,48537; 2,00437; -0,64823; 0,07654; 0,43529; 0,89703
636971650506769910; -0,48517; 2,00444; -0,64842; 0,07688; 0,43592; 0,89670
636971650509323075; -0,48478; 2,00441; -0,64823; 0,07757; 0,43542; 0,89688
636971650511886222; -0,48492; 2,00450; -0,64824; 0,07735; 0,43546; 0,89688
636971650514442473; -0,48495; 2,00446; -0,64834; 0,07731; 0,43572; 0,89676
636971650516985684; -0,48491; 2,00432; -0,64833; 0,07784; 0,43547; 0,89683
636971650519533994; -0,48479; 2,00445; -0,64834; 0,07813; 0,43576; 0,89666
636971650522097086; -0,48515; 2,00445; -0,64844; 0,07809; 0,43559; 0,89675
636971650524660239; -0,48533; 2,00452; -0,64838; 0,07748; 0,43578; 0,89671
636971650527203442; -0,48563; 2,00459; -0,64833; 0,07699; 0,43589; 0,89670
636971650529753134; -0,48541; 2,00441; -0,64839; 0,07626; 0,43559; 0,89691
636971650532311416; -0,48544; 2,00447; -0,64832; 0,07620; 0,43568; 0,89687
636971650534864572; -0,48538; 2,00458; -0,64851; 0,07647; 0,43611; 0,89664
636971650537417751; -0,48538; 2,00456; -0,64835; 0,07636; 0,43584; 0,89678
636971650539970217; -0,48560; 2,00446; -0,64844; 0,07613; 0,43555; 0,89694
636971650542530924; -0,48525; 2,00446; -0,64846; 0,07642; 0,43576; 0,89681
636971650545085495; -0,48535; 2,00455; -0,64844; 0,07670; 0,43598; 0,89668
636971650547637511; -0,48550; 2,00456; -0,64859; 0,07679; 0,43581; 0,89676
636971650550190599; -0,48545; 2,00447; -0,64836; 0,07664; 0,43551; 0,89692
636971650552743787; -0,48538; 2,00451; -0,64844; 0,07706; 0,43559; 0,89684
636971650555296958; -0,48511; 2,00455; -0,64839; 0,07786; 0,43563; 0,89675
636971650557860108; -0,48555; 2,00448; -0,64823; 0,07773; 0,43530; 0,89693
636971650560407971; -0,48520; 2,00440; -0,64830; 0,07731; 0,43545; 0,89689
636971650562967761; -0,48550; 2,00451; -0,64838; 0,07739; 0,43560; 0,89681
636971650565522536; -0,48536; 2,00456; -0,64827; 0,07764; 0,43574; 0,89672
636971650568075703; -0,48481; 2,00444; -0,64839; 0,07827; 0,43607; 0,89650
636971650570628877; -0,48524; 2,00448; -0,64829; 0,07795; 0,43603; 0,89655
636971650573178914; -0,48544; 2,00447; -0,64842; 0,07738; 0,43600; 0,89662
636971650575742073; -0,48535; 2,00430; -0,64831; 0,07690; 0,43574; 0,89678
636971650578289782; -0,48505; 2,00444; -0,64838; 0,07732; 0,43582; 0,89670
636971650580848022; -0,48549; 2,00434; -0,64839; 0,07731; 0,43558; 0,89683
636971650583401190; -0,48527; 2,00448; -0,64835; 0,07669; 0,43571; 0,89681
636971650585954378; -0,48509; 2,00441; -0,64837; 0,07637; 0,43556; 0,89691
636971650588507540; -0,48529; 2,00450; -0,64853; 0,07674; 0,43551; 0,89691
636971650591066616; -0,48505; 2,00443; -0,64844; 0,07723; 0,43535; 0,89694
636971650593616399; -0,48530; 2,00454; -0,64836; 0,07714; 0,43550; 0,89688
636971650596169421; -0,48532; 2,00444; -0,64830; 0,07709; 0,43543; 0,89692
636971650598722597; -0,48513; 2,00432; -0,64840; 0,07783; 0,43523; 0,89695
636971650601275767; -0,48493; 2,00436; -0,64839; 0,07819; 0,43507; 0,89699
636971650603831606; -0,48514; 2,00431; -0,64823; 0,07796; 0,43478; 0,89716
636971650606397518; -0,48502; 2,00449; -0,64825; 0,07771; 0,43515; 0,89700
636971650608945779; -0,48513; 2,00444; -0,64834; 0,07806; 0,43519; 0,89695
636971650611498961; -0,48521; 2,00447; -0,64829; 0,07841; 0,43549; 0,89677
636971650614052137; -0,48523; 2,00449; -0,64839; 0,07859; 0,43575; 0,89663
636971650616605311; -0,48530; 2,00450; -0,64836; 0,07846; 0,43539; 0,89682
636971650619158487; -0,48506; 2,00441; -0,64829; 0,07722; 0,43518; 0,89703
636971650621722148; -0,48525; 2,00448; -0,64838; 0,07752; 0,43535; 0,89692
636971650624275328; -0,48543; 2,00453; -0,64844; 0,07754; 0,43562; 0,89679
636971650626828498; -0,48521; 2,00447; -0,64843; 0,07766; 0,43527; 0,89694
636971650629381715; -0,48550; 2,00443; -0,64838; 0,07720; 0,43554; 0,89685
636971650631924877; -0,48543; 2,00436; -0,64837; 0,07717; 0,43544; 0,89691
636971650634490473; -0,48532; 2,00447; -0,64844; 0,07753; 0,43572; 0,89674
636971650637043646; -0,48511; 2,00438; -0,64829; 0,07795; 0,43539; 0,89686
636971650639596822; -0,48526; 2,00442; -0,64830; 0,07757; 0,43540; 0,89689
636971650642149990; -0,48513; 2,00436; -0,64832; 0,07792; 0,43505; 0,89703
636971650644703169; -0,48504; 2,00434; -0,64831; 0,07808; 0,43522; 0,89693
636971650647266314; -0,48499; 2,00434; -0,64820; 0,07841; 0,43489; 0,89707
636971650649820218; -0,48489; 2,00436; -0,64827; 0,07830; 0,43481; 0,89711
636971650652363423; -0,48485; 2,00432; -0,64829; 0,07847; 0,43491; 0,89705
636971650654916593; -0,48533; 2,00433; -0,64830; 0,07830; 0,43519; 0,89693
636971650657469772; -0,48507; 2,00433; -0,64853; 0,07874; 0,43570; 0,89664
636971650660029164; -0,48516; 2,00442; -0,64844; 0,07879; 0,43505; 0,89695
636971650662590927; -0,48479; 2,00439; -0,64828; 0,07844; 0,43509; 0,89696
636971650665149159; -0,48530; 2,00438; -0,64831; 0,07782; 0,43488; 0,89712
636971650667692358; -0,48568; 2,00443; -0,64844; 0,07782; 0,43495; 0,89709
636971650670245531; -0,48545; 2,00420; -0,64843; 0,07791; 0,43494; 0,89708
636971650672803389; -0,48514; 2,00441; -0,64839; 0,07782; 0,43486; 0,89713
636971650675368936; -0,48525; 2,00445; -0,64834; 0,07763; 0,43511; 0,89702
636971650677902161; -0,48508; 2,00442; -0,64829; 0,07753; 0,43509; 0,89704
636971650680475323; -0,48530; 2,00432; -0,64830; 0,07776; 0,43475; 0,89719
636971650683018476; -0,48516; 2,00420; -0,64819; 0,07813; 0,43448; 0,89728
636971650685571649; -0,48539; 2,00441; -0,64826; 0,07805; 0,43455; 0,89726
636971650688137821; -0,48519; 2,00427; -0,64823; 0,07838; 0,43460; 0,89721
636971650690691211; -0,48522; 2,00426; -0,64834; 0,07825; 0,43481; 0,89712
636971650693244147; -0,48513; 2,00432; -0,64825; 0,07852; 0,43495; 0,89702
636971650695797312; -0,48484; 2,00436; -0,64827; 0,07817; 0,43515; 0,89696
636971650698350520; -0,48485; 2,00431; -0,64826; 0,07813; 0,43494; 0,89706
636971650700911131; -0,48495; 2,00431; -0,64834; 0,07819; 0,43500; 0,89703
636971650703454365; -0,48525; 2,00421; -0,64841; 0,07781; 0,43537; 0,89688
636971650706007536; -0,48494; 2,00437; -0,64824; 0,07803; 0,43482; 0,89713
636971650708570683; -0,48533; 2,00436; -0,64824; 0,07729; 0,43495; 0,89713
636971650711123860; -0,48532; 2,00443; -0,64839; 0,07753; 0,43512; 0,89703
636971650713677033; -0,48550; 2,00441; -0,64843; 0,07743; 0,43545; 0,89688
636971650716244362; -0,48524; 2,00432; -0,64824; 0,07773; 0,43480; 0,89717
636971650718777587; -0,48513; 2,00436; -0,64839; 0,07726; 0,43496; 0,89713
636971650721340738; -0,48495; 2,00429; -0,64839; 0,07735; 0,43495; 0,89713
636971650723893914; -0,48551; 2,00422; -0,64865; 0,07744; 0,43517; 0,89701
636971650726447739; -0,48505; 2,00430; -0,64827; 0,07808; 0,43478; 0,89714
636971650729000150; -0,48529; 2,00435; -0,64824; 0,07760; 0,43456; 0,89729
636971650731504619; -0,48480; 2,00428; -0,64822; 0,07796; 0,43467; 0,89721
636971650734067754; -0,48502; 2,00431; -0,64834; 0,07801; 0,43484; 0,89712
636971650736670801; -0,48480; 2,00428; -0,64819; 0,07841; 0,43449; 0,89726
636971650739214000; -0,48500; 2,00431; -0,64824; 0,07775; 0,43438; 0,89737
636971650741771268; -0,48537; 2,00426; -0,64825; 0,07804; 0,43436; 0,89735
636971650744335496; -0,48518; 2,00424; -0,64832; 0,07828; 0,43473; 0,89715
636971650746888868; -0,48495; 2,00422; -0,64839; 0,07865; 0,43486; 0,89706
636971650749441755; -0,48491; 2,00424; -0,64827; 0,07888; 0,43471; 0,89711
636971650751995206; -0,48519; 2,00428; -0,64818; 0,07870; 0,43465; 0,89715
636971650754548108; -0,48503; 2,00423; -0,64828; 0,07873; 0,43460; 0,89717
636971650757098596; -0,48512; 2,00424; -0,64829; 0,07926; 0,43483; 0,89702
636971650759659145; -0,48487; 2,00423; -0,64828; 0,07905; 0,43453; 0,89718
636971650762212318; -0,48499; 2,00421; -0,64831; 0,07849; 0,43471; 0,89715
636971650764765492; -0,48540; 2,00417; -0,64829; 0,07771; 0,43473; 0,89720
636971650767328633; -0,48514; 2,00422; -0,64829; 0,07793; 0,43451; 0,89729
636971650769877876; -0,48525; 2,00417; -0,64819; 0,07804; 0,43449; 0,89729
636971650772431377; -0,48515; 2,00437; -0,64836; 0,07809; 0,43465; 0,89721
636971650774984138; -0,48532; 2,00407; -0,64831; 0,07775; 0,43428; 0,89742
636971650777537314; -0,48499; 2,00424; -0,64817; 0,07840; 0,43434; 0,89733
636971650780100459; -0,48486; 2,00416; -0,64829; 0,07887; 0,43393; 0,89749
636971650782638757; -0,48495; 2,00421; -0,64819; 0,07894; 0,43387; 0,89751
636971650785199865; -0,48540; 2,00419; -0,64822; 0,07832; 0,43362; 0,89768
636971650787751305; -0,48496; 2,00407; -0,64831; 0,07875; 0,43404; 0,89744
636971650790308874; -0,48508; 2,00414; -0,64826; 0,07917; 0,43400; 0,89743
636971650792863219; -0,48504; 2,00436; -0,64821; 0,07904; 0,43448; 0,89721
636971650795426363; -0,48512; 2,00430; -0,64817; 0,07854; 0,43449; 0,89724
636971650797969565; -0,48488; 2,00416; -0,64828; 0,07863; 0,43468; 0,89715
636971650800530071; -0,48524; 2,00426; -0,64826; 0,07855; 0,43459; 0,89720
636971650803082929; -0,48549; 2,00417; -0,64820; 0,07834; 0,43458; 0,89722
636971650805639776; -0,48541; 2,00424; -0,64831; 0,07817; 0,43456; 0,89724
636971650808190456; -0,48527; 2,00413; -0,64848; 0,07812; 0,43456; 0,89725
636971650810745281; -0,48494; 2,00410; -0,64838; 0,07837; 0,43427; 0,89737
636971650813299442; -0,48547; 2,00427; -0,64821; 0,07802; 0,43392; 0,89757
636971650815852603; -0,48532; 2,00415; -0,64833; 0,07785; 0,43387; 0,89761
636971650818415745; -0,48524; 2,00410; -0,64834; 0,07794; 0,43429; 0,89739
636971650820968924; -0,48525; 2,00414; -0,64824; 0,07830; 0,43387; 0,89757
636971650823522094; -0,48545; 2,00417; -0,64829; 0,07850; 0,43376; 0,89760
636971650826075437; -0,48528; 2,00415; -0,64826; 0,07839; 0,43398; 0,89750
636971650828633669; -0,48516; 2,00403; -0,64819; 0,07875; 0,43346; 0,89773
636971650831176866; -0,48480; 2,00406; -0,64821; 0,07842; 0,43368; 0,89765
636971650833730042; -0,48514; 2,00410; -0,64817; 0,07856; 0,43326; 0,89784
636971650836291722; -0,48536; 2,00410; -0,64825; 0,07865; 0,43361; 0,89766
636971650838848452; -0,48490; 2,00419; -0,64815; 0,07884; 0,43342; 0,89774
636971650841396476; -0,48516; 2,00420; -0,64817; 0,07874; 0,43365; 0,89763
636971650843959626; -0,48529; 2,00415; -0,64820; 0,07899; 0,43387; 0,89751
636971650846502823; -0,48510; 2,00413; -0,64823; 0,07913; 0,43380; 0,89753
636971650849064895; -0,48489; 2,00419; -0,64823; 0,07965; 0,43375; 0,89751
636971650851621622; -0,48515; 2,00412; -0,64827; 0,07948; 0,43381; 0,89749
636971650854174798; -0,48514; 2,00424; -0,64825; 0,07948; 0,43391; 0,89744
636971650856717997; -0,48511; 2,00418; -0,64821; 0,07854; 0,43398; 0,89749
636971650859271174; -0,48520; 2,00408; -0,64828; 0,07819; 0,43373; 0,89764
636971650861834318; -0,48510; 2,00405; -0,64827; 0,07805; 0,43377; 0,89764
636971650864392027; -0,48512; 2,00410; -0,64829; 0,07820; 0,43365; 0,89768
636971650866945206; -0,48516; 2,00409; -0,64823; 0,07809; 0,43379; 0,89762
636971650869498376; -0,48524; 2,00410; -0,64832; 0,07824; 0,43371; 0,89765
636971650872046967; -0,48513; 2,00397; -0,64836; 0,07851; 0,43379; 0,89759
636971650874600132; -0,48515; 2,00407; -0,64825; 0,07831; 0,43361; 0,89769
636971650877163762; -0,48512; 2,00403; -0,64816; 0,07839; 0,43375; 0,89762
636971650879716935; -0,48526; 2,00408; -0,64821; 0,07898; 0,43363; 0,89762
636971650882270114; -0,48502; 2,00401; -0,64827; 0,07923; 0,43338; 0,89772
636971650884803334; -0,48485; 2,00409; -0,64815; 0,07911; 0,43348; 0,89768
636971650887361381; -0,48512; 2,00415; -0,64815; 0,07901; 0,43342; 0,89772
636971650889938223; -0,48499; 2,00396; -0,64812; 0,07904; 0,43352; 0,89767
636971650892491391; -0,48521; 2,00410; -0,64830; 0,07917; 0,43344; 0,89770
636971650895044657; -0,48467; 2,00403; -0,64825; 0,07932; 0,43365; 0,89758
636971650897587766; -0,48476; 2,00414; -0,64817; 0,07921; 0,43351; 0,89766
636971650900150908; -0,48501; 2,00407; -0,64824; 0,07834; 0,43365; 0,89767
636971650902699744; -0,48518; 2,00405; -0,64832; 0,07833; 0,43364; 0,89768
636971650905265107; -0,48521; 2,00387; -0,64825; 0,07802; 0,43336; 0,89784
636971650907813476; -0,48515; 2,00410; -0,64835; 0,07830; 0,43367; 0,89766
636971650910356631; -0,48538; 2,00401; -0,64826; 0,07849; 0,43332; 0,89781
636971650912909807; -0,48500; 2,00409; -0,64819; 0,07831; 0,43335; 0,89782
636971650915472963; -0,48533; 2,00407; -0,64833; 0,07779; 0,43347; 0,89780
636971650918029047; -0,48510; 2,00413; -0,64830; 0,07830; 0,43362; 0,89769
636971650920587332; -0,48484; 2,00407; -0,64813; 0,07865; 0,43336; 0,89778
636971650923140432; -0,48523; 2,00407; -0,64821; 0,07830; 0,43327; 0,89785
636971650925703580; -0,48510; 2,00399; -0,64811; 0,07829; 0,43317; 0,89791
636971650928246779; -0,48495; 2,00404; -0,64818; 0,07896; 0,43317; 0,89785
636971650930809926; -0,48476; 2,00388; -0,64809; 0,07914; 0,43291; 0,89796
636971650933363678; -0,48490; 2,00403; -0,64811; 0,07901; 0,43292; 0,89796
636971650935914271; -0,48488; 2,00413; -0,64817; 0,07885; 0,43325; 0,89782
636971650938467433; -0,48502; 2,00404; -0,64806; 0,07894; 0,43309; 0,89789
636971650941030940; -0,48478; 2,00394; -0,64817; 0,07938; 0,43326; 0,89777
636971650943573777; -0,48514; 2,00394; -0,64826; 0,07914; 0,43280; 0,89801
636971650946122654; -0,48487; 2,00388; -0,64820; 0,07908; 0,43307; 0,89789
636971650948690252; -0,48518; 2,00400; -0,64805; 0,07884; 0,43248; 0,89819
636971650951246699; -0,48523; 2,00394; -0,64813; 0,07834; 0,43264; 0,89816
636971650953795468; -0,48506; 2,00395; -0,64811; 0,07838; 0,43273; 0,89811
636971650956348627; -0,48534; 2,00390; -0,64818; 0,07824; 0,43236; 0,89830
636971650958901847; -0,48533; 2,00397; -0,64814; 0,07843; 0,43254; 0,89820
636971650961458653; -0,48524; 2,00387; -0,64818; 0,07808; 0,43240; 0,89830
636971650964018018; -0,48541; 2,00395; -0,64823; 0,07803; 0,43251; 0,89825
636971650966570900; -0,48515; 2,00387; -0,64805; 0,07854; 0,43232; 0,89829
636971650969124076; -0,48526; 2,00381; -0,64804; 0,07856; 0,43212; 0,89839
636971650971677246; -0,48474; 2,00379; -0,64807; 0,07891; 0,43206; 0,89839
636971650974237670; -0,48461; 2,00393; -0,64795; 0,07863; 0,43198; 0,89845
636971650976789540; -0,48507; 2,00386; -0,64800; 0,07871; 0,43197; 0,89845
636971650979336494; -0,48477; 2,00391; -0,64809; 0,07880; 0,43234; 0,89826
636971650981895147; -0,48481; 2,00388; -0,64815; 0,07928; 0,43289; 0,89795
636971650984448326; -0,48485; 2,00393; -0,64827; 0,07931; 0,43260; 0,89809
636971650987001546; -0,48525; 2,00390; -0,64824; 0,07871; 0,43249; 0,89820
636971650989554673; -0,48518; 2,00397; -0,64813; 0,07867; 0,43262; 0,89814
636971650992117519; -0,48532; 2,00391; -0,64812; 0,07829; 0,43228; 0,89833
636971650994676228; -0,48538; 2,00390; -0,64833; 0,07858; 0,43243; 0,89824
636971650997226549; -0,48517; 2,00380; -0,64809; 0,07878; 0,43221; 0,89833
636971650999769742; -0,48510; 2,00390; -0,64811; 0,07821; 0,43219; 0,89838
636971651002332910; -0,48541; 2,00390; -0,64814; 0,07808; 0,43213; 0,89843
636971651004886057; -0,48534; 2,00368; -0,64821; 0,07800; 0,43205; 0,89847
636971651007439353; -0,48511; 2,00376; -0,64815; 0,07830; 0,43220; 0,89837
636971651010000820; -0,48510; 2,00391; -0,64806; 0,07845; 0,43191; 0,89850
636971651012544204; -0,48503; 2,00388; -0,64815; 0,07826; 0,43191; 0,89852
636971651015097374; -0,48521; 2,00378; -0,64807; 0,07855; 0,43149; 0,89869
636971651017650539; -0,48490; 2,00369; -0,64826; 0,07904; 0,43158; 0,89860
636971651020208782; -0,48472; 2,00387; -0,64811; 0,07931; 0,43160; 0,89857
636971651022765325; -0,48526; 2,00379; -0,64808; 0,07941; 0,43131; 0,89870
636971651025327961; -0,48492; 2,00375; -0,64795; 0,07866; 0,43149; 0,89868
636971651027871210; -0,48506; 2,00392; -0,64815; 0,07884; 0,43170; 0,89857
636971651030424334; -0,48502; 2,00389; -0,64795; 0,07888; 0,43197; 0,89843
636971651032987481; -0,48515; 2,00392; -0,64807; 0,07899; 0,43183; 0,89849
636971651035541002; -0,48500; 2,00379; -0,64797; 0,07868; 0,43173; 0,89857
636971651038089932; -0,48514; 2,00374; -0,64818; 0,07815; 0,43193; 0,89851
636971651040645823; -0,48512; 2,00367; -0,64804; 0,07836; 0,43126; 0,89882
636971651043199140; -0,48508; 2,00357; -0,64811; 0,07767; 0,43140; 0,89881
636971651045752173; -0,48470; 2,00366; -0,64801; 0,07786; 0,43136; 0,89881
636971651048305349; -0,48523; 2,00374; -0,64810; 0,07791; 0,43141; 0,89879
636971651050869537; -0,48515; 2,00375; -0,64819; 0,07812; 0,43130; 0,89882
636971651053422108; -0,48526; 2,00373; -0,64810; 0,07774; 0,43097; 0,89901
636971651055965308; -0,48513; 2,00369; -0,64820; 0,07788; 0,43076; 0,89910
636971651058528455; -0,48496; 2,00356; -0,64805; 0,07826; 0,43069; 0,89910
636971651061081678; -0,48443; 2,00369; -0,64799; 0,07904; 0,43084; 0,89896
636971651063626832; -0,48473; 2,00366; -0,64791; 0,07880; 0,43083; 0,89898
636971651066189977; -0,48464; 2,00370; -0,64799; 0,07872; 0,43076; 0,89903
636971651068749176; -0,48480; 2,00370; -0,64790; 0,07850; 0,43050; 0,89917
636971651071292375; -0,48474; 2,00359; -0,64806; 0,07918; 0,43066; 0,89903
636971651073855523; -0,48469; 2,00373; -0,64800; 0,07971; 0,43086; 0,89889
636971651076408953; -0,48477; 2,00377; -0,64804; 0,07960; 0,43093; 0,89887
636971651078968559; -0,48488; 2,00376; -0,64799; 0,07897; 0,43091; 0,89893
636971651081521414; -0,48490; 2,00361; -0,64800; 0,07826; 0,43035; 0,89926
636971651084069426; -0,48485; 2,00359; -0,64792; 0,07829; 0,43021; 0,89933
636971651086632585; -0,48496; 2,00359; -0,64796; 0,07792; 0,43039; 0,89927
636971651089175764; -0,48446; 2,00352; -0,64792; 0,07794; 0,43027; 0,89933
636971651091729978; -0,48460; 2,00357; -0,64790; 0,07757; 0,43037; 0,89932
636971651094283151; -0,48483; 2,00363; -0,64795; 0,07759; 0,43042; 0,89929
636971651096845316; -0,48473; 2,00358; -0,64804; 0,07755; 0,43070; 0,89916
636971651099398507; -0,48510; 2,00358; -0,64813; 0,07788; 0,43063; 0,89916
636971651101951660; -0,48502; 2,00365; -0,64797; 0,07767; 0,43043; 0,89928
636971651104499938; -0,48494; 2,00362; -0,64800; 0,07787; 0,43026; 0,89934
636971651107063133; -0,48478; 2,00357; -0,64805; 0,07794; 0,43037; 0,89928
636971651109618325; -0,48490; 2,00364; -0,64806; 0,07885; 0,43017; 0,89930
636971651112174439; -0,48478; 2,00350; -0,64790; 0,07906; 0,42993; 0,89939
636971651114707673; -0,48483; 2,00360; -0,64781; 0,07874; 0,42999; 0,89939
636971651117280782; -0,48482; 2,00357; -0,64788; 0,07857; 0,42972; 0,89954
636971651119833959; -0,48469; 2,00363; -0,64791; 0,07898; 0,42975; 0,89949
636971651122397106; -0,48462; 2,00358; -0,64792; 0,07889; 0,42998; 0,89939
636971651124943631; -0,48489; 2,00363; -0,64798; 0,07875; 0,43053; 0,89913
636971651127497079; -0,48435; 2,00361; -0,64811; 0,07903; 0,43047; 0,89914
636971651130050255; -0,48423; 2,00357; -0,64796; 0,07858; 0,43041; 0,89921
636971651132603428; -0,48440; 2,00359; -0,64782; 0,07869; 0,43011; 0,89934
636971651135166576; -0,48483; 2,00368; -0,64794; 0,07832; 0,43050; 0,89918
636971651137699801; -0,48448; 2,00346; -0,64805; 0,07823; 0,43021; 0,89933
636971651140248421; -0,48480; 2,00337; -0,64803; 0,07810; 0,42993; 0,89948
636971651142821543; -0,48499; 2,00352; -0,64798; 0,07796; 0,42969; 0,89961
636971651145384690; -0,48503; 2,00363; -0,64785; 0,07761; 0,43014; 0,89942
636971651147937869; -0,48485; 2,00346; -0,64791; 0,07730; 0,42998; 0,89952
636971651150493635; -0,48482; 2,00349; -0,64795; 0,07724; 0,43010; 0,89947
636971651153045537; -0,48482; 2,00351; -0,64788; 0,07729; 0,43004; 0,89949
636971651155597115; -0,48464; 2,00344; -0,64791; 0,07750; 0,43020; 0,89940
636971651158160262; -0,48484; 2,00344; -0,64793; 0,07825; 0,42999; 0,89944
636971651160703456; -0,48491; 2,00343; -0,64794; 0,07864; 0,42979; 0,89950
636971651163246664; -0,48487; 2,00359; -0,64792; 0,07861; 0,42963; 0,89958
636971651165806403; -0,48496; 2,00361; -0,64778; 0,07820; 0,43003; 0,89942
636971651168384595; -0,48481; 2,00347; -0,64791; 0,07845; 0,42997; 0,89943
636971651170927757; -0,48453; 2,00355; -0,64791; 0,07870; 0,43000; 0,89939
636971651173481064; -0,48446; 2,00359; -0,64791; 0,07884; 0,43026; 0,89926
636971651176034106; -0,48462; 2,00367; -0,64777; 0,07907; 0,42989; 0,89941
636971651178592321; -0,48433; 2,00352; -0,64779; 0,07850; 0,42995; 0,89943
636971651181145497; -0,48457; 2,00353; -0,64786; 0,07863; 0,42992; 0,89944
636971651183698854; -0,48483; 2,00347; -0,64803; 0,07859; 0,43027; 0,89927
636971651186252025; -0,48451; 2,00353; -0,64791; 0,07885; 0,43015; 0,89931
636971651188805195; -0,48477; 2,00356; -0,64803; 0,07835; 0,43022; 0,89932
636971651191358368; -0,48477; 2,00345; -0,64795; 0,07808; 0,43018; 0,89936
636971651193921522; -0,48514; 2,00361; -0,64805; 0,07784; 0,43029; 0,89933
636971651196469496; -0,48458; 2,00353; -0,64789; 0,07803; 0,43019; 0,89936
636971651199022666; -0,48508; 2,00357; -0,64796; 0,07755; 0,42997; 0,89951
636971651201585869; -0,48491; 2,00355; -0,64797; 0,07761; 0,42993; 0,89952
636971651204138984; -0,48474; 2,00351; -0,64790; 0,07757; 0,43007; 0,89946
636971651206692163; -0,48500; 2,00347; -0,64792; 0,07782; 0,42996; 0,89949
636971651209247079; -0,48493; 2,00351; -0,64785; 0,07774; 0,42979; 0,89957
636971651211795360; -0,48475; 2,00345; -0,64791; 0,07801; 0,42957; 0,89966
636971651214338559; -0,48508; 2,00341; -0,64787; 0,07837; 0,42986; 0,89949
636971651216891732; -0,48442; 2,00345; -0,64786; 0,07868; 0,42973; 0,89952
636971651219451136; -0,48460; 2,00349; -0,64775; 0,07856; 0,42950; 0,89965
636971651222008755; -0,48476; 2,00343; -0,64785; 0,07867; 0,42978; 0,89950
636971651224570637; -0,48484; 2,00341; -0,64770; 0,07868; 0,42977; 0,89950
636971651227118900; -0,48473; 2,00345; -0,64792; 0,07877; 0,43021; 0,89929
636971651229672077; -0,48470; 2,00355; -0,64794; 0,07893; 0,42996; 0,89939
636971651232235218; -0,48460; 2,00351; -0,64776; 0,07829; 0,42966; 0,89959
636971651234788415; -0,48475; 2,00355; -0,64790; 0,07818; 0,43010; 0,89939
636971651237341720; -0,48476; 2,00352; -0,64784; 0,07814; 0,42980; 0,89954
636971651239886310; -0,48465; 2,00333; -0,64793; 0,07823; 0,42989; 0,89949
636971651242449463; -0,48462; 2,00344; -0,64791; 0,07828; 0,42989; 0,89948
636971651245002631; -0,48472; 2,00347; -0,64786; 0,07806; 0,42999; 0,89945
636971651247555795; -0,48490; 2,00339; -0,64798; 0,07822; 0,42981; 0,89953
636971651250119293; -0,48508; 2,00342; -0,64790; 0,07850; 0,42961; 0,89960
636971651252672119; -0,48492; 2,00343; -0,64794; 0,07849; 0,42972; 0,89954
636971651255219956; -0,48473; 2,00335; -0,64779; 0,07848; 0,42918; 0,89980
636971651257778474; -0,48474; 2,00338; -0,64784; 0,07894; 0,42952; 0,89960
636971651260326729; -0,48455; 2,00351; -0,64775; 0,07965; 0,42952; 0,89954
636971651262890113; -0,48451; 2,00338; -0,64742; 0,08009; 0,42868; 0,89990
636971651265443053; -0,48368; 2,00358; -0,64741; 0,08166; 0,42968; 0,89928
636971651267996220; -0,48392; 2,00375; -0,64707; 0,08367; 0,43003; 0,89893
636971651270549391; -0,48410; 2,00389; -0,64684; 0,08073; 0,43203; 0,89824
636971651273097295; -0,48455; 2,00417; -0,64652; 0,07997; 0,43204; 0,89830
636971651275655141; -0,48456; 2,00409; -0,64653; 0,08132; 0,43097; 0,89869
636971651278208309; -0,48472; 2,00424; -0,64604; 0,07975; 0,43174; 0,89847
636971651280771456; -0,48520; 2,00413; -0,64586; 0,07746; 0,42975; 0,89962
636971651283326851; -0,48551; 2,00376; -0,64554; 0,07731; 0,42647; 0,90119
636971651285870050; -0,48496; 2,00328; -0,64613; 0,08078; 0,42603; 0,90109
636971651288420134; -0,48468; 2,00369; -0,64582; 0,08271; 0,42673; 0,90059
636971651290977893; -0,48446; 2,00369; -0,64601; 0,08447; 0,42768; 0,89997
636971651293541037; -0,48415; 2,00375; -0,64631; 0,08509; 0,42911; 0,89923
636971651296084242; -0,48408; 2,00393; -0,64637; 0,08524; 0,42954; 0,89901
636971651298647384; -0,48463; 2,00380; -0,64620; 0,08318; 0,42867; 0,89962
636971651301210531; -0,48472; 2,00344; -0,64630; 0,08223; 0,42747; 0,90028
636971651303748467; -0,48466; 2,00355; -0,64658; 0,08265; 0,42807; 0,89996
636971651306311612; -0,48500; 2,00365; -0,64653; 0,08225; 0,42787; 0,90009
636971651308864806; -0,48470; 2,00338; -0,64660; 0,08192; 0,42740; 0,90035
636971651311417961; -0,48494; 2,00319; -0,64669; 0,08250; 0,42624; 0,90084
636971651313960597; -0,48434; 2,00301; -0,64654; 0,08263; 0,42561; 0,90113
