utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636990649903640604; -0,18638; 2,14007; -0,72363; 0,03838; 0,09261; 0,99496
636990649906192098; -0,18626; 2,13992; -0,72343; 0,03780; 0,09251; 0,99499
636990649908735296; -0,18639; 2,14003; -0,72357; 0,03754; 0,09286; 0,99497
636990649911298316; -0,18647; 2,14013; -0,72354; 0,03752; 0,09321; 0,99494
636990649913846587; -0,18680; 2,14009; -0,72360; 0,03676; 0,09302; 0,99499
636990649916409721; -0,18660; 2,14012; -0,72359; 0,03681; 0,09316; 0,99497
636990649918962890; -0,18652; 2,14010; -0,72383; 0,03756; 0,09354; 0,99491
636990649921500968; -0,18657; 2,14008; -0,72365; 0,03810; 0,09305; 0,99493
636990649924064105; -0,18667; 2,14012; -0,72361; 0,03720; 0,09188; 0,99507
636990649926627248; -0,18627; 2,13999; -0,72386; 0,03830; 0,09225; 0,99500
636990649929180598; -0,18659; 2,14007; -0,72357; 0,03793; 0,09198; 0,99504
636990649931733773; -0,18649; 2,13992; -0,72362; 0,03858; 0,09152; 0,99506
636990649934286947; -0,18659; 2,13991; -0,72359; 0,03858; 0,09162; 0,99505
636990649936840110; -0,18631; 2,13994; -0,72362; 0,03812; 0,09198; 0,99503
636990649939393282; -0,18615; 2,13999; -0,72347; 0,03869; 0,09214; 0,99499
636990649941946577; -0,18630; 2,14005; -0,72372; 0,03941; 0,09264; 0,99492
636990649944503860; -0,18585; 2,14007; -0,72361; 0,03960; 0,09268; 0,99491
636990649947066997; -0,18604; 2,14018; -0,72356; 0,03971; 0,09323; 0,99485
636990649949620163; -0,18576; 2,14025; -0,72358; 0,04071; 0,09356; 0,99478
636990649952177271; -0,18601; 2,14022; -0,72381; 0,04046; 0,09353; 0,99479
636990649954724286; -0,18621; 2,14040; -0,72388; 0,04007; 0,09404; 0,99476
636990649957288332; -0,18581; 2,14042; -0,72392; 0,04138; 0,09367; 0,99474
636990649959834548; -0,18570; 2,14023; -0,72399; 0,04196; 0,09340; 0,99474
636990649962387711; -0,18632; 2,14021; -0,72381; 0,04133; 0,09274; 0,99483
636990649964940886; -0,18627; 2,14017; -0,72386; 0,04244; 0,09235; 0,99482
636990649967494055; -0,18591; 2,14009; -0,72382; 0,04170; 0,09181; 0,99490
636990649970047218; -0,18614; 2,14021; -0,72385; 0,04167; 0,09155; 0,99493
636990649972604937; -0,18595; 2,14028; -0,72375; 0,04258; 0,09191; 0,99486
636990649975168082; -0,18631; 2,14018; -0,72392; 0,04272; 0,09213; 0,99483
636990649977711271; -0,18577; 2,14017; -0,72388; 0,04290; 0,09250; 0,99479
636990649980254472; -0,18596; 2,14021; -0,72388; 0,04307; 0,09252; 0,99478
636990649982827627; -0,18592; 2,14026; -0,72390; 0,04304; 0,09240; 0,99479
636990649985382482; -0,18591; 2,14037; -0,72390; 0,04304; 0,09281; 0,99475
636990649987930776; -0,18642; 2,14028; -0,72388; 0,04282; 0,09313; 0,99473
636990649990473971; -0,18660; 2,14033; -0,72397; 0,04200; 0,09309; 0,99477
636990649993037111; -0,18634; 2,14027; -0,72401; 0,04197; 0,09282; 0,99480
636990649995590043; -0,18597; 2,14037; -0,72406; 0,04278; 0,09309; 0,99474
636990649998151331; -0,18647; 2,14030; -0,72410; 0,04196; 0,09293; 0,99479
636990650000704497; -0,18603; 2,14024; -0,72391; 0,04313; 0,09187; 0,99484
636990650003257665; -0,18618; 2,14014; -0,72397; 0,04284; 0,09212; 0,99483
636990650005810837; -0,18583; 2,14009; -0,72393; 0,04196; 0,09150; 0,99492
636990650008369564; -0,18618; 2,14008; -0,72390; 0,04216; 0,09107; 0,99495
636990650010912762; -0,18593; 2,14018; -0,72399; 0,04251; 0,09116; 0,99493
636990650013495730; -0,18576; 2,14013; -0,72389; 0,04220; 0,09146; 0,99491
636990650016028957; -0,18600; 2,14010; -0,72397; 0,04311; 0,09208; 0,99482
636990650018572149; -0,18592; 2,14016; -0,72391; 0,04313; 0,09239; 0,99479
636990650021135289; -0,18606; 2,14017; -0,72386; 0,04260; 0,09222; 0,99483
636990650023700846; -0,18600; 2,14017; -0,72398; 0,04310; 0,09233; 0,99480
636990650026254602; -0,18612; 2,14027; -0,72404; 0,04278; 0,09278; 0,99477
636990650028783235; -0,18606; 2,14024; -0,72401; 0,04202; 0,09217; 0,99486
636990650031346056; -0,18619; 2,14027; -0,72399; 0,04199; 0,09235; 0,99484
636990650033919170; -0,18595; 2,14024; -0,72399; 0,04247; 0,09273; 0,99479
636990650036482316; -0,18605; 2,14033; -0,72402; 0,04213; 0,09254; 0,99482
636990650039005560; -0,18577; 2,14014; -0,72408; 0,04269; 0,09223; 0,99482
636990650041573764; -0,18583; 2,14013; -0,72388; 0,04298; 0,09184; 0,99485
636990650044126930; -0,18636; 2,14014; -0,72391; 0,04186; 0,09144; 0,99493
636990650046690073; -0,18602; 2,14014; -0,72406; 0,04183; 0,09197; 0,99488
636990650049253210; -0,18617; 2,14015; -0,72403; 0,04197; 0,09156; 0,99491
636990650051796411; -0,18631; 2,14015; -0,72391; 0,04149; 0,09168; 0,99492
636990650054345304; -0,18591; 2,14019; -0,72404; 0,04245; 0,09216; 0,99484
636990650056898473; -0,18584; 2,14017; -0,72396; 0,04224; 0,09201; 0,99486
636990650059461622; -0,18589; 2,14019; -0,72395; 0,04226; 0,09198; 0,99486
636990650062014788; -0,18595; 2,14020; -0,72417; 0,04229; 0,09257; 0,99481
636990650064567953; -0,18610; 2,14022; -0,72393; 0,04181; 0,09238; 0,99485
636990650067121856; -0,18620; 2,14025; -0,72395; 0,04060; 0,09220; 0,99491
636990650069675033; -0,18629; 2,14023; -0,72403; 0,04039; 0,09282; 0,99486
636990650072228197; -0,18660; 2,14024; -0,72418; 0,03969; 0,09239; 0,99493
636990650074791339; -0,18635; 2,14016; -0,72389; 0,03979; 0,09198; 0,99497
636990650077335148; -0,18625; 2,14020; -0,72416; 0,04081; 0,09208; 0,99492
636990650079895845; -0,18633; 2,14000; -0,72389; 0,04050; 0,09134; 0,99500
636990650082446170; -0,18615; 2,13999; -0,72398; 0,04042; 0,09105; 0,99503
636990650084999354; -0,18618; 2,14000; -0,72406; 0,04053; 0,09131; 0,99500
636990650087552508; -0,18589; 2,14006; -0,72401; 0,04130; 0,09125; 0,99497
636990650090105814; -0,18615; 2,14018; -0,72385; 0,04115; 0,09145; 0,99496
636990650092653416; -0,18588; 2,14023; -0,72407; 0,04194; 0,09208; 0,99487
636990650095219405; -0,18598; 2,14016; -0,72406; 0,04140; 0,09162; 0,99493
636990650097772571; -0,18622; 2,14004; -0,72391; 0,04114; 0,09166; 0,99494
636990650100325749; -0,18581; 2,14015; -0,72411; 0,04107; 0,09225; 0,99489
636990650102888889; -0,18612; 2,14017; -0,72393; 0,04029; 0,09184; 0,99496
636990650105436154; -0,18643; 2,14009; -0,72402; 0,03975; 0,09141; 0,99502
636990650107995519; -0,18585; 2,14006; -0,72412; 0,03957; 0,09185; 0,99499
636990650110538702; -0,18594; 2,14004; -0,72401; 0,03957; 0,09099; 0,99507
636990650113101836; -0,18607; 2,13987; -0,72409; 0,03996; 0,09069; 0,99508
636990650115645037; -0,18571; 2,13996; -0,72402; 0,04101; 0,09060; 0,99504
636990650118178260; -0,18571; 2,13993; -0,72386; 0,04079; 0,09086; 0,99503
636990650120731429; -0,18597; 2,13999; -0,72403; 0,04037; 0,09082; 0,99505
636990650123302421; -0,18631; 2,14006; -0,72397; 0,04055; 0,09082; 0,99504
636990650125855587; -0,18584; 2,14000; -0,72384; 0,04018; 0,09117; 0,99502
636990650128428707; -0,18585; 2,14000; -0,72410; 0,04049; 0,09147; 0,99498
636990650130981864; -0,18566; 2,14013; -0,72404; 0,04105; 0,09174; 0,99494
636990650133530051; -0,18572; 2,14014; -0,72397; 0,04078; 0,09190; 0,99493
636990650136094015; -0,18591; 2,14014; -0,72431; 0,04130; 0,09203; 0,99490
636990650138637212; -0,18594; 2,14017; -0,72409; 0,04155; 0,09228; 0,99487
636990650141190375; -0,18573; 2,14018; -0,72403; 0,04130; 0,09253; 0,99485
636990650143753524; -0,18596; 2,14025; -0,72402; 0,04138; 0,09253; 0,99485
636990650146296713; -0,18601; 2,14016; -0,72407; 0,04148; 0,09231; 0,99487
636990650148844686; -0,18598; 2,14018; -0,72420; 0,04154; 0,09267; 0,99483
636990650151425378; -0,18610; 2,14017; -0,72411; 0,04158; 0,09217; 0,99487
636990650153966319; -0,18547; 2,14015; -0,72410; 0,04163; 0,09191; 0,99490
636990650156529530; -0,18606; 2,14021; -0,72414; 0,04135; 0,09215; 0,99489
636990650159102568; -0,18567; 2,14012; -0,72409; 0,04196; 0,09174; 0,99490
636990650161631054; -0,18611; 2,14014; -0,72396; 0,04136; 0,09126; 0,99497
636990650164194241; -0,18564; 2,13992; -0,72414; 0,04162; 0,09057; 0,99502
636990650166743675; -0,18564; 2,13994; -0,72412; 0,04214; 0,09052; 0,99500
636990650169298907; -0,18575; 2,13983; -0,72406; 0,04162; 0,09023; 0,99505
636990650171852073; -0,18548; 2,13997; -0,72410; 0,04233; 0,09037; 0,99501
636990650174405242; -0,18559; 2,13996; -0,72419; 0,04291; 0,09090; 0,99493
636990650176978622; -0,18529; 2,13999; -0,72397; 0,04295; 0,09106; 0,99492
636990650179511580; -0,18489; 2,13997; -0,72404; 0,04347; 0,09148; 0,99486
636990650182066172; -0,18518; 2,14004; -0,72418; 0,04371; 0,09162; 0,99483
636990650184619495; -0,18538; 2,14009; -0,72405; 0,04302; 0,09132; 0,99489
636990650187182635; -0,18542; 2,14009; -0,72402; 0,04336; 0,09186; 0,99483
636990650189735804; -0,18515; 2,14020; -0,72417; 0,04406; 0,09211; 0,99477
636990650192288976; -0,18526; 2,14015; -0,72406; 0,04315; 0,09199; 0,99482
636990650194852110; -0,18559; 2,14027; -0,72413; 0,04278; 0,09223; 0,99482
636990650197396649; -0,18554; 2,14020; -0,72406; 0,04268; 0,09205; 0,99484
636990650199949982; -0,18606; 2,14027; -0,72412; 0,04123; 0,09189; 0,99492
636990650202503159; -0,18614; 2,14016; -0,72418; 0,04147; 0,09191; 0,99490
636990650205056316; -0,18593; 2,13998; -0,72418; 0,04175; 0,09137; 0,99494
636990650207609500; -0,18569; 2,13999; -0,72407; 0,04170; 0,09111; 0,99497
636990650210162660; -0,18557; 2,13996; -0,72411; 0,04157; 0,09049; 0,99503
636990650212730826; -0,18555; 2,13999; -0,72420; 0,04154; 0,09070; 0,99501
636990650215281789; -0,18554; 2,13988; -0,72422; 0,04234; 0,09018; 0,99503
636990650217834952; -0,18501; 2,13994; -0,72403; 0,04347; 0,09066; 0,99493
636990650220368179; -0,18507; 2,14007; -0,72407; 0,04473; 0,09118; 0,99483
636990650222941296; -0,18487; 2,13998; -0,72389; 0,04462; 0,09128; 0,99483
636990650225494079; -0,18498; 2,14001; -0,72400; 0,04456; 0,09141; 0,99482
636990650228057222; -0,18501; 2,14005; -0,72405; 0,04484; 0,09140; 0,99480
636990650230610133; -0,18514; 2,14018; -0,72405; 0,04423; 0,09183; 0,99479
636990650233158430; -0,18475; 2,14007; -0,72418; 0,04469; 0,09208; 0,99475
636990650235711594; -0,18465; 2,14022; -0,72415; 0,04397; 0,09185; 0,99480
636990650238264762; -0,18549; 2,14012; -0,72418; 0,04347; 0,09152; 0,99485
636990650240827905; -0,18543; 2,14015; -0,72422; 0,04369; 0,09213; 0,99479
636990650243376185; -0,18573; 2,14018; -0,72404; 0,04299; 0,09183; 0,99485
636990650245939331; -0,18583; 2,14020; -0,72440; 0,04230; 0,09195; 0,99486
636990650248482529; -0,18544; 2,14013; -0,72421; 0,04298; 0,09157; 0,99487
636990650251045666; -0,18582; 2,14001; -0,72404; 0,04263; 0,09082; 0,99496
636990650253598834; -0,18566; 2,14002; -0,72412; 0,04293; 0,09090; 0,99493
636990650256152009; -0,18550; 2,13985; -0,72402; 0,04282; 0,09044; 0,99498
636990650258710152; -0,18594; 2,13980; -0,72425; 0,04260; 0,09033; 0,99500
636990650261253344; -0,18531; 2,13991; -0,72383; 0,04256; 0,09027; 0,99501
636990650263806513; -0,18536; 2,13996; -0,72392; 0,04256; 0,09085; 0,99495
636990650266379653; -0,18517; 2,13990; -0,72403; 0,04317; 0,09142; 0,99488
636990650268921781; -0,18532; 2,13996; -0,72399; 0,04281; 0,09138; 0,99490
636990650271470064; -0,18559; 2,14000; -0,72397; 0,04196; 0,09166; 0,99491
636990650274023227; -0,18542; 2,14002; -0,72405; 0,04236; 0,09186; 0,99487
636990650276586367; -0,18553; 2,13999; -0,72411; 0,04143; 0,09188; 0,99491
636990650279119602; -0,18569; 2,13994; -0,72404; 0,04167; 0,09119; 0,99496
636990650281680232; -0,18612; 2,13975; -0,72427; 0,04140; 0,09104; 0,99499
636990650284253349; -0,18607; 2,13957; -0,72410; 0,04024; 0,09013; 0,99512
636990650286798449; -0,18541; 2,13950; -0,72404; 0,04170; 0,08962; 0,99510
636990650289351618; -0,18540; 2,13947; -0,72403; 0,04257; 0,08944; 0,99508
636990650291914761; -0,18581; 2,13926; -0,72400; 0,04205; 0,08899; 0,99514
636990650294477898; -0,18577; 2,13942; -0,72395; 0,04277; 0,08847; 0,99516
636990650297021133; -0,18593; 2,13929; -0,72391; 0,04209; 0,08797; 0,99523
636990650299564328; -0,18640; 2,13936; -0,72384; 0,04066; 0,08721; 0,99536
636990650302119686; -0,18602; 2,13941; -0,72374; 0,04131; 0,08759; 0,99530
636990650304672855; -0,18596; 2,13927; -0,72402; 0,04184; 0,08769; 0,99527
636990650307226021; -0,18600; 2,13947; -0,72392; 0,04216; 0,08782; 0,99524
636990650309789161; -0,18611; 2,13944; -0,72377; 0,04204; 0,08776; 0,99525
636990650312322443; -0,18612; 2,13942; -0,72395; 0,04222; 0,08797; 0,99523
636990650314875571; -0,18594; 2,13932; -0,72406; 0,04267; 0,08866; 0,99515
636990650317468621; -0,18559; 2,13940; -0,72384; 0,04303; 0,08844; 0,99515
636990650320021784; -0,18624; 2,13938; -0,72426; 0,04276; 0,08868; 0,99514
636990650322574956; -0,18572; 2,13936; -0,72414; 0,04347; 0,08944; 0,99504
636990650325124098; -0,18584; 2,13961; -0,72400; 0,04331; 0,08913; 0,99508
636990650327682396; -0,18597; 2,13950; -0,72412; 0,04277; 0,08905; 0,99511
636990650330226742; -0,18578; 2,13953; -0,72420; 0,04361; 0,08932; 0,99505
636990650332788666; -0,18590; 2,13950; -0,72411; 0,04265; 0,08979; 0,99505
636990650335336998; -0,18571; 2,13955; -0,72412; 0,04277; 0,08964; 0,99506
636990650337890158; -0,18549; 2,13944; -0,72404; 0,04260; 0,08963; 0,99506
636990650340453310; -0,18569; 2,13951; -0,72419; 0,04279; 0,08956; 0,99506
636990650342996505; -0,18498; 2,13950; -0,72408; 0,04336; 0,08970; 0,99502
636990650345553338; -0,18540; 2,13952; -0,72402; 0,04304; 0,08922; 0,99508
636990650348106507; -0,18541; 2,13928; -0,72407; 0,04410; 0,08955; 0,99501
636990650350659679; -0,18553; 2,13935; -0,72409; 0,04403; 0,08898; 0,99506
636990650353212860; -0,18547; 2,13943; -0,72401; 0,04347; 0,08830; 0,99515
636990650355776005; -0,18539; 2,13924; -0,72393; 0,04305; 0,08756; 0,99523
636990650358347097; -0,18547; 2,13935; -0,72380; 0,04249; 0,08699; 0,99530
636990650360870341; -0,18580; 2,13925; -0,72377; 0,04181; 0,08596; 0,99542
636990650363453429; -0,18621; 2,13902; -0,72340; 0,03975; 0,08499; 0,99559
636990650365986714; -0,18619; 2,13889; -0,72325; 0,03837; 0,08396; 0,99573
636990650368539825; -0,18627; 2,13888; -0,72323; 0,03847; 0,08437; 0,99569
636990650371103099; -0,18593; 2,13886; -0,72304; 0,03792; 0,08471; 0,99568
636990650373660216; -0,18632; 2,13889; -0,72308; 0,03762; 0,08460; 0,99570
636990650376208461; -0,18558; 2,13893; -0,72312; 0,03874; 0,08530; 0,99560
636990650378761624; -0,18555; 2,13894; -0,72300; 0,03840; 0,08549; 0,99560
636990650381324766; -0,18534; 2,13894; -0,72315; 0,03909; 0,08599; 0,99553
636990650383867964; -0,18535; 2,13915; -0,72330; 0,03938; 0,08644; 0,99548
636990650386424830; -0,18552; 2,13903; -0,72314; 0,03869; 0,08651; 0,99550
636990650388987970; -0,18531; 2,13920; -0,72318; 0,03966; 0,08707; 0,99541
636990650391541133; -0,18534; 2,13917; -0,72322; 0,03936; 0,08726; 0,99541
636990650394094305; -0,18563; 2,13924; -0,72324; 0,03931; 0,08760; 0,99538
636990650396647476; -0,18540; 2,13935; -0,72345; 0,04023; 0,08834; 0,99528
636990650399180697; -0,18575; 2,13939; -0,72344; 0,03984; 0,08833; 0,99529
636990650401738533; -0,18577; 2,13932; -0,72352; 0,04008; 0,08842; 0,99528
636990650404311641; -0,18565; 2,13938; -0,72348; 0,03972; 0,08850; 0,99528
636990650406854933; -0,18574; 2,13922; -0,72343; 0,04000; 0,08795; 0,99532
636990650409417976; -0,18560; 2,13916; -0,72364; 0,04065; 0,08796; 0,99529
636990650411976572; -0,18576; 2,13923; -0,72351; 0,03980; 0,08724; 0,99539
636990650414528206; -0,18578; 2,13921; -0,72352; 0,03964; 0,08706; 0,99541
636990650417084587; -0,18569; 2,13920; -0,72346; 0,03933; 0,08652; 0,99547
636990650419637887; -0,18598; 2,13923; -0,72353; 0,03904; 0,08670; 0,99547
636990650422190928; -0,18589; 2,13920; -0,72346; 0,03996; 0,08722; 0,99539
636990650424744091; -0,18619; 2,13927; -0,72354; 0,03963; 0,08750; 0,99538
636990650427297259; -0,18577; 2,13927; -0,72340; 0,03956; 0,08731; 0,99540
636990650429855580; -0,18573; 2,13927; -0,72357; 0,03967; 0,08767; 0,99536
636990650432400610; -0,18592; 2,13936; -0,72351; 0,03953; 0,08787; 0,99535
636990650434953788; -0,18600; 2,13940; -0,72365; 0,04008; 0,08792; 0,99532
636990650437516928; -0,18601; 2,13937; -0,72352; 0,03971; 0,08792; 0,99534
636990650440060129; -0,18590; 2,13937; -0,72387; 0,03977; 0,08795; 0,99533
636990650442633234; -0,18589; 2,13933; -0,72365; 0,03991; 0,08823; 0,99530
636990650445186403; -0,18602; 2,13934; -0,72364; 0,03906; 0,08825; 0,99533
636990650447730734; -0,18626; 2,13943; -0,72370; 0,03944; 0,08833; 0,99531
636990650450283906; -0,18615; 2,13927; -0,72369; 0,03981; 0,08752; 0,99537
636990650452847046; -0,18601; 2,13932; -0,72360; 0,03933; 0,08705; 0,99543
636990650455400212; -0,18609; 2,13929; -0,72361; 0,03932; 0,08720; 0,99541
636990650457933445; -0,18592; 2,13914; -0,72356; 0,03929; 0,08666; 0,99546
636990650460491134; -0,18611; 2,13921; -0,72369; 0,03837; 0,08689; 0,99548
636990650463074214; -0,18603; 2,13933; -0,72359; 0,03854; 0,08754; 0,99542
636990650465617414; -0,18580; 2,13929; -0,72353; 0,03903; 0,08740; 0,99541
636990650468170580; -0,18607; 2,13928; -0,72368; 0,03889; 0,08769; 0,99539
636990650470723752; -0,18586; 2,13954; -0,72371; 0,04007; 0,08831; 0,99529
636990650473276921; -0,18575; 2,13949; -0,72365; 0,03956; 0,08859; 0,99528
636990650475832156; -0,18630; 2,13951; -0,72375; 0,03881; 0,08853; 0,99532
636990650478390477; -0,18631; 2,13959; -0,72379; 0,03858; 0,08911; 0,99527
636990650480933675; -0,18634; 2,13950; -0,72379; 0,03847; 0,08864; 0,99532
636990650483496815; -0,18655; 2,13956; -0,72385; 0,03770; 0,08860; 0,99535
636990650486049983; -0,18673; 2,13955; -0,72395; 0,03698; 0,08857; 0,99538
636990650488603284; -0,18685; 2,13953; -0,72399; 0,03569; 0,08841; 0,99544
636990650491152268; -0,18674; 2,13952; -0,72387; 0,03694; 0,08806; 0,99543
636990650493725116; -0,18664; 2,13923; -0,72389; 0,03620; 0,08752; 0,99550
636990650496258342; -0,18661; 2,13926; -0,72373; 0,03664; 0,08704; 0,99553
636990650498821474; -0,18668; 2,13916; -0,72401; 0,03692; 0,08669; 0,99555
636990650501364686; -0,18664; 2,13908; -0,72365; 0,03585; 0,08604; 0,99565
636990650503937794; -0,18639; 2,13921; -0,72369; 0,03577; 0,08683; 0,99558
636990650506492269; -0,18631; 2,13923; -0,72373; 0,03652; 0,08713; 0,99553
636990650509049909; -0,18622; 2,13926; -0,72361; 0,03611; 0,08718; 0,99554
636990650511592961; -0,18604; 2,13917; -0,72373; 0,03588; 0,08740; 0,99553
636990650514146136; -0,18626; 2,13928; -0,72374; 0,03607; 0,08728; 0,99553
636990650516709361; -0,18626; 2,13930; -0,72382; 0,03606; 0,08747; 0,99551
636990650519257541; -0,18605; 2,13940; -0,72365; 0,03603; 0,08767; 0,99550
636990650521809509; -0,18625; 2,13934; -0,72387; 0,03620; 0,08775; 0,99548
636990650524362578; -0,18636; 2,13930; -0,72376; 0,03660; 0,08778; 0,99547
636990650526915762; -0,18655; 2,13944; -0,72380; 0,03600; 0,08802; 0,99547
636990650529474027; -0,18634; 2,13934; -0,72379; 0,03666; 0,08813; 0,99543
636990650532027897; -0,18644; 2,13931; -0,72374; 0,03620; 0,08806; 0,99546
636990650534576206; -0,18633; 2,13919; -0,72373; 0,03632; 0,08745; 0,99551
636990650537139352; -0,18663; 2,13923; -0,72378; 0,03683; 0,08763; 0,99547
636990650539692518; -0,18624; 2,13907; -0,72374; 0,03636; 0,08674; 0,99557
636990650542255661; -0,18659; 2,13909; -0,72373; 0,03655; 0,08662; 0,99557
636990650544798856; -0,18629; 2,13909; -0,72352; 0,03637; 0,08648; 0,99559
636990650547351350; -0,18660; 2,13904; -0,72362; 0,03580; 0,08582; 0,99567
636990650549909644; -0,18632; 2,13910; -0,72366; 0,03616; 0,08600; 0,99564
636990650552472805; -0,18629; 2,13905; -0,72347; 0,03562; 0,08615; 0,99564
636990650555025941; -0,18622; 2,13910; -0,72350; 0,03571; 0,08599; 0,99566
636990650557579122; -0,18617; 2,13906; -0,72368; 0,03609; 0,08649; 0,99560
636990650560132288; -0,18612; 2,13902; -0,72345; 0,03551; 0,08658; 0,99561
636990650562680573; -0,18618; 2,13918; -0,72347; 0,03554; 0,08639; 0,99563
636990650565238801; -0,18635; 2,13919; -0,72361; 0,03592; 0,08713; 0,99555
636990650567801935; -0,18600; 2,13906; -0,72357; 0,03626; 0,08683; 0,99556
636990650570345139; -0,18645; 2,13919; -0,72356; 0,03588; 0,08692; 0,99557
636990650572897556; -0,18623; 2,13924; -0,72374; 0,03682; 0,08761; 0,99547
636990650575458434; -0,18583; 2,13921; -0,72347; 0,03629; 0,08762; 0,99549
636990650578006697; -0,18596; 2,13914; -0,72355; 0,03696; 0,08774; 0,99546
636990650580569898; -0,18606; 2,13928; -0,72361; 0,03690; 0,08797; 0,99544
636990650583113040; -0,18651; 2,13919; -0,72368; 0,03606; 0,08803; 0,99546
636990650585676177; -0,18643; 2,13927; -0,72372; 0,03678; 0,08801; 0,99544
636990650588229352; -0,18664; 2,13921; -0,72351; 0,03632; 0,08774; 0,99548
636990650590787597; -0,18632; 2,13924; -0,72360; 0,03708; 0,08793; 0,99544
636990650593330982; -0,18632; 2,13927; -0,72368; 0,03694; 0,08797; 0,99544
636990650595884174; -0,18643; 2,13924; -0,72361; 0,03669; 0,08780; 0,99546
636990650598437320; -0,18657; 2,13938; -0,72373; 0,03676; 0,08805; 0,99544
636990650601000459; -0,18654; 2,13933; -0,72365; 0,03710; 0,08764; 0,99546
636990650603553625; -0,18679; 2,13910; -0,72362; 0,03668; 0,08712; 0,99552
636990650606111514; -0,18642; 2,13918; -0,72374; 0,03691; 0,08657; 0,99556
636990650608664686; -0,18635; 2,13903; -0,72362; 0,03587; 0,08652; 0,99560
636990650611217852; -0,18677; 2,13904; -0,72383; 0,03621; 0,08642; 0,99560
636990650613771026; -0,18687; 2,13908; -0,72360; 0,03571; 0,08606; 0,99565
636990650616332328; -0,18660; 2,13923; -0,72338; 0,03597; 0,08599; 0,99565
636990650618885494; -0,18628; 2,13909; -0,72356; 0,03664; 0,08632; 0,99559
636990650621437471; -0,18668; 2,13899; -0,72347; 0,03597; 0,08633; 0,99562
636990650623992127; -0,18616; 2,13917; -0,72346; 0,03617; 0,08619; 0,99562
636990650626555276; -0,18645; 2,13914; -0,72365; 0,03687; 0,08674; 0,99555
636990650629098473; -0,18645; 2,13912; -0,72366; 0,03611; 0,08671; 0,99558
636990650631651671; -0,18661; 2,13921; -0,72360; 0,03677; 0,08671; 0,99555
636990650634204837; -0,18634; 2,13920; -0,72360; 0,03703; 0,08734; 0,99549
636990650636758193; -0,18636; 2,13916; -0,72362; 0,03648; 0,08697; 0,99554
636990650639316447; -0,18631; 2,13929; -0,72361; 0,03688; 0,08728; 0,99550
636990650641869619; -0,18641; 2,13923; -0,72372; 0,03675; 0,08745; 0,99549
636990650644432756; -0,18620; 2,13928; -0,72362; 0,03655; 0,08747; 0,99550
636990650646985951; -0,18664; 2,13927; -0,72402; 0,03669; 0,08793; 0,99545
636990650649519271; -0,18628; 2,13938; -0,72371; 0,03672; 0,08777; 0,99546
636990650652087487; -0,18717; 2,13928; -0,72354; 0,03575; 0,08750; 0,99552
636990650654630790; -0,18666; 2,13941; -0,72380; 0,03646; 0,08831; 0,99543
636990650657204118; -0,18647; 2,13917; -0,72363; 0,03661; 0,08724; 0,99551
636990650659746991; -0,18641; 2,13908; -0,72353; 0,03622; 0,08671; 0,99558
636990650662310134; -0,18617; 2,13909; -0,72358; 0,03657; 0,08633; 0,99560
636990650664863300; -0,18667; 2,13901; -0,72342; 0,03575; 0,08578; 0,99567
636990650667421533; -0,18669; 2,13893; -0,72349; 0,03530; 0,08535; 0,99573
636990650669974705; -0,18666; 2,13894; -0,72342; 0,03502; 0,08516; 0,99575
636990650672528026; -0,18626; 2,13903; -0,72319; 0,03563; 0,08499; 0,99574
636990650675081154; -0,18653; 2,13898; -0,72341; 0,03576; 0,08514; 0,99573
636990650677635015; -0,18632; 2,13908; -0,72352; 0,03608; 0,08584; 0,99566
636990650680165278; -0,18650; 2,13898; -0,72320; 0,03645; 0,08557; 0,99567
636990650682748358; -0,18617; 2,13906; -0,72328; 0,03654; 0,08586; 0,99564
636990650685291564; -0,18619; 2,13908; -0,72335; 0,03703; 0,08661; 0,99555
636990650687854701; -0,18604; 2,13907; -0,72344; 0,03744; 0,08655; 0,99554
636990650690408013; -0,18595; 2,13913; -0,72339; 0,03752; 0,08674; 0,99552
636990650692961042; -0,18596; 2,13924; -0,72356; 0,03811; 0,08751; 0,99543
636990650695518209; -0,18585; 2,13923; -0,72349; 0,03827; 0,08709; 0,99547
636990650698061544; -0,18597; 2,13923; -0,72341; 0,03754; 0,08706; 0,99550
636990650700614713; -0,18588; 2,13923; -0,72347; 0,03864; 0,08773; 0,99539
636990650703177855; -0,18592; 2,13918; -0,72344; 0,03820; 0,08721; 0,99546
636990650705731027; -0,18628; 2,13922; -0,72358; 0,03768; 0,08743; 0,99546
636990650708294170; -0,18615; 2,13924; -0,72350; 0,03811; 0,08775; 0,99541
636990650710847669; -0,18603; 2,13928; -0,72358; 0,03806; 0,08788; 0,99540
636990650713400841; -0,18593; 2,13937; -0,72373; 0,03874; 0,08823; 0,99535
636990650715954004; -0,18610; 2,13924; -0,72354; 0,03855; 0,08779; 0,99539
636990650718507176; -0,18598; 2,13919; -0,72358; 0,03909; 0,08735; 0,99541
636990650721054491; -0,18607; 2,13912; -0,72362; 0,03921; 0,08716; 0,99542
636990650723620700; -0,18568; 2,13909; -0,72355; 0,03854; 0,08681; 0,99548
636990650726173871; -0,18568; 2,13920; -0,72360; 0,03881; 0,08686; 0,99546
636990650728727046; -0,18591; 2,13925; -0,72360; 0,03918; 0,08651; 0,99548
