utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954371429024382; -0,19773; 2,14636; -0,64525; 0,01164; 0,51543; 0,85685
636954371431585101; -0,19760; 2,14635; -0,64519; 0,01198; 0,51544; 0,85684
636954371434138271; -0,19792; 2,14625; -0,64519; 0,01211; 0,51501; 0,85710
636954371436691515; -0,19810; 2,14607; -0,64533; 0,01206; 0,51513; 0,85703
636954371439249691; -0,19786; 2,14622; -0,64530; 0,01203; 0,51530; 0,85693
636954371441802853; -0,19771; 2,14614; -0,64534; 0,01237; 0,51495; 0,85713
636954371444359828; -0,19792; 2,14600; -0,64501; 0,01231; 0,51429; 0,85753
636954371446908100; -0,19796; 2,14614; -0,64512; 0,01231; 0,51428; 0,85753
636954371449471239; -0,19767; 2,14592; -0,64514; 0,01222; 0,51412; 0,85763
636954371452034386; -0,19768; 2,14611; -0,64509; 0,01245; 0,51433; 0,85750
636954371454577708; -0,19830; 2,14626; -0,64509; 0,01143; 0,51467; 0,85731
636954371457130782; -0,19828; 2,14613; -0,64526; 0,01199; 0,51430; 0,85753
636954371459689844; -0,19787; 2,14611; -0,64531; 0,01220; 0,51448; 0,85742
636954371462235451; -0,19800; 2,14613; -0,64513; 0,01252; 0,51389; 0,85777
636954371464788531; -0,19771; 2,14590; -0,64516; 0,01230; 0,51357; 0,85796
636954371467321712; -0,19736; 2,14599; -0,64507; 0,01310; 0,51357; 0,85795
636954371469895833; -0,19772; 2,14591; -0,64529; 0,01309; 0,51377; 0,85783
636954371472449000; -0,19749; 2,14600; -0,64513; 0,01338; 0,51343; 0,85802
636954371475010131; -0,19770; 2,14594; -0,64508; 0,01333; 0,51316; 0,85819
636954371477523417; -0,19739; 2,14595; -0,64509; 0,01397; 0,51301; 0,85827
636954371480076593; -0,19757; 2,14590; -0,64520; 0,01384; 0,51322; 0,85815
636954371482669651; -0,19765; 2,14599; -0,64509; 0,01434; 0,51313; 0,85819
636954371485228763; -0,19785; 2,14577; -0,64508; 0,01469; 0,51314; 0,85818
636954371487782044; -0,19751; 2,14590; -0,64493; 0,01479; 0,51281; 0,85838
636954371490338926; -0,19744; 2,14578; -0,64485; 0,01420; 0,51237; 0,85865
636954371492891979; -0,19736; 2,14574; -0,64487; 0,01476; 0,51206; 0,85882
636954371495445421; -0,19746; 2,14588; -0,64489; 0,01458; 0,51198; 0,85888
636954371497998326; -0,19754; 2,14578; -0,64490; 0,01444; 0,51222; 0,85873
636954371500541516; -0,19726; 2,14590; -0,64495; 0,01438; 0,51281; 0,85838
636954371503114860; -0,19730; 2,14602; -0,64512; 0,01404; 0,51342; 0,85802
636954371505668030; -0,19706; 2,14596; -0,64508; 0,01449; 0,51358; 0,85792
636954371508221244; -0,19734; 2,14593; -0,64511; 0,01443; 0,51357; 0,85793
636954371510764400; -0,19764; 2,14594; -0,64512; 0,01440; 0,51337; 0,85805
636954371513327538; -0,19745; 2,14586; -0,64525; 0,01434; 0,51331; 0,85808
636954371515880720; -0,19706; 2,14591; -0,64509; 0,01488; 0,51341; 0,85801
636954371518431334; -0,19743; 2,14588; -0,64517; 0,01514; 0,51383; 0,85776
636954371520988627; -0,19768; 2,14574; -0,64513; 0,01486; 0,51322; 0,85813
636954371523541807; -0,19775; 2,14574; -0,64524; 0,01505; 0,51311; 0,85819
636954371526094974; -0,19722; 2,14566; -0,64510; 0,01550; 0,51268; 0,85844
636954371528658118; -0,19737; 2,14578; -0,64501; 0,01518; 0,51240; 0,85861
636954371531201320; -0,19732; 2,14572; -0,64512; 0,01494; 0,51236; 0,85864
636954371533761084; -0,19752; 2,14568; -0,64506; 0,01486; 0,51217; 0,85876
636954371536314257; -0,19751; 2,14579; -0,64491; 0,01485; 0,51218; 0,85875
636954371538877398; -0,19732; 2,14581; -0,64493; 0,01506; 0,51245; 0,85858
636954371541420782; -0,19722; 2,14563; -0,64507; 0,01565; 0,51260; 0,85848
636954371543982775; -0,19740; 2,14588; -0,64515; 0,01545; 0,51297; 0,85827
636954371546525202; -0,19703; 2,14560; -0,64509; 0,01637; 0,51287; 0,85831
636954371549088353; -0,19722; 2,14575; -0,64505; 0,01611; 0,51310; 0,85818
636954371551641520; -0,19752; 2,14582; -0,64509; 0,01618; 0,51296; 0,85826
636954371554204659; -0,19710; 2,14569; -0,64509; 0,01624; 0,51308; 0,85818
636954371556758469; -0,19723; 2,14567; -0,64521; 0,01684; 0,51302; 0,85821
636954371559311508; -0,19709; 2,14571; -0,64519; 0,01695; 0,51286; 0,85830
636954371561858772; -0,19727; 2,14574; -0,64518; 0,01683; 0,51296; 0,85825
636954371564411940; -0,19728; 2,14576; -0,64517; 0,01695; 0,51299; 0,85823
636954371566975081; -0,19726; 2,14564; -0,64522; 0,01735; 0,51303; 0,85820
636954371569528257; -0,19737; 2,14564; -0,64500; 0,01687; 0,51250; 0,85852
636954371572081428; -0,19733; 2,14551; -0,64505; 0,01689; 0,51245; 0,85855
636954371574636348; -0,19774; 2,14559; -0,64512; 0,01654; 0,51244; 0,85857
636954371577189712; -0,19752; 2,14571; -0,64492; 0,01689; 0,51239; 0,85858
636954371579742864; -0,19740; 2,14572; -0,64514; 0,01657; 0,51282; 0,85834
636954371582306272; -0,19764; 2,14576; -0,64519; 0,01676; 0,51330; 0,85804
636954371584839237; -0,19744; 2,14572; -0,64507; 0,01661; 0,51300; 0,85823
636954371587402378; -0,19742; 2,14570; -0,64521; 0,01695; 0,51263; 0,85844
636954371589964184; -0,19728; 2,14550; -0,64504; 0,01756; 0,51129; 0,85923
636954371592517361; -0,19714; 2,14527; -0,64501; 0,01741; 0,51083; 0,85951
636954371595070522; -0,19695; 2,14539; -0,64492; 0,01742; 0,51085; 0,85949
636954371597623707; -0,19665; 2,14545; -0,64468; 0,01728; 0,51077; 0,85955
636954371600187039; -0,19686; 2,14551; -0,64485; 0,01694; 0,51103; 0,85939
636954371602737304; -0,19702; 2,14547; -0,64504; 0,01717; 0,51164; 0,85903
636954371605290530; -0,19645; 2,14544; -0,64485; 0,01824; 0,51154; 0,85906
636954371607843703; -0,19681; 2,14555; -0,64480; 0,01749; 0,51140; 0,85917
636954371610396879; -0,19645; 2,14562; -0,64469; 0,01761; 0,51144; 0,85914
636954371612969980; -0,19669; 2,14554; -0,64483; 0,01703; 0,51170; 0,85900
636954371615513185; -0,19692; 2,14559; -0,64489; 0,01764; 0,51159; 0,85905
636954371618062288; -0,19702; 2,14564; -0,64507; 0,01796; 0,51188; 0,85887
636954371620620713; -0,19633; 2,14550; -0,64495; 0,01822; 0,51174; 0,85895
636954371623173836; -0,19635; 2,14564; -0,64494; 0,01842; 0,51186; 0,85887
636954371625707053; -0,19652; 2,14548; -0,64486; 0,01807; 0,51165; 0,85901
636954371628260235; -0,19680; 2,14545; -0,64519; 0,01847; 0,51188; 0,85886
636954371630839452; -0,19673; 2,14540; -0,64496; 0,01829; 0,51151; 0,85908
636954371633389048; -0,19691; 2,14548; -0,64503; 0,01837; 0,51171; 0,85896
636954371635932239; -0,19660; 2,14548; -0,64503; 0,01845; 0,51146; 0,85911
636954371638495386; -0,19688; 2,14543; -0,64516; 0,01890; 0,51167; 0,85898
636954371641048556; -0,19662; 2,14542; -0,64497; 0,01858; 0,51151; 0,85907
636954371643607636; -0,19659; 2,14534; -0,64494; 0,01872; 0,51121; 0,85925
636954371646141638; -0,19659; 2,14542; -0,64494; 0,01859; 0,51087; 0,85946
636954371648705630; -0,19671; 2,14552; -0,64481; 0,01854; 0,51102; 0,85937
636954371651268772; -0,19689; 2,14549; -0,64477; 0,01815; 0,51077; 0,85953
636954371653822071; -0,19690; 2,14543; -0,64482; 0,01757; 0,51076; 0,85955
636954371656375109; -0,19676; 2,14552; -0,64502; 0,01838; 0,51121; 0,85926
636954371658928572; -0,19667; 2,14537; -0,64496; 0,01841; 0,51123; 0,85925
636954371661481745; -0,19650; 2,14553; -0,64486; 0,01859; 0,51170; 0,85897
636954371664044884; -0,19669; 2,14548; -0,64495; 0,01824; 0,51160; 0,85903
636954371666588083; -0,19688; 2,14544; -0,64499; 0,01842; 0,51149; 0,85909
636954371669141259; -0,19665; 2,14532; -0,64499; 0,01850; 0,51116; 0,85928
636954371671700505; -0,19628; 2,14530; -0,64494; 0,01884; 0,51139; 0,85914
636954371674263045; -0,19662; 2,14535; -0,64491; 0,01854; 0,51123; 0,85924
636954371676816212; -0,19639; 2,14540; -0,64491; 0,01856; 0,51117; 0,85928
636954371679369277; -0,19627; 2,14530; -0,64495; 0,01865; 0,51094; 0,85942
636954371681922445; -0,19625; 2,14533; -0,64479; 0,01899; 0,51056; 0,85963
636954371684482322; -0,19632; 2,14531; -0,64475; 0,01834; 0,51038; 0,85975
636954371687040647; -0,19640; 2,14528; -0,64474; 0,01791; 0,51015; 0,85990
636954371689579863; -0,19655; 2,14526; -0,64485; 0,01771; 0,51009; 0,85994
636954371692143008; -0,19606; 2,14528; -0,64480; 0,01816; 0,50976; 0,86013
636954371694696178; -0,19607; 2,14528; -0,64482; 0,01806; 0,51012; 0,85991
636954371697249346; -0,19624; 2,14528; -0,64479; 0,01832; 0,51022; 0,85985
636954371699796750; -0,19626; 2,14544; -0,64465; 0,01768; 0,51068; 0,85959
636954371702356227; -0,19658; 2,14557; -0,64498; 0,01817; 0,51242; 0,85854
636954371704915815; -0,19624; 2,14549; -0,64466; 0,01879; 0,51197; 0,85880
636954371707468973; -0,19616; 2,14562; -0,64486; 0,01897; 0,51264; 0,85840
636954371710022144; -0,19613; 2,14552; -0,64483; 0,01922; 0,51215; 0,85868
636954371712575326; -0,19618; 2,14551; -0,64488; 0,01929; 0,51188; 0,85884
636954371715124852; -0,19600; 2,14539; -0,64486; 0,01916; 0,51148; 0,85908
636954371717691243; -0,19617; 2,14551; -0,64477; 0,01886; 0,51167; 0,85897
636954371720234448; -0,19638; 2,14542; -0,64470; 0,01888; 0,51133; 0,85918
636954371722797625; -0,19637; 2,14548; -0,64463; 0,01775; 0,51125; 0,85925
636954371725340786; -0,19635; 2,14549; -0,64478; 0,01834; 0,51114; 0,85930
636954371727893962; -0,19630; 2,14536; -0,64484; 0,01873; 0,51083; 0,85948
636954371730457098; -0,19627; 2,14544; -0,64473; 0,01873; 0,51106; 0,85934
636954371733004473; -0,19617; 2,14540; -0,64473; 0,01795; 0,51108; 0,85935
636954371735567693; -0,19617; 2,14543; -0,64485; 0,01865; 0,51115; 0,85929
636954371738120791; -0,19618; 2,14548; -0,64472; 0,01820; 0,51132; 0,85920
636954371740673955; -0,19622; 2,14532; -0,64494; 0,01821; 0,51131; 0,85920
636954371743227129; -0,19613; 2,14547; -0,64478; 0,01867; 0,51099; 0,85938
636954371745786673; -0,19622; 2,14539; -0,64483; 0,01899; 0,51146; 0,85910
636954371748336053; -0,19590; 2,14530; -0,64477; 0,01954; 0,51084; 0,85945
636954371750889314; -0,19606; 2,14518; -0,64468; 0,02079; 0,51049; 0,85963
636954371753452671; -0,19462; 2,14528; -0,64468; 0,02579; 0,51019; 0,85967
636954371756003048; -0,19303; 2,14521; -0,64482; 0,03405; 0,50934; 0,85989
636954371758562469; -0,19281; 2,14492; -0,64463; 0,03350; 0,50652; 0,86158
636954371761106498; -0,19356; 2,14482; -0,64463; 0,03129; 0,50578; 0,86210
636954371763669643; -0,19308; 2,14469; -0,64474; 0,03050; 0,50559; 0,86224
636954371766212839; -0,19317; 2,14473; -0,64465; 0,03027; 0,50585; 0,86209
636954371768775986; -0,19226; 2,14476; -0,64457; 0,03238; 0,50573; 0,86208
636954371771319183; -0,19318; 2,14460; -0,64449; 0,02997; 0,50535; 0,86239
636954371773873019; -0,19316; 2,14418; -0,64424; 0,02847; 0,50288; 0,86389
636954371776437879; -0,19333; 2,14401; -0,64420; 0,02668; 0,50232; 0,86427
636954371778987008; -0,19252; 2,14416; -0,64407; 0,02865; 0,50248; 0,86412
636954371781550152; -0,19333; 2,14420; -0,64418; 0,02828; 0,50224; 0,86426
636954371784113300; -0,19218; 2,14424; -0,64397; 0,02945; 0,50240; 0,86413
636954371786656493; -0,19220; 2,14434; -0,64406; 0,02978; 0,50308; 0,86372
636954371789208602; -0,19261; 2,14432; -0,64421; 0,02890; 0,50312; 0,86373
636954371791767542; -0,19234; 2,14435; -0,64393; 0,02903; 0,50255; 0,86406
636954371794315799; -0,19278; 2,14441; -0,64425; 0,02785; 0,50302; 0,86383
636954371796898936; -0,19252; 2,14449; -0,64399; 0,02809; 0,50293; 0,86387
636954371799402277; -0,19281; 2,14441; -0,64431; 0,02720; 0,50306; 0,86382
636954371801985287; -0,19214; 2,14430; -0,64415; 0,02877; 0,50284; 0,86390
636954371804538505; -0,19251; 2,14442; -0,64426; 0,02864; 0,50296; 0,86383
636954371807089200; -0,19242; 2,14440; -0,64421; 0,02877; 0,50348; 0,86353
636954371809660004; -0,19246; 2,14447; -0,64411; 0,02878; 0,50319; 0,86370
636954371812193226; -0,19242; 2,14433; -0,64426; 0,02843; 0,50379; 0,86336
636954371814756373; -0,19257; 2,14444; -0,64411; 0,02857; 0,50368; 0,86342
636954371817309546; -0,19292; 2,14436; -0,64431; 0,02820; 0,50341; 0,86359
636954371819859496; -0,19246; 2,14429; -0,64420; 0,02886; 0,50315; 0,86372
636954371822407742; -0,19266; 2,14441; -0,64428; 0,02884; 0,50348; 0,86353
636954371824970890; -0,19254; 2,14439; -0,64421; 0,02904; 0,50329; 0,86363
636954371827524063; -0,19296; 2,14451; -0,64411; 0,02845; 0,50318; 0,86371
636954371830065976; -0,19208; 2,14436; -0,64418; 0,02881; 0,50301; 0,86380
636954371832629135; -0,19253; 2,14453; -0,64405; 0,02851; 0,50357; 0,86348
636954371835187350; -0,19214; 2,14459; -0,64404; 0,02905; 0,50371; 0,86339
636954371837740552; -0,19263; 2,14444; -0,64429; 0,02848; 0,50394; 0,86327
636954371840293688; -0,19216; 2,14444; -0,64425; 0,02901; 0,50400; 0,86322
636954371842860041; -0,19249; 2,14432; -0,64432; 0,02899; 0,50410; 0,86316
636954371845403240; -0,19229; 2,14445; -0,64422; 0,02942; 0,50404; 0,86318
636954371847960133; -0,19283; 2,14445; -0,64416; 0,02851; 0,50401; 0,86323
636954371850513307; -0,19258; 2,14437; -0,64424; 0,02861; 0,50405; 0,86320
636954371853076445; -0,19250; 2,14444; -0,64425; 0,02887; 0,50397; 0,86324
636954371855619647; -0,19227; 2,14442; -0,64420; 0,02949; 0,50381; 0,86331
636954371858172096; -0,19239; 2,14427; -0,64421; 0,02888; 0,50350; 0,86351
636954371860745133; -0,19252; 2,14438; -0,64415; 0,02891; 0,50303; 0,86379
636954371863278361; -0,19239; 2,14444; -0,64416; 0,02895; 0,50347; 0,86353
636954371865841499; -0,19276; 2,14434; -0,64421; 0,02914; 0,50334; 0,86360
636954371868394681; -0,19265; 2,14448; -0,64424; 0,02924; 0,50364; 0,86342
636954371870946525; -0,19208; 2,14448; -0,64420; 0,02959; 0,50409; 0,86315
636954371873514637; -0,19224; 2,14441; -0,64414; 0,02931; 0,50372; 0,86337
636954371876069780; -0,19217; 2,14437; -0,64421; 0,02886; 0,50382; 0,86332
636954371878612982; -0,19253; 2,14431; -0,64406; 0,02923; 0,50352; 0,86349
636954371881166147; -0,19266; 2,14424; -0,64423; 0,02917; 0,50372; 0,86337
636954371883719314; -0,19243; 2,14436; -0,64425; 0,02940; 0,50377; 0,86334
636954371886272686; -0,19204; 2,14430; -0,64416; 0,02913; 0,50385; 0,86330
636954371888887294; -0,19252; 2,14434; -0,64429; 0,02916; 0,50364; 0,86342
636954371891390600; -0,19270; 2,14429; -0,64418; 0,02908; 0,50363; 0,86343
636954371893933790; -0,19248; 2,14433; -0,64419; 0,02955; 0,50343; 0,86353
636954371896497209; -0,19280; 2,14430; -0,64410; 0,02872; 0,50318; 0,86371
636954371899053211; -0,19233; 2,14436; -0,64398; 0,02925; 0,50295; 0,86382
636954371901606510; -0,19270; 2,14418; -0,64416; 0,02867; 0,50341; 0,86357
636954371904154657; -0,19250; 2,14439; -0,64404; 0,02934; 0,50342; 0,86354
636954371906717787; -0,19238; 2,14431; -0,64414; 0,02874; 0,50372; 0,86339
636954371909270966; -0,19255; 2,14436; -0,64448; 0,02883; 0,50402; 0,86321
636954371911824133; -0,19269; 2,14439; -0,64426; 0,02853; 0,50382; 0,86334
636954371914377312; -0,19251; 2,14443; -0,64436; 0,02881; 0,50370; 0,86340
636954371916935565; -0,19272; 2,14435; -0,64416; 0,02809; 0,50353; 0,86352
636954371919492318; -0,19253; 2,14429; -0,64419; 0,02862; 0,50363; 0,86344
636954371922045366; -0,19289; 2,14448; -0,64427; 0,02788; 0,50438; 0,86303
636954371924598635; -0,19275; 2,14443; -0,64427; 0,02855; 0,50463; 0,86286
636954371927151718; -0,19277; 2,14446; -0,64430; 0,02872; 0,50438; 0,86300
636954371929704877; -0,19250; 2,14462; -0,64416; 0,02874; 0,50455; 0,86290
636954371932255914; -0,19267; 2,14454; -0,64410; 0,02788; 0,50413; 0,86318
636954371934814169; -0,19286; 2,14454; -0,64432; 0,02808; 0,50411; 0,86318
636954371937367333; -0,19290; 2,14457; -0,64411; 0,02877; 0,50401; 0,86322
636954371939920504; -0,19290; 2,14432; -0,64414; 0,02882; 0,50379; 0,86335
636954371942483645; -0,19280; 2,14415; -0,64410; 0,02906; 0,50295; 0,86383
636954371945028417; -0,19285; 2,14417; -0,64395; 0,02860; 0,50209; 0,86434
636954371947581681; -0,19289; 2,14385; -0,64414; 0,02817; 0,50253; 0,86410
636954371950144734; -0,19279; 2,14408; -0,64394; 0,02820; 0,50265; 0,86403
636954371952687931; -0,19239; 2,14415; -0,64404; 0,02933; 0,50282; 0,86389
636954371955246744; -0,19246; 2,14403; -0,64402; 0,02900; 0,50286; 0,86388
636954371957799947; -0,19221; 2,14401; -0,64384; 0,02913; 0,50252; 0,86407
636954371960353120; -0,19220; 2,14416; -0,64397; 0,02955; 0,50291; 0,86383
636954371962916261; -0,19232; 2,14417; -0,64396; 0,02922; 0,50301; 0,86379
636954371965470639; -0,19249; 2,14409; -0,64383; 0,02847; 0,50294; 0,86385
636954371968023812; -0,19264; 2,14424; -0,64377; 0,02835; 0,50290; 0,86388
636954371970576453; -0,19225; 2,14424; -0,64373; 0,02819; 0,50275; 0,86397
636954371973129761; -0,19253; 2,14414; -0,64397; 0,02831; 0,50288; 0,86389
636954371975682803; -0,19209; 2,14414; -0,64393; 0,02879; 0,50301; 0,86380
636954371978235976; -0,19204; 2,14427; -0,64384; 0,02871; 0,50334; 0,86361
636954371980797627; -0,19204; 2,14422; -0,64390; 0,02897; 0,50336; 0,86359
636954371983350681; -0,19186; 2,14430; -0,64394; 0,02944; 0,50374; 0,86335
636954371985905423; -0,19213; 2,14441; -0,64387; 0,02933; 0,50369; 0,86339
636954371988458602; -0,19209; 2,14421; -0,64398; 0,02926; 0,50374; 0,86336
636954371991011872; -0,19217; 2,14428; -0,64399; 0,02945; 0,50355; 0,86347
636954371993554954; -0,19207; 2,14424; -0,64396; 0,02981; 0,50337; 0,86356
636954371996123271; -0,19218; 2,14421; -0,64401; 0,02944; 0,50354; 0,86347
636954371998669665; -0,19220; 2,14414; -0,64388; 0,02968; 0,50319; 0,86367
636954372001222832; -0,19199; 2,14411; -0,64395; 0,02962; 0,50288; 0,86385
636954372003776011; -0,19197; 2,14412; -0,64378; 0,02919; 0,50257; 0,86404
636954372006339150; -0,19185; 2,14419; -0,64382; 0,02902; 0,50279; 0,86392
636954372008892165; -0,19223; 2,14415; -0,64382; 0,02911; 0,50296; 0,86382
636954372011441279; -0,19195; 2,14421; -0,64381; 0,02949; 0,50298; 0,86379
636954372014002571; -0,19235; 2,14420; -0,64391; 0,02996; 0,50319; 0,86366
636954372016565712; -0,19207; 2,14420; -0,64384; 0,03004; 0,50297; 0,86378
636954372019108915; -0,19220; 2,14419; -0,64403; 0,02974; 0,50320; 0,86366
636954372021662079; -0,19167; 2,14409; -0,64390; 0,03037; 0,50321; 0,86363
636954372024215267; -0,19208; 2,14413; -0,64397; 0,03020; 0,50329; 0,86359
636954372026763589; -0,19200; 2,14422; -0,64383; 0,03032; 0,50322; 0,86363
636954372029327698; -0,19212; 2,14417; -0,64387; 0,02983; 0,50318; 0,86367
636954372031882584; -0,19216; 2,14407; -0,64392; 0,03010; 0,50321; 0,86364
636954372034435748; -0,19203; 2,14413; -0,64382; 0,03042; 0,50335; 0,86355
636954372036989044; -0,19163; 2,14420; -0,64391; 0,03019; 0,50329; 0,86359
636954372039547145; -0,19229; 2,14415; -0,64395; 0,02959; 0,50304; 0,86376
636954372042100318; -0,19202; 2,14412; -0,64376; 0,02991; 0,50278; 0,86390
636954372044683404; -0,19195; 2,14419; -0,64390; 0,02957; 0,50303; 0,86376
636954372047207237; -0,19197; 2,14423; -0,64373; 0,02958; 0,50266; 0,86398
636954372049760279; -0,19215; 2,14413; -0,64389; 0,02908; 0,50312; 0,86372
636954372052313461; -0,19172; 2,14426; -0,64380; 0,03000; 0,50316; 0,86367
636954372054876594; -0,19186; 2,14404; -0,64398; 0,02997; 0,50308; 0,86372
636954372057429770; -0,19165; 2,14411; -0,64418; 0,03163; 0,50280; 0,86382
636954372059991462; -0,19110; 2,14406; -0,64375; 0,03306; 0,50177; 0,86437
636954372062534661; -0,18965; 2,14376; -0,64387; 0,04139; 0,50012; 0,86496
636954372065087843; -0,18811; 2,14348; -0,64383; 0,05171; 0,49719; 0,86610
636954372067650973; -0,18874; 2,14335; -0,64385; 0,05069; 0,49712; 0,86620
636954372070194207; -0,18817; 2,14336; -0,64374; 0,05242; 0,49649; 0,86646
636954372072767320; -0,18884; 2,14333; -0,64375; 0,05192; 0,49641; 0,86653
636954372075308093; -0,18884; 2,14334; -0,64386; 0,05203; 0,49631; 0,86659
636954372077857231; -0,18917; 2,14362; -0,64373; 0,05179; 0,49634; 0,86658
636954372080420381; -0,18957; 2,14352; -0,64384; 0,05049; 0,49657; 0,86653
636954372082963572; -0,18948; 2,14363; -0,64395; 0,05038; 0,49676; 0,86642
636954372085526719; -0,18994; 2,14353; -0,64395; 0,04873; 0,49711; 0,86632
636954372088079889; -0,19036; 2,14344; -0,64403; 0,04775; 0,49682; 0,86654
636954372090635994; -0,19048; 2,14347; -0,64395; 0,04615; 0,49710; 0,86646
636954372093189295; -0,19049; 2,14332; -0,64402; 0,04583; 0,49729; 0,86637
636954372095732363; -0,19098; 2,14349; -0,64415; 0,04529; 0,49753; 0,86626
636954372098295505; -0,19049; 2,14345; -0,64406; 0,04540; 0,49730; 0,86639
636954372100848681; -0,19086; 2,14345; -0,64391; 0,04561; 0,49709; 0,86650
636954372103402357; -0,19066; 2,14338; -0,64388; 0,04540; 0,49722; 0,86644
636954372105959402; -0,19062; 2,14347; -0,64395; 0,04494; 0,49707; 0,86654
636954372108512570; -0,19055; 2,14339; -0,64388; 0,04535; 0,49669; 0,86674
636954372111075711; -0,19051; 2,14339; -0,64371; 0,04500; 0,49656; 0,86684
636954372113634121; -0,19079; 2,14343; -0,64384; 0,04479; 0,49669; 0,86677
636954372116187289; -0,19091; 2,14352; -0,64383; 0,04457; 0,49707; 0,86657
636954372118740117; -0,19061; 2,14351; -0,64395; 0,04497; 0,49752; 0,86629
636954372121288378; -0,19024; 2,14347; -0,64382; 0,04547; 0,49722; 0,86643
636954372123841551; -0,19066; 2,14358; -0,64400; 0,04506; 0,49797; 0,86602
636954372126394722; -0,19068; 2,14348; -0,64391; 0,04492; 0,49755; 0,86627
636954372128952959; -0,19047; 2,14341; -0,64388; 0,04464; 0,49757; 0,86627
636954372131496153; -0,19032; 2,14330; -0,64388; 0,04552; 0,49715; 0,86647
636954372134059478; -0,19043; 2,14335; -0,64393; 0,04538; 0,49743; 0,86632
636954372136612651; -0,19062; 2,14340; -0,64405; 0,04529; 0,49744; 0,86632
636954372139175793; -0,19065; 2,14330; -0,64397; 0,04503; 0,49724; 0,86645
636954372141718986; -0,19034; 2,14329; -0,64387; 0,04541; 0,49716; 0,86647
636954372144273574; -0,19096; 2,14326; -0,64392; 0,04483; 0,49700; 0,86659
636954372146838913; -0,19049; 2,14346; -0,64383; 0,04537; 0,49704; 0,86654
636954372149382121; -0,19100; 2,14344; -0,64380; 0,04456; 0,49692; 0,86665
636954372151945362; -0,19072; 2,14321; -0,64381; 0,04437; 0,49665; 0,86681
636954372154498433; -0,19082; 2,14339; -0,64371; 0,04410; 0,49700; 0,86663
636954372157051603; -0,19041; 2,14343; -0,64401; 0,04510; 0,49717; 0,86648
636954372159614748; -0,19064; 2,14345; -0,64376; 0,04485; 0,49708; 0,86654
636954372162173026; -0,19048; 2,14322; -0,64389; 0,04494; 0,49731; 0,86641
636954372164716217; -0,19035; 2,14343; -0,64385; 0,04499; 0,49757; 0,86626
636954372167259425; -0,19067; 2,14348; -0,64402; 0,04459; 0,49790; 0,86609
636954372169822663; -0,19054; 2,14348; -0,64401; 0,04401; 0,49786; 0,86614
636954372172366528; -0,19033; 2,14344; -0,64384; 0,04449; 0,49773; 0,86619
636954372174922051; -0,19058; 2,14338; -0,64398; 0,04362; 0,49785; 0,86617
636954372177495032; -0,19051; 2,14345; -0,64384; 0,04418; 0,49765; 0,86625
636954372180028260; -0,19073; 2,14345; -0,64384; 0,04388; 0,49796; 0,86609
636954372182591408; -0,19024; 2,14340; -0,64399; 0,04427; 0,49767; 0,86624
636954372185144625; -0,19041; 2,14352; -0,64370; 0,04425; 0,49723; 0,86649
636954372187697745; -0,19023; 2,14340; -0,64393; 0,04411; 0,49756; 0,86631
636954372190256264; -0,19047; 2,14343; -0,64366; 0,04417; 0,49765; 0,86625
636954372192814498; -0,19027; 2,14343; -0,64392; 0,04413; 0,49799; 0,86606
636954372195367672; -0,19047; 2,14351; -0,64391; 0,04466; 0,49798; 0,86604
636954372197910874; -0,19065; 2,14347; -0,64373; 0,04322; 0,49797; 0,86612
636954372200484244; -0,19074; 2,14329; -0,64389; 0,04191; 0,49764; 0,86637
636954372203027086; -0,19093; 2,14332; -0,64366; 0,04142; 0,49700; 0,86676
636954372205585333; -0,19089; 2,14329; -0,64380; 0,04069; 0,49757; 0,86647
636954372208143582; -0,19058; 2,14323; -0,64370; 0,04073; 0,49758; 0,86646
636954372210696747; -0,19084; 2,14335; -0,64378; 0,04059; 0,49770; 0,86640
636954372213250011; -0,19053; 2,14328; -0,64382; 0,04098; 0,49764; 0,86642
636954372215797862; -0,19065; 2,14326; -0,64382; 0,04114; 0,49795; 0,86623
636954372218350384; -0,19053; 2,14324; -0,64376; 0,04151; 0,49752; 0,86646
636954372220908221; -0,19023; 2,14328; -0,64368; 0,04154; 0,49749; 0,86648
636954372223461383; -0,19035; 2,14321; -0,64371; 0,04191; 0,49699; 0,86674
636954372226004629; -0,19061; 2,14327; -0,64379; 0,04178; 0,49762; 0,86639
636954372228560999; -0,19096; 2,14347; -0,64367; 0,04217; 0,49735; 0,86653
636954372231128413; -0,19028; 2,14337; -0,64373; 0,04204; 0,49796; 0,86618
636954372233691815; -0,19005; 2,14338; -0,64377; 0,04281; 0,49805; 0,86609
636954372236244728; -0,19073; 2,14339; -0,64391; 0,04269; 0,49834; 0,86593
636954372238787921; -0,19060; 2,14340; -0,64389; 0,04310; 0,49820; 0,86599
636954372241349604; -0,19061; 2,14338; -0,64383; 0,04311; 0,49793; 0,86615
636954372243902778; -0,19062; 2,14338; -0,64395; 0,04321; 0,49817; 0,86600
636954372246455936; -0,19059; 2,14343; -0,64369; 0,04254; 0,49799; 0,86614
636954372249009118; -0,19068; 2,14337; -0,64389; 0,04256; 0,49793; 0,86617
636954372251562382; -0,19042; 2,14332; -0,64396; 0,04304; 0,49796; 0,86613
636954372254115453; -0,19051; 2,14344; -0,64385; 0,04300; 0,49813; 0,86604
