utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637014886606678411; -0,15800; 2,13043; -0,66732; -0,00054; 0,39909; 0,91691
637014886609241558; -0,15792; 2,13040; -0,66732; 0,00005; 0,39896; 0,91697
637014886611794725; -0,15796; 2,13028; -0,66754; -0,00004; 0,39855; 0,91714
637014886614338819; -0,15768; 2,13028; -0,66707; 0,00047; 0,39787; 0,91744
637014886616901960; -0,15765; 2,13030; -0,66741; 0,00014; 0,39794; 0,91741
637014886619455134; -0,15789; 2,13020; -0,66752; 0,00020; 0,39804; 0,91737
637014886622008304; -0,15741; 2,13039; -0,66720; 0,00059; 0,39828; 0,91726
637014886624561471; -0,15706; 2,13046; -0,66733; 0,00194; 0,39904; 0,91693
637014886627126486; -0,15732; 2,13041; -0,66774; 0,00234; 0,39952; 0,91672
637014886629679250; -0,15750; 2,13052; -0,66717; 0,00187; 0,39887; 0,91701
637014886632222485; -0,15727; 2,13043; -0,66744; 0,00169; 0,39941; 0,91677
637014886634785623; -0,15720; 2,13042; -0,66758; 0,00266; 0,39962; 0,91668
637014886637338796; -0,15701; 2,13032; -0,66717; 0,00274; 0,39853; 0,91715
637014886639901935; -0,15741; 2,13021; -0,66757; 0,00171; 0,39857; 0,91714
637014886642444421; -0,15732; 2,13041; -0,66737; 0,00246; 0,39817; 0,91731
637014886644997594; -0,15764; 2,13033; -0,66752; 0,00205; 0,39852; 0,91716
637014886647550762; -0,15723; 2,13019; -0,66770; 0,00216; 0,39917; 0,91688
637014886650103938; -0,15686; 2,13059; -0,66701; 0,00309; 0,39912; 0,91689
637014886652642789; -0,15727; 2,13036; -0,66775; 0,00166; 0,40003; 0,91650
637014886655313868; -0,15710; 2,13057; -0,66744; 0,00202; 0,40004; 0,91650
637014886657867585; -0,15718; 2,13049; -0,66730; 0,00244; 0,39948; 0,91674
637014886660440709; -0,15712; 2,13043; -0,66762; 0,00185; 0,39976; 0,91662
637014886662988970; -0,15670; 2,13038; -0,66721; 0,00321; 0,39902; 0,91694
637014886665549361; -0,15730; 2,13031; -0,66729; 0,00203; 0,39864; 0,91711
637014886668102532; -0,15726; 2,13041; -0,66766; 0,00270; 0,39916; 0,91688
637014886670655705; -0,15718; 2,13061; -0,66712; 0,00198; 0,39867; 0,91709
637014886673208881; -0,15730; 2,13034; -0,66768; 0,00219; 0,39983; 0,91659
637014886675767139; -0,15716; 2,13069; -0,66768; 0,00322; 0,40049; 0,91629
637014886678328548; -0,15735; 2,13070; -0,66739; 0,00225; 0,40029; 0,91639
637014886680871864; -0,15770; 2,13037; -0,66788; 0,00151; 0,40037; 0,91635
637014886683424912; -0,15729; 2,13067; -0,66747; 0,00219; 0,39997; 0,91653
637014886685983135; -0,15786; 2,13037; -0,66781; 0,00195; 0,40018; 0,91643
637014886688533722; -0,15732; 2,13035; -0,66761; 0,00267; 0,39950; 0,91673
637014886691082023; -0,15733; 2,13044; -0,66737; 0,00238; 0,39862; 0,91711
637014886693645156; -0,15709; 2,13023; -0,66772; 0,00282; 0,39873; 0,91707
637014886696198329; -0,15741; 2,13030; -0,66744; 0,00285; 0,39860; 0,91712
637014886698751500; -0,15758; 2,13035; -0,66756; 0,00256; 0,39916; 0,91688
637014886701309802; -0,15707; 2,13039; -0,66780; 0,00312; 0,40027; 0,91639
637014886703861908; -0,15721; 2,13054; -0,66727; 0,00209; 0,39995; 0,91654
637014886706415082; -0,15784; 2,13042; -0,66770; 0,00176; 0,40017; 0,91644
637014886708968243; -0,15709; 2,13053; -0,66771; 0,00306; 0,40053; 0,91628
637014886711527741; -0,15723; 2,13065; -0,66744; 0,00256; 0,40019; 0,91643
637014886714088962; -0,15747; 2,13033; -0,66779; 0,00249; 0,39959; 0,91669
637014886716636393; -0,15726; 2,13030; -0,66745; 0,00249; 0,39911; 0,91690
637014886719189566; -0,15759; 2,13040; -0,66768; 0,00221; 0,39962; 0,91668
637014886721742739; -0,15718; 2,13049; -0,66751; 0,00207; 0,39971; 0,91664
637014886724296009; -0,15714; 2,13054; -0,66749; 0,00257; 0,39997; 0,91652
637014886726859083; -0,15740; 2,13061; -0,66784; 0,00159; 0,40081; 0,91616
637014886729405941; -0,15767; 2,13057; -0,66785; 0,00161; 0,40099; 0,91608
637014886731969083; -0,15723; 2,13066; -0,66744; 0,00208; 0,40047; 0,91631
637014886734517344; -0,15747; 2,13043; -0,66782; 0,00090; 0,40058; 0,91626
637014886737069208; -0,15774; 2,13058; -0,66761; 0,00202; 0,40049; 0,91630
637014886739632355; -0,15759; 2,13046; -0,66754; 0,00222; 0,39986; 0,91657
637014886742175545; -0,15770; 2,13023; -0,66799; 0,00119; 0,39958; 0,91670
637014886744728719; -0,15740; 2,13051; -0,66736; 0,00232; 0,39895; 0,91697
637014886747284744; -0,15778; 2,13049; -0,66753; 0,00126; 0,39926; 0,91684
637014886749847889; -0,15746; 2,13038; -0,66784; 0,00165; 0,39975; 0,91662
637014886752401056; -0,15748; 2,13073; -0,66730; 0,00176; 0,39987; 0,91657
637014886754954229; -0,15790; 2,13059; -0,66771; 0,00112; 0,40046; 0,91631
637014886757512742; -0,15774; 2,13063; -0,66778; 0,00127; 0,40083; 0,91615
637014886760065921; -0,15780; 2,13068; -0,66749; 0,00118; 0,40012; 0,91646
637014886762613629; -0,15788; 2,13035; -0,66792; 0,00042; 0,40057; 0,91626
637014886765176777; -0,15763; 2,13063; -0,66770; 0,00106; 0,40042; 0,91633
637014886767729947; -0,15767; 2,13051; -0,66745; 0,00109; 0,39922; 0,91686
637014886770273409; -0,15779; 2,13029; -0,66772; 0,00044; 0,39903; 0,91694
637014886772826588; -0,15775; 2,13053; -0,66756; 0,00135; 0,39882; 0,91703
637014886775394812; -0,15785; 2,13056; -0,66753; 0,00085; 0,39915; 0,91688
637014886777937999; -0,15769; 2,13047; -0,66785; 0,00057; 0,39944; 0,91676
637014886780501150; -0,15722; 2,13066; -0,66726; 0,00107; 0,39921; 0,91686
637014886783051006; -0,15796; 2,13069; -0,66768; 0,00027; 0,40035; 0,91636
637014886785616371; -0,15778; 2,13066; -0,66761; 0,00038; 0,40037; 0,91635
637014886788159565; -0,15771; 2,13060; -0,66737; 0,00023; 0,40015; 0,91645
637014886790702758; -0,15788; 2,13043; -0,66786; -0,00027; 0,40056; 0,91627
637014886793265900; -0,15782; 2,13062; -0,66754; 0,00019; 0,40025; 0,91641
637014886795820946; -0,15774; 2,13056; -0,66734; -0,00009; 0,39958; 0,91670
637014886798384120; -0,15798; 2,13022; -0,66782; -0,00114; 0,39937; 0,91679
637014886800937290; -0,15809; 2,13041; -0,66742; 0,00032; 0,39894; 0,91698
637014886803480483; -0,15789; 2,13041; -0,66743; -0,00051; 0,39903; 0,91694
637014886806032517; -0,15768; 2,13042; -0,66769; 0,00047; 0,39978; 0,91661
637014886808585582; -0,15765; 2,13072; -0,66727; 0,00038; 0,39974; 0,91663
637014886811148735; -0,15776; 2,13070; -0,66770; -0,00020; 0,40051; 0,91629
637014886813701897; -0,15765; 2,13073; -0,66762; 0,00076; 0,40059; 0,91626
637014886816265044; -0,15780; 2,13066; -0,66725; 0,00006; 0,39988; 0,91657
637014886818818218; -0,15775; 2,13053; -0,66758; -0,00033; 0,40034; 0,91637
637014886821364205; -0,15741; 2,13069; -0,66732; 0,00087; 0,40031; 0,91638
637014886823921344; -0,15753; 2,13050; -0,66740; 0,00036; 0,39966; 0,91667
637014886826474432; -0,15801; 2,13036; -0,66774; -0,00044; 0,39939; 0,91678
637014886829027605; -0,15783; 2,13043; -0,66743; 0,00006; 0,39843; 0,91720
637014886831580770; -0,15807; 2,13058; -0,66789; -0,00059; 0,39917; 0,91688
637014886834137406; -0,15794; 2,13058; -0,66771; -0,00002; 0,39988; 0,91657
637014886836703210; -0,15767; 2,13074; -0,66713; -0,00036; 0,39997; 0,91653
637014886839246415; -0,15788; 2,13054; -0,66789; -0,00073; 0,40039; 0,91634
637014886841809551; -0,15803; 2,13069; -0,66746; 0,00006; 0,40034; 0,91637
637014886844358291; -0,15781; 2,13077; -0,66729; 0,00004; 0,40004; 0,91650
637014886846911455; -0,15773; 2,13050; -0,66780; -0,00065; 0,40060; 0,91625
637014886849467562; -0,15822; 2,13048; -0,66743; -0,00071; 0,39986; 0,91658
637014886852020730; -0,15807; 2,13050; -0,66743; -0,00176; 0,39959; 0,91669
637014886854579628; -0,15773; 2,13039; -0,66768; -0,00096; 0,39987; 0,91657
637014886857122824; -0,15852; 2,13055; -0,66744; -0,00140; 0,39928; 0,91683
637014886859676001; -0,15819; 2,13046; -0,66761; -0,00195; 0,40008; 0,91648
637014886862239136; -0,15827; 2,13065; -0,66765; -0,00087; 0,40060; 0,91625
637014886864787429; -0,15814; 2,13048; -0,66751; -0,00140; 0,40010; 0,91647
637014886867346611; -0,15840; 2,13056; -0,66781; -0,00197; 0,40033; 0,91637
637014886869899769; -0,15828; 2,13077; -0,66722; -0,00092; 0,40006; 0,91649
637014886872462920; -0,15806; 2,13063; -0,66740; -0,00126; 0,40042; 0,91633
637014886875016093; -0,15831; 2,13042; -0,66779; -0,00176; 0,40057; 0,91626
637014886877563591; -0,15801; 2,13036; -0,66725; -0,00128; 0,39965; 0,91667
637014886880126057; -0,15819; 2,13027; -0,66751; -0,00263; 0,39939; 0,91678
637014886882674309; -0,15833; 2,13040; -0,66744; -0,00219; 0,39938; 0,91678
637014886885227477; -0,15839; 2,13043; -0,66710; -0,00230; 0,39890; 0,91699
637014886887780650; -0,15840; 2,13035; -0,66768; -0,00256; 0,39920; 0,91686
637014886890338932; -0,15814; 2,13052; -0,66748; -0,00150; 0,39966; 0,91666
637014886892892105; -0,15810; 2,13059; -0,66721; -0,00185; 0,39987; 0,91657
637014886895445278; -0,15833; 2,13054; -0,66778; -0,00216; 0,40062; 0,91624
637014886897998454; -0,15838; 2,13046; -0,66742; -0,00146; 0,40038; 0,91635
637014886900561584; -0,15771; 2,13060; -0,66721; -0,00149; 0,40032; 0,91637
637014886903118694; -0,15817; 2,13032; -0,66772; -0,00228; 0,40053; 0,91628
637014886905671867; -0,15820; 2,13049; -0,66724; -0,00191; 0,39992; 0,91655
637014886908225035; -0,15890; 2,13042; -0,66725; -0,00386; 0,39936; 0,91679
637014886910768234; -0,15854; 2,13017; -0,66766; -0,00386; 0,39945; 0,91675
637014886913331381; -0,15857; 2,13048; -0,66718; -0,00361; 0,39907; 0,91691
637014886915890279; -0,15895; 2,13050; -0,66746; -0,00456; 0,39977; 0,91660
637014886918443450; -0,15870; 2,13040; -0,66775; -0,00363; 0,40036; 0,91635
637014886920996629; -0,15930; 2,13062; -0,66732; -0,00397; 0,40016; 0,91644
637014886923559762; -0,15899; 2,13034; -0,66773; -0,00342; 0,40072; 0,91619
637014886926101242; -0,15870; 2,13056; -0,66772; -0,00306; 0,40091; 0,91611
637014886928661491; -0,15860; 2,13053; -0,66729; -0,00288; 0,40032; 0,91637
637014886931214670; -0,15846; 2,13051; -0,66776; -0,00333; 0,40077; 0,91617
637014886933757869; -0,15819; 2,13049; -0,66746; -0,00282; 0,40056; 0,91627
637014886936321005; -0,15875; 2,13059; -0,66728; -0,00323; 0,39973; 0,91663
637014886938880002; -0,15872; 2,13040; -0,66778; -0,00378; 0,39974; 0,91662
637014886941432001; -0,15863; 2,13056; -0,66731; -0,00341; 0,39911; 0,91690
637014886943987868; -0,15869; 2,13063; -0,66758; -0,00356; 0,40011; 0,91646
637014886946541050; -0,15898; 2,13043; -0,66778; -0,00348; 0,40031; 0,91638
637014886949084238; -0,15883; 2,13063; -0,66750; -0,00382; 0,40011; 0,91646
637014886951639632; -0,15878; 2,13058; -0,66774; -0,00375; 0,40033; 0,91636
637014886954201821; -0,15877; 2,13065; -0,66754; -0,00320; 0,40022; 0,91641
637014886956754988; -0,15831; 2,13059; -0,66731; -0,00243; 0,39998; 0,91652
637014886959288214; -0,15878; 2,13043; -0,66770; -0,00303; 0,40047; 0,91630
637014886961866405; -0,15857; 2,13057; -0,66741; -0,00223; 0,40028; 0,91639
637014886964419599; -0,15856; 2,13031; -0,66741; -0,00302; 0,39984; 0,91658
637014886966978249; -0,15846; 2,13036; -0,66763; -0,00282; 0,40026; 0,91640
637014886969521445; -0,15859; 2,13041; -0,66725; -0,00300; 0,39924; 0,91684
637014886972084592; -0,15889; 2,13031; -0,66755; -0,00407; 0,39967; 0,91665
637014886974637760; -0,15836; 2,13054; -0,66757; -0,00282; 0,40044; 0,91632
637014886977187944; -0,15856; 2,13064; -0,66736; -0,00266; 0,40059; 0,91626
637014886979751103; -0,15876; 2,13047; -0,66777; -0,00328; 0,40068; 0,91621
637014886982294287; -0,15825; 2,13070; -0,66733; -0,00248; 0,40031; 0,91637
637014886984847449; -0,15816; 2,13055; -0,66734; -0,00281; 0,40078; 0,91617
637014886987410739; -0,15872; 2,13053; -0,66764; -0,00305; 0,40096; 0,91609
637014886989958866; -0,15810; 2,13055; -0,66713; -0,00277; 0,40014; 0,91645
637014886992514400; -0,15847; 2,13038; -0,66736; -0,00421; 0,39994; 0,91653
637014886995077539; -0,15858; 2,13028; -0,66759; -0,00344; 0,40020; 0,91642
637014886997630712; -0,15923; 2,13047; -0,66724; -0,00386; 0,39956; 0,91670
637014887000179487; -0,15912; 2,13024; -0,66774; -0,00520; 0,39980; 0,91659
637014887002732655; -0,15910; 2,13043; -0,66757; -0,00414; 0,40028; 0,91639
637014887005290901; -0,15885; 2,13062; -0,66742; -0,00357; 0,40053; 0,91628
637014887007844080; -0,15838; 2,13037; -0,66773; -0,00343; 0,40080; 0,91616
637014887010387271; -0,15841; 2,13060; -0,66734; -0,00243; 0,40040; 0,91634
637014887012950418; -0,15861; 2,13054; -0,66745; -0,00233; 0,40041; 0,91634
637014887015497206; -0,15838; 2,13031; -0,66770; -0,00274; 0,40066; 0,91622
637014887018050367; -0,15852; 2,13037; -0,66742; -0,00262; 0,40001; 0,91651
637014887020613518; -0,15868; 2,13041; -0,66741; -0,00336; 0,39982; 0,91659
637014887023161770; -0,15859; 2,13046; -0,66761; -0,00315; 0,39971; 0,91664
637014887025719905; -0,15864; 2,13038; -0,66716; -0,00299; 0,39923; 0,91684
637014887028280642; -0,15870; 2,13043; -0,66753; -0,00326; 0,40023; 0,91641
637014887030836582; -0,15811; 2,13040; -0,66759; -0,00199; 0,40063; 0,91624
637014887033379773; -0,15860; 2,13061; -0,66739; -0,00260; 0,40027; 0,91639
637014887035942923; -0,15845; 2,13047; -0,66755; -0,00254; 0,40098; 0,91609
637014887038498270; -0,15845; 2,13058; -0,66764; -0,00176; 0,40113; 0,91602
637014887041051441; -0,15838; 2,13056; -0,66744; -0,00189; 0,40082; 0,91616
637014887043604611; -0,15847; 2,13030; -0,66782; -0,00289; 0,40069; 0,91621
637014887046157782; -0,15850; 2,13053; -0,66719; -0,00246; 0,39938; 0,91678
637014887048710952; -0,15860; 2,13047; -0,66748; -0,00310; 0,39991; 0,91655
637014887051264116; -0,15898; 2,13036; -0,66773; -0,00331; 0,40008; 0,91647
637014887053827267; -0,15863; 2,13052; -0,66705; -0,00298; 0,39974; 0,91662
637014887056380443; -0,15858; 2,13042; -0,66778; -0,00355; 0,40075; 0,91618
637014887058913656; -0,15845; 2,13059; -0,66762; -0,00248; 0,40082; 0,91615
637014887061484615; -0,15868; 2,13052; -0,66736; -0,00222; 0,40051; 0,91629
637014887064022747; -0,15826; 2,13022; -0,66793; -0,00264; 0,40081; 0,91616
637014887066575952; -0,15816; 2,13050; -0,66727; -0,00149; 0,40036; 0,91636
637014887069159001; -0,15834; 2,13054; -0,66733; -0,00188; 0,40046; 0,91631
637014887071703618; -0,15829; 2,13030; -0,66769; -0,00211; 0,40004; 0,91649
637014887074256794; -0,15862; 2,13041; -0,66715; -0,00184; 0,39927; 0,91683
637014887076809958; -0,15845; 2,13042; -0,66742; -0,00233; 0,39937; 0,91679
637014887079383083; -0,15823; 2,13038; -0,66743; -0,00234; 0,39952; 0,91672
637014887081926279; -0,15844; 2,13046; -0,66714; -0,00229; 0,39938; 0,91678
637014887084474624; -0,15829; 2,13055; -0,66742; -0,00263; 0,40034; 0,91636
637014887087037775; -0,15847; 2,13042; -0,66763; -0,00229; 0,40078; 0,91617
637014887089580959; -0,15823; 2,13067; -0,66714; -0,00214; 0,40042; 0,91633
637014887092136619; -0,15822; 2,13040; -0,66756; -0,00238; 0,40070; 0,91621
637014887094689790; -0,15824; 2,13043; -0,66741; -0,00178; 0,40074; 0,91619
637014887097252934; -0,15820; 2,13051; -0,66719; -0,00190; 0,40024; 0,91641
637014887099807890; -0,15836; 2,13021; -0,66762; -0,00237; 0,40054; 0,91628
637014887102361119; -0,15814; 2,13033; -0,66755; -0,00185; 0,40058; 0,91626
637014887104914234; -0,15791; 2,13050; -0,66714; -0,00197; 0,40021; 0,91642
637014887107467401; -0,15817; 2,13051; -0,66747; -0,00249; 0,40040; 0,91634
637014887110020574; -0,15840; 2,13047; -0,66736; -0,00212; 0,40026; 0,91640
637014887112578935; -0,15815; 2,13036; -0,66724; -0,00238; 0,39984; 0,91658
637014887115132108; -0,15832; 2,13018; -0,66759; -0,00312; 0,39958; 0,91669
637014887117685276; -0,15827; 2,13044; -0,66706; -0,00282; 0,39893; 0,91698
637014887120238446; -0,15829; 2,13042; -0,66737; -0,00336; 0,39945; 0,91675
637014887122801663; -0,15864; 2,13029; -0,66753; -0,00324; 0,39984; 0,91658
637014887125344866; -0,15821; 2,13045; -0,66703; -0,00289; 0,39948; 0,91674
637014887127898036; -0,15893; 2,13046; -0,66753; -0,00357; 0,40062; 0,91624
637014887130451200; -0,15846; 2,13054; -0,66737; -0,00297; 0,40045; 0,91631
637014887133004371; -0,15846; 2,13054; -0,66723; -0,00323; 0,40043; 0,91632
637014887135557430; -0,15854; 2,13029; -0,66760; -0,00353; 0,40071; 0,91620
637014887138116176; -0,15853; 2,13043; -0,66734; -0,00242; 0,40019; 0,91643
637014887140674040; -0,15846; 2,13049; -0,66717; -0,00239; 0,40009; 0,91647
637014887143247156; -0,15849; 2,13025; -0,66757; -0,00313; 0,40035; 0,91636
637014887145800323; -0,15822; 2,13056; -0,66722; -0,00223; 0,40014; 0,91645
637014887148338616; -0,15814; 2,13038; -0,66719; -0,00254; 0,40013; 0,91646
637014887150891783; -0,15849; 2,13018; -0,66766; -0,00257; 0,40015; 0,91645
637014887153454921; -0,15837; 2,13030; -0,66721; -0,00286; 0,39920; 0,91686
637014887156008101; -0,15867; 2,13024; -0,66739; -0,00372; 0,39951; 0,91672
637014887158561268; -0,15793; 2,13036; -0,66738; -0,00329; 0,39923; 0,91684
637014887161109520; -0,15854; 2,13039; -0,66715; -0,00390; 0,39946; 0,91674
637014887163652973; -0,15848; 2,13045; -0,66745; -0,00392; 0,39978; 0,91660
637014887166206150; -0,15849; 2,13050; -0,66721; -0,00348; 0,39970; 0,91664
637014887168769291; -0,15861; 2,13034; -0,66741; -0,00345; 0,40024; 0,91640
637014887171322459; -0,15868; 2,13036; -0,66762; -0,00361; 0,40063; 0,91623
637014887173880705; -0,15860; 2,13044; -0,66716; -0,00329; 0,40002; 0,91650
637014887176438566; -0,15858; 2,13032; -0,66749; -0,00349; 0,40050; 0,91629
637014887178991727; -0,15837; 2,13035; -0,66739; -0,00295; 0,40036; 0,91635
637014887181554878; -0,15825; 2,13035; -0,66716; -0,00280; 0,40001; 0,91650
637014887184098080; -0,15857; 2,13026; -0,66761; -0,00329; 0,40029; 0,91638
637014887186653562; -0,15874; 2,13030; -0,66735; -0,00388; 0,39922; 0,91685
637014887189206718; -0,15907; 2,13019; -0,66740; -0,00430; 0,39934; 0,91679
637014887191764777; -0,15885; 2,13035; -0,66757; -0,00384; 0,39910; 0,91690
637014887194317947; -0,15884; 2,13054; -0,66744; -0,00401; 0,39946; 0,91674
637014887196871124; -0,15874; 2,13031; -0,66740; -0,00437; 0,39964; 0,91666
637014887199429361; -0,15887; 2,13028; -0,66725; -0,00433; 0,39970; 0,91664
637014887201990124; -0,15864; 2,13044; -0,66734; -0,00441; 0,40047; 0,91630
637014887204543291; -0,15901; 2,13043; -0,66756; -0,00383; 0,40064; 0,91623
637014887207096470; -0,15885; 2,13027; -0,66739; -0,00332; 0,40024; 0,91640
637014887209649641; -0,15856; 2,13042; -0,66758; -0,00376; 0,40060; 0,91625
637014887212197916; -0,15864; 2,13033; -0,66731; -0,00313; 0,40011; 0,91646
637014887214771029; -0,15877; 2,13034; -0,66746; -0,00381; 0,40041; 0,91633
637014887217304260; -0,15912; 2,13038; -0,66765; -0,00328; 0,40048; 0,91630
637014887219867404; -0,15872; 2,13050; -0,66719; -0,00348; 0,40021; 0,91642
637014887222420572; -0,15925; 2,13023; -0,66760; -0,00408; 0,40011; 0,91646
637014887224978935; -0,15905; 2,13022; -0,66765; -0,00406; 0,39993; 0,91654
637014887227522131; -0,15909; 2,13029; -0,66743; -0,00475; 0,39948; 0,91673
637014887230065336; -0,15888; 2,13019; -0,66755; -0,00406; 0,39975; 0,91661
637014887232628478; -0,15886; 2,13027; -0,66728; -0,00393; 0,39937; 0,91678
637014887235181645; -0,15898; 2,13019; -0,66759; -0,00414; 0,39912; 0,91689
637014887237738612; -0,15918; 2,13032; -0,66735; -0,00419; 0,39964; 0,91666
637014887240296712; -0,15891; 2,13048; -0,66734; -0,00436; 0,39994; 0,91653
637014887242849871; -0,15913; 2,13031; -0,66774; -0,00436; 0,40072; 0,91619
637014887245403044; -0,15910; 2,13047; -0,66741; -0,00399; 0,40052; 0,91628
637014887247966194; -0,15884; 2,13039; -0,66749; -0,00415; 0,40064; 0,91623
637014887250514549; -0,15886; 2,13040; -0,66755; -0,00352; 0,40085; 0,91613
637014887253067719; -0,15836; 2,13043; -0,66711; -0,00360; 0,40051; 0,91628
637014887255630858; -0,15870; 2,13026; -0,66775; -0,00433; 0,40081; 0,91615
637014887258174057; -0,15874; 2,13030; -0,66736; -0,00381; 0,40019; 0,91642
637014887260729030; -0,15871; 2,13029; -0,66726; -0,00488; 0,40009; 0,91646
637014887263287391; -0,15908; 2,13017; -0,66770; -0,00494; 0,39991; 0,91654
637014887265850535; -0,15891; 2,13027; -0,66737; -0,00463; 0,39896; 0,91696
637014887268393737; -0,15911; 2,13033; -0,66752; -0,00502; 0,39969; 0,91664
637014887270961958; -0,15914; 2,13033; -0,66774; -0,00448; 0,40003; 0,91649
637014887273505189; -0,15897; 2,13041; -0,66732; -0,00471; 0,39984; 0,91657
637014887276058389; -0,15919; 2,13029; -0,66776; -0,00494; 0,40051; 0,91628
637014887278621530; -0,15901; 2,13046; -0,66764; -0,00432; 0,40083; 0,91614
637014887281174706; -0,15888; 2,13048; -0,66741; -0,00387; 0,40026; 0,91639
637014887283722964; -0,15898; 2,13032; -0,66776; -0,00425; 0,40077; 0,91617
637014887286286115; -0,15893; 2,13021; -0,66755; -0,00336; 0,40040; 0,91633
637014887288819334; -0,15890; 2,13023; -0,66757; -0,00401; 0,40027; 0,91639
637014887291382499; -0,15907; 2,13022; -0,66764; -0,00439; 0,40047; 0,91630
637014887293945623; -0,15884; 2,13010; -0,66731; -0,00403; 0,39954; 0,91671
637014887296497352; -0,15904; 2,13013; -0,66749; -0,00485; 0,39974; 0,91662
637014887299050520; -0,15905; 2,13029; -0,66762; -0,00377; 0,40018; 0,91643
637014887301613664; -0,15892; 2,13022; -0,66726; -0,00393; 0,39936; 0,91679
637014887304156863; -0,15925; 2,13031; -0,66773; -0,00467; 0,40033; 0,91636
637014887306769866; -0,15899; 2,13046; -0,66753; -0,00319; 0,40088; 0,91613
637014887309273941; -0,15874; 2,13065; -0,66733; -0,00417; 0,40083; 0,91614
637014887311826907; -0,15887; 2,13032; -0,66754; -0,00474; 0,40089; 0,91612
637014887314380077; -0,15860; 2,13039; -0,66719; -0,00324; 0,40050; 0,91629
637014887316933244; -0,15901; 2,13032; -0,66756; -0,00410; 0,40101; 0,91607
637014887319476575; -0,15890; 2,13028; -0,66754; -0,00407; 0,40081; 0,91615
637014887322039550; -0,15861; 2,13037; -0,66719; -0,00388; 0,40039; 0,91634
637014887324591169; -0,15905; 2,13009; -0,66770; -0,00474; 0,40021; 0,91641
637014887327144336; -0,15913; 2,13032; -0,66737; -0,00405; 0,39986; 0,91657
637014887329707483; -0,15915; 2,13017; -0,66738; -0,00379; 0,39948; 0,91674
637014887332280596; -0,15922; 2,13008; -0,66768; -0,00447; 0,39945; 0,91674
637014887334807219; -0,15943; 2,13027; -0,66742; -0,00424; 0,39924; 0,91684
637014887337367702; -0,15911; 2,13037; -0,66745; -0,00461; 0,40002; 0,91650
637014887339920998; -0,15924; 2,13015; -0,66783; -0,00465; 0,40039; 0,91633
637014887342474034; -0,15921; 2,13041; -0,66737; -0,00410; 0,40021; 0,91641
637014887345033548; -0,15937; 2,13036; -0,66754; -0,00471; 0,40072; 0,91619
637014887347586841; -0,15903; 2,13026; -0,66782; -0,00379; 0,40094; 0,91610
637014887350149924; -0,15893; 2,13033; -0,66735; -0,00387; 0,40013; 0,91645
637014887352693051; -0,15885; 2,13029; -0,66761; -0,00417; 0,40045; 0,91631
637014887355246215; -0,15892; 2,13026; -0,66750; -0,00322; 0,40052; 0,91628
637014887357805353; -0,15904; 2,13028; -0,66732; -0,00432; 0,39983; 0,91658
637014887360350031; -0,15934; 2,13003; -0,66770; -0,00527; 0,39940; 0,91676
637014887362913178; -0,15902; 2,13006; -0,66745; -0,00396; 0,39898; 0,91695
637014887365466343; -0,15931; 2,13018; -0,66757; -0,00488; 0,39945; 0,91674
637014887368034601; -0,15926; 2,13009; -0,66773; -0,00507; 0,39948; 0,91673
637014887370578987; -0,15907; 2,13029; -0,66728; -0,00458; 0,39918; 0,91686
637014887373132160; -0,15914; 2,13005; -0,66769; -0,00514; 0,40002; 0,91649
637014887375685336; -0,15913; 2,13019; -0,66767; -0,00452; 0,40002; 0,91650
637014887378238501; -0,15901; 2,13027; -0,66731; -0,00446; 0,39992; 0,91654
637014887380791680; -0,15920; 2,13017; -0,66780; -0,00547; 0,40053; 0,91627
637014887383333760; -0,15920; 2,13012; -0,66751; -0,00430; 0,40009; 0,91647
637014887385906873; -0,15897; 2,13021; -0,66737; -0,00402; 0,39989; 0,91656
637014887388460037; -0,15928; 2,13011; -0,66777; -0,00456; 0,40050; 0,91628
637014887391013283; -0,15935; 2,13023; -0,66738; -0,00387; 0,40013; 0,91645
637014887393582059; -0,15925; 2,13013; -0,66747; -0,00461; 0,39985; 0,91657
637014887396115287; -0,15922; 2,13012; -0,66758; -0,00424; 0,39968; 0,91664
637014887398678429; -0,15932; 2,13011; -0,66727; -0,00524; 0,39938; 0,91677
637014887401201683; -0,15948; 2,13005; -0,66774; -0,00519; 0,39928; 0,91681
637014887403754853; -0,15950; 2,13007; -0,66755; -0,00491; 0,39924; 0,91683
637014887406340289; -0,15974; 2,12988; -0,66766; -0,00579; 0,39900; 0,91693
637014887408887448; -0,15974; 2,13013; -0,66761; -0,00505; 0,39974; 0,91661
637014887411440619; -0,15920; 2,13025; -0,66746; -0,00479; 0,39979; 0,91659
637014887414003763; -0,15953; 2,13023; -0,66784; -0,00466; 0,40051; 0,91628
637014887416562252; -0,15922; 2,13031; -0,66742; -0,00440; 0,40026; 0,91639
637014887419115431; -0,15952; 2,13020; -0,66767; -0,00439; 0,40025; 0,91639
637014887421659747; -0,15951; 2,13020; -0,66766; -0,00360; 0,40056; 0,91626
637014887424222880; -0,15913; 2,13033; -0,66748; -0,00376; 0,40028; 0,91639
637014887426776062; -0,15929; 2,12989; -0,66771; -0,00493; 0,40013; 0,91644
637014887429329238; -0,15929; 2,13020; -0,66724; -0,00497; 0,39929; 0,91681
637014887431859097; -0,15943; 2,12999; -0,66748; -0,00548; 0,39923; 0,91684
