utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636952601200143235; 0,11974; 2,29215; -0,53968; -0,05338; -0,08883; 0,99462
636952601202696405; 0,12005; 2,29350; -0,53987; -0,05028; -0,07117; 0,99620
636952601205269515; 0,12051; 2,29486; -0,54023; -0,04902; -0,05346; 0,99737
636952601207828270; 0,12054; 2,29484; -0,54000; -0,04727; -0,05261; 0,99750
636952601210381443; 0,12032; 2,29442; -0,54003; -0,04906; -0,05737; 0,99715
636952601212914669; 0,12019; 2,29393; -0,53968; -0,04772; -0,06196; 0,99694
636952601215477863; 0,12033; 2,29372; -0,53972; -0,04664; -0,06400; 0,99686
636952601218036986; 0,12017; 2,29354; -0,53944; -0,04622; -0,06613; 0,99674
636952601220600127; 0,12008; 2,29367; -0,53956; -0,04822; -0,06702; 0,99659
636952601223156086; 0,11991; 2,29342; -0,53954; -0,04782; -0,06792; 0,99654
636952601225699279; 0,12025; 2,29340; -0,53959; -0,04640; -0,06861; 0,99656
636952601228262423; 0,12033; 2,29348; -0,53955; -0,04713; -0,06889; 0,99651
636952601230821281; 0,12001; 2,29337; -0,53931; -0,04685; -0,06936; 0,99649
636952601233374451; 0,12024; 2,29327; -0,53935; -0,04672; -0,06944; 0,99649
636952601235917650; 0,12035; 2,29320; -0,53936; -0,04598; -0,06972; 0,99651
636952601238480792; 0,12029; 2,29316; -0,53941; -0,04686; -0,07042; 0,99642
636952601241033965; 0,12006; 2,29284; -0,53911; -0,04767; -0,07123; 0,99632
636952601243587138; 0,12018; 2,29298; -0,53921; -0,04664; -0,07224; 0,99630
636952601246136355; 0,12030; 2,29284; -0,53898; -0,04644; -0,07328; 0,99623
636952601248699666; 0,12039; 2,29261; -0,53896; -0,04579; -0,07416; 0,99619
636952601251242862; 0,12050; 2,29256; -0,53898; -0,04519; -0,07449; 0,99620
636952601253786064; 0,12037; 2,29254; -0,53901; -0,04658; -0,07437; 0,99614
636952601256350360; 0,12013; 2,29272; -0,53912; -0,04675; -0,07442; 0,99613
636952601258910281; 0,12000; 2,29274; -0,53881; -0,04717; -0,07427; 0,99612
636952601261446668; 0,11989; 2,29266; -0,53902; -0,04809; -0,07435; 0,99607
636952601264009804; 0,11985; 2,29289; -0,53898; -0,04862; -0,07426; 0,99605
636952601266576256; 0,11962; 2,29270; -0,53879; -0,04833; -0,07413; 0,99608
636952601269134251; 0,11978; 2,29272; -0,53874; -0,04877; -0,07411; 0,99606
636952601271692691; 0,11994; 2,29285; -0,53895; -0,04870; -0,07296; 0,99615
636952601274235890; 0,11982; 2,29283; -0,53886; -0,04814; -0,07279; 0,99618
636952601276789058; 0,11988; 2,29259; -0,53859; -0,04858; -0,07380; 0,99609
636952601279342225; 0,12026; 2,29253; -0,53873; -0,04678; -0,07436; 0,99613
636952601281897987; 0,12059; 2,29239; -0,53871; -0,04473; -0,07509; 0,99617
636952601284458931; 0,12048; 2,29222; -0,53856; -0,04560; -0,07612; 0,99606
636952601287012201; 0,12083; 2,29226; -0,53851; -0,04441; -0,07711; 0,99603
636952601289575243; 0,12056; 2,29214; -0,53841; -0,04496; -0,07743; 0,99598
636952601292128411; 0,12064; 2,29216; -0,53854; -0,04478; -0,07773; 0,99597
636952601294678942; 0,12038; 2,29217; -0,53814; -0,04641; -0,07808; 0,99587
636952601297234906; 0,12015; 2,29205; -0,53831; -0,04731; -0,07817; 0,99582
636952601299788223; 0,12002; 2,29208; -0,53814; -0,04691; -0,07921; 0,99575
636952601302341253; 0,11984; 2,29207; -0,53799; -0,04847; -0,07951; 0,99565
636952601304844553; 0,11968; 2,29212; -0,53797; -0,04940; -0,07920; 0,99563
636952601307447593; 0,11959; 2,29200; -0,53806; -0,04994; -0,07899; 0,99562
636952601310010735; 0,11953; 2,29211; -0,53806; -0,04922; -0,07876; 0,99568
636952601312553925; 0,11959; 2,29212; -0,53815; -0,04976; -0,07848; 0,99567
636952601315107119; 0,11960; 2,29209; -0,53817; -0,04960; -0,07905; 0,99564
636952601317666035; 0,11964; 2,29211; -0,53797; -0,04846; -0,07902; 0,99569
636952601320219179; 0,11945; 2,29181; -0,53768; -0,04910; -0,08032; 0,99556
636952601322767454; 0,11971; 2,29170; -0,53779; -0,04815; -0,08125; 0,99553
636952601325330601; 0,12004; 2,29161; -0,53767; -0,04668; -0,08158; 0,99557
636952601327888991; 0,11990; 2,29156; -0,53776; -0,04775; -0,08154; 0,99553
636952601330437340; 0,11991; 2,29162; -0,53778; -0,04726; -0,08216; 0,99550
636952601332991778; 0,11989; 2,29178; -0,53765; -0,04760; -0,08195; 0,99550
636952601335544957; 0,11970; 2,29175; -0,53759; -0,04903; -0,08176; 0,99545
636952601338098113; 0,11954; 2,29171; -0,53763; -0,04958; -0,08189; 0,99541
636952601340650889; 0,11930; 2,29171; -0,53761; -0,04951; -0,08236; 0,99537
636952601343204065; 0,11939; 2,29182; -0,53757; -0,04999; -0,08249; 0,99534
636952601345759088; 0,11909; 2,29179; -0,53747; -0,05111; -0,08239; 0,99529
636952601348317390; 0,11909; 2,29175; -0,53761; -0,05128; -0,08266; 0,99526
636952601350870634; 0,11908; 2,29175; -0,53756; -0,05078; -0,08317; 0,99524
636952601353425327; 0,11902; 2,29172; -0,53748; -0,05239; -0,08357; 0,99512
636952601355987054; 0,11899; 2,29164; -0,53750; -0,05262; -0,08377; 0,99509
636952601358520279; 0,11926; 2,29143; -0,53758; -0,05075; -0,08488; 0,99510
636952601361073452; 0,11902; 2,29124; -0,53714; -0,05192; -0,08583; 0,99496
636952601363646562; 0,11897; 2,29122; -0,53722; -0,05105; -0,08626; 0,99496
636952601366194977; 0,11915; 2,29108; -0,53710; -0,04946; -0,08734; 0,99495
636952601368751587; 0,11933; 2,29109; -0,53728; -0,05064; -0,08776; 0,99485
636952601371310395; 0,11920; 2,29105; -0,53717; -0,05063; -0,08812; 0,99482
636952601373863565; 0,11923; 2,29100; -0,53736; -0,05016; -0,08829; 0,99483
636952601376416730; 0,11918; 2,29108; -0,53704; -0,05142; -0,08881; 0,99472
636952601378970426; 0,11870; 2,29103; -0,53708; -0,05254; -0,08870; 0,99467
636952601381533565; 0,11881; 2,29101; -0,53703; -0,05281; -0,08886; 0,99464
636952601384076767; 0,11856; 2,29101; -0,53687; -0,05305; -0,08974; 0,99455
636952601386629940; 0,11830; 2,29097; -0,53705; -0,05448; -0,08958; 0,99449
636952601389183111; 0,11827; 2,29111; -0,53706; -0,05486; -0,09014; 0,99442
636952601391746366; 0,11806; 2,29086; -0,53668; -0,05448; -0,09008; 0,99444
636952601394296903; 0,11816; 2,29106; -0,53697; -0,05526; -0,08999; 0,99441
636952601396860042; 0,11801; 2,29095; -0,53678; -0,05498; -0,09064; 0,99436
636952601399403241; 0,11847; 2,29084; -0,53687; -0,05317; -0,09088; 0,99444
636952601401956414; 0,11839; 2,29080; -0,53689; -0,05375; -0,09147; 0,99436
636952601404515704; 0,11848; 2,29062; -0,53692; -0,05357; -0,09234; 0,99429
636952601407068007; 0,11845; 2,29058; -0,53676; -0,05233; -0,09320; 0,99427
636952601409621180; 0,11845; 2,29060; -0,53658; -0,05291; -0,09357; 0,99421
636952601412184321; 0,11880; 2,29071; -0,53698; -0,05224; -0,09355; 0,99424
636952601414733181; 0,11838; 2,29051; -0,53659; -0,05202; -0,09377; 0,99423
636952601417288795; 0,11854; 2,29062; -0,53662; -0,05332; -0,09335; 0,99420
636952601419842406; 0,11841; 2,29062; -0,53672; -0,05341; -0,09344; 0,99419
636952601422395699; 0,11823; 2,29063; -0,53652; -0,05336; -0,09375; 0,99417
636952601424948741; 0,11807; 2,29060; -0,53639; -0,05375; -0,09379; 0,99414
636952601427489410; 0,11799; 2,29042; -0,53643; -0,05470; -0,09348; 0,99412
636952601430042577; 0,11793; 2,29057; -0,53646; -0,05442; -0,09326; 0,99415
636952601432615693; 0,11809; 2,29056; -0,53644; -0,05390; -0,09397; 0,99411
636952601435168866; 0,11790; 2,29046; -0,53633; -0,05500; -0,09414; 0,99404
636952601437732004; 0,11777; 2,29032; -0,53625; -0,05489; -0,09487; 0,99398
636952601440280718; 0,11841; 2,29038; -0,53635; -0,05291; -0,09529; 0,99404
636952601442833894; 0,11830; 2,29028; -0,53618; -0,05382; -0,09639; 0,99389
636952601445387050; 0,11841; 2,29006; -0,53604; -0,05332; -0,09761; 0,99380
636952601447940264; 0,11873; 2,29004; -0,53616; -0,05128; -0,09840; 0,99383
636952601450498487; 0,11884; 2,29007; -0,53618; -0,05211; -0,09851; 0,99377
636952601453051649; 0,11846; 2,28995; -0,53609; -0,05288; -0,09901; 0,99368
636952601455606821; 0,11848; 2,28986; -0,53597; -0,05293; -0,09925; 0,99365
636952601458159866; 0,11850; 2,28999; -0,53599; -0,05364; -0,09884; 0,99366
636952601460683120; 0,11834; 2,29007; -0,53609; -0,05471; -0,09889; 0,99359
636952601463246258; 0,11838; 2,29007; -0,53598; -0,05484; -0,09844; 0,99363
636952601465826727; 0,11844; 2,29017; -0,53604; -0,05400; -0,09866; 0,99366
636952601468379897; 0,11812; 2,29005; -0,53586; -0,05498; -0,09898; 0,99357
636952601470933175; 0,11820; 2,28998; -0,53575; -0,05416; -0,09966; 0,99355
636952601473486243; 0,11829; 2,28989; -0,53559; -0,05288; -0,10026; 0,99356
636952601476039414; 0,11840; 2,28973; -0,53560; -0,05365; -0,10104; 0,99343
636952601478592575; 0,11865; 2,28968; -0,53567; -0,05296; -0,10174; 0,99340
636952601481155720; 0,11870; 2,28959; -0,53551; -0,05114; -0,10258; 0,99341
636952601483698919; 0,11885; 2,28952; -0,53531; -0,05117; -0,10322; 0,99334
636952601486252089; 0,11889; 2,28971; -0,53545; -0,05047; -0,10374; 0,99332
636952601488806887; 0,11881; 2,28970; -0,53536; -0,05124; -0,10352; 0,99331
636952601491370035; 0,11875; 2,28970; -0,53546; -0,05158; -0,10367; 0,99327
636952601493923234; 0,11851; 2,28958; -0,53532; -0,05335; -0,10417; 0,99313
636952601496476402; 0,11828; 2,28949; -0,53522; -0,05388; -0,10481; 0,99303
636952601499089399; 0,11827; 2,28935; -0,53521; -0,05468; -0,10560; 0,99290
636952601501649618; 0,11823; 2,28932; -0,53509; -0,05458; -0,10606; 0,99286
636952601504236773; 0,11813; 2,28935; -0,53495; -0,05508; -0,10635; 0,99280
636952601506809906; 0,11818; 2,28933; -0,53494; -0,05431; -0,10657; 0,99282
636952601509363053; 0,11839; 2,28926; -0,53494; -0,05280; -0,10708; 0,99285
636952601511906246; 0,11825; 2,28926; -0,53461; -0,05342; -0,10760; 0,99276
636952601514465325; 0,11867; 2,28908; -0,53461; -0,05171; -0,10828; 0,99277
636952601517017742; 0,11871; 2,28896; -0,53468; -0,05079; -0,10893; 0,99275
636952601519570906; 0,11865; 2,28885; -0,53461; -0,05122; -0,10969; 0,99265
636952601522134048; 0,11875; 2,28891; -0,53458; -0,05047; -0,10988; 0,99266
636952601524687253; 0,11888; 2,28899; -0,53473; -0,05081; -0,11016; 0,99261
636952601527247382; 0,11880; 2,28888; -0,53456; -0,05001; -0,11048; 0,99262
636952601529800578; 0,11858; 2,28895; -0,53447; -0,05196; -0,11022; 0,99255
636952601532353749; 0,11856; 2,28896; -0,53458; -0,05270; -0,10981; 0,99255
636952601534906925; 0,11854; 2,28886; -0,53461; -0,05182; -0,11064; 0,99251
636952601537459651; 0,11821; 2,28901; -0,53452; -0,05354; -0,11025; 0,99246
636952601540010299; 0,11835; 2,28907; -0,53479; -0,05343; -0,11015; 0,99248
636952601542563607; 0,11829; 2,28889; -0,53465; -0,05283; -0,11089; 0,99243
636952601545126617; 0,11829; 2,28893; -0,53456; -0,05375; -0,11142; 0,99232
636952601547680743; 0,11816; 2,28881; -0,53442; -0,05361; -0,11192; 0,99227
636952601550233913; 0,11823; 2,28875; -0,53446; -0,05326; -0,11149; 0,99234
636952601552767139; 0,11843; 2,28855; -0,53421; -0,05246; -0,11252; 0,99226
636952601555330286; 0,11823; 2,28861; -0,53438; -0,05264; -0,11303; 0,99220
636952601557893430; 0,11866; 2,28855; -0,53429; -0,05140; -0,11300; 0,99227
636952601560444204; 0,11887; 2,28856; -0,53442; -0,05003; -0,11372; 0,99225
636952601563057248; 0,11846; 2,28844; -0,53419; -0,05107; -0,11381; 0,99219
636952601565670225; 0,11855; 2,28854; -0,53422; -0,05154; -0,11369; 0,99218
636952601568223421; 0,11860; 2,28848; -0,53408; -0,05047; -0,11443; 0,99215
636952601570778500; 0,11880; 2,28822; -0,53385; -0,05023; -0,11683; 0,99188
636952601573331670; 0,12015; 2,28697; -0,53137; -0,04146; -0,13159; 0,99044
636952601575884844; 0,12483; 2,28625; -0,50774; -0,02306; -0,14219; 0,98957
636952601578438140; 0,13204; 2,29667; -0,46704; 0,00929; -0,10362; 0,99457
636952601580991184; 0,13296; 2,31944; -0,44340; -0,03066; -0,02358; 0,99925
636952601583550661; 0,13965; 2,34382; -0,44209; -0,02658; 0,10942; 0,99364
636952601586103826; 0,15527; 2,36976; -0,41625; -0,00157; 0,24443; 0,96967
636952601588718892; 0,16415; 2,38766; -0,33816; 0,01467; 0,21315; 0,97691
636952601591321935; 0,18500; 2,39749; -0,23580; -0,02773; 0,19747; 0,97992
636952601593875106; 0,22449; 2,38750; -0,15497; -0,04857; 0,16591; 0,98494
636952601596433329; 0,26014; 2,37327; -0,10892; -0,09622; 0,12098; 0,98798
636952601598990634; 0,28230; 2,37704; -0,10650; -0,12119; 0,09144; 0,98841
636952601601543729; 0,27619; 2,38149; -0,16525; -0,08249; 0,13538; 0,98735
636952601604096902; 0,22391; 2,40584; -0,21617; 0,09730; 0,24180; 0,96544
636952601606650081; 0,11460; 2,40546; -0,25047; 0,16953; 0,20105; 0,96480
636952601609206516; 0,02963; 2,40504; -0,24887; 0,17511; 0,18517; 0,96698
636952601611755422; 0,00702; 2,41371; -0,24181; 0,14347; 0,23609; 0,96108
636952601614318587; 0,01837; 2,39991; -0,26498; 0,05137; 0,21813; 0,97457
636952601616871728; 0,05860; 2,39883; -0,32184; -0,04633; 0,27509; 0,96030
636952601619420147; 0,10379; 2,37948; -0,40009; -0,05139; 0,17723; 0,98283
636952601621983286; 0,12285; 2,36422; -0,47659; -0,02734; 0,18242; 0,98284
636952601624532482; 0,12450; 2,36392; -0,54096; -0,06540; 0,28905; 0,95508
636952601627085661; 0,12446; 2,35420; -0,56293; -0,08985; 0,27283; 0,95786
636952601629638822; 0,12134; 2,35557; -0,56097; -0,10435; 0,27838; 0,95479
636952601632191998; 0,13303; 2,35508; -0,55797; -0,04828; 0,27616; 0,95990
636952601634752849; 0,13032; 2,35184; -0,56261; -0,06889; 0,26617; 0,96146
636952601637303006; 0,12909; 2,35038; -0,56051; -0,05540; 0,25480; 0,96541
636952601639856165; 0,14198; 2,34682; -0,55415; 0,00782; 0,19451; 0,98087
636952601642419309; 0,14020; 2,34290; -0,55497; 0,01791; 0,14757; 0,98889
636952601644972482; 0,12898; 2,34416; -0,56500; -0,00299; 0,18049; 0,98357
636952601647515872; 0,12767; 2,34498; -0,55869; -0,00044; 0,16553; 0,98621
636952601650074539; 0,12979; 2,34158; -0,55350; -0,00875; 0,12504; 0,99211
636952601652627826; 0,13228; 2,33089; -0,54967; 0,00526; 0,00414; 0,99998
636952601655190971; 0,12646; 2,32774; -0,54891; 0,02405; -0,03662; 0,99904
636952601657744138; 0,12078; 2,32804; -0,54349; 0,06119; -0,04424; 0,99715
636952601660292416; 0,11133; 2,33173; -0,54766; 0,06306; 0,00665; 0,99799
636952601662845590; 0,10396; 2,33707; -0,55429; 0,06408; 0,07812; 0,99488
636952601665408728; 0,10094; 2,34148; -0,55992; 0,06082; 0,14422; 0,98767
636952601667951927; 0,10161; 2,34675; -0,55788; 0,04851; 0,19463; 0,97968
636952601670515072; 0,09983; 2,34636; -0,55666; 0,03554; 0,18869; 0,98139
636952601673076460; 0,09926; 2,34584; -0,55770; 0,03230; 0,18865; 0,98151
636952601675619753; 0,09707; 2,34502; -0,55836; 0,02266; 0,18631; 0,98223
636952601678172867; 0,09530; 2,34451; -0,55859; 0,01252; 0,18276; 0,98308
636952601680726047; 0,09571; 2,34470; -0,55830; 0,01500; 0,18281; 0,98303
636952601683279305; 0,09589; 2,34448; -0,55897; 0,01753; 0,18302; 0,98295
636952601685844974; 0,09574; 2,34517; -0,55905; 0,01496; 0,18936; 0,98179
636952601688398159; 0,09896; 2,34608; -0,55810; 0,02980; 0,19501; 0,98035
636952601690951317; 0,10333; 2,34678; -0,55799; 0,05085; 0,19880; 0,97872
636952601693504488; 0,10272; 2,34684; -0,55829; 0,04724; 0,20072; 0,97851
636952601696057664; 0,09813; 2,34627; -0,55830; 0,02364; 0,19618; 0,98028
636952601698606918; 0,09765; 2,34588; -0,55828; 0,02087; 0,19309; 0,98096
636952601701157938; 0,09799; 2,34552; -0,55805; 0,02295; 0,19141; 0,98124
636952601703711108; 0,09692; 2,34533; -0,55799; 0,01844; 0,19002; 0,98161
636952601706274253; 0,09667; 2,34492; -0,55801; 0,01710; 0,18869; 0,98189
636952601708827417; 0,09730; 2,34479; -0,55782; 0,02026; 0,18651; 0,98224
636952601711385819; 0,09775; 2,34454; -0,55778; 0,02115; 0,18484; 0,98254
636952601713939085; 0,09788; 2,34443; -0,55774; 0,02198; 0,18314; 0,98284
636952601716492218; 0,09812; 2,34411; -0,55753; 0,02244; 0,18107; 0,98321
636952601719045330; 0,09843; 2,34427; -0,55740; 0,02335; 0,18006; 0,98338
636952601721603146; 0,09817; 2,34443; -0,55680; 0,02176; 0,18084; 0,98327
636952601724157752; 0,09765; 2,34454; -0,55701; 0,02038; 0,18179; 0,98313
636952601726710919; 0,09749; 2,34444; -0,55710; 0,01999; 0,18204; 0,98309
636952601729274064; 0,09791; 2,34439; -0,55730; 0,02077; 0,18157; 0,98316
636952601731817383; 0,09746; 2,34424; -0,55707; 0,01984; 0,18130; 0,98323
636952601734380401; 0,09772; 2,34433; -0,55742; 0,02050; 0,18181; 0,98312
636952601736923601; 0,09745; 2,34419; -0,55737; 0,01917; 0,18168; 0,98317
636952601739476774; 0,09739; 2,34440; -0,55753; 0,01892; 0,18183; 0,98315
636952601742039915; 0,09727; 2,34417; -0,55743; 0,01919; 0,18136; 0,98323
636952601744588197; 0,09728; 2,34422; -0,55727; 0,01867; 0,18088; 0,98333
636952601747149602; 0,09728; 2,34409; -0,55757; 0,01883; 0,18098; 0,98331
636952601749705894; 0,09750; 2,34396; -0,55753; 0,02020; 0,18025; 0,98341
636952601752259067; 0,09738; 2,34386; -0,55730; 0,02024; 0,17910; 0,98362
636952601754812240; 0,09789; 2,34368; -0,55706; 0,02245; 0,17867; 0,98365
636952601757356494; 0,09792; 2,34354; -0,55713; 0,02300; 0,17776; 0,98380
636952601759889717; 0,09787; 2,34354; -0,55695; 0,02308; 0,17689; 0,98396
636952601762445514; 0,09809; 2,34369; -0,55713; 0,02254; 0,17730; 0,98390
636952601765025903; 0,09724; 2,34349; -0,55686; 0,02092; 0,17681; 0,98402
636952601767589042; 0,09741; 2,34373; -0,55714; 0,01980; 0,17703; 0,98401
636952601770132244; 0,09730; 2,34356; -0,55699; 0,01960; 0,17690; 0,98403
636952601772685412; 0,09704; 2,34352; -0,55708; 0,01853; 0,17668; 0,98409
636952601775250119; 0,09732; 2,34357; -0,55710; 0,01894; 0,17681; 0,98406
636952601777799166; 0,09732; 2,34363; -0,55723; 0,01907; 0,17702; 0,98402
636952601780352337; 0,09713; 2,34343; -0,55709; 0,01888; 0,17651; 0,98412
636952601782905618; 0,09713; 2,34346; -0,55714; 0,01944; 0,17649; 0,98411
636952601785461544; 0,09745; 2,34347; -0,55733; 0,01970; 0,17643; 0,98412
636952601788014720; 0,09711; 2,34328; -0,55695; 0,01994; 0,17594; 0,98420
636952601790567888; 0,09743; 2,34321; -0,55714; 0,02181; 0,17522; 0,98429
636952601793131026; 0,09787; 2,34292; -0,55698; 0,02306; 0,17402; 0,98447
636952601795684194; 0,09794; 2,34291; -0,55680; 0,02388; 0,17302; 0,98463
636952601798239661; 0,09823; 2,34276; -0,55697; 0,02536; 0,17165; 0,98483
636952601800792831; 0,09863; 2,34275; -0,55676; 0,02679; 0,17088; 0,98493
636952601803355976; 0,09872; 2,34263; -0,55674; 0,02668; 0,16966; 0,98514
636952601805889315; 0,09882; 2,34253; -0,55671; 0,02625; 0,16890; 0,98528
636952601808442535; 0,09857; 2,34252; -0,55629; 0,02681; 0,16886; 0,98528
636952601810995702; 0,09872; 2,34262; -0,55664; 0,02544; 0,16913; 0,98527
636952601813560811; 0,09820; 2,34256; -0,55666; 0,02415; 0,16866; 0,98538
636952601816113978; 0,09803; 2,34248; -0,55627; 0,02390; 0,16857; 0,98540
636952601818667181; 0,09801; 2,34256; -0,55659; 0,02276; 0,16888; 0,98537
636952601821200379; 0,09783; 2,34258; -0,55647; 0,02295; 0,16931; 0,98530
636952601823770701; 0,09775; 2,34264; -0,55660; 0,02278; 0,16922; 0,98531
636952601826331990; 0,09792; 2,34263; -0,55663; 0,02305; 0,16952; 0,98526
636952601828895134; 0,09792; 2,34270; -0,55690; 0,02292; 0,17015; 0,98515
636952601831448296; 0,09786; 2,34269; -0,55671; 0,02306; 0,17002; 0,98517
636952601834011437; 0,09769; 2,34274; -0,55668; 0,02298; 0,16998; 0,98518
636952601836549978; 0,09784; 2,34284; -0,55700; 0,02315; 0,17016; 0,98514
636952601839103830; 0,09783; 2,34281; -0,55697; 0,02298; 0,17011; 0,98516
636952601841656974; 0,09773; 2,34264; -0,55677; 0,02280; 0,16924; 0,98531
636952601844210150; 0,09812; 2,34256; -0,55680; 0,02437; 0,16853; 0,98539
636952601846763317; 0,09820; 2,34230; -0,55653; 0,02469; 0,16763; 0,98554
636952601849322359; 0,09826; 2,34223; -0,55655; 0,02505; 0,16672; 0,98569
636952601851880398; 0,09842; 2,34206; -0,55644; 0,02550; 0,16594; 0,98581
636952601854433571; 0,09822; 2,34220; -0,55634; 0,02492; 0,16627; 0,98576
636952601856986741; 0,09802; 2,34216; -0,55637; 0,02465; 0,16638; 0,98575
636952601859549330; 0,09788; 2,34220; -0,55624; 0,02426; 0,16634; 0,98577
636952601862102501; 0,09794; 2,34224; -0,55626; 0,02437; 0,16684; 0,98568
636952601864645700; 0,09780; 2,34217; -0,55634; 0,02387; 0,16671; 0,98572
636952601867208841; 0,09789; 2,34230; -0,55640; 0,02398; 0,16730; 0,98562
636952601869757129; 0,09796; 2,34237; -0,55658; 0,02366; 0,16737; 0,98561
636952601872310299; 0,09789; 2,34233; -0,55661; 0,02380; 0,16728; 0,98562
636952601874868528; 0,09770; 2,34223; -0,55648; 0,02438; 0,16779; 0,98552
636952601877421692; 0,09791; 2,34231; -0,55668; 0,02372; 0,16764; 0,98556
636952601879974860; 0,09781; 2,34219; -0,55653; 0,02377; 0,16759; 0,98557
636952601882533112; 0,09789; 2,34225; -0,55665; 0,02436; 0,16794; 0,98550
636952601885095438; 0,09789; 2,34208; -0,55666; 0,02349; 0,16703; 0,98567
636952601887648603; 0,09785; 2,34203; -0,55647; 0,02378; 0,16626; 0,98580
636952601890191802; 0,09784; 2,34197; -0,55646; 0,02397; 0,16510; 0,98599
636952601892744975; 0,09790; 2,34176; -0,55621; 0,02556; 0,16406; 0,98612
636952601895293774; 0,09840; 2,34169; -0,55632; 0,02694; 0,16259; 0,98633
636952601897846938; 0,09857; 2,34165; -0,55617; 0,02675; 0,16168; 0,98648
636952601900410077; 0,09865; 2,34160; -0,55618; 0,02800; 0,16150; 0,98647
636952601902963355; 0,09882; 2,34172; -0,55626; 0,02852; 0,16176; 0,98642
636952601905516543; 0,09853; 2,34167; -0,55623; 0,02650; 0,16196; 0,98644
636952601908076230; 0,09804; 2,34190; -0,55653; 0,02513; 0,16219; 0,98644
636952601910632718; 0,09812; 2,34176; -0,55637; 0,02548; 0,16120; 0,98659
636952601913185888; 0,09806; 2,34182; -0,55647; 0,02624; 0,16087; 0,98663
636952601915739140; 0,09845; 2,34164; -0,55638; 0,02717; 0,16060; 0,98665
636952601918298222; 0,09901; 2,34147; -0,55629; 0,03083; 0,15946; 0,98672
636952601920851443; 0,09905; 2,34141; -0,55625; 0,03198; 0,15901; 0,98676
636952601923404616; 0,09888; 2,34125; -0,55625; 0,03248; 0,15876; 0,98678
636952601925967781; 0,09948; 2,34115; -0,55631; 0,03430; 0,15839; 0,98678
636952601928510954; 0,09935; 2,34113; -0,55630; 0,03445; 0,15783; 0,98687
636952601931064124; 0,09940; 2,34107; -0,55609; 0,03443; 0,15756; 0,98691
636952601933620407; 0,09962; 2,34098; -0,55641; 0,03562; 0,15630; 0,98707
636952601936173580; 0,09930; 2,34087; -0,55598; 0,03402; 0,15504; 0,98732
636952601938726741; 0,09940; 2,34066; -0,55603; 0,03365; 0,15354; 0,98757
636952601941279909; 0,09935; 2,34063; -0,55590; 0,03340; 0,15217; 0,98779
636952601943844216; 0,09944; 2,34052; -0,55557; 0,03327; 0,15111; 0,98796
636952601946387419; 0,09941; 2,34039; -0,55555; 0,03336; 0,15094; 0,98798
636952601948950697; 0,09937; 2,34055; -0,55570; 0,03228; 0,15091; 0,98802
636952601951503725; 0,09903; 2,34067; -0,55558; 0,03073; 0,15093; 0,98807
636952601954057009; 0,09874; 2,34072; -0,55577; 0,02947; 0,15190; 0,98796
636952601956608265; 0,09856; 2,34068; -0,55557; 0,02955; 0,15180; 0,98797
636952601959171412; 0,09848; 2,34060; -0,55575; 0,02896; 0,15183; 0,98798
636952601961714679; 0,09848; 2,34051; -0,55560; 0,02892; 0,15193; 0,98797
636952601964277826; 0,09841; 2,34054; -0,55556; 0,02887; 0,15176; 0,98800
636952601966832636; 0,09849; 2,34042; -0,55565; 0,02971; 0,15183; 0,98796
636952601969385841; 0,09869; 2,34038; -0,55565; 0,02984; 0,15168; 0,98798
636952601971939102; 0,09861; 2,34042; -0,55567; 0,02920; 0,15134; 0,98805
636952601974492153; 0,09865; 2,34027; -0,55573; 0,02977; 0,15062; 0,98814
636952601977045314; 0,09874; 2,34015; -0,55542; 0,02929; 0,14896; 0,98841
636952601979601235; 0,09856; 2,33995; -0,55540; 0,02849; 0,14799; 0,98858
636952601982159937; 0,09879; 2,33977; -0,55527; 0,02940; 0,14680; 0,98873
636952601984713107; 0,09890; 2,33986; -0,55513; 0,02944; 0,14570; 0,98889
636952601987266284; 0,09880; 2,33945; -0,55464; 0,02819; 0,13992; 0,98976
636952601989821353; 0,09868; 2,33816; -0,55336; 0,02848; 0,11819; 0,99258
636952601992374524; 0,09790; 2,33519; -0,55237; 0,02398; 0,06597; 0,99753
636952601994927820; 0,09808; 2,33090; -0,55437; 0,01307; -0,01220; 0,99984
636952601997480867; 0,09785; 2,32834; -0,55721; -0,01813; -0,05414; 0,99837
636952602000034038; 0,09758; 2,33297; -0,56416; -0,04535; 0,00645; 0,99895
636952602002592287; 0,09728; 2,33531; -0,56905; -0,04060; 0,04380; 0,99821
636952602005145458; 0,09081; 2,33449; -0,57004; -0,06358; 0,03556; 0,99734
636952602007698622; 0,09611; 2,33470; -0,56837; -0,03298; 0,03879; 0,99870
636952602010251795; 0,09908; 2,33562; -0,56675; -0,01316; 0,05056; 0,99863
636952602012815781; 0,09548; 2,33630; -0,56599; -0,02596; 0,05726; 0,99802
636952602015365337; 0,09631; 2,33741; -0,56536; -0,02636; 0,07698; 0,99668
636952602017918548; 0,09660; 2,33768; -0,56460; -0,02673; 0,08415; 0,99610
636952602020471686; 0,09489; 2,33793; -0,56404; -0,03987; 0,08638; 0,99546
636952602023024857; 0,09548; 2,33759; -0,56425; -0,03453; 0,08297; 0,99595
636952602025593665; 0,09560; 2,33753; -0,56400; -0,03374; 0,08165; 0,99609
