utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954338019023041; -0,31167; 2,34217; -0,06560; -0,00461; 0,14247; 0,98979
636954338021582029; -0,31236; 2,34220; -0,06823; -0,00300; 0,14760; 0,98904
636954338024133306; -0,31114; 2,34184; -0,06683; -0,00527; 0,14084; 0,99002
636954338026686479; -0,31137; 2,34192; -0,06748; -0,00267; 0,14328; 0,98968
636954338029239647; -0,31104; 2,34227; -0,06792; -0,00113; 0,14454; 0,98950
636954338031782969; -0,31066; 2,34246; -0,06845; 0,00015; 0,14540; 0,98937
636954338034355094; -0,31106; 2,34278; -0,06919; 0,00060; 0,14709; 0,98912
636954338036899503; -0,31087; 2,34280; -0,06933; 0,00223; 0,14903; 0,98883
636954338039449286; -0,31085; 2,34261; -0,06869; 0,00059; 0,14862; 0,98889
636954338042012433; -0,31100; 2,34265; -0,06785; -0,00007; 0,14897; 0,98884
636954338044565595; -0,31026; 2,34291; -0,06862; 0,00190; 0,15216; 0,98835
636954338047118774; -0,31080; 2,34290; -0,06857; 0,00286; 0,15376; 0,98810
636954338049678859; -0,31031; 2,34287; -0,06788; 0,00218; 0,15338; 0,98816
636954338052233698; -0,31033; 2,34281; -0,06853; 0,00253; 0,15444; 0,98800
636954338054786170; -0,31095; 2,34255; -0,06816; 0,00066; 0,15153; 0,98845
636954338057349428; -0,31012; 2,34258; -0,06775; -0,00006; 0,15099; 0,98854
636954338059892516; -0,31112; 2,34259; -0,06829; 0,00084; 0,15141; 0,98847
636954338062450748; -0,31058; 2,34259; -0,06820; 0,00122; 0,15163; 0,98844
636954338065013881; -0,31069; 2,34270; -0,06832; 0,00151; 0,15263; 0,98828
636954338067552959; -0,31028; 2,34269; -0,06831; 0,00072; 0,15204; 0,98837
636954338070116165; -0,30997; 2,34259; -0,06841; 0,00183; 0,15081; 0,98856
636954338072669280; -0,31014; 2,34247; -0,06817; 0,00082; 0,14884; 0,98886
636954338075222447; -0,31030; 2,34239; -0,06862; 0,00114; 0,14773; 0,98903
636954338077775603; -0,31035; 2,34257; -0,06868; 0,00144; 0,14792; 0,98900
636954338080327903; -0,31100; 2,34287; -0,06931; 0,00168; 0,15057; 0,98860
636954338082891211; -0,31077; 2,34249; -0,06888; 0,00251; 0,14935; 0,98878
636954338085444331; -0,31127; 2,34251; -0,06805; 0,00070; 0,14825; 0,98895
636954338087987417; -0,31096; 2,34295; -0,06898; 0,00183; 0,15472; 0,98796
636954338090540020; -0,31076; 2,34274; -0,06859; 0,00116; 0,15291; 0,98824
636954338093103162; -0,31077; 2,34255; -0,06820; 0,00105; 0,15129; 0,98849
636954338095653716; -0,31076; 2,34260; -0,06841; -0,00020; 0,15295; 0,98823
636954338098196913; -0,31055; 2,34250; -0,06827; 0,00025; 0,15212; 0,98836
636954338100760051; -0,31031; 2,34261; -0,06829; 0,00332; 0,15268; 0,98827
636954338103313227; -0,31039; 2,34260; -0,06837; 0,00153; 0,15277; 0,98826
636954338105877284; -0,30956; 2,34253; -0,06886; 0,01052; 0,15293; 0,98818
636954338108423493; -0,31025; 2,34248; -0,06888; 0,00756; 0,15237; 0,98830
636954338110976678; -0,31041; 2,34246; -0,06871; 0,00627; 0,15226; 0,98832
636954338113539813; -0,31027; 2,34258; -0,06923; 0,00665; 0,15140; 0,98845
636954338116092984; -0,31006; 2,34280; -0,06940; 0,00720; 0,15228; 0,98831
636954338118646367; -0,30980; 2,34295; -0,06936; 0,00768; 0,15480; 0,98792
636954338121208995; -0,30969; 2,34278; -0,06880; 0,00789; 0,15266; 0,98825
636954338123762159; -0,31021; 2,34277; -0,06880; 0,00756; 0,15321; 0,98817
636954338126305367; -0,31004; 2,34252; -0,06848; 0,00649; 0,15358; 0,98811
636954338128868506; -0,30978; 2,34234; -0,06810; 0,00375; 0,15010; 0,98866
636954338131475766; -0,31021; 2,34254; -0,06840; 0,00423; 0,15126; 0,98848
636954338134078807; -0,31069; 2,34265; -0,06896; 0,00521; 0,15393; 0,98807
636954338136644970; -0,31054; 2,34274; -0,06909; 0,00484; 0,15400; 0,98806
636954338139188163; -0,31087; 2,34304; -0,06965; 0,00615; 0,15636; 0,98768
636954338141751314; -0,31039; 2,34291; -0,06926; 0,00611; 0,15486; 0,98792
636954338144304478; -0,31083; 2,34271; -0,06959; 0,00598; 0,15503; 0,98789
636954338146857692; -0,31080; 2,34283; -0,06953; 0,00573; 0,15494; 0,98791
636954338149415778; -0,31060; 2,34296; -0,06966; 0,00654; 0,15564; 0,98779
636954338151964051; -0,31017; 2,34298; -0,06938; 0,00609; 0,15539; 0,98783
636954338154517218; -0,31044; 2,34280; -0,06939; 0,00541; 0,15420; 0,98802
636954338157070377; -0,31006; 2,34284; -0,06974; 0,00749; 0,15398; 0,98805
636954338159623556; -0,31014; 2,34310; -0,07018; 0,00939; 0,15641; 0,98765
636954338162186694; -0,31017; 2,34315; -0,07014; 0,00774; 0,15510; 0,98787
636954338164739473; -0,30949; 2,34326; -0,07064; 0,01137; 0,15649; 0,98761
636954338167292646; -0,30913; 2,34321; -0,07026; 0,01148; 0,15724; 0,98749
636954338169845814; -0,30975; 2,34275; -0,06921; 0,00896; 0,15354; 0,98810
636954338172401056; -0,30856; 2,34267; -0,06906; 0,01238; 0,15426; 0,98795
636954338174954218; -0,30899; 2,34259; -0,06907; 0,01107; 0,15523; 0,98782
636954338177491040; -0,30946; 2,34246; -0,06843; 0,00776; 0,15193; 0,98836
636954338180034117; -0,30939; 2,34242; -0,06898; 0,00953; 0,15287; 0,98820
636954338182617206; -0,30973; 2,34243; -0,06862; 0,00826; 0,15170; 0,98839
636954338185150437; -0,31034; 2,34232; -0,06892; 0,00785; 0,15218; 0,98832
636954338187713573; -0,30919; 2,34256; -0,06848; 0,00848; 0,15211; 0,98833
636954338190286840; -0,30964; 2,34257; -0,06868; 0,00765; 0,15310; 0,98818
636954338192840850; -0,31027; 2,34237; -0,06913; 0,00756; 0,15140; 0,98844
636954338195396951; -0,30976; 2,34242; -0,06905; 0,00984; 0,15130; 0,98844
636954338197964850; -0,30849; 2,34231; -0,06860; 0,00935; 0,14708; 0,98908
636954338200498075; -0,30835; 2,34357; -0,07161; 0,01592; 0,15763; 0,98737
636954338203051251; -0,30870; 2,34422; -0,07273; 0,01445; 0,16505; 0,98618
636954338205624855; -0,30859; 2,34352; -0,07092; 0,01344; 0,15888; 0,98721
636954338208173133; -0,30854; 2,34309; -0,07045; 0,01348; 0,15810; 0,98733
636954338210721394; -0,30940; 2,34294; -0,06976; 0,01155; 0,15649; 0,98761
636954338213274570; -0,30901; 2,34288; -0,06951; 0,01117; 0,15473; 0,98789
636954338215827741; -0,30930; 2,34264; -0,06924; 0,01024; 0,15512; 0,98784
636954338218385946; -0,30892; 2,34260; -0,06888; 0,00865; 0,15368; 0,98808
636954338220939117; -0,30901; 2,34253; -0,06911; 0,00986; 0,15339; 0,98812
636954338223494204; -0,30944; 2,34242; -0,06901; 0,00926; 0,15228; 0,98829
636954338226044671; -0,30982; 2,34243; -0,06924; 0,00850; 0,15258; 0,98825
636954338228597836; -0,30920; 2,34253; -0,06915; 0,00931; 0,15215; 0,98831
636954338231160977; -0,30935; 2,34243; -0,06924; 0,00941; 0,15176; 0,98837
636954338233704179; -0,30909; 2,34258; -0,06944; 0,01005; 0,15184; 0,98835
636954338236272935; -0,30845; 2,34266; -0,06983; 0,01215; 0,15306; 0,98814
636954338238816134; -0,30839; 2,34286; -0,07007; 0,01243; 0,15220; 0,98827
636954338241369401; -0,30840; 2,34291; -0,07000; 0,01434; 0,15413; 0,98795
636954338243932449; -0,30871; 2,34255; -0,06922; 0,01234; 0,15355; 0,98806
636954338246485610; -0,30821; 2,34229; -0,06894; 0,01239; 0,15124; 0,98842
636954338249038783; -0,30819; 2,34238; -0,06891; 0,01387; 0,15249; 0,98821
636954338251587506; -0,30925; 2,34253; -0,06905; 0,01027; 0,15323; 0,98814
636954338254138467; -0,30869; 2,34257; -0,06912; 0,01088; 0,15342; 0,98810
636954338256696059; -0,30899; 2,34226; -0,06850; 0,00962; 0,15112; 0,98847
636954338259249232; -0,30919; 2,34221; -0,06861; 0,00718; 0,15116; 0,98848
636954338261802405; -0,30946; 2,34221; -0,06866; 0,00768; 0,15087; 0,98852
636954338264365541; -0,30897; 2,34239; -0,06824; 0,00774; 0,15028; 0,98861
636954338266928694; -0,30971; 2,34226; -0,06884; 0,00809; 0,15029; 0,98861
636954338269452059; -0,30907; 2,34228; -0,06885; 0,00938; 0,14937; 0,98874
636954338272017697; -0,30916; 2,34254; -0,06925; 0,00971; 0,15127; 0,98845
636954338274580844; -0,30919; 2,34265; -0,06974; 0,00934; 0,15275; 0,98822
636954338277134014; -0,30910; 2,34297; -0,07027; 0,01164; 0,15410; 0,98799
636954338279687182; -0,30906; 2,34287; -0,06995; 0,01072; 0,15440; 0,98795
636954338282240346; -0,30883; 2,34280; -0,06916; 0,00937; 0,15395; 0,98803
636954338284793525; -0,30904; 2,34256; -0,06899; 0,00901; 0,15312; 0,98817
636954338287356664; -0,30919; 2,34255; -0,06894; 0,00960; 0,15408; 0,98801
636954338289909843; -0,30900; 2,34243; -0,06868; 0,00814; 0,15325; 0,98815
636954338292463025; -0,30950; 2,34226; -0,06888; 0,00881; 0,15258; 0,98825
636954338295016178; -0,31027; 2,34224; -0,06888; 0,00791; 0,15187; 0,98837
636954338297568252; -0,30970; 2,34225; -0,06837; 0,00590; 0,15113; 0,98850
636954338300121420; -0,31010; 2,34205; -0,06864; 0,00585; 0,15119; 0,98849
636954338302674593; -0,30927; 2,34218; -0,06829; 0,00602; 0,15057; 0,98858
636954338305247714; -0,31041; 2,34224; -0,06884; 0,00533; 0,15121; 0,98849
636954338307790095; -0,31001; 2,34242; -0,06882; 0,00589; 0,15141; 0,98845
636954338310346223; -0,30968; 2,34240; -0,06891; 0,00650; 0,15154; 0,98843
636954338312901170; -0,30940; 2,34232; -0,06865; 0,00623; 0,15039; 0,98861
636954338315454341; -0,30978; 2,34241; -0,06939; 0,00880; 0,15163; 0,98840
636954338317997566; -0,30940; 2,34255; -0,06964; 0,00935; 0,15135; 0,98844
636954338320550707; -0,30907; 2,34284; -0,06990; 0,01033; 0,15219; 0,98830
636954338323105619; -0,30884; 2,34293; -0,07018; 0,01051; 0,15504; 0,98785
636954338325675979; -0,30849; 2,34266; -0,06945; 0,00957; 0,15228; 0,98829
636954338328224216; -0,30871; 2,34271; -0,06930; 0,01084; 0,15298; 0,98817
636954338330787355; -0,30810; 2,34239; -0,06853; 0,01216; 0,15326; 0,98811
636954338333330557; -0,30878; 2,34225; -0,06833; 0,00686; 0,15157; 0,98842
636954338335903670; -0,30942; 2,34222; -0,06844; 0,00807; 0,15252; 0,98827
636954338338439259; -0,30944; 2,34207; -0,06818; 0,00623; 0,15061; 0,98857
636954338341002392; -0,30973; 2,34207; -0,06849; 0,00628; 0,15137; 0,98846
636954338343565536; -0,30942; 2,34205; -0,06843; 0,00715; 0,15106; 0,98850
636954338346108735; -0,30966; 2,34201; -0,06847; 0,00603; 0,15012; 0,98865
636954338348664887; -0,30958; 2,34216; -0,06863; 0,00691; 0,14995; 0,98867
636954338351213817; -0,30917; 2,34222; -0,06862; 0,00666; 0,14924; 0,98878
636954338353778261; -0,30943; 2,34231; -0,06941; 0,00769; 0,15043; 0,98859
636954338356321221; -0,30890; 2,34270; -0,06984; 0,01080; 0,15154; 0,98839
636954338358884623; -0,30858; 2,34286; -0,06991; 0,01136; 0,15243; 0,98825
636954338361437527; -0,30895; 2,34254; -0,06943; 0,00917; 0,15113; 0,98847
636954338363990963; -0,30864; 2,34229; -0,06880; 0,00968; 0,15057; 0,98855
636954338366523925; -0,30924; 2,34216; -0,06869; 0,00866; 0,15092; 0,98851
636954338369095273; -0,30923; 2,34214; -0,06851; 0,00773; 0,15035; 0,98860
636954338371648461; -0,30908; 2,34204; -0,06845; 0,00897; 0,14957; 0,98871
636954338374201622; -0,30926; 2,34208; -0,06866; 0,00834; 0,15118; 0,98847
636954338376759857; -0,30914; 2,34195; -0,06825; 0,00684; 0,15008; 0,98865
636954338379313028; -0,30905; 2,34205; -0,06850; 0,00907; 0,15065; 0,98855
636954338381878983; -0,30966; 2,34187; -0,06842; 0,00766; 0,15020; 0,98863
636954338384422279; -0,31000; 2,34191; -0,06850; 0,00658; 0,14988; 0,98868
636954338386975350; -0,30925; 2,34199; -0,06844; 0,00846; 0,15048; 0,98858
636954338389518552; -0,30924; 2,34194; -0,06822; 0,00677; 0,14982; 0,98869
636954338392078549; -0,30983; 2,34194; -0,06858; 0,00614; 0,14959; 0,98873
636954338394642997; -0,30974; 2,34212; -0,06889; 0,00789; 0,15134; 0,98845
636954338397188341; -0,30991; 2,34211; -0,06951; 0,00693; 0,15062; 0,98857
636954338399751313; -0,30903; 2,34275; -0,07006; 0,00938; 0,15244; 0,98827
636954338402304475; -0,30933; 2,34296; -0,07060; 0,00985; 0,15395; 0,98803
636954338404857651; -0,30903; 2,34293; -0,07084; 0,01021; 0,15369; 0,98807
636954338407400847; -0,30894; 2,34273; -0,06977; 0,01076; 0,15384; 0,98804
636954338409968656; -0,30854; 2,34241; -0,06898; 0,01007; 0,15285; 0,98820
636954338412518109; -0,30899; 2,34219; -0,06924; 0,01000; 0,15215; 0,98831
636954338415086338; -0,30897; 2,34206; -0,06836; 0,00841; 0,14959; 0,98871
636954338417629523; -0,30855; 2,34210; -0,06852; 0,00900; 0,15104; 0,98849
636954338420182705; -0,30906; 2,34200; -0,06849; 0,00823; 0,15049; 0,98858
636954338422741547; -0,30880; 2,34200; -0,06817; 0,00757; 0,15065; 0,98856
636954338425294729; -0,30867; 2,34227; -0,06854; 0,00883; 0,15208; 0,98833
636954338427853481; -0,30931; 2,34210; -0,06867; 0,00745; 0,15158; 0,98842
636954338430396681; -0,30939; 2,34217; -0,06861; 0,00731; 0,15212; 0,98834
636954338432949851; -0,30914; 2,34220; -0,06845; 0,00786; 0,15203; 0,98834
636954338435514790; -0,30939; 2,34213; -0,06887; 0,00776; 0,15272; 0,98824
636954338438059856; -0,30959; 2,34217; -0,06880; 0,00748; 0,15235; 0,98830
636954338440618100; -0,30886; 2,34239; -0,06914; 0,00945; 0,15349; 0,98810
636954338443171259; -0,30921; 2,34248; -0,06950; 0,00935; 0,15365; 0,98808
636954338445714467; -0,30928; 2,34254; -0,06957; 0,00903; 0,15340; 0,98812
636954338448277748; -0,30881; 2,34294; -0,07048; 0,01145; 0,15537; 0,98779
636954338450847591; -0,30858; 2,34299; -0,07040; 0,01183; 0,15578; 0,98772
636954338453390548; -0,30884; 2,34269; -0,06966; 0,00985; 0,15421; 0,98799
636954338455943659; -0,30852; 2,34236; -0,06934; 0,01075; 0,15368; 0,98806
636954338458476890; -0,30828; 2,34243; -0,06915; 0,01154; 0,15505; 0,98784
636954338461050015; -0,30883; 2,34251; -0,06905; 0,00935; 0,15472; 0,98791
636954338463603927; -0,30867; 2,34239; -0,06920; 0,00959; 0,15532; 0,98782
636954338466164833; -0,30963; 2,34223; -0,06887; 0,00847; 0,15344; 0,98812
636954338468718006; -0,30988; 2,34202; -0,06845; 0,00612; 0,15135; 0,98846
636954338471271168; -0,30928; 2,34272; -0,06840; 0,00942; 0,15610; 0,98770
636954338473834315; -0,30877; 2,34267; -0,06536; 0,00635; 0,14941; 0,98876
636954338476382582; -0,30919; 2,34226; -0,06554; 0,00449; 0,14508; 0,98941
636954338478945721; -0,30919; 2,34223; -0,06673; 0,00900; 0,14946; 0,98873
636954338481484478; -0,30910; 2,34145; -0,06645; 0,00644; 0,14014; 0,99011
636954338484041544; -0,30836; 2,34090; -0,06419; 0,00693; 0,13203; 0,99122
636954338486604688; -0,30875; 2,34207; -0,06802; 0,01303; 0,14716; 0,98903
636954338489157855; -0,30888; 2,34283; -0,07024; 0,01704; 0,15778; 0,98733
636954338491701177; -0,30867; 2,34284; -0,06976; 0,01349; 0,15433; 0,98793
636954338494258536; -0,30746; 2,34301; -0,07052; 0,01866; 0,15574; 0,98762
636954338496811697; -0,30772; 2,34305; -0,06983; 0,01704; 0,15554; 0,98768
636954338499384824; -0,30832; 2,34271; -0,06968; 0,01711; 0,15661; 0,98751
636954338501937989; -0,30854; 2,34266; -0,06956; 0,01661; 0,15725; 0,98742
636954338504481235; -0,30890; 2,34286; -0,06981; 0,01574; 0,15860; 0,98722
636954338507033379; -0,30875; 2,34300; -0,06992; 0,01542; 0,16070; 0,98688
636954338509573873; -0,30863; 2,34302; -0,06978; 0,01516; 0,16071; 0,98688
636954338512137011; -0,30902; 2,34310; -0,07029; 0,01608; 0,16218; 0,98663
636954338514700153; -0,30929; 2,34292; -0,07027; 0,01464; 0,16085; 0,98687
636954338517253335; -0,30926; 2,34288; -0,07002; 0,01473; 0,16084; 0,98687
636954338519816473; -0,30886; 2,34285; -0,06995; 0,01512; 0,15981; 0,98703
636954338522362457; -0,30913; 2,34288; -0,07002; 0,01417; 0,16059; 0,98692
636954338524925640; -0,30832; 2,34290; -0,07038; 0,01542; 0,16106; 0,98682
636954338527468801; -0,30847; 2,34288; -0,07036; 0,01672; 0,15957; 0,98705
636954338530021963; -0,30864; 2,34307; -0,07080; 0,01566; 0,15953; 0,98707
636954338532579467; -0,30799; 2,34326; -0,07125; 0,01873; 0,16069; 0,98683
636954338535134966; -0,30794; 2,34343; -0,07154; 0,02014; 0,16131; 0,98670
636954338537688259; -0,30768; 2,34314; -0,07066; 0,01767; 0,16144; 0,98672
636954338540241310; -0,30728; 2,34309; -0,07027; 0,01822; 0,16104; 0,98678
636954338542794474; -0,30799; 2,34322; -0,07046; 0,01892; 0,16287; 0,98647
636954338545347645; -0,30867; 2,34325; -0,07040; 0,01584; 0,16351; 0,98641
636954338547910786; -0,30832; 2,34305; -0,07034; 0,01519; 0,16225; 0,98663
636954338550460853; -0,30848; 2,34291; -0,06996; 0,01570; 0,16104; 0,98682
636954338553014859; -0,30950; 2,34278; -0,07021; 0,01452; 0,15961; 0,98707
636954338555577925; -0,30892; 2,34269; -0,06989; 0,01380; 0,15808; 0,98733
636954338558131095; -0,30926; 2,34272; -0,07000; 0,01353; 0,15816; 0,98732
636954338560684265; -0,30894; 2,34284; -0,07025; 0,01461; 0,15980; 0,98704
636954338563243020; -0,30860; 2,34299; -0,07016; 0,01412; 0,15945; 0,98711
636954338565788783; -0,30856; 2,34278; -0,07043; 0,01515; 0,15895; 0,98717
636954338568331982; -0,30794; 2,34309; -0,07073; 0,01743; 0,15932; 0,98707
636954338570905167; -0,30794; 2,34329; -0,07166; 0,01782; 0,16177; 0,98667
636954338573458262; -0,30852; 2,34330; -0,07196; 0,01824; 0,16065; 0,98684
636954338576001461; -0,30810; 2,34319; -0,07132; 0,01889; 0,16193; 0,98662
636954338578544064; -0,30805; 2,34320; -0,07071; 0,01702; 0,16283; 0,98651
636954338581107939; -0,30902; 2,34317; -0,07090; 0,01459; 0,16367; 0,98641
636954338583671209; -0,30853; 2,34327; -0,07075; 0,01394; 0,16344; 0,98645
636954338586214280; -0,30838; 2,34300; -0,07013; 0,01386; 0,16148; 0,98678
636954338588776483; -0,30889; 2,34299; -0,07060; 0,01366; 0,16320; 0,98650
636954338591338722; -0,30936; 2,34271; -0,07054; 0,01287; 0,16091; 0,98688
636954338593886965; -0,30910; 2,34276; -0,07051; 0,01324; 0,16127; 0,98682
636954338596440141; -0,30877; 2,34299; -0,07061; 0,01416; 0,16252; 0,98660
636954338598993303; -0,30892; 2,34267; -0,07072; 0,01350; 0,16081; 0,98689
636954338601544573; -0,30827; 2,34288; -0,07058; 0,01382; 0,16024; 0,98698
636954338604119629; -0,30799; 2,34316; -0,07156; 0,01619; 0,16008; 0,98697
636954338606663147; -0,30714; 2,34357; -0,07202; 0,01926; 0,16233; 0,98655
636954338609216002; -0,30763; 2,34359; -0,07226; 0,01888; 0,16266; 0,98650
636954338611769166; -0,30763; 2,34315; -0,07127; 0,01872; 0,16184; 0,98664
636954338614319695; -0,30728; 2,34300; -0,07049; 0,01795; 0,16174; 0,98667
636954338616875542; -0,30770; 2,34291; -0,07057; 0,01747; 0,16319; 0,98644
636954338619434496; -0,30828; 2,34293; -0,07046; 0,01474; 0,16201; 0,98668
636954338621987669; -0,30831; 2,34283; -0,07048; 0,01502; 0,16297; 0,98652
636954338624540936; -0,30775; 2,34279; -0,07026; 0,01694; 0,16157; 0,98672
636954338627084039; -0,30749; 2,34278; -0,07022; 0,01769; 0,16150; 0,98671
636954338629647177; -0,30773; 2,34282; -0,07025; 0,01694; 0,16145; 0,98674
636954338632198676; -0,30761; 2,34287; -0,07037; 0,01740; 0,16235; 0,98658
636954338634761549; -0,30782; 2,34276; -0,07050; 0,01742; 0,16115; 0,98678
636954338637304739; -0,30773; 2,34271; -0,07045; 0,01815; 0,15938; 0,98705
636954338639867892; -0,30766; 2,34269; -0,07041; 0,01783; 0,15861; 0,98718
636954338642424295; -0,30674; 2,34288; -0,07117; 0,02082; 0,16027; 0,98685
636954338644988266; -0,30726; 2,34304; -0,07156; 0,02208; 0,16064; 0,98677
636954338647531468; -0,30732; 2,34284; -0,07073; 0,02044; 0,16068; 0,98679
636954338650094607; -0,30742; 2,34254; -0,07049; 0,02149; 0,15979; 0,98692
636954338652637800; -0,30713; 2,34268; -0,06993; 0,01930; 0,16052; 0,98684
636954338655193916; -0,30778; 2,34259; -0,06995; 0,01728; 0,16020; 0,98693
636954338657747072; -0,30715; 2,34233; -0,06996; 0,01875; 0,16051; 0,98686
636954338660296408; -0,30788; 2,34242; -0,06981; 0,01782; 0,16033; 0,98690
636954338662929365; -0,30821; 2,34250; -0,07005; 0,01658; 0,16050; 0,98690
636954338665502487; -0,30719; 2,34255; -0,06991; 0,01741; 0,16058; 0,98687
636954338668075596; -0,30742; 2,34246; -0,06988; 0,01747; 0,15996; 0,98697
636954338670625371; -0,30707; 2,34268; -0,07004; 0,01696; 0,16015; 0,98695
636954338673188512; -0,30705; 2,34272; -0,07047; 0,01878; 0,16007; 0,98693
636954338675756172; -0,30665; 2,34291; -0,07101; 0,02121; 0,16054; 0,98680
636954338678299418; -0,30682; 2,34308; -0,07156; 0,02070; 0,16213; 0,98655
636954338680862510; -0,30657; 2,34327; -0,07194; 0,02412; 0,16172; 0,98654
636954338683394575; -0,30582; 2,34321; -0,07119; 0,02421; 0,16334; 0,98627
636954338685957751; -0,30627; 2,34287; -0,07009; 0,02099; 0,16183; 0,98660
636954338688514344; -0,30688; 2,34268; -0,07051; 0,02069; 0,16155; 0,98665
636954338691067505; -0,30768; 2,34268; -0,07010; 0,01824; 0,16110; 0,98677
636954338693630647; -0,30659; 2,34272; -0,06995; 0,01843; 0,16156; 0,98669
636954338696183811; -0,30726; 2,34259; -0,06999; 0,01817; 0,16136; 0,98673
636954338698729936; -0,30785; 2,34255; -0,06980; 0,01691; 0,16029; 0,98693
636954338701283103; -0,30720; 2,34245; -0,06992; 0,01813; 0,16088; 0,98681
636954338703836291; -0,30732; 2,34252; -0,06970; 0,01768; 0,16040; 0,98689
636954338706389438; -0,30737; 2,34242; -0,06974; 0,01646; 0,16052; 0,98689
636954338708942617; -0,30677; 2,34270; -0,07007; 0,01841; 0,16051; 0,98686
636954338711485813; -0,30729; 2,34262; -0,07039; 0,01764; 0,15967; 0,98701
636954338714059215; -0,30701; 2,34278; -0,07071; 0,01983; 0,16015; 0,98689
636954338716582528; -0,30662; 2,34271; -0,07097; 0,02140; 0,16097; 0,98673
636954338719155576; -0,30660; 2,34295; -0,07150; 0,02259; 0,16138; 0,98663
636954338721718726; -0,30621; 2,34281; -0,07040; 0,02310; 0,16100; 0,98668
636954338724269787; -0,30668; 2,34243; -0,06989; 0,02124; 0,16061; 0,98679
636954338726816735; -0,30733; 2,34239; -0,07016; 0,02063; 0,16027; 0,98686
636954338729382855; -0,30710; 2,34248; -0,06999; 0,02065; 0,16049; 0,98682
636954338731945987; -0,30762; 2,34258; -0,07019; 0,01907; 0,16245; 0,98653
636954338734489187; -0,30740; 2,34272; -0,07034; 0,01898; 0,16314; 0,98642
636954338737054038; -0,30713; 2,34308; -0,07094; 0,01949; 0,16648; 0,98585
636954338739597237; -0,30772; 2,34356; -0,07243; 0,02015; 0,17187; 0,98491
636954338742154814; -0,30726; 2,34434; -0,07381; 0,02356; 0,17675; 0,98397
636954338744757858; -0,30630; 2,34427; -0,07299; 0,02344; 0,17482; 0,98432
636954338747340947; -0,30637; 2,34440; -0,07361; 0,02200; 0,17588; 0,98417
636954338749924043; -0,30600; 2,34450; -0,07396; 0,02455; 0,17547; 0,98418
636954338752487237; -0,30656; 2,34463; -0,07360; 0,02271; 0,17582; 0,98416
636954338755040705; -0,30662; 2,34431; -0,07290; 0,02002; 0,17503; 0,98436
636954338757593867; -0,30645; 2,34451; -0,07287; 0,01946; 0,17538; 0,98431
636954338760147040; -0,30710; 2,34485; -0,07392; 0,01921; 0,17645; 0,98412
636954338762706096; -0,30700; 2,34472; -0,07387; 0,01652; 0,17611; 0,98423
636954338765262291; -0,30747; 2,34456; -0,07348; 0,01640; 0,17507; 0,98442
636954338767799491; -0,30712; 2,34453; -0,07289; 0,01677; 0,17364; 0,98467
636954338770362638; -0,30794; 2,34453; -0,07176; 0,01612; 0,17343; 0,98472
636954338772925779; -0,30728; 2,34402; -0,07053; 0,01323; 0,16538; 0,98614
636954338775488918; -0,30739; 2,34394; -0,07147; 0,01630; 0,16793; 0,98566
636954338778032120; -0,30770; 2,34444; -0,07408; 0,01727; 0,17680; 0,98410
636954338780580390; -0,30740; 2,34452; -0,07388; 0,02105; 0,17623; 0,98412
636954338783133712; -0,30697; 2,34474; -0,07450; 0,02148; 0,17701; 0,98398
636954338785691228; -0,30628; 2,34492; -0,07415; 0,02305; 0,17606; 0,98411
636954338788244398; -0,30557; 2,34513; -0,07430; 0,02468; 0,17687; 0,98392
636954338790797580; -0,30631; 2,34478; -0,07385; 0,02342; 0,17633; 0,98405
636954338793355391; -0,30649; 2,34459; -0,07365; 0,02308; 0,17566; 0,98418
636954338795908562; -0,30575; 2,34458; -0,07340; 0,02393; 0,17591; 0,98411
636954338798466966; -0,30648; 2,34452; -0,07310; 0,02191; 0,17612; 0,98412
636954338801020136; -0,30643; 2,34439; -0,07308; 0,02138; 0,17609; 0,98414
636954338803573307; -0,30641; 2,34432; -0,07303; 0,02092; 0,17556; 0,98425
636954338806126474; -0,30604; 2,34439; -0,07294; 0,02035; 0,17605; 0,98417
636954338808681451; -0,30656; 2,34434; -0,07321; 0,02081; 0,17590; 0,98419
636954338811234621; -0,30697; 2,34440; -0,07316; 0,01903; 0,17560; 0,98428
636954338813787981; -0,30657; 2,34428; -0,07335; 0,02095; 0,17526; 0,98430
636954338816351117; -0,30653; 2,34441; -0,07387; 0,02210; 0,17584; 0,98417
636954338818894319; -0,30644; 2,34464; -0,07405; 0,02130; 0,17562; 0,98423
636954338821457460; -0,30532; 2,34463; -0,07388; 0,02522; 0,17487; 0,98427
636954338824011943; -0,30521; 2,34446; -0,07329; 0,02476; 0,17501; 0,98425
636954338826562244; -0,30551; 2,34436; -0,07282; 0,02212; 0,17554; 0,98422
636954338829115367; -0,30549; 2,34440; -0,07354; 0,02340; 0,17645; 0,98403
636954338831668584; -0,30642; 2,34425; -0,07307; 0,02133; 0,17576; 0,98420
636954338834221717; -0,30649; 2,34412; -0,07319; 0,01992; 0,17618; 0,98416
636954338836775021; -0,30621; 2,34420; -0,07313; 0,02068; 0,17579; 0,98421
636954338839348140; -0,30619; 2,34414; -0,07294; 0,01854; 0,17613; 0,98419
636954338841886450; -0,30573; 2,34412; -0,07279; 0,01912; 0,17546; 0,98430
636954338844444699; -0,30589; 2,34418; -0,07305; 0,02059; 0,17560; 0,98425
