utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636998531311138633; -0,07419; 2,14675; -0,15919; -0,00942; 0,22838; 0,97353
636998531313681835; -0,07412; 2,14676; -0,15912; -0,01018; 0,22835; 0,97353
636998531316254985; -0,07403; 2,14662; -0,15908; -0,01054; 0,22772; 0,97367
636998531318808156; -0,07422; 2,14670; -0,15910; -0,01049; 0,22783; 0,97365
636998531321371291; -0,07460; 2,14666; -0,15914; -0,01027; 0,22745; 0,97374
636998531323914532; -0,07435; 2,14662; -0,15925; -0,01011; 0,22799; 0,97361
636998531326456655; -0,07423; 2,14671; -0,15924; -0,01015; 0,22816; 0,97357
636998531329019981; -0,07426; 2,14682; -0,15929; -0,00985; 0,22850; 0,97349
636998531331573148; -0,07458; 2,14672; -0,15913; -0,00989; 0,22830; 0,97354
636998531334126316; -0,07410; 2,14674; -0,15907; -0,00955; 0,22826; 0,97355
636998531336689583; -0,07404; 2,14669; -0,15922; -0,00907; 0,22810; 0,97359
636998531339252607; -0,07382; 2,14681; -0,15913; -0,00922; 0,22905; 0,97337
636998531341797563; -0,07397; 2,14680; -0,15929; -0,00912; 0,22889; 0,97341
636998531344340762; -0,07386; 2,14673; -0,15912; -0,00927; 0,22841; 0,97352
636998531346913878; -0,07400; 2,14678; -0,15903; -0,00888; 0,22819; 0,97358
636998531349447109; -0,07404; 2,14668; -0,15920; -0,00912; 0,22821; 0,97357
636998531352009815; -0,07443; 2,14670; -0,15933; -0,00965; 0,22851; 0,97349
636998531354582927; -0,07473; 2,14669; -0,15930; -0,01029; 0,22821; 0,97356
636998531357121045; -0,07448; 2,14669; -0,15915; -0,01103; 0,22735; 0,97375
636998531359679192; -0,07471; 2,14666; -0,15922; -0,01108; 0,22739; 0,97374
636998531362222385; -0,07507; 2,14664; -0,15918; -0,01137; 0,22728; 0,97376
636998531364785527; -0,07476; 2,14659; -0,15911; -0,01089; 0,22722; 0,97378
636998531367338703; -0,07455; 2,14668; -0,15918; -0,01079; 0,22765; 0,97368
636998531369891873; -0,07460; 2,14659; -0,15917; -0,01113; 0,22772; 0,97366
636998531372442644; -0,07470; 2,14666; -0,15920; -0,01081; 0,22787; 0,97363
636998531374990031; -0,07463; 2,14671; -0,15913; -0,01124; 0,22813; 0,97357
636998531377553167; -0,07473; 2,14668; -0,15915; -0,01128; 0,22841; 0,97350
636998531380116305; -0,07461; 2,14662; -0,15911; -0,01123; 0,22818; 0,97355
636998531382669482; -0,07488; 2,14667; -0,15919; -0,01117; 0,22841; 0,97350
636998531385223023; -0,07488; 2,14674; -0,15921; -0,01116; 0,22863; 0,97345
636998531387776194; -0,07449; 2,14679; -0,15936; -0,01060; 0,22901; 0,97337
636998531390319264; -0,07478; 2,14666; -0,15920; -0,01063; 0,22847; 0,97349
636998531392882528; -0,07471; 2,14676; -0,15917; -0,01004; 0,22840; 0,97352
636998531395420874; -0,07467; 2,14664; -0,15919; -0,01038; 0,22818; 0,97356
636998531397969649; -0,07398; 2,14673; -0,15922; -0,00947; 0,22857; 0,97348
636998531400542761; -0,07471; 2,14672; -0,15923; -0,01064; 0,22812; 0,97357
636998531403095929; -0,07457; 2,14668; -0,15915; -0,01052; 0,22842; 0,97351
636998531405659076; -0,07461; 2,14665; -0,15898; -0,01110; 0,22776; 0,97365
636998531408212249; -0,07486; 2,14664; -0,15921; -0,01110; 0,22760; 0,97369
636998531410761106; -0,07508; 2,14653; -0,15930; -0,01164; 0,22779; 0,97364
636998531413318625; -0,07476; 2,14666; -0,15926; -0,01140; 0,22808; 0,97358
636998531415881764; -0,07506; 2,14662; -0,15914; -0,01160; 0,22748; 0,97371
636998531418414992; -0,07492; 2,14654; -0,15917; -0,01197; 0,22726; 0,97376
636998531420968209; -0,07465; 2,14659; -0,15916; -0,01101; 0,22774; 0,97366
636998531423539372; -0,07486; 2,14676; -0,15930; -0,01139; 0,22861; 0,97345
636998531426092543; -0,07458; 2,14669; -0,15930; -0,01082; 0,22837; 0,97351
636998531428645865; -0,07462; 2,14668; -0,15914; -0,01071; 0,22785; 0,97364
636998531431199041; -0,07410; 2,14654; -0,15911; -0,01019; 0,22850; 0,97349
636998531433752211; -0,07449; 2,14681; -0,15932; -0,01051; 0,22865; 0,97345
636998531436316832; -0,07412; 2,14669; -0,15921; -0,01000; 0,22820; 0,97356
636998531438868810; -0,07447; 2,14670; -0,15919; -0,01030; 0,22818; 0,97356
636998531441412894; -0,07424; 2,14671; -0,15915; -0,00977; 0,22825; 0,97355
636998531443956479; -0,07450; 2,14666; -0,15923; -0,00987; 0,22886; 0,97341
636998531446539455; -0,07474; 2,14664; -0,15915; -0,01103; 0,22817; 0,97356
636998531449082654; -0,07460; 2,14669; -0,15910; -0,01115; 0,22784; 0,97363
636998531451635816; -0,07444; 2,14656; -0,15902; -0,01170; 0,22765; 0,97367
636998531454188995; -0,07497; 2,14661; -0,15924; -0,01218; 0,22724; 0,97376
636998531456743948; -0,07448; 2,14658; -0,15917; -0,01192; 0,22747; 0,97371
636998531459307086; -0,07476; 2,14649; -0,15921; -0,01234; 0,22747; 0,97371
636998531461850286; -0,07448; 2,14666; -0,15914; -0,01166; 0,22797; 0,97360
636998531464393491; -0,07494; 2,14664; -0,15922; -0,01210; 0,22783; 0,97363
636998531466967760; -0,07464; 2,14669; -0,15924; -0,01178; 0,22820; 0,97354
636998531469528672; -0,07457; 2,14676; -0,15921; -0,01145; 0,22829; 0,97353
636998531472066088; -0,07469; 2,14667; -0,15917; -0,01162; 0,22811; 0,97357
636998531474629326; -0,07414; 2,14668; -0,15906; -0,01076; 0,22835; 0,97352
636998531477182409; -0,07437; 2,14673; -0,15934; -0,01063; 0,22879; 0,97342
636998531479745670; -0,07424; 2,14678; -0,15926; -0,01039; 0,22859; 0,97347
636998531482288746; -0,07420; 2,14667; -0,15903; -0,01010; 0,22833; 0,97353
636998531484851903; -0,07435; 2,14674; -0,15924; -0,01007; 0,22847; 0,97350
636998531487380949; -0,07410; 2,14662; -0,15919; -0,00969; 0,22828; 0,97355
636998531489934122; -0,07449; 2,14669; -0,15920; -0,01116; 0,22809; 0,97358
636998531492517206; -0,07436; 2,14651; -0,15901; -0,01150; 0,22765; 0,97368
636998531495070379; -0,07438; 2,14650; -0,15908; -0,01168; 0,22774; 0,97365
636998531497613578; -0,07473; 2,14653; -0,15912; -0,01195; 0,22781; 0,97363
636998531500176334; -0,07460; 2,14650; -0,15915; -0,01184; 0,22764; 0,97367
636998531502719527; -0,07460; 2,14654; -0,15912; -0,01183; 0,22730; 0,97375
636998531505272698; -0,07459; 2,14668; -0,15913; -0,01143; 0,22726; 0,97377
636998531507805923; -0,07457; 2,14665; -0,15919; -0,01180; 0,22762; 0,97368
636998531510374824; -0,07425; 2,14669; -0,15905; -0,01154; 0,22775; 0,97365
636998531512949489; -0,07471; 2,14670; -0,15923; -0,01238; 0,22817; 0,97354
636998531515498562; -0,07453; 2,14673; -0,15903; -0,01142; 0,22780; 0,97364
636998531518051744; -0,07477; 2,14657; -0,15926; -0,01199; 0,22798; 0,97359
636998531520604900; -0,07435; 2,14668; -0,15929; -0,01104; 0,22826; 0,97354
636998531523158064; -0,07427; 2,14662; -0,15917; -0,01151; 0,22809; 0,97357
636998531525716094; -0,07444; 2,14673; -0,15917; -0,01120; 0,22863; 0,97345
636998531528276030; -0,07421; 2,14677; -0,15915; -0,01084; 0,22840; 0,97351
636998531530829101; -0,07438; 2,14666; -0,15910; -0,01098; 0,22851; 0,97348
636998531533378838; -0,07445; 2,14665; -0,15917; -0,01067; 0,22849; 0,97349
636998531535941985; -0,07465; 2,14660; -0,15917; -0,01167; 0,22828; 0,97353
636998531538485184; -0,07466; 2,14654; -0,15911; -0,01133; 0,22798; 0,97360
636998531541050450; -0,07504; 2,14655; -0,15908; -0,01263; 0,22770; 0,97365
636998531543604012; -0,07462; 2,14653; -0,15915; -0,01189; 0,22787; 0,97362
636998531546152285; -0,07484; 2,14650; -0,15916; -0,01270; 0,22749; 0,97370
636998531548705452; -0,07494; 2,14653; -0,15905; -0,01226; 0,22751; 0,97370
636998531551258622; -0,07497; 2,14666; -0,15922; -0,01224; 0,22755; 0,97369
636998531553811784; -0,07494; 2,14656; -0,15916; -0,01229; 0,22729; 0,97375
636998531556315093; -0,07481; 2,14649; -0,15909; -0,01201; 0,22759; 0,97368
636998531558918133; -0,07487; 2,14662; -0,15910; -0,01216; 0,22821; 0,97354
636998531561481316; -0,07460; 2,14666; -0,15937; -0,01158; 0,22814; 0,97356
636998531564034448; -0,07426; 2,14663; -0,15914; -0,01124; 0,22799; 0,97360
636998531566597587; -0,07459; 2,14656; -0,15926; -0,01148; 0,22810; 0,97357
636998531569145839; -0,07447; 2,14662; -0,15900; -0,01117; 0,22811; 0,97357
636998531571705789; -0,07472; 2,14664; -0,15923; -0,01070; 0,22808; 0,97358
636998531574258959; -0,07461; 2,14654; -0,15929; -0,01033; 0,22836; 0,97352
636998531576802150; -0,07479; 2,14664; -0,15943; -0,00973; 0,22836; 0,97353
636998531579365297; -0,07469; 2,14655; -0,15928; -0,00994; 0,22855; 0,97348
636998531581908493; -0,07482; 2,14663; -0,15920; -0,01044; 0,22809; 0,97358
636998531584476708; -0,07504; 2,14651; -0,15921; -0,01116; 0,22792; 0,97362
636998531587017514; -0,07483; 2,14660; -0,15916; -0,01163; 0,22778; 0,97364
636998531589570684; -0,07458; 2,14648; -0,15904; -0,01171; 0,22761; 0,97368
636998531592143800; -0,07491; 2,14639; -0,15904; -0,01204; 0,22727; 0,97376
636998531594686996; -0,07494; 2,14650; -0,15914; -0,01231; 0,22704; 0,97381
636998531597233813; -0,07455; 2,14648; -0,15925; -0,01169; 0,22798; 0,97359
636998531599798968; -0,07477; 2,14647; -0,15918; -0,01239; 0,22698; 0,97382
636998531602351133; -0,07483; 2,14655; -0,15917; -0,01143; 0,22698; 0,97383
636998531604899315; -0,07486; 2,14662; -0,15914; -0,01183; 0,22767; 0,97367
636998531607452488; -0,07470; 2,14658; -0,15919; -0,01146; 0,22825; 0,97354
636998531610005653; -0,07470; 2,14653; -0,15907; -0,01154; 0,22767; 0,97367
636998531612568800; -0,07441; 2,14662; -0,15915; -0,01115; 0,22804; 0,97359
636998531615134601; -0,07436; 2,14658; -0,15903; -0,01117; 0,22806; 0,97358
636998531617676099; -0,07436; 2,14656; -0,15910; -0,01094; 0,22845; 0,97349
636998531620230567; -0,07451; 2,14677; -0,15923; -0,01068; 0,22873; 0,97343
636998531622788820; -0,07430; 2,14667; -0,15911; -0,01081; 0,22872; 0,97343
636998531625332019; -0,07418; 2,14655; -0,15913; -0,01032; 0,22862; 0,97346
636998531627885192; -0,07478; 2,14657; -0,15914; -0,01085; 0,22834; 0,97352
636998531630458346; -0,07470; 2,14657; -0,15921; -0,01066; 0,22805; 0,97359
636998531633001583; -0,07526; 2,14642; -0,15919; -0,01169; 0,22801; 0,97359
636998531635564838; -0,07485; 2,14645; -0,15924; -0,01124; 0,22800; 0,97360
636998531638118009; -0,07499; 2,14642; -0,15915; -0,01185; 0,22740; 0,97373
636998531640681153; -0,07474; 2,14647; -0,15913; -0,01179; 0,22721; 0,97378
636998531643224352; -0,07490; 2,14644; -0,15885; -0,01210; 0,22699; 0,97382
636998531645767549; -0,07497; 2,14640; -0,15915; -0,01188; 0,22697; 0,97383
636998531648321233; -0,07491; 2,14642; -0,15906; -0,01181; 0,22718; 0,97378
636998531650874547; -0,07497; 2,14648; -0,15916; -0,01197; 0,22737; 0,97374
636998531653437542; -0,07465; 2,14647; -0,15912; -0,01157; 0,22747; 0,97372
636998531656000801; -0,07475; 2,14639; -0,15918; -0,01140; 0,22749; 0,97371
636998531658539026; -0,07478; 2,14655; -0,15907; -0,01152; 0,22803; 0,97359
636998531661102679; -0,07456; 2,14654; -0,15914; -0,01127; 0,22753; 0,97371
636998531663667615; -0,07458; 2,14646; -0,15903; -0,01111; 0,22766; 0,97368
636998531666220785; -0,07510; 2,14651; -0,15916; -0,01121; 0,22766; 0,97368
636998531668754019; -0,07466; 2,14649; -0,15902; -0,01126; 0,22750; 0,97371
636998531671307186; -0,07470; 2,14663; -0,15919; -0,01095; 0,22801; 0,97360
636998531673870322; -0,07486; 2,14668; -0,15916; -0,01080; 0,22764; 0,97368
636998531676433463; -0,07498; 2,14650; -0,15901; -0,01084; 0,22783; 0,97364
636998531678986640; -0,07485; 2,14660; -0,15903; -0,01135; 0,22793; 0,97361
636998531681539810; -0,07485; 2,14636; -0,15917; -0,01208; 0,22783; 0,97363
636998531684083167; -0,07483; 2,14637; -0,15917; -0,01196; 0,22737; 0,97374
636998531686646151; -0,07506; 2,14654; -0,15915; -0,01270; 0,22733; 0,97373
636998531689202419; -0,07457; 2,14638; -0,15907; -0,01248; 0,22706; 0,97380
636998531691758985; -0,07486; 2,14646; -0,15906; -0,01286; 0,22705; 0,97380
636998531694302184; -0,07477; 2,14646; -0,15890; -0,01248; 0,22683; 0,97386
636998531696855351; -0,07485; 2,14646; -0,15893; -0,01265; 0,22679; 0,97386
636998531699426755; -0,07483; 2,14643; -0,15907; -0,01259; 0,22684; 0,97385
636998531701978095; -0,07435; 2,14646; -0,15905; -0,01226; 0,22698; 0,97382
636998531704533455; -0,07456; 2,14654; -0,15906; -0,01295; 0,22772; 0,97364
636998531707086651; -0,07460; 2,14661; -0,15919; -0,01178; 0,22784; 0,97363
636998531709639792; -0,07476; 2,14662; -0,15909; -0,01246; 0,22737; 0,97373
636998531712192969; -0,07456; 2,14650; -0,15930; -0,01213; 0,22744; 0,97372
636998531714752516; -0,07433; 2,14651; -0,15897; -0,01207; 0,22736; 0,97374
636998531717279168; -0,07429; 2,14644; -0,15911; -0,01180; 0,22774; 0,97365
636998531719852281; -0,07465; 2,14654; -0,15913; -0,01158; 0,22777; 0,97365
636998531722415490; -0,07425; 2,14656; -0,15904; -0,01121; 0,22771; 0,97366
636998531724968602; -0,07457; 2,14655; -0,15892; -0,01184; 0,22756; 0,97369
636998531727511795; -0,07438; 2,14641; -0,15887; -0,01165; 0,22736; 0,97374
636998531730074939; -0,07479; 2,14639; -0,15902; -0,01233; 0,22703; 0,97381
636998531732629147; -0,07507; 2,14652; -0,15911; -0,01257; 0,22740; 0,97372
636998531735172346; -0,07479; 2,14638; -0,15902; -0,01258; 0,22725; 0,97375
636998531737735482; -0,07517; 2,14654; -0,15901; -0,01306; 0,22661; 0,97390
636998531740278684; -0,07500; 2,14644; -0,15897; -0,01283; 0,22674; 0,97387
636998531742821886; -0,07478; 2,14636; -0,15916; -0,01251; 0,22644; 0,97394
636998531745410753; -0,07464; 2,14645; -0,15913; -0,01230; 0,22655; 0,97392
636998531747954227; -0,07481; 2,14642; -0,15913; -0,01250; 0,22660; 0,97391
636998531750507401; -0,07466; 2,14651; -0,15903; -0,01283; 0,22690; 0,97383
636998531753070539; -0,07467; 2,14652; -0,15913; -0,01209; 0,22726; 0,97376
636998531755623709; -0,07446; 2,14649; -0,15915; -0,01169; 0,22724; 0,97377
636998531758176880; -0,07488; 2,14649; -0,15899; -0,01201; 0,22680; 0,97387
636998531760727420; -0,07453; 2,14650; -0,15905; -0,01177; 0,22698; 0,97383
636998531763283355; -0,07477; 2,14658; -0,15910; -0,01148; 0,22741; 0,97373
636998531765826651; -0,07445; 2,14646; -0,15918; -0,01117; 0,22773; 0,97366
636998531768369745; -0,07455; 2,14650; -0,15904; -0,01140; 0,22775; 0,97365
636998531770942884; -0,07444; 2,14656; -0,15906; -0,01099; 0,22755; 0,97370
636998531773506025; -0,07489; 2,14654; -0,15918; -0,01111; 0,22714; 0,97380
636998531776051802; -0,07467; 2,14641; -0,15902; -0,01152; 0,22709; 0,97381
636998531778615037; -0,07503; 2,14647; -0,15904; -0,01264; 0,22737; 0,97373
636998531781158236; -0,07483; 2,14646; -0,15908; -0,01265; 0,22728; 0,97375
636998531783711400; -0,07496; 2,14630; -0,15900; -0,01278; 0,22678; 0,97386
636998531786254608; -0,07488; 2,14633; -0,15894; -0,01315; 0,22649; 0,97393
636998531788807837; -0,07473; 2,14643; -0,15914; -0,01311; 0,22680; 0,97385
636998531791381850; -0,07451; 2,14647; -0,15905; -0,01303; 0,22681; 0,97385
636998531793930274; -0,07470; 2,14649; -0,15910; -0,01223; 0,22678; 0,97387
636998531796493419; -0,07473; 2,14651; -0,15916; -0,01247; 0,22740; 0,97372
636998531799046592; -0,07402; 2,14640; -0,15899; -0,01211; 0,22758; 0,97368
636998531801609731; -0,07483; 2,14651; -0,15904; -0,01238; 0,22741; 0,97372
636998531804123011; -0,07441; 2,14647; -0,15900; -0,01213; 0,22703; 0,97381
636998531806701381; -0,07443; 2,14656; -0,15902; -0,01193; 0,22740; 0,97373
636998531809230862; -0,07444; 2,14665; -0,15908; -0,01171; 0,22771; 0,97366
636998531811803981; -0,07414; 2,14648; -0,15891; -0,01121; 0,22752; 0,97371
636998531814377090; -0,07461; 2,14656; -0,15914; -0,01122; 0,22764; 0,97368
636998531816937362; -0,07475; 2,14634; -0,15895; -0,01180; 0,22754; 0,97370
636998531819480561; -0,07495; 2,14647; -0,15902; -0,01247; 0,22704; 0,97380
636998531822007953; -0,07478; 2,14639; -0,15894; -0,01307; 0,22684; 0,97384
636998531824581075; -0,07484; 2,14641; -0,15905; -0,01331; 0,22702; 0,97380
636998531827134245; -0,07480; 2,14651; -0,15898; -0,01317; 0,22678; 0,97386
636998531829677438; -0,07482; 2,14640; -0,15910; -0,01295; 0,22671; 0,97388
636998531832230609; -0,07478; 2,14643; -0,15909; -0,01256; 0,22688; 0,97384
636998531834807883; -0,07459; 2,14644; -0,15896; -0,01229; 0,22705; 0,97381
636998531837361050; -0,07420; 2,14649; -0,15897; -0,01188; 0,22710; 0,97380
636998531839914224; -0,07440; 2,14631; -0,15909; -0,01155; 0,22731; 0,97375
636998531842467522; -0,07424; 2,14647; -0,15902; -0,01177; 0,22741; 0,97373
636998531845020605; -0,07476; 2,14648; -0,15901; -0,01218; 0,22717; 0,97378
636998531847536407; -0,07490; 2,14637; -0,15897; -0,01278; 0,22675; 0,97387
636998531850089662; -0,07493; 2,14632; -0,15894; -0,01332; 0,22630; 0,97397
636998531852682632; -0,07436; 2,14639; -0,15891; -0,01364; 0,22666; 0,97388
636998531855235806; -0,07445; 2,14633; -0,15891; -0,01329; 0,22661; 0,97389
636998531857788973; -0,07461; 2,14632; -0,15903; -0,01273; 0,22645; 0,97394
636998531860352129; -0,07462; 2,14638; -0,15895; -0,01211; 0,22681; 0,97386
636998531862905288; -0,07433; 2,14648; -0,15912; -0,01188; 0,22718; 0,97378
636998531865448490; -0,07459; 2,14655; -0,15916; -0,01155; 0,22757; 0,97369
636998531867991692; -0,07469; 2,14642; -0,15901; -0,01183; 0,22716; 0,97379
636998531870565152; -0,07448; 2,14633; -0,15899; -0,01164; 0,22672; 0,97389
636998531873116245; -0,07470; 2,14640; -0,15894; -0,01248; 0,22674; 0,97387
636998531875666961; -0,07460; 2,14643; -0,15905; -0,01221; 0,22688; 0,97385
636998531878227527; -0,07502; 2,14635; -0,15890; -0,01303; 0,22638; 0,97395
636998531880750779; -0,07502; 2,14634; -0,15894; -0,01299; 0,22603; 0,97403
636998531883303946; -0,07515; 2,14646; -0,15906; -0,01346; 0,22609; 0,97401
636998531885900329; -0,07505; 2,14639; -0,15909; -0,01326; 0,22620; 0,97399
636998531888439505; -0,07466; 2,14629; -0,15894; -0,01305; 0,22617; 0,97400
636998531890975874; -0,07497; 2,14632; -0,15900; -0,01346; 0,22646; 0,97393
636998531893539027; -0,07453; 2,14638; -0,15907; -0,01295; 0,22672; 0,97387
636998531896102169; -0,07451; 2,14639; -0,15906; -0,01320; 0,22669; 0,97388
636998531898665304; -0,07436; 2,14645; -0,15904; -0,01264; 0,22681; 0,97386
636998531901208507; -0,07453; 2,14654; -0,15885; -0,01256; 0,22672; 0,97388
636998531903755972; -0,07411; 2,14650; -0,15903; -0,01194; 0,22722; 0,97377
636998531906309140; -0,07393; 2,14654; -0,15894; -0,01183; 0,22729; 0,97376
636998531908852336; -0,07427; 2,14651; -0,15913; -0,01202; 0,22766; 0,97367
636998531911405507; -0,07437; 2,14642; -0,15900; -0,01180; 0,22753; 0,97370
636998531913991317; -0,07459; 2,14633; -0,15903; -0,01262; 0,22709; 0,97379
636998531916524545; -0,07480; 2,14639; -0,15916; -0,01201; 0,22678; 0,97387
636998531919106729; -0,07465; 2,14634; -0,15903; -0,01346; 0,22683; 0,97384
636998531921659835; -0,07434; 2,14647; -0,15911; -0,01272; 0,22687; 0,97384
636998531924193057; -0,07482; 2,14650; -0,15909; -0,01383; 0,22678; 0,97385
636998531926766172; -0,07488; 2,14652; -0,15919; -0,01333; 0,22706; 0,97379
636998531929319343; -0,07447; 2,14654; -0,15907; -0,01353; 0,22693; 0,97382
636998531931872513; -0,07443; 2,14649; -0,15902; -0,01283; 0,22710; 0,97379
636998531934433805; -0,07444; 2,14652; -0,15907; -0,01338; 0,22705; 0,97379
636998531936977001; -0,07471; 2,14663; -0,15943; -0,01316; 0,22835; 0,97349
636998531939540143; -0,07535; 2,14671; -0,15955; -0,01482; 0,22837; 0,97346
636998531942103293; -0,07492; 2,14662; -0,15922; -0,01362; 0,22836; 0,97348
636998531944638309; -0,07540; 2,14663; -0,15939; -0,01474; 0,22823; 0,97350
636998531947207418; -0,07476; 2,14681; -0,15954; -0,01428; 0,22925; 0,97326
636998531949752219; -0,07549; 2,14666; -0,15945; -0,01641; 0,22850; 0,97341
636998531952293267; -0,07555; 2,14666; -0,15934; -0,01651; 0,22862; 0,97337
636998531954866377; -0,07524; 2,14664; -0,15932; -0,01603; 0,22851; 0,97341
636998531957419556; -0,07557; 2,14662; -0,15952; -0,01667; 0,22833; 0,97344
636998531959972721; -0,07558; 2,14663; -0,15960; -0,01679; 0,22859; 0,97338
636998531962522580; -0,07534; 2,14696; -0,15972; -0,01567; 0,23021; 0,97301
636998531965086093; -0,07522; 2,14711; -0,15998; -0,01505; 0,23057; 0,97294
636998531967639263; -0,07556; 2,14721; -0,16017; -0,01630; 0,23132; 0,97274
636998531970192433; -0,07566; 2,14726; -0,16017; -0,01628; 0,23163; 0,97267
636998531972745604; -0,07534; 2,14723; -0,16012; -0,01686; 0,23117; 0,97277
636998531975302333; -0,07573; 2,14738; -0,16022; -0,01791; 0,23173; 0,97262
636998531977841397; -0,07595; 2,14726; -0,16001; -0,02009; 0,23063; 0,97283
636998531980411617; -0,07580; 2,14704; -0,15994; -0,01938; 0,23038; 0,97291
636998531982959878; -0,07596; 2,14667; -0,15945; -0,01907; 0,22839; 0,97338
636998531985513139; -0,07519; 2,14640; -0,15908; -0,01702; 0,22702; 0,97374
636998531988066218; -0,07466; 2,14633; -0,15899; -0,01417; 0,22640; 0,97393
636998531990626075; -0,07458; 2,14639; -0,15902; -0,01377; 0,22671; 0,97387
636998531993149326; -0,07446; 2,14643; -0,15901; -0,01318; 0,22649; 0,97392
636998531995722144; -0,07449; 2,14639; -0,15907; -0,01324; 0,22662; 0,97389
636998531998275302; -0,07442; 2,14632; -0,15903; -0,01295; 0,22629; 0,97397
636998532000838444; -0,07403; 2,14625; -0,15889; -0,01268; 0,22643; 0,97394
636998532003391643; -0,07422; 2,14612; -0,15915; -0,01218; 0,22672; 0,97388
636998532005961363; -0,07451; 2,14648; -0,15908; -0,01360; 0,22706; 0,97379
636998532008534482; -0,07444; 2,14645; -0,15891; -0,01400; 0,22643; 0,97393
636998532011037782; -0,07455; 2,14625; -0,15901; -0,01520; 0,22555; 0,97411
636998532013590952; -0,07458; 2,14626; -0,15899; -0,01517; 0,22562; 0,97410
636998532016164070; -0,07449; 2,14632; -0,15897; -0,01514; 0,22564; 0,97409
636998532018725967; -0,07437; 2,14638; -0,15898; -0,01509; 0,22633; 0,97393
636998532021274333; -0,07431; 2,14621; -0,15895; -0,01442; 0,22580; 0,97407
636998532023837472; -0,07410; 2,14642; -0,15905; -0,01393; 0,22652; 0,97391
636998532026390645; -0,07443; 2,14638; -0,15901; -0,01409; 0,22630; 0,97395
636998532028953786; -0,07418; 2,14634; -0,15896; -0,01389; 0,22626; 0,97397
636998532031487029; -0,07376; 2,14637; -0,15890; -0,01371; 0,22600; 0,97403
636998532034041164; -0,07458; 2,14631; -0,15907; -0,01381; 0,22648; 0,97392
636998532036609639; -0,07426; 2,14643; -0,15914; -0,01269; 0,22675; 0,97387
636998532039152794; -0,07440; 2,14627; -0,15885; -0,01468; 0,22635; 0,97394
636998532041695987; -0,07435; 2,14627; -0,15900; -0,01388; 0,22606; 0,97401
636998532044275050; -0,07483; 2,14625; -0,15894; -0,01528; 0,22579; 0,97406
636998532046815531; -0,07447; 2,14631; -0,15901; -0,01494; 0,22566; 0,97409
636998532049368696; -0,07485; 2,14612; -0,15894; -0,01610; 0,22509; 0,97421
636998532051921872; -0,07449; 2,14620; -0,15894; -0,01516; 0,22584; 0,97405
636998532054504959; -0,07462; 2,14627; -0,15894; -0,01511; 0,22581; 0,97406
636998532057048438; -0,07441; 2,14631; -0,15889; -0,01480; 0,22585; 0,97405
636998532059552133; -0,07438; 2,14633; -0,15893; -0,01413; 0,22577; 0,97408
636998532062121248; -0,07437; 2,14646; -0,15895; -0,01410; 0,22590; 0,97405
636998532064704334; -0,07435; 2,14640; -0,15923; -0,01368; 0,22632; 0,97396
636998532067227594; -0,07453; 2,14625; -0,15902; -0,01428; 0,22619; 0,97398
636998532069770779; -0,07491; 2,14635; -0,15904; -0,01507; 0,22617; 0,97397
636998532072360549; -0,07453; 2,14621; -0,15884; -0,01497; 0,22578; 0,97406
636998532074918904; -0,07489; 2,14621; -0,15895; -0,01493; 0,22546; 0,97414
636998532077467705; -0,07460; 2,14617; -0,15893; -0,01591; 0,22504; 0,97422
636998532080030852; -0,07435; 2,14632; -0,15893; -0,01545; 0,22549; 0,97412
636998532082584023; -0,07467; 2,14606; -0,15894; -0,01611; 0,22522; 0,97417
636998532085097291; -0,07453; 2,14606; -0,15890; -0,01602; 0,22493; 0,97424
636998532087651844; -0,07463; 2,14618; -0,15870; -0,01526; 0,22540; 0,97415
636998532090210724; -0,07483; 2,14619; -0,15900; -0,01628; 0,22589; 0,97402
636998532092758708; -0,07475; 2,14632; -0,15900; -0,01532; 0,22610; 0,97398
636998532095351768; -0,07470; 2,14630; -0,15909; -0,01502; 0,22568; 0,97409
636998532097894813; -0,07439; 2,14635; -0,15896; -0,01457; 0,22622; 0,97397
636998532100428026; -0,07420; 2,14631; -0,15890; -0,01460; 0,22615; 0,97398
636998532103018319; -0,07451; 2,14633; -0,15900; -0,01568; 0,22581; 0,97405
636998532105561518; -0,07446; 2,14637; -0,15887; -0,01471; 0,22589; 0,97404
636998532108114689; -0,07423; 2,14633; -0,15905; -0,01436; 0,22564; 0,97410
636998532110687910; -0,07472; 2,14634; -0,15909; -0,01574; 0,22559; 0,97409
636998532113246495; -0,07487; 2,14632; -0,15899; -0,01569; 0,22518; 0,97419
636998532115799665; -0,07461; 2,14629; -0,15890; -0,01555; 0,22518; 0,97419
636998532118351684; -0,07481; 2,14623; -0,15884; -0,01594; 0,22498; 0,97423
636998532120884895; -0,07504; 2,14599; -0,15890; -0,01581; 0,22470; 0,97430
636998532123408149; -0,07508; 2,14610; -0,15907; -0,01579; 0,22500; 0,97423
636998532125966942; -0,07473; 2,14630; -0,15900; -0,01501; 0,22523; 0,97419
636998532128627857; -0,07520; 2,14614; -0,15899; -0,01539; 0,22490; 0,97426
636998532131218916; -0,07512; 2,14608; -0,15892; -0,01574; 0,22483; 0,97427
636998532133792026; -0,07499; 2,14618; -0,15904; -0,01535; 0,22483; 0,97428
636998532136335222; -0,07467; 2,14619; -0,15898; -0,01546; 0,22550; 0,97412
