utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636995847262169838; 1,83741; 2,20072; -1,31427; -0,06356; 0,55788; 0,82749
636995847264732982; 1,83755; 2,20059; -1,31402; -0,06307; 0,55757; 0,82773
636995847267286153; 1,83828; 2,20073; -1,31378; -0,06144; 0,55735; 0,82800
636995847269839317; 1,83813; 2,20069; -1,31379; -0,06220; 0,55728; 0,82799
636995847272392496; 1,83845; 2,20068; -1,31368; -0,06231; 0,55716; 0,82807
636995847274941739; 1,83808; 2,20088; -1,31378; -0,06126; 0,55704; 0,82823
636995847277499840; 1,83856; 2,20084; -1,31364; -0,06115; 0,55719; 0,82813
636995847280053013; 1,83836; 2,20079; -1,31376; -0,06235; 0,55774; 0,82767
636995847282616157; 1,83854; 2,20075; -1,31359; -0,06191; 0,55793; 0,82757
636995847285169328; 1,83830; 2,20097; -1,31404; -0,06128; 0,55854; 0,82721
636995847287722498; 1,83787; 2,20082; -1,31401; -0,06300; 0,55847; 0,82713
636995847290273167; 1,83793; 2,20089; -1,31413; -0,06321; 0,55841; 0,82716
636995847292827231; 1,83789; 2,20100; -1,31432; -0,06280; 0,55862; 0,82704
636995847295380308; 1,83747; 2,20088; -1,31433; -0,06497; 0,55863; 0,82687
636995847297933476; 1,83752; 2,20086; -1,31426; -0,06542; 0,55873; 0,82676
636995847300486646; 1,83739; 2,20088; -1,31427; -0,06622; 0,55863; 0,82677
636995847303049922; 1,83703; 2,20094; -1,31441; -0,06723; 0,55910; 0,82637
636995847305592995; 1,83692; 2,20095; -1,31452; -0,06635; 0,55918; 0,82639
636995847308151297; 1,83635; 2,20099; -1,31455; -0,06776; 0,55923; 0,82624
636995847310704444; 1,83677; 2,20095; -1,31433; -0,06773; 0,55923; 0,82624
636995847313267592; 1,83625; 2,20087; -1,31469; -0,06937; 0,55921; 0,82612
636995847315810785; 1,83610; 2,20101; -1,31476; -0,06929; 0,55938; 0,82601
636995847318363955; 1,83539; 2,20102; -1,31472; -0,07174; 0,55952; 0,82571
636995847320924023; 1,83592; 2,20101; -1,31476; -0,06984; 0,55969; 0,82575
636995847323487334; 1,83539; 2,20096; -1,31493; -0,07113; 0,55956; 0,82573
636995847326035656; 1,83522; 2,20109; -1,31517; -0,07080; 0,55964; 0,82571
636995847328588823; 1,83545; 2,20099; -1,31485; -0,07121; 0,55935; 0,82587
636995847331141996; 1,83537; 2,20099; -1,31490; -0,07183; 0,55936; 0,82580
636995847333695170; 1,83582; 2,20105; -1,31470; -0,07045; 0,55926; 0,82599
636995847336248328; 1,83550; 2,20099; -1,31467; -0,07139; 0,55898; 0,82610
636995847338801978; 1,83574; 2,20084; -1,31441; -0,07049; 0,55861; 0,82643
636995847341355151; 1,83581; 2,20083; -1,31447; -0,07170; 0,55848; 0,82641
636995847343918281; 1,83615; 2,20083; -1,31437; -0,06906; 0,55838; 0,82671
636995847346466507; 1,83606; 2,20072; -1,31420; -0,06930; 0,55799; 0,82695
636995847349024785; 1,83606; 2,20074; -1,31434; -0,06978; 0,55799; 0,82691
636995847351577947; 1,83623; 2,20100; -1,31410; -0,06939; 0,55779; 0,82707
636995847354131123; 1,83675; 2,20083; -1,31377; -0,06962; 0,55788; 0,82699
636995847356684288; 1,83634; 2,20069; -1,31421; -0,06947; 0,55809; 0,82686
636995847359247432; 1,83657; 2,20098; -1,31408; -0,06899; 0,55805; 0,82693
636995847361796435; 1,83644; 2,20089; -1,31412; -0,06965; 0,55836; 0,82667
636995847364351625; 1,83614; 2,20083; -1,31436; -0,07072; 0,55863; 0,82639
636995847366914778; 1,83609; 2,20084; -1,31450; -0,07025; 0,55878; 0,82633
636995847369467937; 1,83595; 2,20095; -1,31447; -0,07151; 0,55872; 0,82627
636995847372021113; 1,83607; 2,20096; -1,31436; -0,07244; 0,55907; 0,82595
636995847374574283; 1,83621; 2,20076; -1,31459; -0,07131; 0,55906; 0,82605
636995847377122605; 1,83607; 2,20102; -1,31467; -0,07146; 0,55939; 0,82582
636995847379675773; 1,83597; 2,20085; -1,31470; -0,07201; 0,55914; 0,82594
636995847382228940; 1,83599; 2,20085; -1,31466; -0,07092; 0,55932; 0,82591
636995847384792084; 1,83554; 2,20097; -1,31466; -0,07191; 0,55921; 0,82590
636995847387341371; 1,83636; 2,20098; -1,31447; -0,07088; 0,55926; 0,82596
636995847389904504; 1,83592; 2,20103; -1,31464; -0,07197; 0,55950; 0,82570
636995847392449714; 1,83612; 2,20098; -1,31464; -0,07106; 0,55945; 0,82581
636995847395012852; 1,83585; 2,20109; -1,31459; -0,07190; 0,55966; 0,82560
636995847397556057; 1,83579; 2,20102; -1,31484; -0,07109; 0,55970; 0,82564
636995847400109225; 1,83537; 2,20101; -1,31507; -0,07268; 0,55956; 0,82560
636995847402665557; 1,83568; 2,20103; -1,31472; -0,07223; 0,55951; 0,82567
636995847405212660; 1,83537; 2,20094; -1,31495; -0,07268; 0,55944; 0,82568
636995847407785951; 1,83587; 2,20107; -1,31486; -0,07210; 0,55970; 0,82555
636995847410329145; 1,83553; 2,20103; -1,31483; -0,07240; 0,55948; 0,82568
636995847412882318; 1,83561; 2,20082; -1,31477; -0,07180; 0,55914; 0,82596
636995847415440629; 1,83532; 2,20079; -1,31484; -0,07243; 0,55867; 0,82622
636995847417993793; 1,83545; 2,20083; -1,31448; -0,07313; 0,55847; 0,82629
636995847420553071; 1,83610; 2,20095; -1,31422; -0,07145; 0,55818; 0,82664
636995847423107475; 1,83604; 2,20074; -1,31419; -0,07163; 0,55803; 0,82672
636995847425650674; 1,83630; 2,20081; -1,31416; -0,07067; 0,55765; 0,82706
636995847428223918; 1,83630; 2,20067; -1,31399; -0,07179; 0,55779; 0,82687
636995847430767065; 1,83614; 2,20088; -1,31422; -0,07034; 0,55780; 0,82699
636995847433325861; 1,83647; 2,20087; -1,31410; -0,07073; 0,55810; 0,82676
636995847435873277; 1,83636; 2,20080; -1,31419; -0,07168; 0,55814; 0,82664
636995847438426450; 1,83657; 2,20075; -1,31390; -0,07077; 0,55810; 0,82675
636995847440989595; 1,83595; 2,20091; -1,31427; -0,07188; 0,55852; 0,82637
636995847443532788; 1,83599; 2,20071; -1,31425; -0,07167; 0,55858; 0,82635
636995847446085961; 1,83641; 2,20081; -1,31427; -0,07114; 0,55893; 0,82616
636995847448649494; 1,83583; 2,20078; -1,31460; -0,07206; 0,55874; 0,82621
636995847451203425; 1,83616; 2,20097; -1,31434; -0,07115; 0,55888; 0,82619
636995847453756536; 1,83624; 2,20090; -1,31439; -0,07172; 0,55900; 0,82606
636995847456309704; 1,83615; 2,20088; -1,31443; -0,07243; 0,55880; 0,82613
636995847458852903; 1,83602; 2,20091; -1,31473; -0,07223; 0,55880; 0,82615
636995847461416045; 1,83561; 2,20088; -1,31479; -0,07303; 0,55911; 0,82587
636995847463977173; 1,83569; 2,20074; -1,31487; -0,07217; 0,55907; 0,82597
636995847466530904; 1,83531; 2,20089; -1,31483; -0,07322; 0,55904; 0,82590
636995847469084212; 1,83598; 2,20105; -1,31454; -0,07226; 0,55938; 0,82575
636995847471637242; 1,83557; 2,20103; -1,31482; -0,07349; 0,55920; 0,82577
636995847474190412; 1,83547; 2,20077; -1,31479; -0,07351; 0,55915; 0,82580
636995847476733611; 1,83577; 2,20091; -1,31465; -0,07373; 0,55901; 0,82587
636995847479296747; 1,83562; 2,20086; -1,31475; -0,07422; 0,55932; 0,82562
636995847481857866; 1,83627; 2,20102; -1,31445; -0,07305; 0,55921; 0,82580
636995847484410955; 1,83580; 2,20096; -1,31467; -0,07379; 0,55923; 0,82572
636995847486954250; 1,83607; 2,20091; -1,31461; -0,07316; 0,55900; 0,82594
636995847489517290; 1,83564; 2,20095; -1,31467; -0,07372; 0,55912; 0,82580
636995847492077646; 1,83588; 2,20095; -1,31463; -0,07146; 0,55896; 0,82611
636995847494623496; 1,83585; 2,20101; -1,31467; -0,07177; 0,55896; 0,82609
636995847497186643; 1,83652; 2,20099; -1,31443; -0,07025; 0,55895; 0,82622
636995847499739814; 1,83632; 2,20100; -1,31432; -0,07110; 0,55873; 0,82630
636995847502293706; 1,83626; 2,20098; -1,31429; -0,07089; 0,55871; 0,82633
636995847504846876; 1,83625; 2,20101; -1,31448; -0,07065; 0,55868; 0,82637
636995847507401028; 1,83613; 2,20083; -1,31450; -0,07011; 0,55822; 0,82672
636995847509954202; 1,83647; 2,20082; -1,31431; -0,06805; 0,55781; 0,82717
636995847512507369; 1,83667; 2,20067; -1,31390; -0,06900; 0,55763; 0,82722
636995847515060545; 1,83671; 2,20074; -1,31400; -0,06868; 0,55800; 0,82700
636995847517613716; 1,83666; 2,20092; -1,31418; -0,06810; 0,55762; 0,82730
636995847520171325; 1,83647; 2,20086; -1,31425; -0,06857; 0,55780; 0,82714
636995847522724504; 1,83736; 2,20078; -1,31377; -0,06709; 0,55814; 0,82703
636995847525277677; 1,83701; 2,20094; -1,31376; -0,06841; 0,55813; 0,82693
636995847527830848; 1,83679; 2,20077; -1,31394; -0,06900; 0,55818; 0,82685
636995847530403992; 1,83675; 2,20083; -1,31418; -0,06788; 0,55860; 0,82666
636995847532938840; 1,83673; 2,20081; -1,31418; -0,06982; 0,55876; 0,82638
636995847535502019; 1,83637; 2,20085; -1,31439; -0,06979; 0,55869; 0,82643
636995847538055195; 1,83645; 2,20088; -1,31464; -0,06987; 0,55858; 0,82650
636995847540608354; 1,83658; 2,20078; -1,31466; -0,07038; 0,55862; 0,82643
636995847543161527; 1,83680; 2,20086; -1,31470; -0,06758; 0,55863; 0,82666
636995847545714697; 1,83658; 2,20082; -1,31473; -0,06872; 0,55873; 0,82650
636995847548277848; 1,83717; 2,20099; -1,31434; -0,06781; 0,55888; 0,82647
636995847550831015; 1,83637; 2,20099; -1,31493; -0,06885; 0,55913; 0,82622
636995847553385784; 1,83687; 2,20097; -1,31487; -0,06698; 0,55898; 0,82647
636995847555938601; 1,83714; 2,20093; -1,31467; -0,06734; 0,55909; 0,82637
636995847558485617; 1,83710; 2,20106; -1,31465; -0,06668; 0,55894; 0,82652
636995847561044024; 1,83715; 2,20104; -1,31479; -0,06743; 0,55934; 0,82619
636995847563597191; 1,83775; 2,20085; -1,31456; -0,06617; 0,55913; 0,82644
636995847566150356; 1,83705; 2,20097; -1,31477; -0,06746; 0,55910; 0,82635
636995847568713506; 1,83748; 2,20095; -1,31442; -0,06658; 0,55876; 0,82665
636995847571266790; 1,83705; 2,20085; -1,31451; -0,06853; 0,55899; 0,82634
636995847573824911; 1,83725; 2,20087; -1,31456; -0,06625; 0,55860; 0,82679
636995847576378079; 1,83706; 2,20092; -1,31419; -0,06856; 0,55876; 0,82649
636995847578921278; 1,83788; 2,20075; -1,31415; -0,06522; 0,55847; 0,82696
636995847581474448; 1,83734; 2,20088; -1,31416; -0,06653; 0,55795; 0,82720
636995847584035486; 1,83798; 2,20077; -1,31374; -0,06563; 0,55783; 0,82736
636995847586578685; 1,83736; 2,20087; -1,31408; -0,06586; 0,55769; 0,82743
636995847589136321; 1,83759; 2,20059; -1,31389; -0,06658; 0,55756; 0,82746
636995847591694552; 1,83790; 2,20068; -1,31373; -0,06526; 0,55734; 0,82772
636995847594257697; 1,83732; 2,20063; -1,31415; -0,06640; 0,55735; 0,82762
636995847596800887; 1,83758; 2,20079; -1,31368; -0,06590; 0,55700; 0,82789
636995847599364070; 1,83769; 2,20074; -1,31383; -0,06558; 0,55770; 0,82745
636995847601917243; 1,83771; 2,20069; -1,31372; -0,06663; 0,55786; 0,82726
636995847604469040; 1,83795; 2,20076; -1,31369; -0,06639; 0,55779; 0,82732
636995847607028297; 1,83732; 2,20078; -1,31398; -0,06747; 0,55801; 0,82708
636995847609581468; 1,83701; 2,20080; -1,31404; -0,06889; 0,55820; 0,82684
636995847612134638; 1,83670; 2,20071; -1,31425; -0,06996; 0,55835; 0,82665
636995847614687808; 1,83646; 2,20083; -1,31431; -0,07044; 0,55846; 0,82654
636995847617239132; 1,83638; 2,20081; -1,31424; -0,07121; 0,55828; 0,82659
636995847619792305; 1,83656; 2,20070; -1,31438; -0,07072; 0,55817; 0,82671
636995847622352092; 1,83614; 2,20068; -1,31417; -0,07168; 0,55805; 0,82670
636995847624905262; 1,83655; 2,20081; -1,31439; -0,07043; 0,55834; 0,82662
636995847627458432; 1,83622; 2,20082; -1,31424; -0,07185; 0,55830; 0,82652
636995847630021702; 1,83612; 2,20078; -1,31461; -0,07136; 0,55830; 0,82657
636995847632568385; 1,83607; 2,20077; -1,31455; -0,07115; 0,55854; 0,82642
636995847635121073; 1,83668; 2,20084; -1,31433; -0,06971; 0,55867; 0,82645
636995847637675410; 1,83578; 2,20089; -1,31467; -0,07152; 0,55869; 0,82628
636995847640238709; 1,83668; 2,20078; -1,31454; -0,06992; 0,55853; 0,82654
636995847642781978; 1,83602; 2,20089; -1,31455; -0,07173; 0,55856; 0,82636
636995847645345053; 1,83650; 2,20087; -1,31447; -0,06959; 0,55871; 0,82644
636995847647898223; 1,83584; 2,20098; -1,31476; -0,07027; 0,55870; 0,82639
636995847650451396; 1,83656; 2,20080; -1,31465; -0,06880; 0,55860; 0,82658
636995847653013196; 1,83626; 2,20087; -1,31453; -0,07023; 0,55867; 0,82641
636995847655561124; 1,83665; 2,20094; -1,31456; -0,06896; 0,55876; 0,82646
636995847658109467; 1,83584; 2,20081; -1,31470; -0,07053; 0,55853; 0,82648
636995847660682705; 1,83642; 2,20087; -1,31452; -0,06989; 0,55861; 0,82648
636995847663225761; 1,83612; 2,20094; -1,31443; -0,07087; 0,55866; 0,82636
636995847665778928; 1,83688; 2,20085; -1,31461; -0,06893; 0,55881; 0,82642
636995847668337984; 1,83629; 2,20093; -1,31476; -0,07035; 0,55881; 0,82631
636995847670870412; 1,83650; 2,20094; -1,31467; -0,06906; 0,55878; 0,82644
636995847673433550; 1,83627; 2,20086; -1,31445; -0,06926; 0,55821; 0,82681
636995847675996695; 1,83686; 2,20077; -1,31421; -0,06889; 0,55786; 0,82707
636995847678549862; 1,83696; 2,20065; -1,31405; -0,06850; 0,55740; 0,82741
636995847681105893; 1,83674; 2,20055; -1,31409; -0,06938; 0,55723; 0,82745
636995847683659055; 1,83715; 2,20070; -1,31385; -0,06787; 0,55687; 0,82783
636995847686227276; 1,83677; 2,20065; -1,31379; -0,06912; 0,55730; 0,82743
636995847688780449; 1,83703; 2,20067; -1,31381; -0,06880; 0,55729; 0,82746
636995847691323704; 1,83730; 2,20069; -1,31395; -0,06796; 0,55780; 0,82719
636995847693876818; 1,83701; 2,20082; -1,31402; -0,06910; 0,55808; 0,82691
636995847696427142; 1,83685; 2,20073; -1,31427; -0,06818; 0,55787; 0,82712
636995847698985389; 1,83739; 2,20088; -1,31396; -0,06667; 0,55789; 0,82723
636995847701538553; 1,83769; 2,20081; -1,31439; -0,06466; 0,55835; 0,82708
636995847704091732; 1,83782; 2,20085; -1,31403; -0,06507; 0,55798; 0,82730
636995847706644897; 1,83792; 2,20078; -1,31421; -0,06453; 0,55835; 0,82709
636995847709204497; 1,83792; 2,20079; -1,31391; -0,06613; 0,55817; 0,82709
636995847711752144; 1,83782; 2,20085; -1,31412; -0,06570; 0,55806; 0,82720
636995847714315288; 1,83727; 2,20086; -1,31441; -0,06719; 0,55840; 0,82684
636995847716868455; 1,83768; 2,20092; -1,31427; -0,06544; 0,55826; 0,82708
636995847719421623; 1,83751; 2,20084; -1,31430; -0,06658; 0,55845; 0,82686
636995847721976605; 1,83747; 2,20093; -1,31427; -0,06542; 0,55837; 0,82701
636995847724532134; 1,83716; 2,20075; -1,31452; -0,06644; 0,55852; 0,82682
636995847727085298; 1,83748; 2,20080; -1,31443; -0,06615; 0,55834; 0,82697
636995847729638571; 1,83730; 2,20068; -1,31450; -0,06630; 0,55828; 0,82700
636995847732201610; 1,83727; 2,20088; -1,31440; -0,06668; 0,55822; 0,82701
636995847734750157; 1,83750; 2,20083; -1,31437; -0,06568; 0,55840; 0,82697
636995847737303494; 1,83689; 2,20074; -1,31481; -0,06666; 0,55847; 0,82684
636995847739856814; 1,83748; 2,20068; -1,31446; -0,06600; 0,55816; 0,82711
636995847742409984; 1,83746; 2,20078; -1,31452; -0,06663; 0,55858; 0,82677
636995847744963163; 1,83794; 2,20077; -1,31422; -0,06551; 0,55843; 0,82696
636995847747516333; 1,83736; 2,20080; -1,31462; -0,06625; 0,55827; 0,82701
636995847750071146; 1,83751; 2,20058; -1,31452; -0,06576; 0,55814; 0,82714
636995847752629720; 1,83741; 2,20069; -1,31416; -0,06688; 0,55751; 0,82748
636995847755182987; 1,83777; 2,20049; -1,31389; -0,06639; 0,55739; 0,82759
636995847757726177; 1,83762; 2,20047; -1,31399; -0,06572; 0,55691; 0,82797
636995847760279353; 1,83774; 2,20044; -1,31387; -0,06604; 0,55686; 0,82798
636995847762842492; 1,83797; 2,20042; -1,31375; -0,06472; 0,55640; 0,82839
636995847765405636; 1,83781; 2,20054; -1,31366; -0,06565; 0,55645; 0,82829
636995847767954043; 1,83808; 2,20037; -1,31344; -0,06559; 0,55609; 0,82853
636995847770507219; 1,83800; 2,20051; -1,31341; -0,06471; 0,55608; 0,82860
636995847773060390; 1,83762; 2,20050; -1,31369; -0,06565; 0,55616; 0,82848
636995847775613560; 1,83812; 2,20045; -1,31335; -0,06541; 0,55601; 0,82860
636995847778186676; 1,83866; 2,20041; -1,31331; -0,06532; 0,55647; 0,82830
636995847780729878; 1,83779; 2,20057; -1,31371; -0,06655; 0,55670; 0,82805
636995847783280161; 1,83826; 2,20043; -1,31343; -0,06625; 0,55635; 0,82831
636995847785833331; 1,83826; 2,20046; -1,31364; -0,06545; 0,55675; 0,82810
636995847788396473; 1,83793; 2,20058; -1,31358; -0,06743; 0,55696; 0,82780
636995847790949649; 1,83830; 2,20055; -1,31369; -0,06750; 0,55721; 0,82762
636995847793505534; 1,83796; 2,20062; -1,31399; -0,06636; 0,55719; 0,82773
636995847796054423; 1,83804; 2,20064; -1,31407; -0,06692; 0,55749; 0,82749
636995847798617924; 1,83802; 2,20067; -1,31420; -0,06667; 0,55769; 0,82737
636995847801166533; 1,83798; 2,20074; -1,31426; -0,06604; 0,55801; 0,82720
636995847803699775; 1,83778; 2,20064; -1,31427; -0,06662; 0,55776; 0,82732
636995847806252928; 1,83821; 2,20077; -1,31406; -0,06594; 0,55765; 0,82745
636995847808831967; 1,83764; 2,20085; -1,31441; -0,06682; 0,55805; 0,82711
636995847811383147; 1,83776; 2,20072; -1,31444; -0,06576; 0,55794; 0,82727
636995847813936259; 1,83767; 2,20068; -1,31435; -0,06626; 0,55794; 0,82723
636995847816499404; 1,83795; 2,20061; -1,31428; -0,06603; 0,55828; 0,82702
636995847819042600; 1,83798; 2,20063; -1,31441; -0,06538; 0,55820; 0,82713
636995847821595770; 1,83783; 2,20075; -1,31424; -0,06623; 0,55805; 0,82716
636995847824158915; 1,83765; 2,20071; -1,31445; -0,06523; 0,55764; 0,82752
636995847826711588; 1,83771; 2,20065; -1,31431; -0,06562; 0,55768; 0,82746
636995847829254776; 1,83809; 2,20060; -1,31393; -0,06417; 0,55751; 0,82769
636995847831817923; 1,83812; 2,20060; -1,31397; -0,06466; 0,55733; 0,82777
636995847834371091; 1,83825; 2,20059; -1,31393; -0,06463; 0,55722; 0,82785
636995847836922034; 1,83864; 2,20072; -1,31364; -0,06365; 0,55702; 0,82806
636995847839483793; 1,83782; 2,20063; -1,31405; -0,06504; 0,55693; 0,82801
636995847842036967; 1,83840; 2,20055; -1,31359; -0,06457; 0,55719; 0,82787
636995847844590137; 1,83820; 2,20082; -1,31373; -0,06372; 0,55739; 0,82780
636995847847143310; 1,83803; 2,20073; -1,31411; -0,06451; 0,55759; 0,82761
636995847849696475; 1,83850; 2,20065; -1,31369; -0,06418; 0,55792; 0,82741
636995847852249686; 1,83805; 2,20067; -1,31408; -0,06517; 0,55796; 0,82731
636995847854802000; 1,83731; 2,20075; -1,31435; -0,06634; 0,55792; 0,82724
636995847857355170; 1,83742; 2,20077; -1,31444; -0,06560; 0,55812; 0,82716
636995847859918324; 1,83716; 2,20078; -1,31416; -0,06745; 0,55813; 0,82701
636995847862471485; 1,83687; 2,20081; -1,31437; -0,06709; 0,55810; 0,82706
636995847865025997; 1,83738; 2,20083; -1,31432; -0,06593; 0,55802; 0,82721
636995847867581131; 1,83763; 2,20074; -1,31433; -0,06524; 0,55832; 0,82705
636995847870134301; 1,83787; 2,20077; -1,31452; -0,06311; 0,55810; 0,82737
636995847872687475; 1,83819; 2,20069; -1,31422; -0,06394; 0,55813; 0,82729
636995847875240645; 1,83763; 2,20074; -1,31442; -0,06376; 0,55849; 0,82706
636995847877793856; 1,83834; 2,20076; -1,31417; -0,06287; 0,55833; 0,82723
636995847880365061; 1,83802; 2,20076; -1,31425; -0,06381; 0,55835; 0,82715
636995847882900478; 1,83825; 2,20080; -1,31414; -0,06217; 0,55811; 0,82743
636995847885461188; 1,83775; 2,20078; -1,31448; -0,06352; 0,55833; 0,82718
636995847888011398; 1,83780; 2,20070; -1,31432; -0,06355; 0,55825; 0,82724
636995847890564562; 1,83748; 2,20094; -1,31439; -0,06413; 0,55861; 0,82695
636995847893127709; 1,83772; 2,20074; -1,31455; -0,06390; 0,55835; 0,82714
636995847895694682; 1,83804; 2,20094; -1,31424; -0,06344; 0,55827; 0,82723
636995847898227951; 1,83767; 2,20085; -1,31460; -0,06415; 0,55829; 0,82716
636995847900785490; 1,83780; 2,20088; -1,31427; -0,06376; 0,55845; 0,82709
636995847903338658; 1,83757; 2,20088; -1,31459; -0,06385; 0,55839; 0,82711
636995847905895204; 1,83750; 2,20063; -1,31429; -0,06435; 0,55820; 0,82721
636995847908448371; 1,83751; 2,20068; -1,31465; -0,06375; 0,55819; 0,82726
636995847911011515; 1,83769; 2,20069; -1,31438; -0,06478; 0,55823; 0,82716
636995847913554720; 1,83794; 2,20072; -1,31439; -0,06394; 0,55818; 0,82725
636995847916097914; 1,83771; 2,20058; -1,31437; -0,06450; 0,55811; 0,82726
636995847918651087; 1,83744; 2,20068; -1,31444; -0,06494; 0,55800; 0,82729
636995847921224203; 1,83774; 2,20075; -1,31441; -0,06413; 0,55817; 0,82725
636995847923777373; 1,83730; 2,20072; -1,31437; -0,06526; 0,55800; 0,82727
636995847926330540; 1,83786; 2,20070; -1,31414; -0,06397; 0,55813; 0,82728
636995847928883714; 1,83737; 2,20062; -1,31429; -0,06515; 0,55782; 0,82740
636995847931439754; 1,83769; 2,20074; -1,31412; -0,06502; 0,55752; 0,82762
636995847933992924; 1,83800; 2,20077; -1,31379; -0,06430; 0,55716; 0,82791
636995847936545428; 1,83785; 2,20059; -1,31411; -0,06474; 0,55743; 0,82770
636995847939098599; 1,83788; 2,20062; -1,31388; -0,06325; 0,55719; 0,82797
636995847941661734; 1,83791; 2,20086; -1,31374; -0,06394; 0,55754; 0,82769
636995847944214104; 1,83777; 2,20074; -1,31404; -0,06440; 0,55778; 0,82748
636995847946767333; 1,83789; 2,20078; -1,31410; -0,06305; 0,55786; 0,82754
636995847949322353; 1,83812; 2,20059; -1,31432; -0,06282; 0,55794; 0,82750
636995847951870754; 1,83806; 2,20073; -1,31440; -0,06239; 0,55822; 0,82735
636995847954423927; 1,83848; 2,20088; -1,31409; -0,06233; 0,55808; 0,82745
636995847956987072; 1,83862; 2,20068; -1,31408; -0,06163; 0,55789; 0,82762
636995847959530262; 1,83872; 2,20081; -1,31426; -0,06021; 0,55823; 0,82750
636995847962103389; 1,83883; 2,20055; -1,31410; -0,06123; 0,55793; 0,82763
636995847964646583; 1,83872; 2,20095; -1,31406; -0,05976; 0,55801; 0,82768
636995847967199946; 1,83857; 2,20082; -1,31412; -0,06057; 0,55798; 0,82764
636995847969753099; 1,83895; 2,20087; -1,31383; -0,05884; 0,55750; 0,82809
636995847972316243; 1,83840; 2,20060; -1,31453; -0,06038; 0,55848; 0,82732
636995847974859048; 1,83896; 2,20080; -1,31398; -0,05864; 0,55781; 0,82789
636995847977410845; 1,83849; 2,20076; -1,31420; -0,05988; 0,55824; 0,82751
636995847979957779; 1,83861; 2,20080; -1,31435; -0,05896; 0,55847; 0,82743
636995847982530891; 1,83854; 2,20078; -1,31430; -0,05940; 0,55810; 0,82764
636995847985084064; 1,83824; 2,20071; -1,31433; -0,05990; 0,55809; 0,82762
636995847987639932; 1,83868; 2,20087; -1,31404; -0,05961; 0,55787; 0,82779
636995847990193105; 1,83813; 2,20066; -1,31459; -0,06055; 0,55823; 0,82747
636995847992746068; 1,83882; 2,20068; -1,31431; -0,05924; 0,55808; 0,82767
636995847995299236; 1,83834; 2,20073; -1,31437; -0,06033; 0,55811; 0,82757
636995847997852409; 1,83878; 2,20069; -1,31434; -0,05896; 0,55804; 0,82772
636995848000405579; 1,83848; 2,20062; -1,31433; -0,05997; 0,55807; 0,82763
636995848002972461; 1,83841; 2,20059; -1,31440; -0,05940; 0,55815; 0,82761
636995848005520032; 1,83834; 2,20076; -1,31443; -0,05952; 0,55797; 0,82772
636995848008078273; 1,83810; 2,20065; -1,31452; -0,06036; 0,55798; 0,82765
636995848010631441; 1,83860; 2,20065; -1,31424; -0,05910; 0,55812; 0,82765
636995848013174643; 1,83792; 2,20070; -1,31461; -0,05999; 0,55784; 0,82778
636995848015727816; 1,83846; 2,20063; -1,31423; -0,05925; 0,55807; 0,82767
636995848018290963; 1,83845; 2,20068; -1,31405; -0,06029; 0,55755; 0,82795
636995848020837292; 1,83822; 2,20049; -1,31416; -0,06114; 0,55739; 0,82800
636995848023400434; 1,83871; 2,20044; -1,31371; -0,06038; 0,55673; 0,82849
636995848025953607; 1,83833; 2,20038; -1,31400; -0,06079; 0,55666; 0,82851
636995848028506769; 1,83882; 2,20041; -1,31382; -0,05919; 0,55629; 0,82888
636995848031060109; 1,83866; 2,20056; -1,31377; -0,06031; 0,55657; 0,82861
636995848033622631; 1,83891; 2,20048; -1,31390; -0,06077; 0,55727; 0,82811
636995848036173337; 1,83894; 2,20056; -1,31382; -0,06085; 0,55691; 0,82834
636995848038731572; 1,83867; 2,20042; -1,31377; -0,06210; 0,55715; 0,82809
636995848041284740; 1,83849; 2,20055; -1,31373; -0,06221; 0,55674; 0,82835
636995848043837916; 1,83781; 2,20058; -1,31416; -0,06437; 0,55756; 0,82764
636995848046391083; 1,83821; 2,20053; -1,31389; -0,06333; 0,55713; 0,82801
636995848048944254; 1,83795; 2,20056; -1,31411; -0,06403; 0,55697; 0,82806
636995848051497886; 1,83783; 2,20049; -1,31405; -0,06388; 0,55741; 0,82777
636995848054061118; 1,83797; 2,20068; -1,31395; -0,06362; 0,55732; 0,82786
636995848056664179; 1,83773; 2,20061; -1,31415; -0,06392; 0,55741; 0,82777
636995848059267091; 1,83787; 2,20062; -1,31426; -0,06310; 0,55739; 0,82785
636995848061835948; 1,83774; 2,20058; -1,31420; -0,06389; 0,55720; 0,82792
636995848064384504; 1,83828; 2,20059; -1,31411; -0,06236; 0,55738; 0,82791
636995848066933630; 1,83773; 2,20067; -1,31432; -0,06349; 0,55738; 0,82782
636995848069481903; 1,83812; 2,20069; -1,31411; -0,06265; 0,55718; 0,82802
636995848072045047; 1,83842; 2,20053; -1,31393; -0,06311; 0,55745; 0,82781
636995848074598217; 1,83864; 2,20075; -1,31402; -0,06157; 0,55739; 0,82797
636995848077161356; 1,83807; 2,20062; -1,31406; -0,06258; 0,55755; 0,82778
636995848079714526; 1,83864; 2,20063; -1,31417; -0,06108; 0,55759; 0,82786
636995848082262527; 1,83803; 2,20062; -1,31442; -0,06281; 0,55766; 0,82769
636995848084825668; 1,83872; 2,20049; -1,31419; -0,05987; 0,55786; 0,82778
636995848087368868; 1,83876; 2,20078; -1,31441; -0,05904; 0,55782; 0,82786
