utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636958707802579347; -0,25128; 2,18941; -0,22284; 0,07128; -0,17092; 0,98270
636958707805122684; -0,25517; 2,18944; -0,22218; 0,05805; -0,17316; 0,98318
636958707807674279; -0,25622; 2,18919; -0,22215; 0,05647; -0,17444; 0,98305
636958707810220345; -0,25634; 2,18893; -0,22291; 0,05538; -0,17322; 0,98333
636958707812788218; -0,25760; 2,18941; -0,22284; 0,05385; -0,17200; 0,98362
636958707815341376; -0,25690; 2,18949; -0,22322; 0,05481; -0,17067; 0,98380
636958707817894547; -0,25702; 2,18934; -0,22312; 0,05482; -0,17259; 0,98347
636958707820452516; -0,25330; 2,19061; -0,22371; 0,08649; -0,15869; 0,98353
636958707823005569; -0,24629; 2,19091; -0,22418; 0,11854; -0,15415; 0,98091
636958707825565148; -0,24347; 2,19004; -0,22256; 0,13242; -0,16521; 0,97733
636958707828128360; -0,24408; 2,19006; -0,22317; 0,13065; -0,16182; 0,97813
636958707830661319; -0,24130; 2,19325; -0,22370; 0,17095; -0,13265; 0,97631
636958707833234531; -0,22933; 2,19860; -0,22609; 0,31944; -0,07822; 0,94437
636958707835768995; -0,22813; 2,20370; -0,23010; 0,34940; -0,02070; 0,93675
636958707838338881; -0,23539; 2,21020; -0,23261; 0,31913; 0,04508; 0,94664
636958707840882066; -0,24218; 2,21216; -0,23610; 0,26744; 0,07553; 0,96061
636958707843445219; -0,24147; 2,21413; -0,23489; 0,26872; 0,09160; 0,95885
636958707845998527; -0,23092; 2,22251; -0,24237; 0,36453; 0,18560; 0,91251
636958707848561528; -0,22885; 2,22344; -0,24159; 0,37059; 0,19315; 0,90849
636958707851105312; -0,23745; 2,22301; -0,24195; 0,33435; 0,19520; 0,92201
636958707853656375; -0,25648; 2,22458; -0,23526; 0,24279; 0,20273; 0,94866
636958707856219517; -0,26586; 2,22389; -0,23403; 0,20677; 0,19580; 0,95860
636958707858772687; -0,26659; 2,22376; -0,23554; 0,21140; 0,19584; 0,95758
636958707861329016; -0,26598; 2,22315; -0,23632; 0,22024; 0,19242; 0,95628
636958707863880746; -0,26749; 2,21855; -0,23710; 0,20430; 0,15060; 0,96725
636958707866435825; -0,27517; 2,20045; -0,23185; 0,08886; -0,04517; 0,99502
636958707868988723; -0,26953; 2,20170; -0,22942; 0,07003; -0,04499; 0,99653
636958707871541850; -0,26362; 2,20437; -0,23307; 0,08443; -0,00789; 0,99640
636958707874085049; -0,26081; 2,20498; -0,23175; 0,08496; -0,00447; 0,99637
636958707876638213; -0,25981; 2,20639; -0,23328; 0,08609; 0,01206; 0,99621
636958707879200464; -0,25885; 2,20714; -0,23309; 0,08789; 0,01876; 0,99595
636958707881755709; -0,25886; 2,20746; -0,23358; 0,08536; 0,02428; 0,99605
636958707884318856; -0,25889; 2,20741; -0,23374; 0,08536; 0,02397; 0,99606
636958707886872029; -0,25826; 2,20746; -0,23360; 0,08630; 0,02412; 0,99598
636958707889425214; -0,25873; 2,20958; -0,23363; 0,08637; 0,04388; 0,99530
636958707891976859; -0,26983; 2,21984; -0,23241; -0,05290; 0,14529; 0,98797
636958707894541722; -0,27248; 2,22500; -0,23304; -0,16593; 0,20371; 0,96487
636958707897088376; -0,26692; 2,22448; -0,23593; -0,12655; 0,20772; 0,96997
636958707899627486; -0,26790; 2,22448; -0,23579; -0,12395; 0,20688; 0,97048
636958707902190634; -0,26773; 2,22484; -0,23602; -0,12627; 0,20778; 0,96999
636958707904753784; -0,26701; 2,22475; -0,23587; -0,12593; 0,20689; 0,97023
636958707907296977; -0,26676; 2,22474; -0,23573; -0,12691; 0,20591; 0,97031
636958707909850142; -0,26752; 2,22456; -0,23568; -0,12734; 0,20579; 0,97028
636958707912411246; -0,26656; 2,22454; -0,23564; -0,12839; 0,20571; 0,97016
636958707914972222; -0,26651; 2,22430; -0,23576; -0,12564; 0,20513; 0,97064
636958707917508048; -0,26658; 2,22449; -0,23589; -0,12512; 0,20488; 0,97076
636958707920061321; -0,26589; 2,22450; -0,23559; -0,12446; 0,20484; 0,97085
636958707922634334; -0,26585; 2,22432; -0,23568; -0,12473; 0,20451; 0,97089
636958707925185941; -0,26606; 2,22307; -0,23572; -0,12510; 0,19578; 0,97264
636958707927745605; -0,26552; 2,22202; -0,23564; -0,12153; 0,18679; 0,97485
636958707930293626; -0,26558; 2,22201; -0,23561; -0,12325; 0,18590; 0,97481
636958707932846811; -0,26617; 2,22184; -0,23584; -0,12369; 0,18590; 0,97475
636958707935399967; -0,26520; 2,22189; -0,23551; -0,12123; 0,18502; 0,97523
636958707937953146; -0,26582; 2,22173; -0,23571; -0,12210; 0,18410; 0,97529
636958707940478913; -0,26522; 2,22159; -0,23555; -0,11862; 0,18297; 0,97594
636958707943043981; -0,26203; 2,22114; -0,23524; -0,10606; 0,18057; 0,97783
636958707945617102; -0,26087; 2,22122; -0,23476; -0,10120; 0,17980; 0,97848
636958707948180232; -0,26160; 2,22114; -0,23496; -0,10396; 0,18021; 0,97812
636958707950733405; -0,26102; 2,22113; -0,23470; -0,10434; 0,18017; 0,97809
636958707953287587; -0,26136; 2,22104; -0,23495; -0,10537; 0,17959; 0,97808
636958707955843784; -0,26180; 2,22103; -0,23509; -0,10564; 0,17920; 0,97812
636958707958406832; -0,26153; 2,22102; -0,23483; -0,10482; 0,17817; 0,97840
636958707960950032; -0,26252; 2,22095; -0,23507; -0,10555; 0,17768; 0,97841
636958707963513173; -0,26278; 2,22098; -0,23523; -0,10648; 0,17737; 0,97837
636958707966049455; -0,26280; 2,22073; -0,23527; -0,10615; 0,17661; 0,97854
636958707968612687; -0,26307; 2,22072; -0,23512; -0,10710; 0,17601; 0,97855
636958707971165822; -0,26371; 2,22067; -0,23559; -0,10658; 0,17519; 0,97875
636958707973718987; -0,26637; 2,22006; -0,23504; -0,12217; 0,16897; 0,97802
636958707976272160; -0,27917; 2,21379; -0,22963; -0,20006; 0,09482; 0,97519
636958707978824010; -0,29175; 2,19739; -0,21911; -0,28231; -0,09060; 0,95504
636958707981376286; -0,29394; 2,19623; -0,21771; -0,30802; -0,10802; 0,94523
636958707983934678; -0,29159; 2,19693; -0,21823; -0,30314; -0,09809; 0,94789
636958707986486502; -0,29053; 2,19716; -0,21783; -0,29771; -0,09668; 0,94975
636958707989059617; -0,29016; 2,19759; -0,21842; -0,29571; -0,09182; 0,95085
636958707991602816; -0,29108; 2,19792; -0,21870; -0,29699; -0,09011; 0,95062
636958707994154765; -0,29112; 2,19832; -0,21950; -0,29725; -0,08515; 0,95100
636958707996707786; -0,29155; 2,19847; -0,21981; -0,29640; -0,08376; 0,95138
636958707999269411; -0,29127; 2,19846; -0,21975; -0,29457; -0,08508; 0,95184
636958708001822576; -0,29078; 2,19864; -0,22014; -0,29342; -0,08290; 0,95238
636958708004425876; -0,29017; 2,19851; -0,22013; -0,29226; -0,08265; 0,95276
636958708006938887; -0,28942; 2,19875; -0,22003; -0,29237; -0,08163; 0,95281
636958708009482090; -0,28900; 2,19882; -0,22016; -0,29219; -0,08077; 0,95294
636958708012040333; -0,28878; 2,19917; -0,22037; -0,28958; -0,07749; 0,95401
636958708014583532; -0,28836; 2,19934; -0,22050; -0,28837; -0,07489; 0,95459
636958708017156677; -0,28833; 2,19968; -0,22062; -0,28924; -0,07192; 0,95455
636958708019689873; -0,28681; 2,20072; -0,22103; -0,29426; -0,06050; 0,95381
636958708022253023; -0,28448; 2,20155; -0,22079; -0,29213; -0,04994; 0,95507
636958708024806197; -0,28283; 2,20192; -0,22056; -0,28794; -0,04557; 0,95656
636958708027354560; -0,28244; 2,20204; -0,22047; -0,28708; -0,04539; 0,95683
636958708029907645; -0,28281; 2,20200; -0,22026; -0,28647; -0,04577; 0,95700
636958708032470787; -0,28279; 2,20191; -0,22036; -0,28557; -0,04535; 0,95729
636958708035032578; -0,28254; 2,20230; -0,22016; -0,28598; -0,04493; 0,95718
636958708037578726; -0,28317; 2,20203; -0,22047; -0,28605; -0,04396; 0,95721
636958708040111951; -0,28282; 2,20220; -0,22049; -0,28529; -0,04359; 0,95745
636958708042675110; -0,28235; 2,20254; -0,22056; -0,28467; -0,04166; 0,95772
636958708045248205; -0,28274; 2,20286; -0,22053; -0,28720; -0,03915; 0,95707
636958708047799982; -0,28266; 2,20296; -0,22084; -0,28767; -0,03636; 0,95704
636958708050344958; -0,28247; 2,20367; -0,22136; -0,29052; -0,02789; 0,95646
636958708052914224; -0,28254; 2,20457; -0,22223; -0,29202; -0,01760; 0,95625
636958708055457421; -0,28188; 2,20598; -0,22332; -0,29467; -0,00280; 0,95560
636958708058010591; -0,28119; 2,20610; -0,22289; -0,29062; -0,00197; 0,95684
636958708060573735; -0,28155; 2,20607; -0,22336; -0,29066; -0,00020; 0,95683
636958708063120593; -0,28161; 2,20673; -0,22320; -0,29193; 0,00729; 0,95641
636958708065673211; -0,28198; 2,21065; -0,22526; -0,32575; 0,05073; 0,94409
636958708068230681; -0,28425; 2,21436; -0,22881; -0,35024; 0,09746; 0,93157
636958708070773877; -0,28329; 2,21655; -0,23098; -0,34932; 0,12593; 0,92850
636958708073337013; -0,28173; 2,21786; -0,23188; -0,34244; 0,14177; 0,92878
636958708075890271; -0,28197; 2,21834; -0,23273; -0,34211; 0,14926; 0,92773
636958708078440948; -0,28243; 2,21895; -0,23330; -0,34145; 0,15326; 0,92732
636958708081004452; -0,28215; 2,21906; -0,23356; -0,34209; 0,15631; 0,92658
636958708083572751; -0,28182; 2,21913; -0,23364; -0,34095; 0,15862; 0,92660
636958708086105980; -0,28141; 2,21942; -0,23396; -0,34124; 0,16160; 0,92598
636958708088669118; -0,28129; 2,21971; -0,23401; -0,34112; 0,16466; 0,92548
636958708091222294; -0,28081; 2,22013; -0,23423; -0,34215; 0,16937; 0,92425
636958708093775494; -0,28059; 2,22026; -0,23455; -0,34174; 0,17162; 0,92399
636958708096324853; -0,28067; 2,22031; -0,23458; -0,34174; 0,17244; 0,92384
636958708098887901; -0,28081; 2,22014; -0,23488; -0,34211; 0,17176; 0,92383
636958708101431212; -0,28078; 2,22038; -0,23477; -0,34099; 0,17276; 0,92406
636958708103994488; -0,28015; 2,22038; -0,23478; -0,34030; 0,17373; 0,92413
636958708106547415; -0,28044; 2,22031; -0,23520; -0,33989; 0,17469; 0,92410
636958708109112243; -0,28062; 2,22054; -0,23543; -0,34052; 0,17715; 0,92340
636958708111655144; -0,28013; 2,22088; -0,23551; -0,33951; 0,17973; 0,92327
636958708114218286; -0,28032; 2,22081; -0,23580; -0,33997; 0,18080; 0,92289
636958708116761488; -0,28018; 2,22104; -0,23604; -0,33836; 0,18452; 0,92275
636958708119314649; -0,27915; 2,22235; -0,23638; -0,33402; 0,19514; 0,92214
636958708121867826; -0,27950; 2,22282; -0,23701; -0,33481; 0,20209; 0,92036
636958708124429167; -0,27958; 2,22352; -0,23742; -0,33967; 0,21067; 0,91665
636958708126982343; -0,27923; 2,22404; -0,23796; -0,34119; 0,21761; 0,91446
636958708129535511; -0,27938; 2,22437; -0,23840; -0,34380; 0,22263; 0,91227
636958708132088678; -0,27913; 2,22460; -0,23884; -0,34530; 0,22334; 0,91153
636958708134661326; -0,27927; 2,22453; -0,23908; -0,34551; 0,22403; 0,91128
636958708137184583; -0,27913; 2,22476; -0,23887; -0,34543; 0,22449; 0,91120
636958708139759122; -0,27932; 2,22466; -0,23929; -0,34577; 0,22523; 0,91089
636958708142317345; -0,27920; 2,22467; -0,23935; -0,34653; 0,22538; 0,91056
636958708144870512; -0,27912; 2,22475; -0,23934; -0,34489; 0,22676; 0,91084
636958708147423691; -0,27842; 2,22514; -0,23954; -0,34465; 0,22901; 0,91037
636958708149976850; -0,27854; 2,22503; -0,23984; -0,34403; 0,23065; 0,91019
636958708152535973; -0,27823; 2,22530; -0,23993; -0,34451; 0,23256; 0,90952
636958708155087530; -0,27815; 2,22540; -0,23986; -0,34281; 0,23384; 0,90984
636958708157630721; -0,27768; 2,22637; -0,24034; -0,33908; 0,24160; 0,90920
636958708160183900; -0,27906; 2,22747; -0,24170; -0,34032; 0,25247; 0,90579
636958708162747047; -0,27996; 2,22779; -0,24213; -0,34412; 0,25579; 0,90341
636958708165297979; -0,28036; 2,22780; -0,24236; -0,34206; 0,25647; 0,90400
636958708167860139; -0,28060; 2,22883; -0,24432; -0,34139; 0,26602; 0,90149
636958708170417991; -0,28065; 2,22923; -0,24464; -0,34086; 0,26817; 0,90105
636958708172970869; -0,28045; 2,22905; -0,24488; -0,33902; 0,26803; 0,90179
636958708175524051; -0,28089; 2,22925; -0,24470; -0,33853; 0,26836; 0,90188
636958708178077209; -0,28142; 2,22910; -0,24445; -0,34227; 0,26759; 0,90069
636958708180626116; -0,28437; 2,24040; -0,23727; -0,33820; 0,35932; 0,86977
636958708183175981; -0,28118; 2,25276; -0,23591; -0,32074; 0,48507; 0,81353
636958708185738962; -0,27017; 2,27004; -0,23856; -0,25557; 0,61214; 0,74831
636958708188282161; -0,26536; 2,27291; -0,24095; -0,22833; 0,62963; 0,74258
636958708190845306; -0,26397; 2,27140; -0,24614; -0,23110; 0,63288; 0,73896
636958708193398473; -0,26053; 2,27022; -0,24617; -0,21836; 0,63003; 0,74524
636958708195958809; -0,26120; 2,26966; -0,24688; -0,21562; 0,62905; 0,74686
636958708198507058; -0,26130; 2,26960; -0,24442; -0,20678; 0,62406; 0,75352
636958708201060231; -0,25991; 2,26762; -0,24766; -0,20552; 0,62544; 0,75272
636958708203613396; -0,25697; 2,26769; -0,24787; -0,19699; 0,62768; 0,75314
636958708206177025; -0,25674; 2,26866; -0,24545; -0,19268; 0,62630; 0,75540
636958708208720210; -0,25736; 2,26847; -0,24625; -0,19292; 0,62653; 0,75514
636958708211277004; -0,25534; 2,26814; -0,24641; -0,18835; 0,62566; 0,75702
636958708213824192; -0,25701; 2,26826; -0,24523; -0,18577; 0,62409; 0,75895
636958708216397305; -0,26010; 2,26699; -0,24098; -0,18050; 0,60649; 0,77433
636958708218950475; -0,26203; 2,26377; -0,22550; -0,17414; 0,53448; 0,82705
636958708221503687; -0,26654; 2,24035; -0,17839; -0,11329; 0,16220; 0,98023
636958708224051085; -0,26559; 2,21291; -0,16248; -0,00479; -0,14210; 0,98984
636958708226610363; -0,26458; 2,20898; -0,17098; -0,04828; -0,15196; 0,98721
636958708229160000; -0,25153; 2,20740; -0,18399; -0,05022; -0,12236; 0,99121
636958708231728472; -0,25525; 2,21669; -0,18681; -0,21442; 0,01218; 0,97667
636958708234281754; -0,26870; 2,22738; -0,19732; -0,38942; 0,15776; 0,90745
636958708236824842; -0,28282; 2,23458; -0,21440; -0,60353; 0,25620; 0,75506
636958708239387983; -0,29048; 2,23916; -0,21916; -0,71030; 0,29685; 0,63825
636958708241941160; -0,28844; 2,23609; -0,21801; -0,77334; 0,25401; 0,58088
636958708244487123; -0,26821; 2,23433; -0,20129; -0,56567; 0,24715; 0,78672
636958708247040291; -0,21306; 2,22702; -0,18190; 0,20693; 0,11521; 0,97155
636958708249603435; -0,19794; 2,23149; -0,19777; 0,64510; 0,18193; 0,74212
636958708252156606; -0,20019; 2,23435; -0,19939; 0,68976; 0,24702; 0,68060
636958708254709776; -0,21011; 2,22596; -0,18594; 0,56551; 0,16351; 0,80837
636958708257260792; -0,22839; 2,21825; -0,18064; 0,21800; 0,02044; 0,97573
636958708259813963; -0,23939; 2,21178; -0,19868; 0,06979; -0,01434; 0,99746
636958708262387394; -0,24448; 2,21860; -0,21747; 0,06774; 0,07857; 0,99461
636958708264940249; -0,25166; 2,21567; -0,22920; 0,03374; 0,09126; 0,99526
636958708267478489; -0,24984; 2,20753; -0,22717; 0,04363; 0,01373; 0,99895
636958708270040485; -0,24528; 2,19220; -0,21572; 0,08133; -0,14683; 0,98581
636958708272585189; -0,24754; 2,19149; -0,21059; 0,10903; -0,17090; 0,97924
636958708275138356; -0,25565; 2,19240; -0,21663; 0,14464; -0,14258; 0,97916
636958708277701506; -0,26506; 2,19674; -0,21788; 0,18105; -0,10302; 0,97806
636958708280254680; -0,26936; 2,19543; -0,21471; 0,15167; -0,12175; 0,98090
636958708282805994; -0,26513; 2,19464; -0,21852; 0,14803; -0,11679; 0,98206
636958708285359203; -0,25934; 2,19565; -0,22186; 0,14845; -0,10180; 0,98367
636958708287906122; -0,25531; 2,19500; -0,22284; 0,11673; -0,10446; 0,98765
636958708290469267; -0,25053; 2,19593; -0,22431; 0,09107; -0,09472; 0,99133
636958708293022440; -0,24515; 2,19620; -0,22355; 0,07184; -0,09692; 0,99270
636958708295585584; -0,24220; 2,19598; -0,22423; 0,08328; -0,09682; 0,99181
636958708298139228; -0,24586; 2,19578; -0,22451; 0,10074; -0,09844; 0,99003
636958708300690078; -0,25259; 2,19673; -0,22538; 0,10561; -0,08690; 0,99060
636958708303238353; -0,25705; 2,19624; -0,22414; 0,11765; -0,09254; 0,98873
636958708305801620; -0,26126; 2,19714; -0,22357; 0,15815; -0,08827; 0,98346
636958708308354677; -0,26738; 2,19750; -0,22163; 0,17054; -0,09049; 0,98119
636958708310910284; -0,26847; 2,19736; -0,22168; 0,16355; -0,09152; 0,98228
636958708313457414; -0,26605; 2,19706; -0,22381; 0,16120; -0,08807; 0,98298
636958708316013057; -0,26474; 2,19695; -0,22531; 0,14565; -0,08457; 0,98571
636958708318569416; -0,26183; 2,19685; -0,22564; 0,14178; -0,08444; 0,98629
636958708321122653; -0,26043; 2,19670; -0,22579; 0,14023; -0,08452; 0,98651
636958708323675762; -0,26054; 2,19702; -0,22552; 0,14075; -0,08331; 0,98653
636958708326238898; -0,25797; 2,19758; -0,22640; 0,15963; -0,07658; 0,98420
636958708328792068; -0,25636; 2,19803; -0,22726; 0,17310; -0,07093; 0,98235
636958708331324414; -0,25459; 2,19987; -0,22829; 0,19028; -0,05239; 0,98033
636958708333882622; -0,25322; 2,20093; -0,23047; 0,20242; -0,03635; 0,97862
636958708336455746; -0,25290; 2,20104; -0,23107; 0,20912; -0,03267; 0,97734
636958708339001485; -0,25298; 2,20147; -0,23106; 0,20929; -0,02905; 0,97742
636958708341555582; -0,25325; 2,20198; -0,23187; 0,20976; -0,02241; 0,97750
636958708344118215; -0,25346; 2,20254; -0,23230; 0,21050; -0,01622; 0,97746
636958708346671382; -0,25351; 2,20336; -0,23256; 0,21011; -0,01023; 0,97762
636958708349224556; -0,25372; 2,20426; -0,23299; 0,21089; 0,00034; 0,97751
636958708351777720; -0,25517; 2,20615; -0,23417; 0,20567; 0,01945; 0,97843
636958708354340876; -0,25795; 2,21336; -0,23628; 0,18747; 0,08588; 0,97851
636958708356884070; -0,25863; 2,21339; -0,23532; 0,18426; 0,08553; 0,97915
636958708359437301; -0,25716; 2,21420; -0,23554; 0,18915; 0,09229; 0,97760
636958708362000449; -0,25714; 2,21406; -0,23547; 0,18957; 0,09112; 0,97763
636958708364553625; -0,25729; 2,21425; -0,23585; 0,18370; 0,09442; 0,97844
636958708367106795; -0,25788; 2,21407; -0,23566; 0,17677; 0,09463; 0,97969
636958708369659957; -0,25728; 2,21400; -0,23602; 0,16249; 0,09480; 0,98215
636958708372208457; -0,25484; 2,21402; -0,23602; 0,15962; 0,09409; 0,98268
636958708374751662; -0,25329; 2,21380; -0,23592; 0,15048; 0,09230; 0,98430
636958708377314810; -0,25134; 2,21162; -0,23599; 0,12763; 0,07472; 0,98900
636958708379867974; -0,25058; 2,20475; -0,23367; 0,06593; 0,00126; 0,99782
636958708382431124; -0,24421; 2,20105; -0,22912; 0,04075; -0,04672; 0,99808
636958708384999164; -0,23706; 2,20135; -0,23013; 0,04462; -0,04093; 0,99817
636958708387542366; -0,23407; 2,20104; -0,23164; 0,05245; -0,03874; 0,99787
636958708390085559; -0,23534; 2,20160; -0,23073; 0,05912; -0,03693; 0,99757
636958708392658686; -0,23571; 2,20110; -0,23059; 0,05996; -0,03835; 0,99746
636958708395196909; -0,23610; 2,20082; -0,23169; 0,06420; -0,03669; 0,99726
636958708397749921; -0,23659; 2,20083; -0,23187; 0,06833; -0,03721; 0,99697
636958708400316356; -0,23794; 2,20095; -0,23264; 0,06810; -0,03465; 0,99708
636958708402869527; -0,23835; 2,20061; -0,23295; 0,07091; -0,03559; 0,99685
636958708405422697; -0,23857; 2,20059; -0,23318; 0,06981; -0,03613; 0,99691
636958708407975216; -0,23847; 2,20074; -0,23300; 0,07147; -0,03594; 0,99679
636958708410533562; -0,23867; 2,20070; -0,23301; 0,06972; -0,03580; 0,99692
636958708413085437; -0,23896; 2,20033; -0,23289; 0,06936; -0,03658; 0,99692
636958708415748316; -0,23912; 2,20026; -0,23287; 0,06894; -0,03817; 0,99689
636958708418261880; -0,23939; 2,20027; -0,23305; 0,06853; -0,03885; 0,99689
636958708420820226; -0,23979; 2,20035; -0,23316; 0,06914; -0,03830; 0,99687
636958708423413856; -0,23923; 2,20034; -0,23306; 0,07013; -0,03792; 0,99682
636958708425973047; -0,24004; 2,20022; -0,23306; 0,06933; -0,03875; 0,99684
636958708428526229; -0,24015; 2,20040; -0,23318; 0,06792; -0,03702; 0,99700
636958708431079387; -0,23975; 2,20029; -0,23276; 0,06889; -0,03841; 0,99688
636958708433632561; -0,23942; 2,20021; -0,23293; 0,06796; -0,03734; 0,99699
636958708436191628; -0,23927; 2,20022; -0,23287; 0,06932; -0,03850; 0,99685
636958708438738136; -0,23985; 2,20025; -0,23299; 0,06815; -0,03743; 0,99697
636958708441291303; -0,23957; 2,20026; -0,23303; 0,06905; -0,03804; 0,99689
636958708443854448; -0,23960; 2,20030; -0,23296; 0,06851; -0,03750; 0,99695
636958708446407635; -0,23928; 2,20010; -0,23313; 0,06925; -0,03775; 0,99689
636958708448960701; -0,23956; 2,20044; -0,23293; 0,06916; -0,03696; 0,99692
636958708451513865; -0,23981; 2,20018; -0,23315; 0,06946; -0,03779; 0,99687
636958708454067363; -0,23973; 2,20012; -0,23302; 0,06814; -0,03813; 0,99695
636958708456620530; -0,23992; 2,20001; -0,23285; 0,06759; -0,03979; 0,99692
636958708459173698; -0,24044; 2,20014; -0,23285; 0,06742; -0,03956; 0,99694
636958708461741483; -0,24054; 2,20003; -0,23289; 0,06777; -0,04053; 0,99688
636958708464284688; -0,24087; 2,19998; -0,23304; 0,06760; -0,03933; 0,99694
636958708466844509; -0,24056; 2,20022; -0,23311; 0,06816; -0,03860; 0,99693
636958708469394448; -0,24077; 2,20032; -0,23326; 0,06776; -0,03804; 0,99698
636958708471957586; -0,24206; 2,20038; -0,23290; 0,06169; -0,03699; 0,99741
636958708474510757; -0,24194; 2,20038; -0,23309; 0,06384; -0,03733; 0,99726
636958708477063936; -0,24159; 2,20040; -0,23371; 0,06542; -0,03632; 0,99720
636958708479614952; -0,24139; 2,20023; -0,23331; 0,06583; -0,03752; 0,99713
636958708482163537; -0,24193; 2,20044; -0,23387; 0,06578; -0,03557; 0,99720
636958708484716705; -0,24136; 2,20034; -0,23363; 0,06603; -0,03664; 0,99714
636958708487269872; -0,24195; 2,20043; -0,23346; 0,06371; -0,03565; 0,99733
636958708489833020; -0,24393; 2,20116; -0,23332; 0,05724; -0,03021; 0,99790
636958708492389665; -0,24491; 2,19991; -0,23287; 0,05492; -0,03867; 0,99774
636958708494938907; -0,24232; 2,19789; -0,23077; 0,07093; -0,06047; 0,99565
636958708497497145; -0,23941; 2,19714; -0,22904; 0,06369; -0,06798; 0,99565
636958708500050313; -0,23213; 2,19571; -0,22398; 0,06193; -0,09254; 0,99378
636958708502603749; -0,23847; 2,19543; -0,22156; 0,01862; -0,09920; 0,99489
636958708505156662; -0,24056; 2,19196; -0,21950; 0,03671; -0,13780; 0,98978
636958708507710101; -0,24070; 2,19231; -0,21907; 0,04217; -0,14099; 0,98911
636958708510268798; -0,23389; 2,19224; -0,22064; 0,08683; -0,13658; 0,98682
636958708512826159; -0,23362; 2,19144; -0,22030; 0,09392; -0,14571; 0,98486
636958708515374469; -0,23391; 2,19212; -0,22061; 0,09289; -0,14184; 0,98552
636958708517927602; -0,23530; 2,19226; -0,22156; 0,09663; -0,13803; 0,98570
636958708520480775; -0,23684; 2,19387; -0,22151; 0,09567; -0,12724; 0,98725
636958708523033939; -0,23564; 2,19380; -0,22118; 0,10358; -0,12690; 0,98649
636958708525581975; -0,23365; 2,19350; -0,22106; 0,10807; -0,12988; 0,98562
636958708528139412; -0,23474; 2,19293; -0,21999; 0,10778; -0,13770; 0,98459
636958708530702817; -0,23483; 2,19062; -0,21734; 0,10264; -0,16174; 0,98148
636958708533255724; -0,23508; 2,18434; -0,20814; 0,10320; -0,23514; 0,96647
636958708535808897; -0,23524; 2,17835; -0,20271; 0,11127; -0,29596; 0,94870
636958708538362106; -0,23500; 2,17462; -0,19963; 0,12140; -0,32936; 0,93637
636958708540895395; -0,23651; 2,17985; -0,20041; 0,11327; -0,29321; 0,94931
636958708543478479; -0,23837; 2,18312; -0,20558; 0,10706; -0,25290; 0,96155
636958708546031655; -0,24306; 2,18711; -0,20706; 0,06818; -0,21536; 0,97415
636958708548584822; -0,24422; 2,18774; -0,20845; 0,05957; -0,20624; 0,97669
636958708551137993; -0,23927; 2,18680; -0,20951; 0,07675; -0,21396; 0,97382
636958708553690643; -0,23097; 2,18641; -0,20941; 0,11534; -0,21960; 0,96875
636958708556243717; -0,22744; 2,18371; -0,21025; 0,12352; -0,23580; 0,96392
636958708558796902; -0,22838; 2,18376; -0,20986; 0,11982; -0,23822; 0,96379
636958708561360034; -0,23190; 2,18262; -0,20961; 0,11325; -0,24394; 0,96315
636958708563913199; -0,23342; 2,18212; -0,20909; 0,10267; -0,24958; 0,96290
636958708566464683; -0,23442; 2,18190; -0,20879; 0,10272; -0,25193; 0,96228
636958708569017853; -0,23509; 2,18154; -0,20872; 0,10102; -0,25407; 0,96190
636958708571571027; -0,23435; 2,18148; -0,20877; 0,10330; -0,25353; 0,96180
636958708574124200; -0,23392; 2,18148; -0,20858; 0,10244; -0,25421; 0,96171
636958708576687528; -0,23394; 2,18174; -0,20855; 0,10274; -0,25412; 0,96170
636958708579230620; -0,23430; 2,18159; -0,20846; 0,10393; -0,25458; 0,96145
636958708581790526; -0,23424; 2,18145; -0,20871; 0,10436; -0,25478; 0,96135
636958708584353667; -0,23444; 2,18149; -0,20869; 0,10469; -0,25372; 0,96160
636958708586886942; -0,23405; 2,18140; -0,20860; 0,10523; -0,25566; 0,96102
636958708589450040; -0,23465; 2,18136; -0,20860; 0,10456; -0,25598; 0,96101
636958708592005124; -0,23445; 2,18122; -0,20874; 0,10503; -0,25677; 0,96075
636958708594563368; -0,23457; 2,18135; -0,20865; 0,10465; -0,25653; 0,96085
636958708597116538; -0,23463; 2,18154; -0,20859; 0,10445; -0,25600; 0,96102
636958708599669709; -0,23455; 2,18136; -0,20826; 0,10519; -0,25785; 0,96044
636958708602220559; -0,23377; 2,18080; -0,20713; 0,10494; -0,26428; 0,95872
636958708604783689; -0,23377; 2,18115; -0,20776; 0,10601; -0,26013; 0,95974
636958708607342552; -0,23405; 2,18112; -0,20761; 0,10642; -0,26087; 0,95949
636958708609880862; -0,23367; 2,18120; -0,20801; 0,10690; -0,25960; 0,95978
636958708612444009; -0,23425; 2,18112; -0,20805; 0,10682; -0,26052; 0,95954
636958708615007151; -0,23442; 2,18093; -0,20836; 0,10715; -0,25991; 0,95967
636958708617559435; -0,23518; 2,18125; -0,20878; 0,10795; -0,25971; 0,95963
636958708620105659; -0,23584; 2,18139; -0,20931; 0,10872; -0,25849; 0,95988
636958708622665580; -0,23593; 2,18133; -0,20904; 0,10644; -0,25988; 0,95976
636958708625220802; -0,23619; 2,18133; -0,20919; 0,10459; -0,25923; 0,96013
636958708627773975; -0,23700; 2,18148; -0,20899; 0,10239; -0,25889; 0,96046
