utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636965406088154785; -0,66795; 2,16268; -0,01948; 0,16902; -0,71876; 0,67440
636965406099180596; -0,69780; 2,23916; -0,05883; -0,02101; -0,08113; 0,99648
636965406101793298; -0,69867; 2,24322; -0,05678; -0,03265; -0,03365; 0,99890
636965406104321962; -0,70319; 2,25677; -0,06331; -0,09913; 0,13516; 0,98585
636965406106929947; -0,70305; 2,26108; -0,07082; -0,08396; 0,18863; 0,97845
636965406109483124; -0,70197; 2,26278; -0,07511; -0,06275; 0,21748; 0,97405
636965406112036285; -0,70006; 2,26259; -0,07755; -0,04885; 0,21334; 0,97576
636965406114599728; -0,69864; 2,26135; -0,07668; -0,03984; 0,19887; 0,97922
636965406117142638; -0,70007; 2,25985; -0,07648; -0,02805; 0,18584; 0,98218
636965406119705782; -0,70155; 2,25843; -0,07474; -0,04162; 0,17193; 0,98423
636965406122254096; -0,70297; 2,25743; -0,07389; -0,04994; 0,16259; 0,98543
636965406124807061; -0,70117; 2,25684; -0,07369; -0,04513; 0,15807; 0,98640
636965406127360244; -0,69846; 2,25611; -0,07245; -0,01718; 0,14956; 0,98860
636965406129923391; -0,69897; 2,25537; -0,07180; -0,01781; 0,13950; 0,99006
636965406132472257; -0,69999; 2,25497; -0,07129; -0,02732; 0,13406; 0,99060
636965406135025994; -0,70007; 2,25471; -0,07064; -0,03257; 0,12905; 0,99110
636965406137578609; -0,69986; 2,25455; -0,07076; -0,03059; 0,12653; 0,99149
636965406140141678; -0,69859; 2,25436; -0,07059; -0,02639; 0,12218; 0,99216
636965406142684877; -0,69740; 2,25357; -0,06921; -0,02149; 0,11189; 0,99349
636965406145248018; -0,69817; 2,25313; -0,06873; -0,02258; 0,10605; 0,99410
636965406147801239; -0,69904; 2,25288; -0,06906; -0,02760; 0,10367; 0,99423
636965406150354520; -0,69895; 2,25194; -0,06755; -0,03414; 0,09302; 0,99508
636965406152906057; -0,69892; 2,25098; -0,06672; -0,03490; 0,08583; 0,99570
636965406155464450; -0,69742; 2,25024; -0,06570; -0,02566; 0,07942; 0,99651
636965406158027594; -0,69702; 2,24764; -0,06314; -0,01068; 0,05248; 0,99857
636965406160570890; -0,69876; 2,24605; -0,06130; 0,00228; 0,03476; 0,99939
636965406163124127; -0,70177; 2,24579; -0,06091; -0,01553; 0,03110; 0,99940
636965406165677137; -0,69911; 2,24391; -0,06060; -0,01539; -0,00685; 0,99986
636965406168230322; -0,69201; 2,23965; -0,06071; 0,03912; -0,07394; 0,99649
636965406170793461; -0,68960; 2,23964; -0,06071; 0,07670; -0,07378; 0,99432
636965406173346634; -0,68984; 2,23971; -0,06072; 0,07394; -0,07298; 0,99459
636965406175889880; -0,69007; 2,23960; -0,06071; 0,07534; -0,07499; 0,99433
636965406178455915; -0,68957; 2,23963; -0,06067; 0,07469; -0,07489; 0,99439
636965406181009085; -0,69007; 2,23957; -0,06065; 0,07261; -0,07529; 0,99451
636965406183562258; -0,68971; 2,23975; -0,06053; 0,07233; -0,07441; 0,99460
636965406186115432; -0,69528; 2,25048; -0,06089; 0,01396; 0,06429; 0,99783
636965406188668605; -0,70118; 2,25635; -0,06526; -0,02991; 0,15035; 0,98818
636965406191228386; -0,70562; 2,26105; -0,06909; -0,06467; 0,22160; 0,97299
636965406193782833; -0,70479; 2,26197; -0,07267; -0,04976; 0,24126; 0,96918
636965406196345981; -0,70403; 2,26376; -0,07529; -0,03477; 0,26210; 0,96441
636965406198889177; -0,70171; 2,26291; -0,07563; -0,02535; 0,24736; 0,96859
636965406201442353; -0,70185; 2,26238; -0,07463; -0,02936; 0,23960; 0,97043
636965406203978974; -0,70331; 2,26105; -0,07465; -0,04538; 0,22336; 0,97368
636965406206552093; -0,70260; 2,26011; -0,07434; -0,06403; 0,20776; 0,97608
636965406209105234; -0,70166; 2,25685; -0,07233; -0,07717; 0,16418; 0,98341
636965406211660786; -0,69614; 2,23600; -0,06565; -0,02014; -0,11991; 0,99258
636965406214213971; -0,69267; 2,23287; -0,05948; -0,01722; -0,16384; 0,98634
636965406216767189; -0,69353; 2,23271; -0,05902; -0,00733; -0,17356; 0,98480
636965406219330289; -0,69980; 2,23125; -0,05511; 0,02931; -0,18349; 0,98259
636965406221879532; -0,70609; 2,23118; -0,05131; 0,04460; -0,18015; 0,98263
636965406224442673; -0,70315; 2,23083; -0,05222; 0,05144; -0,18510; 0,98137
636965406226995929; -0,70177; 2,23095; -0,05296; 0,06103; -0,18335; 0,98115
636965406229539046; -0,70300; 2,23111; -0,05315; 0,05794; -0,18082; 0,98181
636965406232082275; -0,70809; 2,25546; -0,05275; -0,01313; 0,12231; 0,99241
636965406234655364; -0,71492; 2,25415; -0,05707; -0,04402; 0,13082; 0,99043
636965406237202269; -0,71981; 2,25596; -0,05677; -0,04490; 0,13124; 0,99033
636965406239755442; -0,71091; 2,25530; -0,05346; -0,02921; 0,12210; 0,99209
636965406242318587; -0,71365; 2,24954; -0,04899; 0,02085; 0,07697; 0,99682
636965406244871766; -0,73570; 2,24188; -0,04134; 0,01790; 0,02544; 0,99952
636965406247424933; -0,75785; 2,22708; -0,01462; -0,05211; -0,04185; 0,99776
636965406249968547; -0,76166; 2,21090; 0,01914; -0,02427; -0,11016; 0,99362
636965406252531698; -0,75664; 2,21101; 0,02664; 0,05428; -0,08983; 0,99448
636965406255084871; -0,75452; 2,21382; 0,02153; 0,05007; -0,08521; 0,99510
636965406257638036; -0,75137; 2,22475; 0,00529; -0,02285; -0,03115; 0,99925
636965406260191212; -0,73975; 2,23233; -0,01471; -0,16347; -0,00532; 0,98653
636965406262754362; -0,71173; 2,24100; -0,03451; -0,22414; 0,03198; 0,97403
636965406265303091; -0,67322; 2,24635; -0,05000; -0,23926; 0,05223; 0,96955
636965406267856264; -0,63064; 2,25156; -0,05560; -0,20871; 0,05151; 0,97662
636965406270409434; -0,60171; 2,25065; -0,05496; -0,17666; 0,01151; 0,98420
636965406272972579; -0,58536; 2,24938; -0,05754; -0,29921; -0,00936; 0,95414
636965406275522567; -0,60476; 2,24692; -0,07989; -0,86149; -0,06555; 0,50353
636965406278081035; -0,60082; 2,24694; -0,09761; -0,98687; -0,03421; 0,15783
636965406280635652; -0,58393; 2,25536; -0,09778; -0,98074; 0,07492; 0,18036
636965406283188829; -0,56614; 2,25541; -0,08935; -0,96612; 0,08353; 0,24419
636965406285742002; -0,55645; 2,25401; -0,08258; -0,96111; 0,07454; 0,26590
636965406288295178; -0,55566; 2,25311; -0,07872; -0,95754; 0,06855; 0,28004
636965406290848346; -0,55741; 2,25211; -0,07778; -0,95513; 0,06036; 0,28996
636965406293406832; -0,55683; 2,25158; -0,07726; -0,95347; 0,05705; 0,29604
636965406295960032; -0,55727; 2,25134; -0,07698; -0,95263; 0,05386; 0,29933
636965406298513211; -0,55666; 2,25112; -0,07629; -0,95112; 0,05166; 0,30446
636965406301066378; -0,55800; 2,25180; -0,07843; -0,95440; 0,06135; 0,29217
636965406303619552; -0,55918; 2,25186; -0,07911; -0,95647; 0,06227; 0,28510
636965406306177664; -0,55907; 2,25190; -0,07928; -0,95604; 0,06355; 0,28626
636965406308733511; -0,55902; 2,25197; -0,07911; -0,95618; 0,06260; 0,28601
636965406311286673; -0,55907; 2,25190; -0,07913; -0,95602; 0,06244; 0,28659
636965406313839855; -0,55803; 2,25329; -0,07868; -0,94926; 0,07908; 0,30440
636965406316390398; -0,55759; 2,25423; -0,07913; -0,93795; 0,09272; 0,33416
636965406318943580; -0,56154; 2,25410; -0,08063; -0,93094; 0,09424; 0,35280
636965406321503469; -0,56445; 2,25343; -0,08142; -0,92756; 0,08958; 0,36277
636965406324056628; -0,56414; 2,25363; -0,08206; -0,92575; 0,09164; 0,36687
636965406326609804; -0,56413; 2,25360; -0,08164; -0,92465; 0,09107; 0,36978
636965406329162972; -0,56458; 2,25337; -0,08218; -0,92568; 0,08909; 0,36766
636965406331716729; -0,56592; 2,25213; -0,08183; -0,92926; 0,07569; 0,36160
636965406334275894; -0,57248; 2,24908; -0,08426; -0,95342; 0,04628; 0,29809
636965406336831115; -0,57758; 2,24791; -0,08706; -0,96556; 0,03525; 0,25780
636965406339374321; -0,57548; 2,24871; -0,08774; -0,96852; 0,04482; 0,24486
636965406341927494; -0,57518; 2,24778; -0,08701; -0,96794; 0,03528; 0,24870
636965406344487593; -0,57400; 2,24676; -0,08595; -0,96592; 0,01907; 0,25815
636965406347053421; -0,57233; 2,24716; -0,08542; -0,96515; 0,02497; 0,26052
636965406349612409; -0,57083; 2,24724; -0,07725; -0,93519; 0,02098; 0,35352
636965406352153537; -0,54388; 2,23916; -0,03565; -0,42705; -0,06312; 0,90202
636965406354706704; -0,54445; 2,24047; -0,04579; -0,10828; -0,03292; 0,99358
636965406357269849; -0,58180; 2,23385; -0,05492; -0,05706; -0,06261; 0,99641
636965406359813051; -0,61312; 2,22375; -0,05111; -0,03523; -0,15247; 0,98768
636965406362376198; -0,61915; 2,22437; -0,05103; 0,03238; -0,16965; 0,98497
636965406364932271; -0,61837; 2,22970; -0,05633; 0,06561; -0,12620; 0,98983
636965406367490503; -0,61393; 2,22952; -0,06021; 0,05086; -0,12714; 0,99058
636965406370043784; -0,60711; 2,22924; -0,05957; 0,04272; -0,13437; 0,99001
636965406372586872; -0,60460; 2,22967; -0,05979; 0,03788; -0,13005; 0,99078
636965406375152805; -0,60654; 2,23000; -0,06019; 0,03346; -0,12592; 0,99148
636965406377705984; -0,60625; 2,23041; -0,06040; 0,02726; -0,12181; 0,99218
636965406380266092; -0,60790; 2,23582; -0,05961; 0,00813; -0,05557; 0,99842
636965406382812447; -0,61543; 2,25075; -0,06477; -0,07933; 0,14538; 0,98619
636965406385365738; -0,62299; 2,25764; -0,07460; -0,11647; 0,22161; 0,96816
636965406387918794; -0,63342; 2,26256; -0,08189; -0,12473; 0,25909; 0,95777
636965406390471970; -0,64011; 2,26511; -0,08485; -0,09100; 0,27358; 0,95753
636965406393021318; -0,64971; 2,26631; -0,08662; -0,04434; 0,27632; 0,96004
636965406395585509; -0,66570; 2,26615; -0,08274; -0,01815; 0,25835; 0,96588
636965406398133778; -0,67756; 2,26248; -0,07582; 0,00963; 0,22154; 0,97510
636965406400686961; -0,68993; 2,26349; -0,07381; -0,04336; 0,24240; 0,96921
636965406403240134; -0,69430; 2,26104; -0,07234; -0,06849; 0,22397; 0,97219
636965406405798375; -0,69150; 2,25673; -0,07488; -0,08948; 0,21345; 0,97285
636965406408345677; -0,68699; 2,25637; -0,08025; -0,13651; 0,20668; 0,96884
636965406410908818; -0,68319; 2,25525; -0,07875; -0,14085; 0,19462; 0,97071
636965406413461998; -0,68183; 2,25473; -0,07771; -0,13394; 0,19206; 0,97220
636965406416025955; -0,67934; 2,25377; -0,07625; -0,11275; 0,18606; 0,97605
636965406418569166; -0,67410; 2,25132; -0,07178; -0,08330; 0,15747; 0,98400
636965406421132608; -0,66927; 2,24991; -0,06931; -0,03543; 0,14172; 0,98927
636965406423685784; -0,67028; 2,25016; -0,06943; -0,03778; 0,14215; 0,98912
636965406426248923; -0,67252; 2,25324; -0,06959; -0,05067; 0,17082; 0,98400
636965406428782157; -0,67337; 2,25251; -0,07046; -0,04917; 0,16032; 0,98584
636965406431350518; -0,67304; 2,25392; -0,07160; -0,04204; 0,17820; 0,98309
636965406433903691; -0,67358; 2,25355; -0,07229; -0,03602; 0,17294; 0,98427
636965406436456017; -0,67096; 2,25247; -0,07091; -0,02597; 0,15880; 0,98697
636965406439016467; -0,67112; 2,25130; -0,06989; -0,02966; 0,14591; 0,98885
636965406441559678; -0,67174; 2,25113; -0,06954; -0,02958; 0,13604; 0,99026
636965406444112843; -0,67278; 2,25092; -0,07184; -0,02995; 0,12214; 0,99206
636965406446675990; -0,67222; 2,25106; -0,07224; -0,04862; 0,09879; 0,99392
636965406449227454; -0,66037; 2,24964; -0,07417; -0,02762; 0,08609; 0,99590
636965406451776767; -0,64996; 2,24855; -0,07961; -0,04437; 0,07701; 0,99604
636965406454335013; -0,64287; 2,24653; -0,07930; -0,03692; 0,06234; 0,99737
636965406456888175; -0,64170; 2,24505; -0,07656; -0,02045; 0,04797; 0,99864
636965406459451328; -0,64072; 2,24354; -0,07535; -0,00524; 0,03205; 0,99947
636965406462004498; -0,63926; 2,24344; -0,07470; 0,00256; 0,02936; 0,99957
636965406464554156; -0,63887; 2,24336; -0,07440; 0,00356; 0,02845; 0,99959
636965406467102426; -0,63903; 2,24347; -0,07434; 0,00283; 0,02823; 0,99960
636965406469659676; -0,63926; 2,24366; -0,07388; 0,00282; 0,03314; 0,99945
636965406472212861; -0,64480; 2,25436; -0,07499; -0,04218; 0,17241; 0,98412
636965406474775997; -0,65163; 2,26223; -0,08090; -0,10528; 0,27566; 0,95547
636965406477329176; -0,66246; 2,26784; -0,09174; -0,14695; 0,34989; 0,92519
636965406479882349; -0,66890; 2,26737; -0,09604; -0,14895; 0,34110; 0,92815
636965406482438357; -0,67234; 2,26637; -0,09372; -0,11393; 0,32873; 0,93753
636965406484981551; -0,68023; 2,26650; -0,09225; -0,09944; 0,33123; 0,93829
636965406487534733; -0,68118; 2,26616; -0,09084; -0,09168; 0,32788; 0,94026
636965406490097868; -0,67432; 2,26517; -0,09049; -0,07094; 0,31626; 0,94601
636965406492651045; -0,67375; 2,26419; -0,08918; -0,05501; 0,30847; 0,94964
636965406495204349; -0,67331; 2,26318; -0,08793; -0,05156; 0,29954; 0,95269
636965406497762751; -0,66934; 2,26250; -0,08603; -0,03886; 0,29096; 0,95595
636965406500315667; -0,66707; 2,26194; -0,08461; -0,02917; 0,28574; 0,95786
636965406502868829; -0,66823; 2,26217; -0,08505; -0,03229; 0,28858; 0,95691
636965406505431976; -0,66836; 2,26218; -0,08548; -0,03372; 0,28923; 0,95667
636965406507978779; -0,66785; 2,26230; -0,08519; -0,03099; 0,28994; 0,95654
636965406510518357; -0,66887; 2,26212; -0,08485; -0,04011; 0,28686; 0,95713
636965406513076601; -0,67512; 2,25980; -0,08054; -0,12748; 0,25846; 0,95757
636965406515639745; -0,67753; 2,25944; -0,07847; -0,16899; 0,25405; 0,95231
636965406518192930; -0,67686; 2,26052; -0,08080; -0,16201; 0,26161; 0,95148
636965406520756119; -0,67741; 2,25951; -0,07995; -0,15981; 0,25014; 0,95493
636965406523307907; -0,67655; 2,25865; -0,07766; -0,15883; 0,23942; 0,95784
636965406525853824; -0,67603; 2,25842; -0,07787; -0,14929; 0,23767; 0,95980
636965406528416977; -0,67718; 2,25779; -0,07733; -0,14250; 0,23062; 0,96255
636965406530970112; -0,67666; 2,25769; -0,07743; -0,14060; 0,23106; 0,96273
636965406533533245; -0,67750; 2,25758; -0,07790; -0,14455; 0,23043; 0,96229
636965406536072090; -0,67789; 2,25711; -0,07711; -0,14531; 0,22560; 0,96332
636965406538635229; -0,67789; 2,25687; -0,07700; -0,14503; 0,22482; 0,96355
636965406541187441; -0,67736; 2,25704; -0,07718; -0,14218; 0,22644; 0,96359
636965406543740614; -0,67771; 2,25710; -0,07730; -0,14463; 0,22637; 0,96325
636965406546293890; -0,67757; 2,25705; -0,07697; -0,14526; 0,22626; 0,96317
636965406548846958; -0,67884; 2,25581; -0,07633; -0,15102; 0,21171; 0,96559
636965406551410102; -0,67847; 2,25490; -0,07406; -0,15440; 0,20120; 0,96731
636965406553960122; -0,67859; 2,25452; -0,07349; -0,15559; 0,19564; 0,96826
636965406556508392; -0,67835; 2,25372; -0,07244; -0,14758; 0,18623; 0,97136
636965406559061536; -0,67706; 2,25363; -0,07185; -0,14292; 0,18414; 0,97246
636965406561624686; -0,67664; 2,25350; -0,07169; -0,14195; 0,18226; 0,97295
636965406564179338; -0,67518; 2,25290; -0,07093; -0,13041; 0,17503; 0,97589
636965406566728444; -0,67315; 2,25241; -0,07017; -0,11000; 0,16846; 0,97955
636965406569289411; -0,67114; 2,25177; -0,06957; -0,07533; 0,16207; 0,98390
636965406571842567; -0,66887; 2,25090; -0,06894; -0,03616; 0,15382; 0,98744
636965406574395734; -0,66774; 2,25046; -0,06874; -0,02239; 0,14893; 0,98859
636965406576948911; -0,66673; 2,25024; -0,06850; -0,01027; 0,14717; 0,98906
636965406579509121; -0,66394; 2,25028; -0,06926; 0,03451; 0,14909; 0,98822
636965406582062297; -0,66734; 2,24980; -0,06859; -0,00090; 0,14464; 0,98948
636965406584636164; -0,66891; 2,24964; -0,06802; -0,00985; 0,14227; 0,98978
636965406587161689; -0,66648; 2,24734; -0,06760; 0,00606; 0,10762; 0,99417
636965406589724839; -0,66195; 2,23387; -0,06292; 0,06503; -0,08440; 0,99431
636965406592268038; -0,66600; 2,23596; -0,06068; 0,04591; -0,05783; 0,99727
636965406594826425; -0,67349; 2,23939; -0,06601; 0,03219; -0,02939; 0,99905
636965406597385548; -0,68046; 2,24127; -0,06479; 0,07573; -0,00911; 0,99709
636965406599948672; -0,68790; 2,24066; -0,05798; 0,11563; -0,01196; 0,99322
636965406602501854; -0,68770; 2,24057; -0,05874; 0,11369; -0,01120; 0,99345
636965406605045048; -0,68501; 2,24142; -0,06122; 0,12049; -0,00169; 0,99271
636965406607604145; -0,68709; 2,24177; -0,05942; 0,11219; 0,01022; 0,99363
636965406610154837; -0,69530; 2,25549; -0,06192; -0,01733; 0,19472; 0,98071
636965406612707593; -0,69930; 2,26290; -0,06934; -0,07386; 0,31574; 0,94597
636965406615270734; -0,70574; 2,26370; -0,07990; -0,08824; 0,33982; 0,93634
636965406617823905; -0,70322; 2,26173; -0,08151; -0,08750; 0,32145; 0,94287
636965406620367630; -0,68894; 2,26172; -0,07934; -0,04553; 0,32593; 0,94430
636965406622920803; -0,70267; 2,25303; -0,07429; -0,04942; 0,22314; 0,97353
636965406625478556; -0,71773; 2,25388; -0,06470; -0,04038; 0,24298; 0,96919
636965406628041706; -0,72445; 2,25636; -0,06148; -0,07704; 0,24133; 0,96738
636965406630584903; -0,72405; 2,25347; -0,05664; -0,10464; 0,21492; 0,97101
636965406633148073; -0,71589; 2,25347; -0,06071; -0,11176; 0,21786; 0,96956
636965406635705768; -0,70898; 2,25788; -0,07060; -0,10996; 0,26613; 0,95764
636965406638258941; -0,70361; 2,25674; -0,07481; -0,10312; 0,26869; 0,95769
636965406640812126; -0,70135; 2,25722; -0,07417; -0,08097; 0,26654; 0,96042
636965406643375267; -0,69553; 2,25549; -0,07314; -0,06615; 0,24577; 0,96707
636965406645918464; -0,69611; 2,25504; -0,07331; -0,06684; 0,23564; 0,96954
636965406648471734; -0,69741; 2,25417; -0,07313; -0,08082; 0,22617; 0,97073
636965406651028621; -0,69692; 2,25481; -0,07327; -0,07611; 0,23000; 0,97021
636965406653581853; -0,69522; 2,25453; -0,07321; -0,06960; 0,22605; 0,97163
636965406656134965; -0,69348; 2,25395; -0,07293; -0,06076; 0,21792; 0,97407
636965406658688138; -0,69410; 2,25346; -0,07201; -0,06328; 0,21149; 0,97533
636965406661243796; -0,69377; 2,25323; -0,07148; -0,06602; 0,20902; 0,97568
636965406663806949; -0,69361; 2,25339; -0,07117; -0,06849; 0,20784; 0,97576
636965406666350391; -0,69322; 2,25325; -0,07120; -0,06772; 0,20595; 0,97622
636965406668903684; -0,69272; 2,25314; -0,07113; -0,06787; 0,20317; 0,97679
636965406671456726; -0,69298; 2,25280; -0,07112; -0,06508; 0,20040; 0,97755
636965406674017512; -0,69384; 2,25221; -0,07067; -0,06770; 0,19577; 0,97831
636965406676575568; -0,69270; 2,25156; -0,06948; -0,06723; 0,18905; 0,97966
636965406679128745; -0,69176; 2,25124; -0,06908; -0,06274; 0,18559; 0,98062
636965406681681921; -0,69221; 2,25092; -0,06927; -0,06422; 0,18439; 0,98075
636965406684235091; -0,69131; 2,25112; -0,06880; -0,06170; 0,18055; 0,98163
636965406686798236; -0,69121; 2,24799; -0,06692; -0,03566; 0,12669; 0,99130
636965406689351444; -0,68231; 2,24940; -0,06911; 0,01319; 0,11802; 0,99292
636965406691894649; -0,65841; 2,24263; -0,07459; 0,05332; 0,01882; 0,99840
636965406694457791; -0,63666; 2,23743; -0,06768; 0,01117; -0,04936; 0,99872
636965406697010967; -0,62467; 2,23755; -0,06645; 0,00908; -0,05042; 0,99869
636965406699567837; -0,62594; 2,23968; -0,07008; 0,03319; -0,02798; 0,99906
636965406702116957; -0,63123; 2,24075; -0,07103; 0,03996; -0,01075; 0,99914
636965406704668424; -0,63174; 2,24061; -0,07049; 0,04137; -0,00760; 0,99911
636965406707281427; -0,63191; 2,24132; -0,07154; 0,03896; -0,00034; 0,99924
636965406709764799; -0,63365; 2,24217; -0,07200; 0,03149; 0,01551; 0,99938
636965406712327944; -0,63954; 2,24754; -0,07511; -0,01709; 0,08702; 0,99606
636965406714891091; -0,64134; 2,24936; -0,07836; -0,03143; 0,10386; 0,99410
636965406717448751; -0,64099; 2,24908; -0,07859; -0,04103; 0,09548; 0,99459
636965406720001927; -0,64428; 2,24896; -0,08246; -0,06053; 0,09063; 0,99404
636965406722565074; -0,65331; 2,25060; -0,08545; -0,09859; 0,10300; 0,98978
636965406725118245; -0,66104; 2,25187; -0,08618; -0,18959; 0,11318; 0,97532
636965406727661447; -0,65969; 2,25935; -0,09903; -0,27205; 0,19265; 0,94280
636965406730214623; -0,65429; 2,26402; -0,12980; -0,21913; 0,26293; 0,93960
636965406732767791; -0,65068; 2,26096; -0,13713; -0,19708; 0,22414; 0,95442
636965406735340909; -0,64857; 2,25985; -0,13364; -0,19797; 0,22043; 0,95510
636965406737874143; -0,64666; 2,25602; -0,13456; -0,19048; 0,20822; 0,95935
636965406740437755; -0,64958; 2,24944; -0,11770; -0,17994; 0,10118; 0,97846
636965406742980954; -0,64947; 2,25386; -0,11421; -0,14154; 0,14035; 0,97993
636965406745544274; -0,65233; 2,25634; -0,13113; -0,12228; 0,17790; 0,97642
636965406748097646; -0,65381; 2,25795; -0,13417; -0,12154; 0,18431; 0,97532
636965406750650817; -0,66087; 2,25756; -0,13798; -0,14931; 0,18552; 0,97123
636965406753194022; -0,66407; 2,25788; -0,13371; -0,16376; 0,18144; 0,96967
636965406755766997; -0,66176; 2,25824; -0,13449; -0,15796; 0,18550; 0,96987
636965406758310202; -0,66259; 2,25871; -0,13377; -0,16076; 0,18700; 0,96912
636965406760863545; -0,66379; 2,25910; -0,13419; -0,16902; 0,18846; 0,96743
636965406763429384; -0,66391; 2,25882; -0,13401; -0,16621; 0,18676; 0,96824
636965406765972452; -0,66589; 2,25814; -0,13456; -0,17347; 0,18454; 0,96740
636965406768535590; -0,66477; 2,25796; -0,13402; -0,17251; 0,18340; 0,96778
636965406771088764; -0,66627; 2,25746; -0,13404; -0,17739; 0,18131; 0,96729
636965406773641966; -0,66644; 2,25724; -0,13381; -0,17840; 0,18072; 0,96722
636965406776201350; -0,66515; 2,25739; -0,13340; -0,17436; 0,18082; 0,96794
636965406778749786; -0,66578; 2,25709; -0,13337; -0,17856; 0,17949; 0,96742
636965406781312936; -0,66681; 2,25728; -0,13358; -0,17953; 0,18011; 0,96713
636965406783856135; -0,66603; 2,25743; -0,13403; -0,18183; 0,18120; 0,96649
636965406786409303; -0,66475; 2,25733; -0,13443; -0,18568; 0,18102; 0,96579
636965406788970720; -0,66338; 2,25723; -0,13450; -0,18849; 0,18099; 0,96525
636965406791519545; -0,66389; 2,25730; -0,13458; -0,18977; 0,18090; 0,96502
636965406794065620; -0,66352; 2,25723; -0,13436; -0,18969; 0,18074; 0,96506
636965406796638736; -0,66341; 2,25713; -0,13413; -0,18944; 0,18026; 0,96520
636965406799182069; -0,66377; 2,25704; -0,13414; -0,18937; 0,18006; 0,96526
636965406801735123; -0,66354; 2,25706; -0,13434; -0,18937; 0,17961; 0,96534
636965406804288436; -0,66360; 2,25692; -0,13401; -0,18993; 0,17945; 0,96526
636965406806855704; -0,66246; 2,25696; -0,13343; -0,18936; 0,17908; 0,96544
636965406809408749; -0,66382; 2,25668; -0,13387; -0,19123; 0,17860; 0,96516
636965406811951957; -0,66341; 2,25664; -0,13357; -0,19020; 0,17813; 0,96545
636965406814505128; -0,66406; 2,25642; -0,13372; -0,19173; 0,17700; 0,96536
636965406817058298; -0,66341; 2,25666; -0,13374; -0,19139; 0,17779; 0,96528
636965406819621445; -0,66249; 2,25673; -0,13366; -0,18767; 0,17835; 0,96590
636965406822182354; -0,66349; 2,25658; -0,13405; -0,19032; 0,17814; 0,96543
636965406824725556; -0,66321; 2,25682; -0,13386; -0,19007; 0,17856; 0,96540
636965406827288701; -0,66266; 2,25680; -0,13380; -0,18937; 0,17879; 0,96549
636965406829841874; -0,66277; 2,25692; -0,13388; -0,18891; 0,17927; 0,96549
636965406832395050; -0,66282; 2,25681; -0,13393; -0,18991; 0,17872; 0,96540
636965406834943592; -0,66320; 2,25689; -0,13387; -0,18836; 0,17884; 0,96568
636965406837502663; -0,66334; 2,25689; -0,13403; -0,18809; 0,17944; 0,96562
636965406840065930; -0,66274; 2,25688; -0,13390; -0,18711; 0,17953; 0,96580
636965406842618983; -0,66229; 2,25690; -0,13384; -0,18647; 0,17961; 0,96590
636965406845162180; -0,66202; 2,25692; -0,13383; -0,18536; 0,17969; 0,96610
636965406847725330; -0,66161; 2,25692; -0,13356; -0,18569; 0,17924; 0,96612
636965406850279529; -0,66166; 2,25694; -0,13372; -0,18518; 0,17964; 0,96615
636965406852827772; -0,66219; 2,25684; -0,13402; -0,18416; 0,17950; 0,96637
636965406855390923; -0,66231; 2,25678; -0,13397; -0,18528; 0,17963; 0,96613
636965406857934242; -0,66179; 2,25693; -0,13392; -0,18334; 0,17963; 0,96650
636965406860487295; -0,66180; 2,25679; -0,13398; -0,18371; 0,17947; 0,96646
636965406863050437; -0,66116; 2,25689; -0,13343; -0,18330; 0,17907; 0,96661
636965406865606246; -0,66131; 2,25678; -0,13377; -0,18212; 0,17951; 0,96675
636965406868159422; -0,66066; 2,25685; -0,13341; -0,18369; 0,17934; 0,96649
636965406870712607; -0,66056; 2,25679; -0,13337; -0,18239; 0,17918; 0,96676
636965406873265766; -0,66088; 2,25668; -0,13333; -0,18438; 0,17827; 0,96655
636965406875818945; -0,66141; 2,25661; -0,13366; -0,18425; 0,17851; 0,96653
636965406878378425; -0,66111; 2,25652; -0,13349; -0,18310; 0,17812; 0,96682
636965406880931607; -0,66163; 2,25655; -0,13368; -0,18567; 0,17769; 0,96641
636965406883484778; -0,66113; 2,25656; -0,13350; -0,18494; 0,17790; 0,96651
636965406886037951; -0,66186; 2,25658; -0,13376; -0,18587; 0,17820; 0,96628
636965406888596449; -0,66100; 2,25663; -0,13349; -0,18530; 0,17818; 0,96639
636965406891149625; -0,66093; 2,25668; -0,13327; -0,18504; 0,17816; 0,96645
636965406893703856; -0,66134; 2,25654; -0,13371; -0,18402; 0,17844; 0,96659
636965406896247067; -0,66058; 2,25663; -0,13339; -0,18397; 0,17855; 0,96658
636965406898800235; -0,66046; 2,25674; -0,13336; -0,18343; 0,17919; 0,96656
636965406901363376; -0,66008; 2,25663; -0,13324; -0,18350; 0,17883; 0,96662
636965406903915623; -0,66080; 2,25670; -0,13351; -0,18345; 0,17901; 0,96659
636965406906466003; -0,66078; 2,25655; -0,13387; -0,18219; 0,17947; 0,96675
636965406909029150; -0,66076; 2,25671; -0,13368; -0,18352; 0,17939; 0,96651
636965406911582324; -0,66035; 2,25678; -0,13350; -0,18302; 0,17936; 0,96661
636965406914135494; -0,66043; 2,25670; -0,13372; -0,18280; 0,17932; 0,96666
636965406916687048; -0,66002; 2,25666; -0,13347; -0,18381; 0,17892; 0,96654
636965406919250199; -0,66050; 2,25654; -0,13372; -0,18372; 0,17860; 0,96662
636965406921795701; -0,66072; 2,25636; -0,13356; -0,18384; 0,17772; 0,96676
