utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636960302761438418; -0,12762; 2,22000; -0,66459; 0,26486; 0,23611; 0,93493
636960302763991593; -0,12690; 2,21974; -0,66456; 0,26465; 0,23601; 0,93502
636960302766542886; -0,12676; 2,21980; -0,66471; 0,26604; 0,23508; 0,93486
636960302769095158; -0,12726; 2,21990; -0,66465; 0,26471; 0,23570; 0,93508
636960302771652649; -0,12706; 2,21984; -0,66453; 0,26412; 0,23613; 0,93514
636960302774205806; -0,12645; 2,21982; -0,66463; 0,26742; 0,23583; 0,93428
636960302776778912; -0,12670; 2,22001; -0,66460; 0,26554; 0,23683; 0,93456
636960302779322121; -0,12703; 2,21994; -0,66468; 0,26535; 0,23704; 0,93456
636960302781875302; -0,12657; 2,21991; -0,66463; 0,26673; 0,23677; 0,93424
636960302784428474; -0,12714; 2,21980; -0,66460; 0,26567; 0,23643; 0,93462
636960302786982087; -0,12673; 2,21974; -0,66466; 0,26692; 0,23565; 0,93446
636960302789535133; -0,12735; 2,21971; -0,66463; 0,26506; 0,23556; 0,93501
636960302792088305; -0,13001; 2,22116; -0,66256; 0,24765; 0,24195; 0,93815
636960302794641483; -0,12985; 2,22479; -0,65627; 0,23104; 0,26635; 0,93578
636960302797204749; -0,12875; 2,22876; -0,64765; 0,21380; 0,30102; 0,92934
636960302799757807; -0,12997; 2,23101; -0,65471; 0,22516; 0,32682; 0,91788
636960302802310973; -0,12951; 2,23067; -0,65563; 0,22974; 0,32464; 0,91751
636960302804864150; -0,12898; 2,23021; -0,65652; 0,23184; 0,32377; 0,91729
636960302807411258; -0,12984; 2,23018; -0,65635; 0,22911; 0,32292; 0,91828
636960302809967134; -0,13025; 2,23020; -0,65700; 0,22651; 0,32430; 0,91844
636960302812538410; -0,12994; 2,23025; -0,65670; 0,22816; 0,32299; 0,91849
636960302815071633; -0,13012; 2,22994; -0,65729; 0,22834; 0,32263; 0,91857
636960302817634779; -0,12886; 2,22935; -0,65738; 0,23542; 0,31915; 0,91800
636960302820187963; -0,12859; 2,22887; -0,65810; 0,23845; 0,31868; 0,91738
636960302822741158; -0,12868; 2,22899; -0,65751; 0,23698; 0,31763; 0,91812
636960302825290236; -0,12852; 2,22900; -0,65811; 0,23748; 0,31833; 0,91775
636960302827849168; -0,12879; 2,22891; -0,65788; 0,23639; 0,31799; 0,91815
636960302830402340; -0,12905; 2,22895; -0,65805; 0,23623; 0,31819; 0,91812
636960302832960582; -0,12913; 2,22884; -0,65803; 0,23627; 0,31779; 0,91825
636960302835521139; -0,12922; 2,22901; -0,65814; 0,23544; 0,31773; 0,91848
636960302838069424; -0,12876; 2,22883; -0,65819; 0,23669; 0,31721; 0,91835
636960302840622602; -0,12935; 2,22878; -0,65823; 0,23581; 0,31704; 0,91863
636960302843175780; -0,12929; 2,22901; -0,65827; 0,23484; 0,31715; 0,91884
636960302845728949; -0,12946; 2,22876; -0,65833; 0,23462; 0,31617; 0,91923
636960302848292101; -0,12926; 2,22853; -0,65846; 0,23483; 0,31503; 0,91957
636960302850845275; -0,12935; 2,22860; -0,65832; 0,23518; 0,31400; 0,91983
636960302853402261; -0,12924; 2,22862; -0,65835; 0,23510; 0,31439; 0,91972
636960302855953446; -0,12897; 2,22852; -0,65827; 0,23562; 0,31359; 0,91986
636960302858511632; -0,12897; 2,22844; -0,65847; 0,23470; 0,31386; 0,92000
636960302861064790; -0,12892; 2,22851; -0,65886; 0,23585; 0,31382; 0,91972
636960302863617970; -0,12883; 2,22849; -0,65866; 0,23566; 0,31356; 0,91986
636960302866171198; -0,12905; 2,22850; -0,65872; 0,23567; 0,31339; 0,91991
636960302868724317; -0,12924; 2,22846; -0,65869; 0,23588; 0,31336; 0,91987
636960302871280964; -0,12928; 2,22829; -0,65886; 0,23570; 0,31250; 0,92021
636960302873834141; -0,12950; 2,22820; -0,65898; 0,23599; 0,31161; 0,92044
636960302876387319; -0,12900; 2,22802; -0,65875; 0,23796; 0,31037; 0,92035
636960302878940491; -0,12919; 2,22792; -0,65912; 0,23818; 0,31014; 0,92037
636960302881503634; -0,12893; 2,22793; -0,65887; 0,23867; 0,30977; 0,92037
636960302884057133; -0,12910; 2,22767; -0,65907; 0,23892; 0,30975; 0,92031
636960302886607602; -0,12919; 2,22781; -0,65922; 0,23980; 0,30949; 0,92017
636960302889165833; -0,12949; 2,22782; -0,65905; 0,23800; 0,30989; 0,92050
636960302891719133; -0,12964; 2,22785; -0,65931; 0,23720; 0,30984; 0,92073
636960302894272194; -0,12927; 2,22785; -0,65921; 0,23766; 0,30957; 0,92070
636960302896819737; -0,12981; 2,22788; -0,65948; 0,23697; 0,30972; 0,92083
636960302899383179; -0,12985; 2,22792; -0,65919; 0,23537; 0,30947; 0,92132
636960302901935322; -0,12982; 2,22776; -0,65938; 0,23561; 0,30882; 0,92148
636960302904478733; -0,12974; 2,22780; -0,65927; 0,23474; 0,30845; 0,92182
636960302907041873; -0,12983; 2,22780; -0,65905; 0,23453; 0,30828; 0,92193
636960302909595051; -0,12963; 2,22776; -0,65936; 0,23456; 0,30832; 0,92191
636960302912148234; -0,12992; 2,22774; -0,65950; 0,23429; 0,30849; 0,92192
636960302914701398; -0,12942; 2,22775; -0,65941; 0,23512; 0,30842; 0,92173
636960302917263892; -0,12977; 2,22766; -0,65932; 0,23487; 0,30825; 0,92186
636960302919817070; -0,13030; 2,22770; -0,65956; 0,23377; 0,30872; 0,92198
636960302922380210; -0,13023; 2,22770; -0,65943; 0,23345; 0,30813; 0,92226
636960302924923416; -0,13026; 2,22764; -0,65914; 0,23194; 0,30767; 0,92279
636960302927476445; -0,13032; 2,22755; -0,65920; 0,23215; 0,30735; 0,92284
636960302930024710; -0,13015; 2,22743; -0,65942; 0,23211; 0,30706; 0,92295
636960302932600133; -0,13008; 2,22755; -0,65915; 0,23100; 0,30690; 0,92329
636960302935138965; -0,13036; 2,22773; -0,65925; 0,22934; 0,30760; 0,92346
636960302937696918; -0,13033; 2,22770; -0,65911; 0,22951; 0,30731; 0,92352
636960302940240124; -0,12997; 2,22756; -0,65937; 0,23209; 0,30705; 0,92296
636960302942791344; -0,12924; 2,22772; -0,65966; 0,23419; 0,30689; 0,92248
636960302945354502; -0,12966; 2,22789; -0,65957; 0,23266; 0,30722; 0,92276
636960302947907884; -0,13007; 2,22756; -0,65960; 0,23290; 0,30668; 0,92288
636960302950466118; -0,12983; 2,22748; -0,65959; 0,23320; 0,30599; 0,92303
636960302953019287; -0,13051; 2,22727; -0,65976; 0,23064; 0,30529; 0,92390
636960302955572473; -0,13084; 2,22716; -0,65916; 0,22876; 0,30416; 0,92475
636960302958135645; -0,13080; 2,22714; -0,65947; 0,22874; 0,30398; 0,92481
636960302960688940; -0,13218; 2,22706; -0,65923; 0,22533; 0,30368; 0,92574
636960302963233280; -0,13211; 2,22714; -0,65919; 0,22468; 0,30363; 0,92592
636960302965797782; -0,13210; 2,22723; -0,65933; 0,22267; 0,30413; 0,92624
636960302968351144; -0,13212; 2,22718; -0,65916; 0,22339; 0,30376; 0,92619
636960302970904281; -0,13194; 2,22699; -0,65961; 0,22481; 0,30361; 0,92590
636960302973457456; -0,13245; 2,22716; -0,65900; 0,22136; 0,30342; 0,92679
636960302976005861; -0,13280; 2,22720; -0,65947; 0,22057; 0,30385; 0,92684
636960302978569013; -0,13253; 2,22710; -0,65908; 0,22161; 0,30310; 0,92683
636960302981122179; -0,13283; 2,22701; -0,65928; 0,22017; 0,30297; 0,92722
636960302983675351; -0,13259; 2,22687; -0,65934; 0,22160; 0,30273; 0,92696
636960302986228544; -0,13230; 2,22686; -0,65921; 0,22162; 0,30191; 0,92722
636960302988781707; -0,13264; 2,22677; -0,65933; 0,22184; 0,30168; 0,92724
636960302991339356; -0,13252; 2,22668; -0,65929; 0,22154; 0,30097; 0,92754
636960302993891715; -0,13269; 2,22676; -0,65947; 0,22142; 0,30142; 0,92743
636960302996454712; -0,13217; 2,22664; -0,65936; 0,22272; 0,30085; 0,92730
636960302998997919; -0,13195; 2,22664; -0,65956; 0,22314; 0,30111; 0,92712
636960303001561062; -0,13166; 2,22668; -0,65945; 0,22409; 0,30089; 0,92696
636960303004113059; -0,13199; 2,22671; -0,65981; 0,22463; 0,30095; 0,92681
636960303006666242; -0,13177; 2,22662; -0,65966; 0,22506; 0,30086; 0,92673
636960303009207167; -0,13213; 2,22660; -0,65977; 0,22523; 0,30093; 0,92667
636960303011770392; -0,13239; 2,22659; -0,65974; 0,22514; 0,30067; 0,92677
636960303014333672; -0,13285; 2,22676; -0,65974; 0,22213; 0,30088; 0,92743
636960303016886718; -0,13281; 2,22668; -0,65971; 0,22180; 0,30071; 0,92756
636960303019439893; -0,13231; 2,22659; -0,65964; 0,22298; 0,30018; 0,92746
636960303021993074; -0,13242; 2,22662; -0,65986; 0,22345; 0,30020; 0,92733
636960303024547008; -0,13247; 2,22667; -0,65973; 0,22267; 0,30003; 0,92758
636960303027096413; -0,13289; 2,22648; -0,65969; 0,22163; 0,29959; 0,92797
636960303029649579; -0,13272; 2,22642; -0,65980; 0,22303; 0,29874; 0,92791
636960303032212731; -0,13265; 2,22626; -0,65983; 0,22201; 0,29843; 0,92825
636960303034765912; -0,13258; 2,22637; -0,65958; 0,22217; 0,29787; 0,92839
636960303037319075; -0,13226; 2,22648; -0,65976; 0,22225; 0,29824; 0,92825
636960303039872256; -0,13251; 2,22637; -0,65996; 0,22174; 0,29862; 0,92826
636960303042422774; -0,13220; 2,22628; -0,65981; 0,22301; 0,29838; 0,92803
636960303044978345; -0,13245; 2,22638; -0,65987; 0,22239; 0,29861; 0,92810
636960303047541482; -0,13262; 2,22645; -0,66000; 0,22135; 0,29857; 0,92837
636960303050084698; -0,13240; 2,22645; -0,66000; 0,22185; 0,29811; 0,92839
636960303052647835; -0,13218; 2,22644; -0,65993; 0,22043; 0,29780; 0,92883
636960303055196249; -0,13280; 2,22636; -0,66012; 0,21853; 0,29763; 0,92933
636960303057745079; -0,13259; 2,22635; -0,65995; 0,21958; 0,29639; 0,92948
636960303060300556; -0,13276; 2,22632; -0,65978; 0,21838; 0,29650; 0,92973
636960303062863606; -0,13272; 2,22617; -0,65990; 0,21759; 0,29635; 0,92996
636960303065416786; -0,13256; 2,22621; -0,65981; 0,21770; 0,29651; 0,92989
636960303067969958; -0,13329; 2,22651; -0,65979; 0,21583; 0,29718; 0,93011
636960303070529288; -0,13343; 2,22645; -0,65985; 0,21520; 0,29726; 0,93023
636960303073081291; -0,13367; 2,22646; -0,65980; 0,21510; 0,29742; 0,93020
636960303075634465; -0,13344; 2,22643; -0,65973; 0,21558; 0,29758; 0,93004
636960303078197644; -0,13333; 2,22659; -0,65988; 0,21497; 0,29805; 0,93003
636960303080740818; -0,13343; 2,22681; -0,65997; 0,21340; 0,29858; 0,93022
636960303083299884; -0,13369; 2,22655; -0,65959; 0,21429; 0,29709; 0,93049
636960303085858176; -0,13444; 2,22640; -0,65981; 0,21128; 0,29738; 0,93109
636960303088412254; -0,13410; 2,22662; -0,65986; 0,21088; 0,29731; 0,93120
636960303090959654; -0,13367; 2,22655; -0,65992; 0,20840; 0,29698; 0,93186
636960303093512779; -0,13300; 2,22679; -0,66023; 0,20360; 0,29774; 0,93268
636960303096065908; -0,13262; 2,22680; -0,66050; 0,19694; 0,29812; 0,93399
636960303098629053; -0,13216; 2,22660; -0,66044; 0,19799; 0,29730; 0,93403
636960303101157955; -0,13242; 2,22652; -0,66065; 0,19767; 0,29790; 0,93391
636960303103732940; -0,13258; 2,22637; -0,66051; 0,19910; 0,29751; 0,93373
636960303106286114; -0,13258; 2,22639; -0,66045; 0,19919; 0,29717; 0,93382
636960303108829324; -0,13257; 2,22639; -0,66049; 0,19993; 0,29686; 0,93376
636960303111392593; -0,13196; 2,22619; -0,66083; 0,20327; 0,29675; 0,93307
636960303113945653; -0,13212; 2,22615; -0,66045; 0,20282; 0,29599; 0,93341
636960303116510500; -0,13166; 2,22602; -0,66048; 0,20274; 0,29547; 0,93359
636960303119063681; -0,13145; 2,22595; -0,66065; 0,20321; 0,29490; 0,93367
636960303121616856; -0,13141; 2,22594; -0,66039; 0,20310; 0,29489; 0,93370
636960303124170025; -0,13158; 2,22596; -0,66072; 0,20360; 0,29477; 0,93363
636960303126724377; -0,13097; 2,22611; -0,66059; 0,20447; 0,29474; 0,93345
636960303129277558; -0,13123; 2,22614; -0,66071; 0,20339; 0,29537; 0,93348
636960303131832194; -0,13120; 2,22616; -0,66059; 0,20355; 0,29543; 0,93343
636960303134385369; -0,13033; 2,22611; -0,66068; 0,20544; 0,29557; 0,93297
636960303136938552; -0,13070; 2,22624; -0,66074; 0,20486; 0,29578; 0,93303
636960303139501693; -0,13061; 2,22613; -0,66080; 0,20533; 0,29521; 0,93311
636960303142053035; -0,13050; 2,22596; -0,66082; 0,20564; 0,29491; 0,93313
636960303144666095; -0,13064; 2,22600; -0,66084; 0,20474; 0,29441; 0,93349
636960303147179324; -0,13047; 2,22588; -0,66070; 0,20552; 0,29359; 0,93358
636960303149712565; -0,13101; 2,22595; -0,66060; 0,20483; 0,29318; 0,93386
636960303152275705; -0,13036; 2,22581; -0,66081; 0,20502; 0,29328; 0,93378
636960303154820440; -0,13021; 2,22582; -0,66068; 0,20632; 0,29317; 0,93354
636960303157373621; -0,13013; 2,22587; -0,66074; 0,20515; 0,29358; 0,93366
636960303159923649; -0,13044; 2,22585; -0,66091; 0,20574; 0,29368; 0,93350
636960303162486809; -0,12995; 2,22582; -0,66067; 0,20653; 0,29366; 0,93333
636960303165039966; -0,13017; 2,22583; -0,66095; 0,20649; 0,29403; 0,93323
636960303167593150; -0,13019; 2,22603; -0,66090; 0,20600; 0,29430; 0,93325
636960303170146313; -0,13075; 2,22609; -0,66107; 0,20566; 0,29490; 0,93313
636960303172709459; -0,13046; 2,22606; -0,66103; 0,20553; 0,29481; 0,93319
636960303175260124; -0,13010; 2,22603; -0,66092; 0,20712; 0,29421; 0,93303
636960303177823264; -0,13065; 2,22594; -0,66097; 0,20546; 0,29415; 0,93342
636960303180366465; -0,13049; 2,22593; -0,66085; 0,20599; 0,29356; 0,93348
636960303182929608; -0,13015; 2,22585; -0,66094; 0,20762; 0,29292; 0,93332
636960303185483513; -0,13031; 2,22588; -0,66113; 0,20687; 0,29328; 0,93338
636960303188032220; -0,13038; 2,22589; -0,66091; 0,20656; 0,29336; 0,93342
636960303190592133; -0,13087; 2,22600; -0,66090; 0,20596; 0,29352; 0,93350
636960303193135346; -0,13051; 2,22592; -0,66104; 0,20728; 0,29382; 0,93312
636960303195698489; -0,13023; 2,22600; -0,66089; 0,20773; 0,29406; 0,93294
636960303198251664; -0,13059; 2,22591; -0,66114; 0,20790; 0,29444; 0,93278
636960303200804839; -0,13052; 2,22594; -0,66113; 0,20825; 0,29442; 0,93271
636960303203358019; -0,13022; 2,22594; -0,66124; 0,20988; 0,29434; 0,93237
636960303205924663; -0,13053; 2,22603; -0,66123; 0,20892; 0,29434; 0,93259
636960303208467867; -0,13048; 2,22621; -0,66102; 0,20743; 0,29453; 0,93286
636960303211021033; -0,13011; 2,22598; -0,66124; 0,20937; 0,29417; 0,93254
636960303213574214; -0,13049; 2,22606; -0,66112; 0,20860; 0,29388; 0,93280
636960303216127421; -0,13060; 2,22595; -0,66115; 0,20773; 0,29377; 0,93303
636960303218690076; -0,13061; 2,22588; -0,66119; 0,20897; 0,29401; 0,93268
636960303221239863; -0,13003; 2,22593; -0,66110; 0,20898; 0,29360; 0,93281
636960303223792913; -0,13047; 2,22600; -0,66112; 0,20846; 0,29402; 0,93279
636960303226356067; -0,13020; 2,22598; -0,66100; 0,20997; 0,29409; 0,93243
636960303228899259; -0,13016; 2,22594; -0,66128; 0,20965; 0,29437; 0,93241
636960303231453784; -0,13055; 2,22594; -0,66117; 0,20966; 0,29426; 0,93244
636960303234014543; -0,12987; 2,22595; -0,66113; 0,21059; 0,29414; 0,93228
636960303236567723; -0,12995; 2,22583; -0,66142; 0,20959; 0,29471; 0,93232
636960303239120895; -0,12967; 2,22593; -0,66088; 0,21046; 0,29372; 0,93243
636960303241674067; -0,13029; 2,22582; -0,66136; 0,20935; 0,29387; 0,93264
636960303244230442; -0,13003; 2,22593; -0,66117; 0,20930; 0,29344; 0,93278
636960303246787676; -0,13039; 2,22579; -0,66117; 0,20872; 0,29364; 0,93285
636960303249325996; -0,13057; 2,22575; -0,66109; 0,20850; 0,29354; 0,93293
636960303251879157; -0,13043; 2,22608; -0,66123; 0,20917; 0,29390; 0,93267
636960303254442311; -0,13073; 2,22594; -0,66140; 0,20885; 0,29411; 0,93267
636960303257005454; -0,13023; 2,22595; -0,66111; 0,20996; 0,29363; 0,93258
636960303259548699; -0,13016; 2,22583; -0,66126; 0,20952; 0,29369; 0,93266
636960303262111436; -0,12993; 2,22591; -0,66127; 0,21016; 0,29389; 0,93245
636960303264659555; -0,13014; 2,22578; -0,66127; 0,21098; 0,29367; 0,93233
636960303267212733; -0,13020; 2,22586; -0,66137; 0,21045; 0,29399; 0,93235
636960303269785850; -0,12975; 2,22597; -0,66141; 0,21123; 0,29411; 0,93214
636960303272329156; -0,12983; 2,22585; -0,66142; 0,21083; 0,29378; 0,93233
636960303274885759; -0,12998; 2,22590; -0,66123; 0,21037; 0,29355; 0,93251
636960303277436525; -0,12961; 2,22583; -0,66136; 0,21146; 0,29342; 0,93230
636960303279989852; -0,12972; 2,22559; -0,66148; 0,21171; 0,29297; 0,93239
636960303282543053; -0,12976; 2,22577; -0,66134; 0,21199; 0,29295; 0,93233
636960303285096208; -0,12938; 2,22582; -0,66123; 0,21151; 0,29341; 0,93230
636960303287659348; -0,12932; 2,22589; -0,66130; 0,21241; 0,29332; 0,93212
636960303290212531; -0,12953; 2,22588; -0,66151; 0,21139; 0,29411; 0,93210
636960303292760797; -0,12923; 2,22589; -0,66130; 0,21273; 0,29370; 0,93193
636960303295313974; -0,12997; 2,22581; -0,66159; 0,21256; 0,29324; 0,93211
636960303297877123; -0,12928; 2,22583; -0,66144; 0,21204; 0,29317; 0,93225
636960303300435345; -0,12885; 2,22564; -0,66137; 0,21244; 0,29266; 0,93232
636960303302978549; -0,12905; 2,22567; -0,66144; 0,21208; 0,29224; 0,93254
636960303305536803; -0,12860; 2,22567; -0,66140; 0,21435; 0,29174; 0,93217
636960303308090156; -0,12855; 2,22553; -0,66147; 0,21349; 0,29179; 0,93235
636960303310643339; -0,12832; 2,22554; -0,66136; 0,21437; 0,29140; 0,93227
636960303313196578; -0,12853; 2,22555; -0,66139; 0,21357; 0,29130; 0,93249
636960303315751463; -0,12914; 2,22559; -0,66149; 0,21296; 0,29183; 0,93246
636960303318304638; -0,12823; 2,22565; -0,66139; 0,21505; 0,29159; 0,93206
636960303320867976; -0,12788; 2,22561; -0,66162; 0,21544; 0,29192; 0,93186
636960303323411160; -0,12809; 2,22559; -0,66173; 0,21563; 0,29182; 0,93185
636960303325974309; -0,12780; 2,22555; -0,66178; 0,21824; 0,29092; 0,93152
636960303328527480; -0,12759; 2,22538; -0,66187; 0,21796; 0,28988; 0,93191
636960303331080822; -0,12793; 2,22523; -0,66202; 0,21779; 0,28945; 0,93209
636960303333633862; -0,12776; 2,22514; -0,66193; 0,21905; 0,28876; 0,93200
636960303336192107; -0,12796; 2,22514; -0,66203; 0,21869; 0,28862; 0,93213
636960303338755256; -0,12759; 2,22499; -0,66200; 0,21879; 0,28813; 0,93226
636960303341298457; -0,12797; 2,22519; -0,66204; 0,21888; 0,28844; 0,93215
636960303343848946; -0,12779; 2,22518; -0,66214; 0,21959; 0,28870; 0,93190
636960303346422446; -0,12764; 2,22505; -0,66204; 0,22078; 0,28849; 0,93168
636960303348960691; -0,12732; 2,22498; -0,66220; 0,22209; 0,28845; 0,93138
636960303351517875; -0,12687; 2,22493; -0,66223; 0,22369; 0,28769; 0,93124
636960303354071076; -0,12702; 2,22493; -0,66245; 0,22327; 0,28798; 0,93124
636960303356624222; -0,12656; 2,22482; -0,66241; 0,22530; 0,28700; 0,93106
636960303359177475; -0,12641; 2,22462; -0,66244; 0,22554; 0,28621; 0,93125
636960303361740551; -0,12647; 2,22475; -0,66264; 0,22592; 0,28593; 0,93124
636960303364293732; -0,12652; 2,22463; -0,66260; 0,22582; 0,28555; 0,93138
636960303366836930; -0,12585; 2,22446; -0,66269; 0,22768; 0,28502; 0,93109
636960303369380128; -0,12623; 2,22472; -0,66280; 0,22717; 0,28536; 0,93111
636960303371933299; -0,12646; 2,22476; -0,66262; 0,22527; 0,28542; 0,93155
636960303374506422; -0,12597; 2,22448; -0,66267; 0,22775; 0,28485; 0,93112
636960303377061798; -0,12613; 2,22461; -0,66268; 0,22847; 0,28504; 0,93089
636960303379617863; -0,12603; 2,22453; -0,66293; 0,22869; 0,28537; 0,93073
636960303382171035; -0,12609; 2,22462; -0,66273; 0,22818; 0,28480; 0,93103
636960303384724218; -0,12651; 2,22450; -0,66296; 0,22715; 0,28465; 0,93133
636960303387277390; -0,12604; 2,22435; -0,66292; 0,22954; 0,28360; 0,93106
636960303389830562; -0,12611; 2,22416; -0,66289; 0,22989; 0,28308; 0,93114
636960303392391502; -0,12591; 2,22429; -0,66292; 0,22903; 0,28331; 0,93128
636960303394929796; -0,12584; 2,22455; -0,66280; 0,22743; 0,28394; 0,93148
636960303397502913; -0,12588; 2,22443; -0,66276; 0,22837; 0,28354; 0,93137
636960303400046120; -0,12622; 2,22448; -0,66269; 0,22728; 0,28330; 0,93171
636960303402599286; -0,12570; 2,22445; -0,66298; 0,22791; 0,28357; 0,93147
636960303405162440; -0,12556; 2,22439; -0,66265; 0,22858; 0,28289; 0,93152
636960303407712120; -0,12604; 2,22411; -0,66303; 0,22691; 0,28247; 0,93205
636960303410265298; -0,12787; 2,22455; -0,66270; 0,21819; 0,28389; 0,93370
636960303412818478; -0,12766; 2,22460; -0,66288; 0,21930; 0,28328; 0,93363
636960303415381613; -0,12677; 2,22431; -0,66279; 0,22279; 0,28231; 0,93309
636960303417930451; -0,12637; 2,22458; -0,66295; 0,22079; 0,28228; 0,93358
636960303420489649; -0,12570; 2,22436; -0,66327; 0,22518; 0,28132; 0,93282
636960303423042943; -0,12596; 2,22422; -0,66339; 0,22619; 0,28088; 0,93271
636960303425596121; -0,12579; 2,22424; -0,66340; 0,22773; 0,28078; 0,93236
636960303428149299; -0,12534; 2,22420; -0,66355; 0,22856; 0,28008; 0,93237
636960303430702596; -0,12557; 2,22414; -0,66368; 0,22862; 0,27993; 0,93240
636960303433255645; -0,12469; 2,22400; -0,66349; 0,22915; 0,27918; 0,93250
636960303435813818; -0,12502; 2,22374; -0,66363; 0,22915; 0,27854; 0,93269
636960303438386935; -0,12458; 2,22397; -0,66359; 0,23106; 0,27810; 0,93235
636960303440920164; -0,12462; 2,22383; -0,66363; 0,23064; 0,27820; 0,93242
636960303443483322; -0,12383; 2,22382; -0,66347; 0,23269; 0,27768; 0,93207
636960303446036763; -0,12415; 2,22368; -0,66386; 0,23284; 0,27836; 0,93183
636960303448589750; -0,12405; 2,22377; -0,66375; 0,23238; 0,27808; 0,93203
636960303451144521; -0,12364; 2,22365; -0,66379; 0,23437; 0,27773; 0,93163
636960303453697699; -0,12378; 2,22369; -0,66389; 0,23487; 0,27800; 0,93142
636960303456250873; -0,12424; 2,22369; -0,66389; 0,23468; 0,27798; 0,93148
636960303458804045; -0,12389; 2,22363; -0,66413; 0,23584; 0,27797; 0,93119
636960303461357220; -0,12405; 2,22374; -0,66413; 0,23509; 0,27810; 0,93134
636960303463910398; -0,12348; 2,22351; -0,66433; 0,23756; 0,27683; 0,93109
636960303466479400; -0,12370; 2,22335; -0,66443; 0,23743; 0,27604; 0,93136
636960303469022604; -0,12356; 2,22345; -0,66401; 0,23726; 0,27539; 0,93159
636960303471575782; -0,12374; 2,22341; -0,66422; 0,23685; 0,27574; 0,93160
636960303474128965; -0,12361; 2,22347; -0,66406; 0,23655; 0,27553; 0,93173
636960303476684876; -0,12390; 2,22347; -0,66416; 0,23592; 0,27606; 0,93174
636960303479239564; -0,12356; 2,22338; -0,66420; 0,23690; 0,27562; 0,93162
636960303481795790; -0,12318; 2,22329; -0,66420; 0,23994; 0,27480; 0,93108
636960303484348968; -0,12256; 2,22317; -0,66433; 0,24095; 0,27439; 0,93094
636960303486902148; -0,12178; 2,22307; -0,66476; 0,24581; 0,27325; 0,93001
636960303489453158; -0,12232; 2,22302; -0,66463; 0,24267; 0,27365; 0,93071
636960303492016321; -0,12189; 2,22325; -0,66420; 0,23988; 0,27314; 0,93159
636960303494572383; -0,12144; 2,22296; -0,66529; 0,24445; 0,27278; 0,93050
636960303497125561; -0,12148; 2,22309; -0,66457; 0,24384; 0,27249; 0,93075
636960303499678736; -0,12167; 2,22294; -0,66495; 0,24384; 0,27286; 0,93064
636960303502231911; -0,12200; 2,22305; -0,66473; 0,24140; 0,27264; 0,93134
636960303504730043; -0,12292; 2,22321; -0,66486; 0,23807; 0,27356; 0,93193
636960303507339041; -0,12282; 2,22306; -0,66484; 0,23800; 0,27241; 0,93228
636960303509889390; -0,12276; 2,22294; -0,66487; 0,24009; 0,27174; 0,93194
636960303512442567; -0,12236; 2,22282; -0,66500; 0,24037; 0,27111; 0,93205
636960303515005737; -0,12206; 2,22283; -0,66463; 0,24067; 0,27031; 0,93221
636960303517558894; -0,12182; 2,22261; -0,66521; 0,24245; 0,27026; 0,93176
636960303520112086; -0,12205; 2,22278; -0,66490; 0,24057; 0,27061; 0,93215
636960303522666711; -0,12196; 2,22270; -0,66489; 0,24037; 0,27021; 0,93231
636960303525219903; -0,12162; 2,22259; -0,66505; 0,24176; 0,26981; 0,93207
636960303527783023; -0,12160; 2,22266; -0,66503; 0,24151; 0,26997; 0,93209
636960303530326226; -0,12150; 2,22255; -0,66512; 0,24225; 0,26959; 0,93201
636960303532877388; -0,12166; 2,22268; -0,66510; 0,24240; 0,26974; 0,93192
636960303535434093; -0,12192; 2,22263; -0,66500; 0,24224; 0,26992; 0,93191
636960303537994755; -0,12190; 2,22262; -0,66508; 0,24215; 0,26999; 0,93192
636960303540544405; -0,12152; 2,22271; -0,66500; 0,24233; 0,27033; 0,93177
636960303543097548; -0,12179; 2,22256; -0,66521; 0,24219; 0,26983; 0,93195
636960303545660577; -0,12158; 2,22248; -0,66520; 0,24244; 0,26934; 0,93203
636960303548213755; -0,12202; 2,22256; -0,66488; 0,24108; 0,26894; 0,93250
636960303550765667; -0,12263; 2,22242; -0,66517; 0,23962; 0,26909; 0,93283
636960303553329321; -0,12221; 2,22231; -0,66493; 0,24012; 0,26799; 0,93302
636960303555871041; -0,12230; 2,22225; -0,66489; 0,23873; 0,26759; 0,93349
636960303558434187; -0,12198; 2,22223; -0,66509; 0,24025; 0,26745; 0,93314
636960303560987356; -0,12238; 2,22244; -0,66478; 0,23841; 0,26793; 0,93347
636960303563530565; -0,12224; 2,22229; -0,66486; 0,23840; 0,26842; 0,93334
636960303566085926; -0,12185; 2,22240; -0,66509; 0,23977; 0,26825; 0,93303
636960303568651147; -0,12164; 2,22235; -0,66492; 0,23964; 0,26810; 0,93311
636960303571199467; -0,12176; 2,22236; -0,66500; 0,24005; 0,26802; 0,93303
636960303573742630; -0,12148; 2,22249; -0,66502; 0,24116; 0,26835; 0,93265
636960303576305744; -0,12171; 2,22255; -0,66507; 0,24008; 0,26885; 0,93278
636960303578858919; -0,12123; 2,22248; -0,66496; 0,24127; 0,26858; 0,93255
636960303581420282; -0,12124; 2,22239; -0,66502; 0,24196; 0,26814; 0,93250
636960303583973448; -0,12199; 2,22248; -0,66520; 0,24032; 0,26855; 0,93281
636960303586526626; -0,12164; 2,22243; -0,66496; 0,24170; 0,26772; 0,93269
