utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636967164933863767; -0,21795; 2,09442; -0,57647; 0,11956; 0,30600; 0,94449
636967164936397001; -0,21786; 2,09456; -0,57612; 0,11904; 0,30573; 0,94465
636967164938960146; -0,21788; 2,09448; -0,57641; 0,11975; 0,30552; 0,94462
636967164941513322; -0,21811; 2,09450; -0,57633; 0,11970; 0,30525; 0,94472
636967164944066495; -0,21789; 2,09451; -0,57619; 0,11896; 0,30534; 0,94478
636967164946619672; -0,21767; 2,09445; -0,57638; 0,12026; 0,30515; 0,94468
636967164949172845; -0,21802; 2,09457; -0,57630; 0,12020; 0,30517; 0,94468
636967164951692183; -0,21808; 2,09456; -0,57651; 0,11964; 0,30567; 0,94459
636967164954275270; -0,21786; 2,09448; -0,57655; 0,12070; 0,30571; 0,94444
636967164956838417; -0,21772; 2,09445; -0,57630; 0,12045; 0,30574; 0,94447
636967164959391593; -0,21818; 2,09448; -0,57655; 0,12003; 0,30626; 0,94435
636967164961954691; -0,21821; 2,09443; -0,57652; 0,12109; 0,30597; 0,94431
636967164964503659; -0,21794; 2,09454; -0,57632; 0,12045; 0,30567; 0,94449
636967164967048460; -0,21802; 2,09453; -0,57662; 0,11969; 0,30652; 0,94431
636967164969611598; -0,21819; 2,09447; -0,57644; 0,12036; 0,30605; 0,94438
636967164972154804; -0,21775; 2,09445; -0,57626; 0,12044; 0,30570; 0,94448
636967164974698000; -0,21802; 2,09446; -0,57635; 0,11988; 0,30568; 0,94456
636967164977251232; -0,21785; 2,09433; -0,57649; 0,12104; 0,30532; 0,94452
636967164979837460; -0,21779; 2,09439; -0,57625; 0,12112; 0,30487; 0,94466
636967164982389046; -0,21796; 2,09441; -0,57645; 0,12048; 0,30498; 0,94471
636967164984942226; -0,21769; 2,09435; -0,57642; 0,12177; 0,30495; 0,94455
636967164987495396; -0,21750; 2,09442; -0,57623; 0,12183; 0,30477; 0,94460
636967164990058541; -0,21753; 2,09433; -0,57668; 0,12192; 0,30556; 0,94433
636967164992607891; -0,21749; 2,09450; -0,57635; 0,12245; 0,30548; 0,94429
636967164995157093; -0,21763; 2,09442; -0,57634; 0,12133; 0,30567; 0,94438
636967164997703206; -0,21714; 2,09453; -0,57646; 0,12255; 0,30598; 0,94412
636967165000266345; -0,21746; 2,09466; -0,57630; 0,12193; 0,30599; 0,94419
636967165002819612; -0,21796; 2,09447; -0,57645; 0,12113; 0,30601; 0,94429
636967165005376394; -0,21739; 2,09446; -0,57647; 0,12139; 0,30612; 0,94422
636967165007928209; -0,21730; 2,09455; -0,57644; 0,12096; 0,30637; 0,94420
636967165010474055; -0,21718; 2,09428; -0,57655; 0,12198; 0,30615; 0,94414
636967165013027319; -0,21741; 2,09448; -0,57629; 0,12187; 0,30553; 0,94435
636967165015590385; -0,21771; 2,09431; -0,57636; 0,12113; 0,30543; 0,94448
636967165018157609; -0,21716; 2,09440; -0,57636; 0,12252; 0,30517; 0,94438
636967165020693461; -0,21752; 2,09440; -0,57629; 0,12214; 0,30496; 0,94450
636967165023248935; -0,21740; 2,09431; -0,57651; 0,12157; 0,30510; 0,94453
636967165025812079; -0,21786; 2,09447; -0,57647; 0,12253; 0,30478; 0,94451
636967165028365255; -0,21738; 2,09449; -0,57639; 0,12222; 0,30492; 0,94450
636967165030918426; -0,21733; 2,09431; -0,57659; 0,12188; 0,30551; 0,94436
636967165033471599; -0,21722; 2,09441; -0,57653; 0,12272; 0,30531; 0,94431
636967165036029513; -0,21748; 2,09463; -0,57637; 0,12258; 0,30554; 0,94426
636967165038582686; -0,21697; 2,09440; -0,57652; 0,12226; 0,30607; 0,94413
636967165041135856; -0,21720; 2,09451; -0,57651; 0,12308; 0,30563; 0,94416
636967165043679152; -0,21721; 2,09451; -0,57640; 0,12278; 0,30573; 0,94417
636967165046232241; -0,21745; 2,09444; -0,57670; 0,12206; 0,30620; 0,94411
636967165048805345; -0,21688; 2,09449; -0,57657; 0,12304; 0,30569; 0,94415
636967165051357106; -0,21710; 2,09452; -0,57637; 0,12259; 0,30530; 0,94433
636967165053910274; -0,21760; 2,09439; -0,57659; 0,12220; 0,30572; 0,94425
636967165056463453; -0,21720; 2,09446; -0,57634; 0,12313; 0,30529; 0,94426
636967165059026595; -0,21732; 2,09446; -0,57631; 0,12239; 0,30490; 0,94449
636967165061568029; -0,21753; 2,09424; -0,57660; 0,12273; 0,30536; 0,94430
636967165064118490; -0,21705; 2,09444; -0,57626; 0,12325; 0,30491; 0,94437
636967165066669495; -0,21746; 2,09443; -0,57627; 0,12247; 0,30489; 0,94448
636967165069242584; -0,21731; 2,09445; -0,57651; 0,12332; 0,30558; 0,94415
636967165071785895; -0,21730; 2,09445; -0,57624; 0,12265; 0,30561; 0,94423
636967165074343241; -0,21741; 2,09447; -0,57641; 0,12185; 0,30603; 0,94419
636967165076896920; -0,21751; 2,09440; -0,57665; 0,12250; 0,30598; 0,94412
636967165079454632; -0,21723; 2,09436; -0,57649; 0,12153; 0,30601; 0,94424
636967165082007808; -0,21691; 2,09451; -0,57644; 0,12286; 0,30589; 0,94411
636967165084560976; -0,21723; 2,09448; -0,57639; 0,12241; 0,30600; 0,94413
636967165087084227; -0,21735; 2,09453; -0,57654; 0,12341; 0,30640; 0,94387
636967165089645109; -0,21725; 2,09449; -0,57646; 0,12286; 0,30589; 0,94411
636967165092222044; -0,21753; 2,09443; -0,57655; 0,12205; 0,30568; 0,94428
636967165094775215; -0,21722; 2,09451; -0,57641; 0,12221; 0,30532; 0,94437
636967165097338359; -0,21754; 2,09443; -0,57645; 0,12194; 0,30547; 0,94436
636967165099881564; -0,21755; 2,09432; -0,57656; 0,12289; 0,30505; 0,94437
636967165102424758; -0,21701; 2,09440; -0,57646; 0,12351; 0,30445; 0,94449
636967165104988177; -0,21743; 2,09431; -0,57643; 0,12318; 0,30464; 0,94447
636967165107551327; -0,21724; 2,09428; -0,57657; 0,12433; 0,30481; 0,94426
636967165110114472; -0,21715; 2,09427; -0,57640; 0,12408; 0,30483; 0,94429
636967165112647706; -0,21720; 2,09427; -0,57665; 0,12356; 0,30564; 0,94410
636967165115215932; -0,21696; 2,09433; -0,57648; 0,12497; 0,30553; 0,94395
636967165117768553; -0,21690; 2,09445; -0,57639; 0,12429; 0,30546; 0,94406
636967165120322454; -0,21698; 2,09432; -0,57669; 0,12379; 0,30589; 0,94398
636967165122877857; -0,21688; 2,09440; -0,57649; 0,12437; 0,30584; 0,94393
636967165125436086; -0,21677; 2,09451; -0,57649; 0,12349; 0,30565; 0,94410
636967165127989257; -0,21688; 2,09439; -0,57659; 0,12311; 0,30584; 0,94409
636967165130542547; -0,21651; 2,09432; -0,57639; 0,12435; 0,30523; 0,94412
636967165133085641; -0,21701; 2,09449; -0,57629; 0,12410; 0,30488; 0,94427
636967165135648371; -0,21700; 2,09421; -0,57664; 0,12367; 0,30490; 0,94432
636967165138202885; -0,21681; 2,09428; -0,57646; 0,12464; 0,30447; 0,94433
636967165140757301; -0,21696; 2,09442; -0,57620; 0,12425; 0,30428; 0,94444
636967165143310480; -0,21724; 2,09418; -0,57665; 0,12347; 0,30451; 0,94447
636967165145863644; -0,21697; 2,09432; -0,57642; 0,12477; 0,30405; 0,94445
636967165148425354; -0,21724; 2,09446; -0,57617; 0,12476; 0,30430; 0,94437
636967165150978522; -0,21718; 2,09416; -0,57666; 0,12407; 0,30493; 0,94426
636967165153536257; -0,21690; 2,09432; -0,57646; 0,12467; 0,30472; 0,94425
636967165156079383; -0,21687; 2,09435; -0,57640; 0,12449; 0,30466; 0,94429
636967165158622582; -0,21711; 2,09438; -0,57664; 0,12414; 0,30532; 0,94412
636967165161185727; -0,21681; 2,09436; -0,57653; 0,12443; 0,30535; 0,94407
636967165163751282; -0,21716; 2,09443; -0,57640; 0,12323; 0,30551; 0,94418
636967165166304453; -0,21674; 2,09437; -0,57659; 0,12403; 0,30564; 0,94403
636967165168857804; -0,21722; 2,09440; -0,57650; 0,12320; 0,30568; 0,94413
636967165171414651; -0,21691; 2,09438; -0,57641; 0,12289; 0,30574; 0,94415
636967165173973003; -0,21720; 2,09427; -0,57664; 0,12358; 0,30553; 0,94413
636967165176506362; -0,21704; 2,09441; -0,57643; 0,12272; 0,30519; 0,94435
636967165179059410; -0,21678; 2,09424; -0,57651; 0,12436; 0,30499; 0,94420
636967165181621833; -0,21720; 2,09430; -0,57645; 0,12386; 0,30452; 0,94442
636967165184184980; -0,21699; 2,09431; -0,57650; 0,12479; 0,30464; 0,94426
636967165186738145; -0,21700; 2,09433; -0,57617; 0,12432; 0,30413; 0,94448
636967165189291318; -0,21733; 2,09428; -0,57638; 0,12360; 0,30431; 0,94452
636967165191844488; -0,21723; 2,09420; -0,57668; 0,12395; 0,30435; 0,94446
636967165194403433; -0,21711; 2,09438; -0,57624; 0,12378; 0,30467; 0,94438
636967165196966587; -0,21765; 2,09416; -0,57666; 0,12361; 0,30501; 0,94429
636967165199506270; -0,21701; 2,09446; -0,57650; 0,12390; 0,30514; 0,94421
636967165202059446; -0,21728; 2,09438; -0,57651; 0,12307; 0,30538; 0,94424
636967165204622699; -0,21734; 2,09425; -0,57674; 0,12403; 0,30537; 0,94412
636967165207175761; -0,21699; 2,09451; -0,57652; 0,12372; 0,30515; 0,94423
636967165209728932; -0,21704; 2,09436; -0,57646; 0,12306; 0,30552; 0,94420
636967165212282108; -0,21752; 2,09433; -0,57665; 0,12433; 0,30538; 0,94408
636967165214845422; -0,21701; 2,09447; -0,57649; 0,12399; 0,30528; 0,94416
636967165217388624; -0,21692; 2,09428; -0,57657; 0,12365; 0,30568; 0,94407
636967165219941800; -0,21726; 2,09436; -0,57656; 0,12435; 0,30538; 0,94408
636967165222484997; -0,21752; 2,09433; -0,57647; 0,12369; 0,30503; 0,94428
636967165225048305; -0,21729; 2,09426; -0,57669; 0,12437; 0,30500; 0,94420
636967165227607475; -0,21687; 2,09430; -0,57633; 0,12452; 0,30439; 0,94438
636967165230170944; -0,21788; 2,09421; -0,57656; 0,12370; 0,30443; 0,94447
636967165232724108; -0,21741; 2,09425; -0,57665; 0,12433; 0,30459; 0,94433
636967165235267322; -0,21740; 2,09432; -0,57640; 0,12405; 0,30465; 0,94435
636967165237837308; -0,21758; 2,09443; -0,57648; 0,12340; 0,30487; 0,94436
636967165240381083; -0,21718; 2,09425; -0,57658; 0,12292; 0,30564; 0,94418
636967165242940861; -0,21780; 2,09417; -0,57724; 0,12194; 0,30692; 0,94389
636967165245484063; -0,21741; 2,09444; -0,57587; 0,12306; 0,30443; 0,94455
636967165248047213; -0,21728; 2,09441; -0,57646; 0,12246; 0,30566; 0,94423
636967165250600381; -0,21816; 2,09433; -0,57709; 0,12203; 0,30647; 0,94403
636967165253156032; -0,21753; 2,09432; -0,57630; 0,12345; 0,30535; 0,94420
636967165255717689; -0,21784; 2,09439; -0,57655; 0,12122; 0,30591; 0,94431
636967165258267499; -0,21751; 2,09442; -0,57671; 0,12246; 0,30599; 0,94413
636967165260820672; -0,21778; 2,09455; -0,57622; 0,12143; 0,30559; 0,94439
636967165263373846; -0,21751; 2,09423; -0,57660; 0,12224; 0,30574; 0,94424
636967165265917048; -0,21728; 2,09442; -0,57646; 0,12227; 0,30527; 0,94438
636967165268480190; -0,21785; 2,09438; -0,57634; 0,12191; 0,30495; 0,94453
636967165271035189; -0,21779; 2,09424; -0,57670; 0,12272; 0,30509; 0,94438
636967165273585975; -0,21739; 2,09430; -0,57630; 0,12311; 0,30446; 0,94454
636967165276139148; -0,21749; 2,09444; -0,57643; 0,12286; 0,30479; 0,94446
636967165278702290; -0,21721; 2,09435; -0,57649; 0,12376; 0,30494; 0,94430
636967165281255598; -0,21727; 2,09450; -0,57629; 0,12274; 0,30507; 0,94439
636967165283798660; -0,21769; 2,09441; -0,57660; 0,12372; 0,30567; 0,94406
636967165286359308; -0,21736; 2,09449; -0,57651; 0,12311; 0,30558; 0,94417
636967165288912479; -0,21762; 2,09436; -0,57650; 0,12227; 0,30573; 0,94424
636967165291475629; -0,21750; 2,09441; -0,57654; 0,12306; 0,30587; 0,94409
636967165294028902; -0,21765; 2,09450; -0,57638; 0,12240; 0,30585; 0,94418
636967165296577756; -0,21781; 2,09442; -0,57638; 0,12156; 0,30589; 0,94427
636967165299139793; -0,21739; 2,09442; -0,57658; 0,12188; 0,30590; 0,94423
636967165301692940; -0,21736; 2,09453; -0,57633; 0,12125; 0,30630; 0,94418
636967165304256078; -0,21760; 2,09435; -0,57664; 0,12193; 0,30630; 0,94409
636967165306799310; -0,21767; 2,09432; -0,57656; 0,12189; 0,30612; 0,94416
636967165309392347; -0,21778; 2,09436; -0,57655; 0,12125; 0,30609; 0,94425
636967165312002162; -0,21748; 2,09439; -0,57654; 0,12260; 0,30562; 0,94423
636967165314580298; -0,21754; 2,09435; -0,57630; 0,12240; 0,30530; 0,94436
636967165317133480; -0,21766; 2,09445; -0,57652; 0,12304; 0,30547; 0,94422
636967165319676726; -0,21779; 2,09433; -0,57641; 0,12290; 0,30519; 0,94433
636967165322230011; -0,21780; 2,09441; -0,57625; 0,12202; 0,30496; 0,94452
636967165324790546; -0,21762; 2,09427; -0,57635; 0,12266; 0,30494; 0,94444
636967165327347597; -0,21784; 2,09431; -0,57640; 0,12252; 0,30490; 0,94447
636967165329897836; -0,21775; 2,09430; -0,57645; 0,12206; 0,30522; 0,94443
636967165332441038; -0,21765; 2,09427; -0,57640; 0,12203; 0,30520; 0,94444
636967165334994203; -0,21804; 2,09450; -0,57646; 0,12122; 0,30582; 0,94434
636967165337557359; -0,21767; 2,09447; -0,57658; 0,12190; 0,30583; 0,94425
636967165340121541; -0,21795; 2,09446; -0,57639; 0,12173; 0,30590; 0,94425
636967165342666295; -0,21835; 2,09442; -0,57675; 0,12102; 0,30626; 0,94422
636967165345225243; -0,21804; 2,09445; -0,57668; 0,12179; 0,30603; 0,94420
636967165347788387; -0,21783; 2,09455; -0,57646; 0,12145; 0,30596; 0,94427
636967165350331601; -0,21814; 2,09432; -0,57665; 0,12055; 0,30610; 0,94434
636967165352884845; -0,21771; 2,09431; -0,57652; 0,12163; 0,30576; 0,94431
636967165355432431; -0,21777; 2,09453; -0,57627; 0,12150; 0,30506; 0,94455
636967165358000213; -0,21771; 2,09440; -0,57658; 0,12200; 0,30580; 0,94425
636967165360553392; -0,21773; 2,09449; -0,57633; 0,12223; 0,30517; 0,94442
636967165363116542; -0,21813; 2,09438; -0,57641; 0,12112; 0,30504; 0,94461
636967165365649768; -0,21800; 2,09447; -0,57634; 0,12151; 0,30531; 0,94447
636967165368219277; -0,21783; 2,09454; -0,57628; 0,12138; 0,30515; 0,94454
636967165370772482; -0,21805; 2,09437; -0,57647; 0,12147; 0,30551; 0,94441
636967165373333678; -0,21787; 2,09440; -0,57645; 0,12164; 0,30569; 0,94433
636967165375847092; -0,21798; 2,09438; -0,57651; 0,12147; 0,30584; 0,94430
636967165378410111; -0,21781; 2,09438; -0,57646; 0,12179; 0,30581; 0,94427
636967165380993201; -0,21804; 2,09452; -0,57645; 0,12114; 0,30594; 0,94431
636967165383542280; -0,21838; 2,09429; -0,57647; 0,12104; 0,30605; 0,94429
636967165386099319; -0,21795; 2,09434; -0,57658; 0,12085; 0,30637; 0,94421
636967165388652496; -0,21766; 2,09437; -0,57660; 0,12201; 0,30608; 0,94416
636967165391205663; -0,21805; 2,09438; -0,57652; 0,12176; 0,30589; 0,94425
636967165393748865; -0,21773; 2,09443; -0,57642; 0,12172; 0,30606; 0,94420
636967165396317378; -0,21796; 2,09443; -0,57645; 0,12109; 0,30598; 0,94431
636967165398860805; -0,21787; 2,09436; -0,57649; 0,12164; 0,30580; 0,94429
636967165401423848; -0,21797; 2,09431; -0,57644; 0,12164; 0,30526; 0,94447
636967165403977027; -0,21791; 2,09445; -0,57640; 0,12198; 0,30556; 0,94433
636967165406534478; -0,21781; 2,09441; -0,57629; 0,12186; 0,30513; 0,94448
636967165409087590; -0,21796; 2,09435; -0,57630; 0,12118; 0,30495; 0,94463
636967165411641719; -0,21782; 2,09428; -0,57632; 0,12120; 0,30473; 0,94470
636967165414194893; -0,21775; 2,09443; -0,57637; 0,12112; 0,30521; 0,94455
636967165416748078; -0,21811; 2,09440; -0,57642; 0,12142; 0,30550; 0,94442
636967165419291271; -0,21818; 2,09440; -0,57638; 0,12127; 0,30551; 0,94444
636967165421846101; -0,21794; 2,09439; -0,57644; 0,12050; 0,30578; 0,94445
636967165424416359; -0,21795; 2,09444; -0,57642; 0,12155; 0,30585; 0,94429
636967165426967571; -0,21805; 2,09451; -0,57649; 0,12091; 0,30592; 0,94435
636967165429530713; -0,21848; 2,09442; -0,57664; 0,12059; 0,30630; 0,94427
636967165432073918; -0,21828; 2,09438; -0,57654; 0,12126; 0,30636; 0,94416
636967165434621875; -0,21863; 2,09453; -0,57635; 0,11922; 0,30640; 0,94441
636967165437194985; -0,21853; 2,09449; -0,57665; 0,11962; 0,30672; 0,94425
636967165439741191; -0,21849; 2,09450; -0,57642; 0,11970; 0,30660; 0,94428
636967165442304330; -0,21837; 2,09459; -0,57634; 0,11899; 0,30653; 0,94439
636967165444837573; -0,21810; 2,09444; -0,57650; 0,12059; 0,30641; 0,94423
636967165447410679; -0,21833; 2,09452; -0,57622; 0,12019; 0,30612; 0,94437
636967165449953893; -0,21877; 2,09450; -0,57633; 0,11988; 0,30582; 0,94451
636967165452510185; -0,21850; 2,09428; -0,57645; 0,12012; 0,30558; 0,94456
636967165455043413; -0,21798; 2,09448; -0,57626; 0,12031; 0,30555; 0,94454
636967165457596583; -0,21826; 2,09438; -0,57637; 0,12078; 0,30537; 0,94454
636967165460179682; -0,21875; 2,09443; -0,57662; 0,12077; 0,30549; 0,94450
636967165462727060; -0,21856; 2,09453; -0,57636; 0,12044; 0,30597; 0,94439
636967165465269789; -0,21870; 2,09436; -0,57645; 0,12028; 0,30607; 0,94438
636967165467832933; -0,21855; 2,09441; -0,57654; 0,11937; 0,30620; 0,94445
636967165470406061; -0,21871; 2,09444; -0,57657; 0,11902; 0,30644; 0,94442
636967165472949257; -0,21885; 2,09456; -0,57651; 0,11723; 0,30686; 0,94451
636967165475503789; -0,21867; 2,09450; -0,57643; 0,11804; 0,30695; 0,94438
636967165478060861; -0,21912; 2,09452; -0,57635; 0,11687; 0,30698; 0,94451
636967165480614031; -0,21919; 2,09447; -0,57649; 0,11670; 0,30714; 0,94448
636967165483167284; -0,21887; 2,09460; -0,57643; 0,11658; 0,30715; 0,94449
636967165485720381; -0,21898; 2,09450; -0,57638; 0,11711; 0,30695; 0,94449
636967165488263577; -0,21889; 2,09451; -0,57641; 0,11704; 0,30654; 0,94464
636967165490829302; -0,21878; 2,09452; -0,57637; 0,11751; 0,30629; 0,94466
636967165493387552; -0,21881; 2,09462; -0,57623; 0,11743; 0,30610; 0,94473
636967165495940877; -0,21911; 2,09434; -0,57632; 0,11663; 0,30588; 0,94490
636967165498493895; -0,21909; 2,09452; -0,57632; 0,11705; 0,30586; 0,94485
636967165501057142; -0,21897; 2,09443; -0,57643; 0,11633; 0,30611; 0,94486
636967165503600391; -0,21903; 2,09441; -0,57631; 0,11711; 0,30637; 0,94468
636967165506160379; -0,21961; 2,09454; -0,57633; 0,11639; 0,30679; 0,94463
636967165508733498; -0,21868; 2,09455; -0,57644; 0,11738; 0,30716; 0,94439
636967165511266732; -0,21876; 2,09462; -0,57637; 0,11644; 0,30719; 0,94450
636967165513809928; -0,21946; 2,09459; -0,57637; 0,11552; 0,30723; 0,94460
636967165516368616; -0,21921; 2,09451; -0,57644; 0,11515; 0,30767; 0,94450
636967165518931769; -0,21971; 2,09457; -0,57641; 0,11408; 0,30791; 0,94455
636967165521483426; -0,21944; 2,09462; -0,57629; 0,11535; 0,30737; 0,94458
636967165524046562; -0,21905; 2,09448; -0,57633; 0,11549; 0,30697; 0,94469
636967165526589770; -0,21951; 2,09444; -0,57643; 0,11541; 0,30706; 0,94467
636967165529152917; -0,21933; 2,09448; -0,57638; 0,11657; 0,30639; 0,94474
636967165531696114; -0,21911; 2,09435; -0,57624; 0,11624; 0,30608; 0,94488
636967165534249480; -0,21888; 2,09439; -0,57639; 0,11731; 0,30666; 0,94456
636967165536816680; -0,21898; 2,09441; -0,57606; 0,11732; 0,30607; 0,94475
636967165539360005; -0,21899; 2,09445; -0,57627; 0,11679; 0,30621; 0,94477
636967165541923024; -0,21940; 2,09442; -0,57659; 0,11645; 0,30729; 0,94446
636967165544472550; -0,21928; 2,09461; -0,57628; 0,11676; 0,30679; 0,94459
636967165547030882; -0,21939; 2,09452; -0,57631; 0,11565; 0,30696; 0,94467
636967165549581910; -0,21950; 2,09451; -0,57673; 0,11673; 0,30752; 0,94436
636967165552142731; -0,21917; 2,09465; -0,57625; 0,11613; 0,30735; 0,94448
636967165554665988; -0,21936; 2,09456; -0,57642; 0,11536; 0,30758; 0,94450
636967165557239110; -0,21956; 2,09465; -0,57658; 0,11622; 0,30793; 0,94428
636967165559802263; -0,21944; 2,09463; -0,57617; 0,11543; 0,30749; 0,94452
636967165562355445; -0,21927; 2,09460; -0,57639; 0,11537; 0,30742; 0,94456
636967165564908607; -0,21958; 2,09454; -0,57643; 0,11552; 0,30725; 0,94459
636967165567466827; -0,21938; 2,09460; -0,57621; 0,11503; 0,30673; 0,94482
636967165570020030; -0,21941; 2,09449; -0,57638; 0,11570; 0,30682; 0,94471
636967165572573314; -0,21951; 2,09445; -0,57642; 0,11600; 0,30653; 0,94477
636967165575106396; -0,21961; 2,09453; -0,57639; 0,11614; 0,30703; 0,94459
636967165577659578; -0,21883; 2,09454; -0,57625; 0,11706; 0,30689; 0,94452
636967165580235689; -0,21929; 2,09450; -0,57640; 0,11638; 0,30689; 0,94460
636967165582788868; -0,21927; 2,09457; -0,57632; 0,11692; 0,30701; 0,94450
636967165585352007; -0,21912; 2,09460; -0,57637; 0,11603; 0,30689; 0,94465
636967165587905180; -0,21932; 2,09459; -0,57652; 0,11657; 0,30725; 0,94446
636967165590458356; -0,21922; 2,09463; -0,57643; 0,11635; 0,30715; 0,94452
636967165593018289; -0,21971; 2,09454; -0,57625; 0,11456; 0,30748; 0,94463
636967165595556836; -0,21951; 2,09458; -0,57634; 0,11491; 0,30767; 0,94453
636967165598105085; -0,21980; 2,09460; -0,57618; 0,11385; 0,30750; 0,94471
636967165600678195; -0,21969; 2,09454; -0,57634; 0,11412; 0,30797; 0,94453
636967165603231377; -0,21979; 2,09464; -0,57622; 0,11419; 0,30775; 0,94459
636967165605774576; -0,21992; 2,09454; -0,57629; 0,11348; 0,30773; 0,94468
636967165608336026; -0,21993; 2,09455; -0,57624; 0,11315; 0,30757; 0,94477
636967165610889202; -0,22005; 2,09463; -0,57611; 0,11304; 0,30766; 0,94476
636967165613442375; -0,21991; 2,09457; -0,57622; 0,11323; 0,30754; 0,94477
636967165616005520; -0,21980; 2,09451; -0,57622; 0,11402; 0,30703; 0,94485
636967165618545733; -0,22023; 2,09457; -0,57627; 0,11329; 0,30709; 0,94491
636967165621095881; -0,21956; 2,09452; -0,57606; 0,11435; 0,30687; 0,94486
636967165623666112; -0,21986; 2,09457; -0,57610; 0,11379; 0,30709; 0,94485
636967165626219286; -0,22007; 2,09465; -0,57630; 0,11481; 0,30750; 0,94460
636967165628772459; -0,21990; 2,09460; -0,57635; 0,11414; 0,30761; 0,94464
636967165631325682; -0,21991; 2,09470; -0,57634; 0,11352; 0,30767; 0,94470
636967165633878800; -0,21995; 2,09472; -0,57638; 0,11355; 0,30767; 0,94470
636967165636438037; -0,22009; 2,09475; -0,57617; 0,11298; 0,30817; 0,94460
636967165638998192; -0,22011; 2,09455; -0,57632; 0,11365; 0,30797; 0,94458
636967165641531420; -0,21997; 2,09468; -0,57631; 0,11379; 0,30755; 0,94470
636967165644094571; -0,21991; 2,09461; -0,57635; 0,11388; 0,30816; 0,94449
636967165646647741; -0,21966; 2,09466; -0,57631; 0,11409; 0,30798; 0,94453
636967165649207092; -0,22026; 2,09473; -0,57625; 0,11338; 0,30764; 0,94472
636967165651756735; -0,22023; 2,09462; -0,57631; 0,11326; 0,30768; 0,94473
636967165654309912; -0,21999; 2,09472; -0,57634; 0,11282; 0,30792; 0,94470
636967165656863085; -0,22012; 2,09465; -0,57635; 0,11288; 0,30781; 0,94473
636967165659426226; -0,22000; 2,09468; -0,57633; 0,11334; 0,30757; 0,94475
636967165661974306; -0,22034; 2,09463; -0,57631; 0,11261; 0,30751; 0,94486
636967165664526655; -0,21989; 2,09457; -0,57631; 0,11379; 0,30734; 0,94477
636967165667091360; -0,22000; 2,09457; -0,57605; 0,11351; 0,30693; 0,94494
636967165669644534; -0,22027; 2,09457; -0,57641; 0,11343; 0,30732; 0,94482
636967165672187742; -0,21995; 2,09460; -0,57621; 0,11408; 0,30685; 0,94490
636967165674750883; -0,22031; 2,09462; -0,57614; 0,11374; 0,30690; 0,94492
636967165677303945; -0,21990; 2,09445; -0,57637; 0,11380; 0,30727; 0,94479
636967165679859916; -0,21988; 2,09453; -0,57624; 0,11425; 0,30716; 0,94478
636967165682422999; -0,21979; 2,09459; -0,57612; 0,11365; 0,30734; 0,94479
636967165684966265; -0,22016; 2,09457; -0,57646; 0,11347; 0,30793; 0,94462
636967165687519380; -0,21988; 2,09468; -0,57630; 0,11433; 0,30775; 0,94457
636967165690084287; -0,22033; 2,09462; -0,57627; 0,11373; 0,30764; 0,94468
636967165692631045; -0,22008; 2,09457; -0,57653; 0,11412; 0,30815; 0,94447
636967165695174248; -0,21987; 2,09463; -0,57629; 0,11406; 0,30794; 0,94455
636967165697737398; -0,22029; 2,09465; -0,57627; 0,11357; 0,30792; 0,94461
636967165700300615; -0,21985; 2,09452; -0,57632; 0,11347; 0,30771; 0,94469
636967165702854841; -0,21996; 2,09457; -0,57619; 0,11272; 0,30796; 0,94470
636967165705406661; -0,22007; 2,09446; -0,57630; 0,11301; 0,30783; 0,94471
636967165707954472; -0,21991; 2,09451; -0,57629; 0,11362; 0,30749; 0,94475
636967165710517622; -0,22003; 2,09451; -0,57620; 0,11356; 0,30752; 0,94474
636967165713070796; -0,21935; 2,09456; -0,57610; 0,11435; 0,30694; 0,94483
636967165715619027; -0,21998; 2,09461; -0,57604; 0,11335; 0,30675; 0,94502
636967165718172206; -0,21972; 2,09458; -0,57620; 0,11366; 0,30692; 0,94493
636967165720733378; -0,21982; 2,09455; -0,57612; 0,11349; 0,30699; 0,94492
636967165723286543; -0,22021; 2,09462; -0,57626; 0,11360; 0,30735; 0,94479
636967165725849699; -0,21977; 2,09454; -0,57633; 0,11402; 0,30730; 0,94476
636967165728372991; -0,22018; 2,09453; -0,57626; 0,11317; 0,30762; 0,94475
636967165730937570; -0,22003; 2,09459; -0,57641; 0,11453; 0,30763; 0,94459
636967165733510227; -0,21986; 2,09458; -0,57626; 0,11408; 0,30756; 0,94466
636967165736053456; -0,22010; 2,09456; -0,57631; 0,11452; 0,30822; 0,94440
636967165738616574; -0,21978; 2,09459; -0,57639; 0,11456; 0,30788; 0,94450
636967165741169747; -0,21980; 2,09455; -0,57625; 0,11347; 0,30780; 0,94466
636967165743719180; -0,21971; 2,09465; -0,57623; 0,11394; 0,30777; 0,94461
636967165746282286; -0,22004; 2,09462; -0,57628; 0,11368; 0,30775; 0,94465
636967165748848362; -0,21999; 2,09452; -0,57623; 0,11335; 0,30760; 0,94474
636967165751381663; -0,21972; 2,09458; -0,57619; 0,11379; 0,30734; 0,94477
636967165753954814; -0,22012; 2,09462; -0,57619; 0,11317; 0,30719; 0,94490
636967165756487945; -0,21993; 2,09449; -0,57615; 0,11400; 0,30715; 0,94481
636967165759051087; -0,21985; 2,09464; -0,57614; 0,11419; 0,30703; 0,94483
